Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-12-22 00:00:00.000,157.96541666666664,13.596944444444444,4.467,4.972,115.6,10.3,21.9,0.02,7   062.9,0,299.4
2024-12-27 00:00:00.000,157.92375,13.611944444444443,4.398,4.973,120.7,9.8,21.8,2.62,290.0,0,299.4
2025-01-01 00:00:00.000,157.79666666666668,13.65638888888889,4.333,4.974,126.0,9.2,21.8,5.25,289.5,0,299.3
2025-01-06 00:00:00.000,157.58499999999998,13.728333333333333,4.272,4.975,131.2,8.5,21.7,7.81,289.1,0,299.3
2025-04-01 00:00:00.000,148.24624999999997,15.913333333333334,4.254,4.997,133.7,8.3,21.7,9.45,269.5,0,296.2
2025-04-06 00:00:00.000,147.95791666666665,15.896666666666667,4.313,4.998,128.6,9.0,21.8,7.21,262.7,0,296.1
2025-04-11 00:00:00.000,147.7508333333333,15.852222222222222,4.376,5.0,123.5,9.6,21.8,5.11,250.0,0,296.0
2025-04-16 00:00:00.000,147.62541666666664,15.780000000000001,4.444,5.001,118.5,10.2,21.9,3.53,223.4,0,296.0
2025-04-21 00:00:00.000,147.58249999999998,15.681388888888888,4.514,5.002,113.6,10.6,21.9,3.36,181.0,0,295.9
2025-04-26 00:00:00.000,147.62125,15.556111111111111,4.587,5.004,108.8,11.0,22.0,4.74,150.9,0,295.9
2025-05-01 00:00:00.000,147.74124999999998,15.405555555555557,4.663,5.005,104.1,11.3,22.0,6.73,136.7,0,296.0
2025-05-06 00:00:00.000,147.9395833333333,15.23,4.74,5.007,99.5,11.5,22.1,8.87,129.4,0,296.0
2025-05-11 00:00:00.000,148.21375,15.031111111111112,4.818,5.008,95.0,11.6,22.1,10.99,125.1,0,296.1
2025-05-16 00:00:00.000,148.5595833333333,14.809444444444445,4.896,5.009,90.6,11.6,22.1,13.06,122.3,0,296.2
2025-05-21 00:00:00.000,148.97374999999997,14.56638888888889,4.975,5.011,86.2,11.6,22.2,15.05,120.4,0,296.3
2025-12-27 00:00:00.000,187.05083333333332,-4.024166666666667,5.038,5.084,87.1,11.1,22.2,14.3,122.4,0,300.7
2026-01-01 00:00:00.000,187.42041666666663,-4.266388888888889,4.96,5.085,91.7,11.1,22.2,12.15,124.4,0,300.6
2026-01-06 00:00:00.000,187.71999999999997,-4.481388888888889,4.882,5.087,96.4,11.1,22.1,9.93,127.3,0,300.6
2026-01-11 00:00:00.000,187.94708333333332,-4.6675,4.805,5.089,101.3,10.9,22.1,7.66,132.2,0,300.5
2026-01-16 00:00:00.000,188.09874999999997,-4.823888888888889,4.729,5.091,106.1,10.7,22.1,5.41,141.4,0,300.4
2026-01-21 00:00:00.000,188.17208333333332,-4.949166666666667,4.655,5.093,111.1,10.4,22.0,3.44,162.8,0,300.4
2026-01-26 00:00:00.000,188.16666666666663,-5.042777777777777,4.583,5.095,116.2,10.0,22.0,2.7,210.1,0,300.3
2026-01-31 00:00:00.000,188.08208333333332,-5.104722222222222,4.515,5.096,121.3,9.5,21.9,3.96,249.7,0,300.2
2026-02-05 00:00:00.000,187.91875,-5.134444444444445,4.45,5.098,126.5,8.9,21.9,6.05,266.1,0,300.1
2026-02-10 00:00:00.000,187.67874999999998,-5.132499999999999,4.389,5.1,131.8,8.3,21.8,8.32,273.7,0,300.0
2026-05-06 00:00:00.000,178.8545833333333,-2.6266666666666665,4.372,5.132,134.8,8.0,21.8,9.22,287.5,0,299.0
2026-05-11 00:00:00.000,178.59666666666664,-2.5475,4.43,5.134,129.7,8.7,21.9,6.93,286.5,0,299.0
2026-05-16 00:00:00.000,178.41166666666663,-2.4955555555555557,4.493,5.136,124.7,9.3,21.9,4.57,284.3,0,298.9
2026-05-21 00:00:00.000,178.30124999999998,-2.4725,4.56,5.138,119.8,9.8,22.0,2.19,276.7,0,298.9
2026-05-26 00:00:00.000,178.26624999999999,-2.4786111111111113,4.63,5.14,114.9,10.3,22.0,0.63,174.0,0,298.9
2026-05-31 00:00:00.000,178.30541666666664,-2.5144444444444445,4.703,5.142,110.2,10.7,22.1,2.73,123.7,0,298.9
2026-06-05 00:00:00.000,178.41749999999996,-2.5794444444444444,4.778,5.144,105.5,11.0,22.1,5.03,118.3,0,298.9
2026-06-10 00:00:00.000,178.60041666666666,-2.673611111111111,4.855,5.146,101.0,11.2,22.2,7.3,116.5,0,298.9
2026-06-15 00:00:00.000,178.85291666666663,-2.796111111111111,4.933,5.148,96.5,11.3,22.2,9.51,115.6,0,298.9
2026-06-20 00:00:00.000,179.17208333333332,-2.9466666666666668,5.012,5.15,92.1,11.4,22.2,11.64,115.1,0,298.8
2026-06-25 00:00:00.000,179.55499999999998,-3.1244444444444444,5.091,5.152,87.7,11.4,22.3,13.66,114.8,0,298.8
2027-01-31 00:00:00.000,217.14624999999998,-20.268055555555556,5.159,5.238,89.2,10.8,22.3,13.29,125.3,0,290.3
2027-02-05 00:00:00.000,217.49499999999998,-20.514166666666668,5.081,5.24,93.8,10.8,22.3,11.25,129.0,0,289.6
2027-02-10 00:00:00.000,217.76749999999998,-20.739444444444445,5.003,5.242,98.6,10.7,22.2,9.19,134.4,0,289.1
2027-02-15 00:00:00.000,217.96166666666664,-20.9425,4.927,5.244,103.4,10.6,22.2,7.19,143.1,0,288.2
2027-02-20 00:00:00.000,218.07541666666665,-21.122777777777777,4.852,5.246,108.2,10.3,22.2,5.45,158.0,0,287.5
2027-02-25 00:00:00.000,218.10708333333332,-21.278888888888886,4.779,5.248,113.1,10.0,22.1,4.32,183.6,0,286.9
2027-03-02 00:00:00.000,218.0558333333333,-21.41,4.709,5.249,118.1,9.6,22.1,4.39,216.2,0,285.8
2027-03-07 00:00:00.000,217.92125,-21.514722222222222,4.642,5.251,123.2,9.1,22.0,5.62,240.9,0,285.2
2027-03-12 00:00:00.000,217.70499999999998,-21.592222222222222,4.58,5.253,128.3,8.5,22.0,7.41,255.1,0,284.4
2027-03-17 00:00:00.000,217.4091666666666,-21.641666666666666,4.521,5.255,133.4,7.9,21.9,9.37,263.5,0,284.0
2027-06-10 00:00:00.000,208.20041666666665,-19.41444444444444,4.531,5.287,134.1,7.9,21.9,8.85,299.8,0,282.7
2027-06-15 00:00:00.000,207.96624999999997,-19.2775,4.589,5.289,129.1,8.6,22.0,6.73,304.4,0,282.8
2027-06-20 00:00:00.000,207.80874999999997,-19.16111111111111,4.652,5.291,124.2,9.1,22.0,4.63,313.0,0,282.8
2027-06-25 00:00:00.000,207.7275,-19.0675,4.719,5.292,119.4,9.6,22.1,2.74,333.9,0,282.7
2027-06-30 00:00:00.000,207.72374999999997,-18.997500000000002,4.789,5.294,114.6,10.1,22.1,1.99,029.6,0,282.5
2027-07-05 00:00:00.000,207.79666666666665,-18.9525,4.862,5.296,110.0,10.4,22.2,3.3,072.9,0,282.4
2027-07-10 00:00:00.000,207.94541666666663,-18.93305555555556,4.937,5.298,105.4,10.7,22.2,5.29,087.9,0,281.7
2027-07-15 00:00:00.000,208.16875,-18.939166666666665,5.014,5.3,100.8,10.9,22.3,7.38,094.4,0,281.6
2027-07-20 00:00:00.000,208.46291666666662,-18.97083333333333,5.091,5.301,96.4,11.0,22.3,9.43,098.1,0,280.9
2027-07-25 00:00:00.000,208.82624999999996,-19.0275,5.17,5.303,92.0,11.0,22.4,11.44,100.4,0,280.3
2027-07-30 00:00:00.000,209.2558333333333,-19.108611111111113,5.249,5.305,87.7,11.0,22.4,13.39,102.0,0,279.5
