Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-06-25 00:00:00.000,356.7529166666667,14.821111111111112,10.82,10.868,90.1,5.4,25.5,4.77,15.0,392,61.9
2026-06-30 00:00:00.000,356.77791666666667,14.967777777777778,10.735,10.864,94.6,5.4,25.5,4.2,3.0,396,61.8
2026-07-05 00:00:00.000,356.7679166666666,15.100555555555555,10.652,10.86,99.1,5.3,25.5,3.84,347.9,400,61.7
2026-07-10 00:00:00.000,356.7220833333333,15.218055555555555,10.569,10.855,103.7,5.2,25.4,3.77,330.8,404,61.5
2026-07-15 00:00:00.000,356.64083333333326,15.319444444444445,10.489,10.851,108.3,5.1,25.4,4.0,314.3,407,61.4
2026-07-20 00:00:00.000,356.5241666666666,15.40388888888889,10.41,10.847,112.9,4.9,25.4,4.49,300.4,411,61.2
2026-07-25 00:00:00.000,356.37375,15.470555555555556,10.334,10.842,117.6,4.8,25.4,5.14,289.7,414,61.1
2026-07-30 00:00:00.000,356.19,15.51888888888889,10.262,10.838,122.3,4.5,25.3,5.89,281.5,416,60.9
2026-08-04 00:00:00.000,355.97458333333327,15.54861111111111,10.194,10.833,126.9,4.3,25.3,6.69,275.2,419,60.7
2026-08-09 00:00:00.000,355.72916666666663,15.559166666666668,10.129,10.829,131.6,4.0,25.3,7.5,270.2,421,60.6
2026-11-02 00:00:00.000,350.20333333333326,13.398888888888889,10.025,10.748,134.8,3.8,25.2,8.01,227.9,390,58.2
2026-11-07 00:00:00.000,350.0166666666666,13.223055555555556,10.079,10.743,130.0,4.1,25.2,7.15,223.7,387,58.2
2026-11-12 00:00:00.000,349.8654166666666,13.054722222222223,10.138,10.738,125.1,4.3,25.3,6.27,218.4,383,58.3
2026-11-17 00:00:00.000,349.7508333333333,12.89611111111111,10.201,10.733,120.2,4.6,25.3,5.39,211.3,380,58.3
2026-11-22 00:00:00.000,349.6745833333333,12.748333333333333,10.268,10.727,115.3,4.8,25.3,4.57,201.6,376,58.4
2026-11-27 00:00:00.000,349.63624999999996,12.613333333333333,10.339,10.722,110.4,4.9,25.3,3.89,188.2,373,58.5
2026-12-02 00:00:00.000,349.63624999999996,12.492222222222221,10.412,10.717,105.5,5.1,25.4,3.46,170.5,370,58.6
2026-12-07 00:00:00.000,349.67541666666665,12.386111111111111,10.487,10.712,100.6,5.2,25.4,3.4,150.0,368,58.8
2026-12-12 00:00:00.000,349.75249999999994,12.296111111111111,10.563,10.707,95.8,5.3,25.4,3.73,131.0,366,58.9
2026-12-17 00:00:00.000,349.8670833333333,12.222777777777777,10.64,10.701,90.9,5.3,25.4,4.36,116.4,364,59.1
2026-12-22 00:00:00.000,350.01833333333326,12.166944444444443,10.717,10.696,86.1,5.3,25.4,5.15,105.9,362,59.3
2027-06-30 00:00:00.000,3.8254166666666665,18.528333333333332,10.479,10.47,86.7,5.6,25.4,5.61,22.7,503,63.7
2027-07-05 00:00:00.000,3.882916666666666,18.694444444444446,10.393,10.464,91.2,5.6,25.3,4.91,13.1,509,63.7
2027-07-10 00:00:00.000,3.9033333333333333,18.84638888888889,10.307,10.457,95.7,5.6,25.3,4.34,0.6,514,63.6
2027-07-15 00:00:00.000,3.885833333333333,18.983611111111113,10.221,10.45,100.3,5.5,25.3,4.01,345.3,520,63.4
2027-07-20 00:00:00.000,3.83125,19.105,10.137,10.444,104.8,5.4,25.3,3.98,328.4,525,63.3
2027-07-25 00:00:00.000,3.7391666666666663,19.209444444444443,10.055,10.437,109.4,5.3,25.2,4.25,312.4,530,63.2
2027-07-30 00:00:00.000,3.609583333333333,19.295833333333334,9.976,10.43,114.0,5.1,25.2,4.78,299.0,534,63.0
2027-08-04 00:00:00.000,3.4441666666666664,19.363611111111112,9.899,10.424,118.7,4.9,25.2,5.48,288.5,538,62.9
