Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-28 00:00:00.000,72.65333333333332,27.730555555555554,1.819,2.362,110.3,23.5,18.5,17.59,66.5,,
2024-10-03 00:00:00.000,73.16666666666667,27.954444444444444,1.761,2.361,114.7,22.6,18.4,12.78,59.8,,
2024-10-08 00:00:00.000,73.4820833333333,28.15888888888889,1.705,2.361,119.3,21.7,18.3,8.09,44.0,,
2024-10-13 00:00:00.000,73.58749999999999,28.341666666666665,1.652,2.36,124.1,20.5,18.2,5.13,359.2,,
2024-10-18 00:00:00.000,73.47416666666665,28.499722222222225,1.601,2.36,129.1,19.1,18.1,7.36,306.1,,
2024-10-23 00:00:00.000,73.13416666666666,28.628611111111113,1.554,2.359,134.3,17.6,17.9,12.45,285.7,,
2025-01-06 00:00:00.000,56.19499999999999,25.39638888888889,1.542,2.334,133.9,17.7,17.9,13.16,226.6,,
2025-01-11 00:00:00.000,55.957499999999996,25.116388888888892,1.588,2.331,128.5,19.3,18.0,8.44,203.5,,
2025-01-16 00:00:00.000,55.94499999999999,24.881666666666668,1.637,2.329,123.4,20.6,18.1,6.87,157.3,,
2025-01-21 00:00:00.000,56.14875,24.69388888888889,1.689,2.326,118.5,21.8,18.2,9.76,120.3,,
2025-01-26 00:00:00.000,56.55916666666666,24.553055555555556,1.744,2.323,113.8,22.8,18.3,14.37,104.3,,
2025-01-31 00:00:00.000,57.165833333333325,24.45722222222222,1.801,2.32,109.3,23.6,18.4,19.26,96.6,,
2025-02-05 00:00:00.000,57.95583333333333,24.403333333333332,1.859,2.317,104.9,24.3,18.5,24.0,92.5,,
2025-02-10 00:00:00.000,58.91624999999999,24.386944444444445,1.918,2.314,100.7,24.8,18.6,28.44,90.0,,
2025-02-15 00:00:00.000,60.03291666666666,24.403055555555554,1.977,2.311,96.7,25.1,18.7,32.54,88.4,,
2025-02-20 00:00:00.000,61.29416666666665,24.44611111111111,2.038,2.307,92.8,25.3,18.7,36.34,87.4,,
2025-02-25 00:00:00.000,62.68875,24.511388888888888,2.098,2.304,89.0,25.4,18.8,39.87,86.8,,
2025-03-02 00:00:00.000,64.2075,24.593333333333334,2.158,2.3,85.4,25.4,18.8,43.12,86.5,,
2026-02-05 00:00:00.000,225.76791666666665,-21.230555555555554,1.793,1.993,86.5,29.6,18.3,60.12,111.6,,
2026-02-10 00:00:00.000,227.72916666666663,-21.952222222222222,1.735,1.99,89.6,29.7,18.2,57.52,111.6,,
2026-02-15 00:00:00.000,229.60875,-22.639722222222222,1.678,1.988,92.8,29.8,18.1,54.61,111.6,,
2026-02-20 00:00:00.000,231.39249999999996,-23.292222222222225,1.621,1.986,96.1,29.7,18.0,51.39,111.8,,
2026-02-25 00:00:00.000,233.06791666666663,-23.910277777777775,1.564,1.984,99.4,29.5,17.9,47.86,112.1,,
2026-03-02 00:00:00.000,234.62208333333328,-24.49388888888889,1.509,1.982,102.9,29.2,17.9,44.05,112.7,,
2026-03-07 00:00:00.000,236.0395833333333,-25.04388888888889,1.454,1.98,106.5,28.7,17.8,39.88,113.6,,
2026-03-12 00:00:00.000,237.30458333333328,-25.559444444444445,1.401,1.978,110.3,28.1,17.7,35.32,115.0,,
2026-03-17 00:00:00.000,238.39791666666662,-26.040277777777778,1.349,1.977,114.2,27.3,17.6,30.35,117.2,,
2026-03-22 00:00:00.000,239.30041666666662,-26.484722222222224,1.299,1.976,118.2,26.4,17.4,25.04,120.7,,
2026-03-27 00:00:00.000,239.9966666666666,-26.891666666666666,1.251,1.975,122.4,25.2,17.3,19.56,126.4,,
2026-04-01 00:00:00.000,240.47208333333327,-27.258333333333333,1.206,1.974,126.8,23.9,17.2,14.13,137.2,,
2026-04-06 00:00:00.000,240.71291666666667,-27.580833333333334,1.163,1.973,131.4,22.4,17.1,9.51,160.5,,
2026-06-30 00:00:00.000,227.33791666666664,-24.378333333333334,1.145,1.986,133.4,21.8,17.0,9.19,27.5,,
2026-07-05 00:00:00.000,227.60749999999996,-24.134722222222223,1.186,1.988,128.9,23.5,17.2,12.28,58.3,,
2026-07-10 00:00:00.000,228.09749999999997,-23.948055555555555,1.229,1.99,124.5,24.9,17.3,17.05,73.8,,
2026-07-15 00:00:00.000,228.7983333333333,-23.8175,1.275,1.993,120.4,26.1,17.4,22.22,82.0,,
2026-07-20 00:00:00.000,229.69708333333332,-23.740833333333335,1.323,1.995,116.4,27.1,17.5,27.32,86.8,,
2026-07-25 00:00:00.000,230.77958333333328,-23.71361111111111,1.374,1.998,112.6,28.0,17.6,32.12,89.8,,
2026-07-30 00:00:00.000,232.0308333333333,-23.729444444444443,1.425,2.001,109.0,28.7,17.7,36.56,91.7,,
2026-08-04 00:00:00.000,233.43624999999997,-23.782777777777778,1.478,2.004,105.5,29.2,17.8,40.65,93.0,,
2026-08-09 00:00:00.000,234.98458333333332,-23.8675,1.532,2.007,102.1,29.6,17.9,44.43,93.8,,
2026-08-14 00:00:00.000,236.66499999999996,-23.97722222222222,1.588,2.011,98.9,29.9,18.0,47.94,94.3,,
2026-08-19 00:00:00.000,238.46833333333328,-24.105833333333333,1.644,2.014,95.7,30.0,18.1,51.13,94.6,,
2026-08-24 00:00:00.000,240.38374999999996,-24.246944444444445,1.7,2.018,92.7,30.0,18.2,54.0,94.6,,
2026-08-29 00:00:00.000,242.40041666666664,-24.394166666666667,1.757,2.022,89.7,30.0,18.3,56.58,94.5,,
2026-09-03 00:00:00.000,244.51,-24.541944444444447,1.814,2.025,86.8,29.8,18.3,58.94,94.3,,
2027-08-04 00:00:00.000,40.75208333333333,19.645833333333332,2.156,2.329,86.7,25.8,18.9,41.57,65.9,,
