Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2027-01-31 00:00:00.000,182.53916666666663,-14.961944444444443,25.161,25.685,121.2,1.9,31.0,3.39,282.7,615,5.9
2027-02-05 00:00:00.000,182.41833333333332,-14.933055555555555,25.102,25.698,126.3,1.8,31.0,3.81,285.0,617,5.8
2027-02-10 00:00:00.000,182.28499999999997,-14.896388888888888,25.049,25.71,131.2,1.7,31.0,4.22,286.8,619,5.7
2027-05-11 00:00:00.000,179.29499999999996,-13.332222222222223,25.222,25.93,133.7,1.6,31.0,4.49,311.2,638,3.3
2027-05-16 00:00:00.000,179.18583333333333,-13.235277777777776,25.295,25.942,128.9,1.7,31.0,4.14,313.6,637,3.3
2027-05-21 00:00:00.000,179.08999999999997,-13.141944444444444,25.372,25.954,124.2,1.8,31.0,3.78,316.5,637,3.2
2027-05-26 00:00:00.000,179.00791666666666,-13.052777777777779,25.453,25.966,119.4,1.9,31.0,3.41,320.1,636,3.1
2027-05-31 00:00:00.000,178.94041666666664,-12.968055555555555,25.539,25.978,114.7,2.0,31.0,3.03,324.5,636,3.1
2027-06-05 00:00:00.000,178.8875,-12.88861111111111,25.627,25.99,109.9,2.1,31.1,2.66,330.1,635,3.0
2027-06-10 00:00:00.000,178.84999999999997,-12.814722222222223,25.717,26.002,105.2,2.2,31.1,2.31,337.4,634,3.0
2027-06-15 00:00:00.000,178.8270833333333,-12.746666666666666,25.81,26.014,100.5,2.2,31.1,2.0,347.1,633,3.0
2027-06-20 00:00:00.000,178.81958333333333,-12.685,25.904,26.026,95.8,2.2,31.1,1.75,359.7,631,3.0
2027-06-25 00:00:00.000,178.82666666666663,-12.629722222222222,25.999,26.038,91.1,2.2,31.1,1.61,15.2,630,3.0
2027-06-30 00:00:00.000,178.8483333333333,-12.581388888888888,26.093,26.051,86.5,2.2,31.1,1.6,32.1,629,3.0
