Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-07-25 00:00:00.000,248.17,-12.866111111111111,20.055,20.668,126.0,2.3,25.3,3.07,269.5,28,78.3
2025-07-30 00:00:00.000,248.07375,-12.869166666666667,20.133,20.677,121.2,2.4,25.4,2.56,266.5,28,78.3
2025-08-04 00:00:00.000,247.99541666666659,-12.87638888888889,20.215,20.687,116.4,2.5,25.4,2.03,262.1,27,78.3
2025-08-09 00:00:00.000,247.93624999999994,-12.887777777777778,20.301,20.696,111.6,2.6,25.4,1.51,254.8,27,78.3
2025-08-14 00:00:00.000,247.8958333333333,-12.902777777777779,20.389,20.705,106.9,2.7,25.4,1.02,240.1,27,78.3
2025-08-19 00:00:00.000,247.8754166666666,-12.921666666666667,20.479,20.715,102.1,2.7,25.4,0.69,206.4,27,78.3
2025-08-24 00:00:00.000,247.87499999999994,-12.943888888888889,20.571,20.724,97.4,2.8,25.4,0.77,158.5,27,78.4
2025-08-29 00:00:00.000,247.89499999999998,-12.969444444444445,20.663,20.734,92.6,2.8,25.5,1.19,132.9,27,78.4
2025-09-03 00:00:00.000,247.93499999999997,-12.997777777777777,20.756,20.743,87.9,2.8,25.5,1.71,121.5,27,78.4
2026-03-02 00:00:00.000,254.9895833333333,-13.420277777777777,21.126,21.078,85.9,2.7,25.5,2.29,54.7,32,79.3
2026-03-07 00:00:00.000,255.04333333333332,-13.374722222222223,21.05,21.087,90.8,2.7,25.5,1.89,42.3,32,79.2
2026-03-12 00:00:00.000,255.07666666666665,-13.326944444444445,20.975,21.096,95.7,2.7,25.5,1.61,24.5,32,79.1
2026-03-17 00:00:00.000,255.08916666666664,-13.277222222222223,20.9,21.106,100.6,2.7,25.5,1.53,2.3,33,79.1
2026-03-22 00:00:00.000,255.0808333333333,-13.225277777777778,20.826,21.115,105.5,2.6,25.5,1.67,341.1,33,79.0
2026-03-27 00:00:00.000,255.05249999999995,-13.172222222222222,20.755,21.124,110.4,2.5,25.5,1.97,325.1,33,79.0
2026-04-01 00:00:00.000,255.00375,-13.117777777777778,20.686,21.133,115.3,2.4,25.5,2.37,314.0,33,78.9
2026-04-06 00:00:00.000,254.93583333333333,-13.0625,20.621,21.142,120.2,2.3,25.5,2.81,306.4,33,78.8
2026-04-11 00:00:00.000,254.84958333333333,-13.006666666666666,20.559,21.151,125.1,2.2,25.4,3.25,301.0,33,78.8
2026-04-16 00:00:00.000,254.74541666666659,-12.950833333333332,20.501,21.16,130.0,2.1,25.4,3.7,296.9,33,78.7
2026-04-21 00:00:00.000,254.62458333333328,-12.895277777777777,20.448,21.17,134.9,1.9,25.4,4.12,293.8,33,78.6
2026-07-20 00:00:00.000,251.4345833333333,-12.293888888888889,20.617,21.333,133.8,2.0,25.5,3.79,270.1,31,77.6
2026-07-25 00:00:00.000,251.31291666666664,-12.295833333333333,20.688,21.342,129.0,2.1,25.5,3.33,268.0,31,77.6
2026-07-30 00:00:00.000,251.2075,-12.301666666666668,20.763,21.351,124.3,2.3,25.5,2.86,265.2,31,77.6
2026-08-04 00:00:00.000,251.11874999999998,-12.311666666666667,20.842,21.36,119.5,2.4,25.5,2.37,261.4,31,77.6
2026-08-09 00:00:00.000,251.04749999999996,-12.325277777777778,20.925,21.369,114.7,2.5,25.5,1.87,255.6,31,77.7
2026-08-14 00:00:00.000,250.99499999999992,-12.342777777777778,21.011,21.378,110.0,2.6,25.5,1.39,245.6,31,77.7
2026-08-19 00:00:00.000,250.96124999999992,-12.363333333333333,21.099,21.387,105.2,2.6,25.6,0.97,226.3,30,77.7
2026-08-24 00:00:00.000,250.9470833333333,-12.3875,21.189,21.396,100.5,2.7,25.6,0.77,190.1,30,77.7
2026-08-29 00:00:00.000,250.9520833333333,-12.414166666666667,21.281,21.405,95.7,2.7,25.6,0.95,152.8,30,77.8
2026-09-03 00:00:00.000,250.9766666666666,-12.443611111111112,21.373,21.414,91.0,2.7,25.6,1.36,132.5,30,77.8
2026-09-08 00:00:00.000,251.02083333333334,-12.475555555555555,21.465,21.423,86.3,2.7,25.6,1.86,122.1,30,77.9
2027-03-07 00:00:00.000,257.81,-12.746666666666666,21.755,21.741,87.9,2.6,25.7,2.09,46.9,35,78.5
2027-03-12 00:00:00.000,257.8520833333333,-12.698055555555555,21.679,21.75,92.8,2.6,25.6,1.76,32.3,36,78.5
2027-03-17 00:00:00.000,257.8745833333333,-12.647499999999999,21.603,21.759,97.7,2.6,25.6,1.58,13.0,36,78.4
2027-03-22 00:00:00.000,257.8766666666666,-12.595277777777778,21.529,21.768,102.6,2.6,25.6,1.6,351.9,36,78.4
2027-03-27 00:00:00.000,257.8591666666666,-12.541944444444445,21.456,21.776,107.5,2.5,25.6,1.8,333.7,36,78.3
2027-04-01 00:00:00.000,257.8220833333333,-12.487777777777778,21.385,21.785,112.4,2.4,25.6,2.13,320.1,36,78.2
2027-04-06 00:00:00.000,257.7658333333333,-12.433055555555555,21.318,21.794,117.2,2.3,25.6,2.53,310.6,36,78.2
2027-04-11 00:00:00.000,257.69124999999997,-12.378055555555555,21.253,21.802,122.1,2.2,25.6,2.95,303.9,37,78.1
2027-04-16 00:00:00.000,257.59874999999994,-12.323333333333332,21.193,21.811,127.0,2.1,25.6,3.38,299.0,37,78.0
2027-04-21 00:00:00.000,257.4899999999999,-12.269166666666667,21.137,21.82,131.8,2.0,25.6,3.79,295.2,37,78.0
2027-07-25 00:00:00.000,254.25416666666663,-11.724444444444444,21.293,21.984,131.9,2.0,25.6,3.56,266.8,35,77.1
2027-07-30 00:00:00.000,254.14083333333332,-11.733055555555556,21.365,21.992,127.1,2.1,25.6,3.12,264.2,34,77.1
2027-08-04 00:00:00.000,254.04333333333332,-11.745277777777776,21.441,22.001,122.4,2.2,25.6,2.65,260.7,34,77.1
