Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-31 00:00:00.000,214.44249999999997,-7.471666666666667,5.718,5.907,96.3,9.5,22.7,7.61,110.4,14143,272.4
2025-02-05 00:00:00.000,214.64916666666664,-7.549722222222222,5.621,5.891,101.1,9.5,22.6,5.56,111.3,14326,271.9
2025-02-10 00:00:00.000,214.7895833333333,-7.606388888888889,5.525,5.874,106.0,9.3,22.6,3.46,113.7,14519,271.4
2025-02-15 00:00:00.000,214.86166666666665,-7.642499999999999,5.432,5.858,110.9,9.1,22.5,1.34,124.8,14721,270.9
2025-02-20 00:00:00.000,214.8633333333333,-7.6577777777777785,5.341,5.841,115.9,8.8,22.5,1.02,261.4,14932,270.4
2025-02-25 00:00:00.000,214.79374999999996,-7.652777777777779,5.253,5.825,121.0,8.4,22.4,3.18,278.1,15152,89.9
2025-03-02 00:00:00.000,214.65166666666667,-7.628055555555556,5.168,5.808,126.1,7.9,22.3,5.38,280.9,15381,89.5
2025-03-07 00:00:00.000,214.43874999999997,-7.585277777777778,5.088,5.791,131.3,7.4,22.3,7.54,281.9,15618,89.1
2025-06-05 00:00:00.000,205.04499999999996,-6.255277777777778,4.768,5.489,131.1,8.0,22.1,10.17,261.6,20160,88.3
2025-06-10 00:00:00.000,204.74041666666662,-6.3175,4.812,5.472,126.1,8.6,22.1,8.39,254.4,20307,88.7
2025-06-15 00:00:00.000,204.50416666666663,-6.4061111111111115,4.859,5.455,121.2,9.2,22.1,6.74,243.2,20425,89.2
2025-06-20 00:00:00.000,204.33749999999998,-6.520555555555555,4.911,5.438,116.3,9.6,22.2,5.47,225.5,20514,89.6
2025-06-25 00:00:00.000,204.24249999999998,-6.661388888888889,4.965,5.421,111.5,10.0,22.2,4.94,200.7,20570,270.1
2025-06-30 00:00:00.000,204.22041666666664,-6.828333333333333,5.022,5.404,106.8,10.4,22.2,5.41,175.6,20594,270.6
2025-07-05 00:00:00.000,204.27041666666665,-7.020555555555555,5.081,5.387,102.1,10.6,22.3,6.65,157.4,20586,271.1
2025-07-10 00:00:00.000,204.39166666666665,-7.237222222222222,5.14,5.37,97.6,10.8,22.3,8.28,145.8,20545,271.7
2025-07-15 00:00:00.000,204.58249999999995,-7.476944444444444,5.201,5.353,93.1,10.9,22.3,10.09,138.4,20473,272.2
2025-07-20 00:00:00.000,204.84166666666664,-7.739166666666667,5.262,5.336,88.6,11.0,22.3,11.96,133.3,20371,272.7
2026-02-25 00:00:00.000,246.38875000000002,-25.17027777777778,4.535,4.597,87.3,12.4,21.7,19.61,118.1,20261,76.8
2026-03-02 00:00:00.000,246.98874999999995,-25.475555555555555,4.442,4.581,91.8,12.5,21.7,17.72,120.9,20580,76.3
2026-03-07 00:00:00.000,247.5108333333333,-25.77638888888889,4.349,4.565,96.2,12.5,21.6,15.78,124.6,20914,75.7
2026-03-12 00:00:00.000,247.9491666666666,-26.072777777777777,4.257,4.549,100.8,12.4,21.6,13.82,129.7,21263,75.2
2026-03-17 00:00:00.000,248.29833333333335,-26.365000000000002,4.166,4.533,105.4,12.2,21.5,11.92,136.8,21628,74.7
2026-03-22 00:00:00.000,248.55416666666665,-26.65222222222222,4.076,4.517,110.1,12.0,21.4,10.2,146.9,22007,74.3
2026-03-27 00:00:00.000,248.71249999999998,-26.934444444444445,3.99,4.501,114.8,11.6,21.4,8.87,160.9,22402,73.8
2026-04-01 00:00:00.000,248.77083333333331,-27.210833333333333,3.906,4.485,119.6,11.2,21.3,8.2,178.6,22812,73.4
2026-04-06 00:00:00.000,248.7270833333333,-27.480555555555554,3.825,4.469,124.5,10.6,21.2,8.37,197.6,23237,73.0
2026-04-11 00:00:00.000,248.57999999999996,-27.742222222222225,3.749,4.453,129.5,10.0,21.2,9.36,214.4,23676,72.7
2026-04-16 00:00:00.000,248.32874999999999,-27.994444444444447,3.677,4.438,134.5,9.3,21.1,10.91,227.3,24130,72.3
2026-07-10 00:00:00.000,237.16833333333332,-29.68888888888889,3.421,4.184,133.3,10.2,20.8,8.62,269.9,31969,72.3
2026-07-15 00:00:00.000,236.89166666666662,-29.691944444444445,3.462,4.17,128.4,11.0,20.9,5.79,268.1,32205,72.7
2026-07-20 00:00:00.000,236.72583333333333,-29.702777777777776,3.507,4.156,123.6,11.7,20.9,2.89,260.7,32382,73.1
2026-07-25 00:00:00.000,236.67333333333332,-29.723611111111108,3.555,4.143,118.9,12.4,21.0,0.81,172.3,32497,73.5
2026-07-30 00:00:00.000,236.73416666666665,-29.756944444444443,3.607,4.129,114.2,13.0,21.0,3.28,111.3,32549,74.0
2026-08-04 00:00:00.000,236.90749999999997,-29.803611111111113,3.661,4.115,109.7,13.4,21.1,6.19,105.2,32538,74.4
2026-08-09 00:00:00.000,237.19249999999997,-29.865000000000002,3.717,4.102,105.2,13.8,21.1,9.09,103.1,32464,74.9
2026-08-14 00:00:00.000,237.58749999999998,-29.941666666666666,3.775,4.088,100.9,14.1,21.1,11.95,102.2,32330,75.3
2026-08-19 00:00:00.000,238.08999999999997,-30.033611111111114,3.834,4.075,96.6,14.3,21.2,14.72,101.7,32140,75.7
2026-08-24 00:00:00.000,238.69624999999996,-30.140833333333333,3.893,4.062,92.4,14.4,21.2,17.38,101.4,31899,76.1
2026-08-29 00:00:00.000,239.4020833333333,-30.2625,3.953,4.049,88.2,14.4,21.2,19.92,101.2,31616,76.5
2027-05-01 00:00:00.000,321.69374999999997,-32.219722222222224,3.551,3.63,86.4,16.1,20.8,31.27,93.0,36233,57.8
2027-05-06 00:00:00.000,322.8845833333333,-32.29055555555556,3.482,3.627,90.2,16.1,20.8,29.27,95.1,36938,57.5
2027-05-11 00:00:00.000,323.9916666666666,-32.393055555555556,3.412,3.625,93.9,16.1,20.7,27.18,97.6,37675,57.3
2027-05-16 00:00:00.000,325.01041666666663,-32.529444444444444,3.344,3.622,97.8,16.1,20.7,25.04,100.6,38444,57.0
2027-05-21 00:00:00.000,325.9366666666666,-32.7,3.277,3.62,101.6,15.9,20.6,22.88,104.3,39247,56.8
2027-05-26 00:00:00.000,326.76458333333335,-32.90611111111111,3.211,3.618,105.6,15.6,20.6,20.7,109.0,40085,56.6
2027-05-31 00:00:00.000,327.4891666666666,-33.14833333333333,3.148,3.616,109.6,15.3,20.5,18.56,114.9,40958,56.4
2027-06-05 00:00:00.000,328.10374999999993,-33.42638888888889,3.086,3.614,113.6,14.9,20.5,16.54,122.4,41868,56.2
2027-06-10 00:00:00.000,328.6029166666666,-33.73888888888889,3.027,3.613,117.7,14.4,20.4,14.76,131.9,42812,56.1
2027-06-15 00:00:00.000,328.9833333333333,-34.08305555555556,2.971,3.612,121.9,13.8,20.3,13.38,143.5,43792,55.9
2027-06-20 00:00:00.000,329.2416666666666,-34.455000000000005,2.919,3.611,126.0,13.2,20.3,12.52,157.2,44806,55.8
2027-06-25 00:00:00.000,329.37499999999994,-34.85055555555556,2.87,3.611,130.2,12.4,20.2,12.3,171.9,45852,55.7
2027-06-30 00:00:00.000,329.3816666666666,-35.26444444444444,2.826,3.61,134.4,11.6,20.2,12.7,186.4,46928,55.7
