Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2027-02-20 00:00:00.000,224.00666666666663,43.315555555555555,4.013,4.468,111.3,11.9,26.3,41.87,325.3,62885,281.4
2027-02-25 00:00:00.000,222.82208333333332,44.45277777777778,4.006,4.503,114.1,11.6,26.3,43.44,321.0,62093,279.8
2027-03-02 00:00:00.000,221.45208333333332,45.559999999999995,4.005,4.538,116.7,11.3,26.3,44.78,316.7,61151,278.1
2027-03-07 00:00:00.000,219.8970833333333,46.61888888888889,4.01,4.572,118.9,11.0,26.3,45.85,312.3,60055,276.2
2027-03-12 00:00:00.000,218.16291666666666,47.61083333333333,4.021,4.607,120.6,10.7,26.3,46.6,307.8,58805,274.2
2027-03-17 00:00:00.000,216.2620833333333,48.518055555555556,4.039,4.641,121.9,10.5,26.3,47.01,303.2,57408,272.0
2027-03-22 00:00:00.000,214.21333333333334,49.32416666666667,4.062,4.676,122.6,10.3,26.4,47.09,298.6,55874,89.8
2027-03-27 00:00:00.000,212.04166666666663,50.01611111111111,4.093,4.71,122.9,10.2,26.4,46.87,293.8,54216,87.5
2027-04-01 00:00:00.000,209.77624999999995,50.58277777777778,4.131,4.744,122.6,10.2,26.4,46.33,288.9,52451,85.1
2027-04-06 00:00:00.000,207.45208333333332,51.01611111111111,4.175,4.777,121.7,10.3,26.5,45.51,283.9,50600,82.7
2027-04-11 00:00:00.000,205.1083333333333,51.31194444444444,4.225,4.811,120.4,10.3,26.5,44.41,278.8,48686,80.3
2027-04-16 00:00:00.000,202.78416666666666,51.470555555555556,4.282,4.844,118.7,10.5,26.6,43.09,273.6,46733,78.0
2027-04-21 00:00:00.000,200.51791666666665,51.49638888888889,4.345,4.878,116.6,10.6,26.6,41.59,268.4,44766,75.8
2027-04-26 00:00:00.000,198.34208333333333,51.39722222222222,4.413,4.911,114.1,10.8,26.7,39.98,263.2,42808,73.7
2027-05-01 00:00:00.000,196.2845833333333,51.1825,4.486,4.944,111.4,10.9,26.7,38.28,257.8,40881,71.7
2027-05-06 00:00:00.000,194.36874999999998,50.86333333333334,4.564,4.977,108.5,11.1,26.8,36.53,252.4,39002,69.9
2027-05-11 00:00:00.000,192.61041666666665,50.452222222222225,4.646,5.009,105.4,11.2,26.8,34.76,247.0,37190,68.3
2027-05-16 00:00:00.000,191.02041666666662,49.96277777777778,4.732,5.042,102.1,11.3,26.9,33.02,241.5,35459,66.9
2027-05-21 00:00:00.000,189.60249999999996,49.407777777777774,4.82,5.074,98.8,11.4,26.9,31.34,236.0,33819,65.7
2027-05-26 00:00:00.000,188.35583333333332,48.79944444444444,4.911,5.106,95.4,11.4,27.0,29.76,230.5,32278,295.2
2027-05-31 00:00:00.000,187.2770833333333,48.14861111111111,5.004,5.138,91.9,11.4,27.1,28.3,224.9,30842,295.8
2027-06-05 00:00:00.000,186.35958333333332,47.465,5.098,5.17,88.4,11.3,27.1,26.95,219.1,29514,296.2
