Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-10-03 00:00:00.000,91.44458333333333,23.721666666666664,1.895,2.268,98.4,25.9,21.4,34.49,99.5,,
2025-10-08 00:00:00.000,92.60791666666665,23.52361111111111,1.838,2.27,102.2,25.5,21.3,30.49,101.7,,
2025-10-13 00:00:00.000,93.61041666666665,23.30888888888889,1.781,2.272,106.2,24.9,21.3,26.16,104.8,,
2025-10-18 00:00:00.000,94.43958333333332,23.08,1.726,2.274,110.4,24.2,21.2,21.53,109.1,,
2025-10-23 00:00:00.000,95.08041666666665,22.83972222222222,1.672,2.277,114.8,23.4,21.1,16.72,116.1,,
2025-10-28 00:00:00.000,95.52208333333333,22.590555555555554,1.62,2.279,119.4,22.3,21.0,12.06,129.0,,
2025-11-02 00:00:00.000,95.755,22.334722222222222,1.571,2.281,124.1,21.1,20.9,8.51,155.7,,
2025-11-07 00:00:00.000,95.7725,22.07361111111111,1.525,2.283,129.1,19.7,20.8,8.31,198.0,,
2025-11-12 00:00:00.000,95.56874999999998,21.808333333333334,1.482,2.286,134.3,18.1,20.7,11.89,227.7,,
2026-01-31 00:00:00.000,80.60749999999999,18.34861111111111,1.572,2.332,130.1,18.8,20.9,2.77,242.7,,
2026-02-05 00:00:00.000,80.62458333333332,18.32,1.624,2.335,125.1,20.2,21.0,3.44,97.4,,
2026-02-10 00:00:00.000,80.84458333333333,18.317777777777778,1.68,2.338,120.3,21.4,21.1,9.08,88.2,,
2026-02-15 00:00:00.000,81.25874999999999,18.337777777777777,1.738,2.342,115.6,22.4,21.2,14.5,86.5,,
2026-02-20 00:00:00.000,81.85749999999999,18.375555555555557,1.799,2.345,111.2,23.2,21.3,19.61,86.0,,
2026-02-25 00:00:00.000,82.62916666666665,18.42638888888889,1.861,2.348,106.9,23.8,21.4,24.35,86.1,,
2026-03-02 00:00:00.000,83.55999999999997,18.485277777777778,1.925,2.352,102.8,24.3,21.5,28.68,86.3,,
2026-03-07 00:00:00.000,84.63666666666666,18.547500000000003,1.989,2.355,98.8,24.6,21.6,32.63,86.7,,
2026-03-12 00:00:00.000,85.84708333333333,18.60888888888889,2.054,2.358,95.0,24.8,21.6,36.25,87.2,,
2026-03-17 00:00:00.000,87.18041666666666,18.665,2.12,2.362,91.3,24.9,21.7,39.58,87.7,,
2026-03-22 00:00:00.000,88.62666666666667,18.711666666666666,2.186,2.365,87.7,24.9,21.8,42.62,88.4,,
2027-01-21 00:00:00.000,209.58124999999998,-17.810277777777777,2.39,2.53,86.6,22.8,22.1,38.4,113.8,,
2027-01-26 00:00:00.000,210.76249999999996,-18.30777777777778,2.324,2.531,90.4,22.9,22.0,35.25,114.0,,
2027-01-31 00:00:00.000,211.83916666666667,-18.764722222222222,2.259,2.532,94.4,22.8,21.9,31.81,114.3,,
2027-02-05 00:00:00.000,212.79999999999998,-19.178333333333335,2.193,2.533,98.4,22.6,21.9,28.06,114.7,,
2027-02-10 00:00:00.000,213.63416666666663,-19.545833333333334,2.129,2.534,102.6,22.3,21.8,24.01,115.4,,
2027-02-15 00:00:00.000,214.33083333333332,-19.86416666666667,2.065,2.535,106.9,21.9,21.7,19.69,116.5,,
2027-02-20 00:00:00.000,214.88041666666663,-20.130277777777778,2.003,2.536,111.4,21.3,21.6,15.13,118.3,,
2027-02-25 00:00:00.000,215.27374999999995,-20.340555555555554,1.942,2.537,115.9,20.5,21.5,10.32,121.8,,
2027-03-02 00:00:00.000,215.5008333333333,-20.491111111111113,1.884,2.537,120.7,19.6,21.5,5.33,132.1,,
2027-03-07 00:00:00.000,215.5533333333333,-20.5775,1.829,2.538,125.6,18.5,21.4,1.89,213.3,,
2027-03-12 00:00:00.000,215.42624999999995,-20.595,1.777,2.538,130.6,17.3,21.3,6.13,275.1,,
2027-06-05 00:00:00.000,201.94666666666663,-13.212777777777777,1.75,2.537,131.3,17.5,21.2,10.56,340.4,,
2027-06-10 00:00:00.000,201.9095833333333,-12.916666666666666,1.798,2.536,126.4,18.8,21.3,7.93,9.8,,
2027-06-15 00:00:00.000,202.03749999999997,-12.691944444444445,1.85,2.535,121.7,19.9,21.4,8.34,47.0,,
2027-06-20 00:00:00.000,202.3233333333333,-12.536944444444444,1.904,2.534,117.1,20.9,21.5,11.21,71.2,,
2027-06-25 00:00:00.000,202.75958333333332,-12.45,1.96,2.533,112.7,21.7,21.6,14.99,83.8,,
2027-06-30 00:00:00.000,203.3383333333333,-12.427777777777777,2.019,2.532,108.5,22.4,21.7,18.97,90.8,,
2027-07-05 00:00:00.000,204.0520833333333,-12.466944444444444,2.079,2.531,104.4,22.9,21.8,22.91,95.2,,
2027-07-10 00:00:00.000,204.89333333333332,-12.563333333333334,2.14,2.53,100.4,23.3,21.8,26.67,98.0,,
2027-07-15 00:00:00.000,205.85249999999996,-12.712499999999999,2.201,2.529,96.6,23.5,21.9,30.18,99.9,,
2027-07-20 00:00:00.000,206.92166666666665,-12.909166666666668,2.263,2.527,92.9,23.7,22.0,33.44,101.3,,
2027-07-25 00:00:00.000,208.09291666666664,-13.14861111111111,2.326,2.526,89.3,23.7,22.0,36.48,102.3,,
2027-07-30 00:00:00.000,209.3595833333333,-13.42611111111111,2.388,2.525,85.7,23.6,22.1,39.32,103.0,,
