Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-08-19 00:00:00.000,266.5454166666666,-7.751666666666667,20.842,21.352,119.0,2.4,22.9,2.84,224.0,,
2024-08-24 00:00:00.000,266.48791666666665,-7.821111111111111,20.92,21.357,114.4,2.5,22.9,2.56,214.3,,
2024-08-29 00:00:00.000,266.44874999999996,-7.892777777777777,21.0,21.363,109.8,2.6,22.9,2.35,202.2,,
2024-09-03 00:00:00.000,266.42833333333334,-7.966111111111111,21.083,21.368,105.1,2.6,22.9,2.25,188.2,,
2024-09-08 00:00:00.000,266.42708333333326,-8.040833333333333,21.168,21.374,100.4,2.7,22.9,2.27,173.5,,
2024-09-13 00:00:00.000,266.44541666666663,-8.116388888888888,21.255,21.379,95.8,2.7,23.0,2.42,159.8,,
2024-09-18 00:00:00.000,266.4833333333333,-8.1925,21.342,21.385,91.1,2.7,23.0,2.68,148.2,,
2024-09-23 00:00:00.000,266.5408333333333,-8.268333333333334,21.429,21.39,86.5,2.7,23.0,3.02,138.9,,
2025-03-22 00:00:00.000,273.6945833333333,-8.797222222222222,21.607,21.588,87.6,2.6,23.0,2.21,54.1,,
2025-03-27 00:00:00.000,273.74499999999995,-8.754166666666666,21.53,21.593,92.3,2.6,23.0,1.77,43.1,,
2025-04-01 00:00:00.000,273.7758333333333,-8.71111111111111,21.453,21.599,97.1,2.6,23.0,1.42,26.0,,
2025-04-06 00:00:00.000,273.7870833333333,-8.669166666666666,21.377,21.604,101.8,2.6,23.0,1.24,1.8,,
2025-04-11 00:00:00.000,273.77874999999995,-8.62861111111111,21.303,21.61,106.6,2.5,23.0,1.31,335.9,,
2025-04-16 00:00:00.000,273.75124999999997,-8.589722222222223,21.231,21.615,111.3,2.5,23.0,1.58,316.1,,
2025-04-21 00:00:00.000,273.705,-8.553055555555556,21.161,21.621,116.0,2.4,22.9,1.96,303.0,,
2025-04-26 00:00:00.000,273.6408333333333,-8.51888888888889,21.095,21.627,120.8,2.3,22.9,2.39,294.4,,
2025-05-01 00:00:00.000,273.55875,-8.487499999999999,21.032,21.632,125.5,2.2,22.9,2.82,288.4,,
2025-05-06 00:00:00.000,273.46083333333326,-8.459444444444443,20.974,21.638,130.1,2.0,22.9,3.25,284.0,,
2025-05-11 00:00:00.000,273.3470833333333,-8.435,20.92,21.643,134.8,1.9,22.9,3.65,280.7,,
2025-08-09 00:00:00.000,270.4308333333333,-8.78277777777778,21.047,21.743,132.3,2.0,22.9,3.72,242.0,,
2025-08-14 00:00:00.000,270.3275,-8.842500000000001,21.114,21.748,127.7,2.1,22.9,3.37,237.1,,
2025-08-19 00:00:00.000,270.23999999999995,-8.904722222222222,21.185,21.754,123.1,2.2,23.0,3.02,230.9,,
2025-08-24 00:00:00.000,270.1695833333333,-8.969444444444445,21.26,21.759,118.4,2.3,23.0,2.69,222.9,,
2025-08-29 00:00:00.000,270.1166666666667,-9.035833333333333,21.339,21.765,113.7,2.4,23.0,2.4,212.7,,
2025-09-03 00:00:00.000,270.08208333333334,-9.10388888888889,21.42,21.77,109.0,2.5,23.0,2.19,200.0,,
2025-09-08 00:00:00.000,270.06624999999997,-9.173055555555555,21.504,21.776,104.3,2.6,23.0,2.09,185.2,,
2025-09-13 00:00:00.000,270.0691666666666,-9.242777777777777,21.59,21.781,99.6,2.6,23.0,2.13,169.9,,
2025-09-18 00:00:00.000,270.09166666666664,-9.312777777777779,21.677,21.787,94.9,2.6,23.0,2.3,155.8,,
2025-09-23 00:00:00.000,270.1333333333333,-9.3825,21.765,21.793,90.3,2.6,23.0,2.58,144.0,,
2025-09-28 00:00:00.000,270.1941666666666,-9.451944444444443,21.853,21.798,85.6,2.6,23.1,2.93,134.7,,
2026-03-27 00:00:00.000,277.2041666666666,-9.789444444444444,21.998,21.998,88.7,2.6,23.1,1.95,53.2,,
2026-04-01 00:00:00.000,277.2470833333333,-9.750833333333333,21.921,22.004,93.5,2.6,23.1,1.52,40.9,,
2026-04-06 00:00:00.000,277.27125,-9.713055555555554,21.844,22.01,98.2,2.6,23.1,1.19,20.9,,
2026-04-11 00:00:00.000,277.2758333333333,-9.676944444444445,21.768,22.015,103.0,2.5,23.1,1.07,352.3,,
2026-04-16 00:00:00.000,277.26166666666666,-9.6425,21.694,22.021,107.8,2.5,23.0,1.23,324.9,,
2026-04-21 00:00:00.000,277.22833333333324,-9.61,21.622,22.026,112.5,2.4,23.0,1.56,306.6,,
2026-04-26 00:00:00.000,277.1766666666666,-9.580277777777777,21.553,22.032,117.3,2.3,23.0,1.98,295.5,,
2026-05-01 00:00:00.000,277.1079166666666,-9.553333333333335,21.487,22.037,122.0,2.2,23.0,2.42,288.4,,
2026-05-06 00:00:00.000,277.0220833333333,-9.529722222222222,21.425,22.043,126.7,2.1,23.0,2.85,283.4,,
2026-05-11 00:00:00.000,276.9204166666666,-9.509166666666667,21.367,22.049,131.4,2.0,23.0,3.28,279.8,,
2026-08-14 00:00:00.000,273.92708333333326,-9.926666666666666,21.469,22.155,131.6,2.0,23.0,3.57,241.1,,
2026-08-19 00:00:00.000,273.82916666666665,-9.985277777777776,21.537,22.16,127.0,2.1,23.0,3.21,236.1,,
2026-08-24 00:00:00.000,273.7470833333333,-10.045833333333333,21.61,22.166,122.3,2.2,23.0,2.85,229.8,,
2026-08-29 00:00:00.000,273.6816666666666,-10.107777777777777,21.686,22.172,117.6,2.3,23.1,2.52,221.6,,
2026-09-03 00:00:00.000,273.63375,-10.171111111111111,21.766,22.177,112.9,2.4,23.1,2.23,211.0,,
2026-09-08 00:00:00.000,273.60416666666663,-10.235277777777776,21.849,22.183,108.1,2.5,23.1,2.02,197.4,,
2026-09-13 00:00:00.000,273.5929166666666,-10.299722222222222,21.934,22.188,103.4,2.5,23.1,1.94,181.5,,
2026-09-18 00:00:00.000,273.6008333333333,-10.364166666666666,22.02,22.194,98.7,2.6,23.1,2.0,165.2,,
2026-09-23 00:00:00.000,273.6275,-10.42861111111111,22.108,22.2,93.9,2.6,23.1,2.2,150.8,,
2026-09-28 00:00:00.000,273.67333333333335,-10.491944444444444,22.197,22.205,89.2,2.6,23.1,2.5,139.2,,
2027-03-27 00:00:00.000,280.54875,-10.74861111111111,22.468,22.407,85.2,2.5,23.2,2.17,60.7,,
2027-04-01 00:00:00.000,280.60374999999993,-10.71361111111111,22.391,22.413,90.0,2.6,23.2,1.69,52.3,,
2027-04-06 00:00:00.000,280.6395833333333,-10.679444444444444,22.313,22.418,94.8,2.5,23.2,1.26,38.0,,
2027-04-11 00:00:00.000,280.65625,-10.647222222222222,22.236,22.424,99.6,2.5,23.1,0.97,13.0,,
2027-04-16 00:00:00.000,280.6545833333333,-10.616666666666667,22.16,22.43,104.3,2.5,23.1,0.94,339.1,,
2027-04-21 00:00:00.000,280.63374999999996,-10.588611111111112,22.086,22.435,109.1,2.4,23.1,1.19,312.7,,
2027-04-26 00:00:00.000,280.59499999999997,-10.562777777777779,22.015,22.441,113.9,2.3,23.1,1.59,297.5,,
2027-05-01 00:00:00.000,280.53874999999994,-10.54,21.946,22.446,118.7,2.3,23.1,2.03,288.5,,
2027-05-06 00:00:00.000,280.465,-10.520000000000001,21.881,22.452,123.4,2.1,23.1,2.48,282.7,,
2027-05-11 00:00:00.000,280.37499999999994,-10.50361111111111,21.82,22.458,128.2,2.0,23.1,2.91,278.7,,
2027-05-16 00:00:00.000,280.27,-10.490833333333333,21.763,22.463,132.9,1.9,23.1,3.33,275.7,,
