Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-12-12 00:00:00.000,353.3495833333333,-3.8344444444444448,1.597,1.912,92.5,31.0,27.1,1.27,259.9,1645,2.2
2025-12-17 00:00:00.000,353.41458333333327,-3.796111111111111,1.645,1.88,87.5,31.5,27.1,5.62,63.9,2587,33.3
2026-07-25 00:00:00.000,31.549166666666668,13.268055555555556,1.421,1.715,87.8,36.3,26.8,3.55,241.3,30820,67.4
2026-07-30 00:00:00.000,31.32583333333333,13.169722222222221,1.383,1.755,92.8,35.3,26.7,10.9,247.1,25792,66.0
2026-08-04 00:00:00.000,30.853749999999994,12.982222222222223,1.344,1.794,98.1,34.1,26.7,19.04,248.2,20682,64.1
2026-08-09 00:00:00.000,30.107916666666664,12.693888888888889,1.304,1.831,103.6,32.6,26.6,28.05,248.5,15328,60.9
2026-08-14 00:00:00.000,29.062499999999996,12.2925,1.264,1.865,109.5,30.8,26.5,37.87,248.5,9648,54.0
2026-08-19 00:00:00.000,27.69708333333333,11.766111111111112,1.225,1.898,115.8,28.7,26.4,48.34,248.4,4029,26.2
2026-08-24 00:00:00.000,25.99875,11.10361111111111,1.188,1.929,122.4,26.3,26.3,59.22,248.2,4838,285.2
2026-08-29 00:00:00.000,23.9625,10.296666666666667,1.155,1.958,129.4,23.5,26.2,70.2,247.9,11498,83.1
2026-11-02 00:00:00.000,349.99749999999995,-4.526111111111111,1.423,2.196,129.8,20.3,26.8,41.26,246.0,32807,69.7
2026-11-07 00:00:00.000,348.89124999999996,-5.018611111111111,1.495,2.204,123.6,22.0,27.0,31.28,245.9,30148,69.9
2026-11-12 00:00:00.000,348.0795833333333,-5.382222222222222,1.569,2.21,117.7,23.4,27.1,22.04,245.7,27619,70.1
2026-11-17 00:00:00.000,347.53791666666666,-5.628055555555556,1.646,2.216,112.1,24.4,27.3,13.64,245.1,25266,70.2
2026-11-22 00:00:00.000,347.2420833333333,-5.768611111111111,1.724,2.22,106.7,25.2,27.4,6.09,243.1,23111,70.4
2026-11-27 00:00:00.000,347.16583333333324,-5.815277777777777,1.803,2.222,101.6,25.8,27.5,0.77,97.6,21160,70.5
2026-12-02 00:00:00.000,347.28583333333324,-5.778333333333333,1.883,2.224,96.6,26.1,27.6,6.72,70.2,19410,70.7
2026-12-07 00:00:00.000,347.5829166666667,-5.666111111111111,1.962,2.224,91.9,26.3,27.7,12.15,68.6,17853,70.8
2026-12-12 00:00:00.000,348.0383333333333,-5.485833333333334,2.04,2.222,87.3,26.3,27.8,17.02,68.1,16478,70.9
