Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-27 00:00:00.000,230.60166666666666,-18.77027777777778,2.994,3.745,132.9,11.3,21.2,10.03,283.5,,
2026-06-20 00:00:00.000,218.17749999999998,-15.284722222222221,2.911,3.673,132.3,11.8,21.1,10.67,288.8,,
2026-06-25 00:00:00.000,217.88541666666666,-15.188055555555556,2.962,3.668,127.3,12.7,21.2,7.19,289.2,,
2026-06-30 00:00:00.000,217.70833333333331,-15.127222222222223,3.017,3.663,122.3,13.6,21.3,3.7,290.3,,
2026-07-05 00:00:00.000,217.64583333333331,-15.1025,3.075,3.657,117.5,14.3,21.3,0.25,319.4,,
2026-07-10 00:00:00.000,217.69666666666666,-15.114166666666666,3.136,3.652,112.8,14.9,21.4,3.23,106.0,,
2026-07-15 00:00:00.000,217.85916666666665,-15.161666666666667,3.199,3.647,108.2,15.4,21.5,6.6,107.2,,
2026-07-20 00:00:00.000,218.13124999999997,-15.243888888888888,3.265,3.641,103.7,15.7,21.5,9.87,107.5,,
2026-07-25 00:00:00.000,218.5083333333333,-15.358888888888888,3.331,3.636,99.3,16.0,21.6,12.99,107.6,,
2026-07-30 00:00:00.000,218.98624999999998,-15.504444444444445,3.398,3.63,95.0,16.2,21.6,15.96,107.6,,
2026-08-04 00:00:00.000,219.5595833333333,-15.678888888888888,3.465,3.624,90.8,16.3,21.7,18.77,107.5,,
2026-08-09 00:00:00.000,220.2245833333333,-15.879722222222222,3.533,3.618,86.7,16.2,21.7,21.45,107.4,,
2027-04-11 00:00:00.000,294.6808333333333,-21.731944444444444,3.125,3.243,87.7,18.0,21.2,28.57,80.7,,
2027-04-16 00:00:00.000,295.64666666666665,-21.58222222222222,3.045,3.234,91.7,18.1,21.2,26.01,80.4,,
2027-04-21 00:00:00.000,296.5170833333333,-21.443055555555556,2.965,3.224,95.7,18.1,21.1,23.27,80.1,,
2027-04-26 00:00:00.000,297.28624999999994,-21.31638888888889,2.886,3.215,99.9,18.0,21.1,20.34,79.9,,
2027-05-01 00:00:00.000,297.94708333333335,-21.205555555555556,2.808,3.206,104.1,17.7,21.0,17.19,79.7,,
2027-05-06 00:00:00.000,298.49291666666664,-21.11277777777778,2.731,3.197,108.5,17.4,20.9,13.82,79.6,,
2027-05-11 00:00:00.000,298.9170833333333,-21.040555555555557,2.656,3.188,112.9,17.0,20.8,10.28,79.7,,
2027-05-16 00:00:00.000,299.21416666666664,-20.990833333333335,2.583,3.178,117.4,16.4,20.7,6.6,80.0,,
2027-05-21 00:00:00.000,299.3795833333333,-20.965,2.513,3.169,122.1,15.7,20.6,2.79,81.6,,
2027-05-26 00:00:00.000,299.40916666666664,-20.96388888888889,2.446,3.16,126.9,14.9,20.5,1.16,252.3,,
2027-05-31 00:00:00.000,299.2995833333333,-20.988611111111112,2.383,3.151,131.8,13.9,20.5,5.17,257.4,,
