Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-04-21 00:00:00.000,125.71166666666666,16.71388888888889,2.405,2.654,93.0,22.2,23.8,29.47,97.3,0,78.6
2024-04-26 00:00:00.000,126.77916666666663,16.571666666666665,2.478,2.661,89.1,22.2,23.9,32.43,98.5,0,73.2
2024-05-01 00:00:00.000,127.93958333333333,16.395,2.552,2.667,85.4,22.1,23.9,35.14,99.5,0,60.9
2025-01-31 00:00:00.000,220.49541666666664,-15.72888888888889,2.557,2.709,88.1,21.3,23.9,32.96,104.9,1,285.1
2025-02-05 00:00:00.000,221.54999999999998,-15.991388888888888,2.482,2.704,92.1,21.4,23.9,29.87,104.1,1,284.8
2025-02-10 00:00:00.000,222.50166666666667,-16.214444444444442,2.408,2.699,96.2,21.3,23.8,26.55,103.2,1,284.5
2025-02-15 00:00:00.000,223.34124999999995,-16.39638888888889,2.333,2.694,100.4,21.1,23.7,22.96,102.1,1,284.3
2025-02-20 00:00:00.000,224.0583333333333,-16.53527777777778,2.26,2.688,104.8,20.8,23.6,19.08,100.6,1,284.1
2025-02-25 00:00:00.000,224.64166666666665,-16.629722222222224,2.188,2.683,109.3,20.4,23.6,14.9,98.2,1,283.9
2025-03-02 00:00:00.000,225.08083333333332,-16.677222222222223,2.118,2.677,113.9,19.8,23.5,10.46,93.9,1,283.8
2025-03-07 00:00:00.000,225.36541666666665,-16.676111111111112,2.049,2.671,118.6,19.0,23.4,5.95,82.6,1,283.7
2025-03-12 00:00:00.000,225.48875,-16.625555555555557,1.984,2.664,123.5,18.1,23.3,2.56,26.9,1,283.6
2025-03-17 00:00:00.000,225.44416666666666,-16.523333333333333,1.921,2.658,128.6,17.0,23.1,5.37,315.7,1,283.6
2025-03-22 00:00:00.000,225.22624999999996,-16.36861111111111,1.862,2.651,133.8,15.7,23.0,10.35,301.8,1,283.7
2025-06-10 00:00:00.000,210.43541666666667,-10.330833333333333,1.718,2.521,132.9,17.2,22.8,12.82,293.4,1,285.9
2025-06-15 00:00:00.000,210.1233333333333,-10.195,1.758,2.511,127.8,18.6,22.9,7.34,294.6,1,285.9
2025-06-20 00:00:00.000,209.98333333333332,-10.126944444444446,1.8,2.501,122.8,20.0,23.0,1.9,302.9,1,285.9
2025-06-25 00:00:00.000,210.0145833333333,-10.125833333333334,1.846,2.492,118.1,21.1,23.0,3.56,105.5,1,285.8
2025-06-30 00:00:00.000,210.21374999999998,-10.189444444444444,1.894,2.482,113.5,22.1,23.1,8.78,108.9,1,285.7
2025-07-05 00:00:00.000,210.575,-10.314444444444446,1.944,2.471,109.1,22.9,23.2,13.77,109.6,1,285.6
2025-07-10 00:00:00.000,211.0895833333333,-10.496388888888887,1.995,2.461,104.9,23.5,23.3,18.47,109.8,1,285.5
2025-07-15 00:00:00.000,211.74999999999997,-10.730277777777777,2.047,2.451,100.8,24.0,23.3,22.88,109.8,1,285.4
2025-07-20 00:00:00.000,212.5483333333333,-11.012222222222222,2.099,2.44,96.9,24.4,23.4,27.05,109.7,1,285.2
2025-07-25 00:00:00.000,213.4775,-11.337777777777779,2.152,2.429,93.1,24.7,23.4,30.99,109.6,1,285.1
2025-07-30 00:00:00.000,214.53124999999997,-11.702222222222222,2.205,2.418,89.4,24.8,23.5,34.66,109.3,1,284.9
2025-08-04 00:00:00.000,215.70166666666663,-12.100833333333332,2.258,2.407,85.9,24.9,23.5,38.06,109.0,1,284.7
2026-08-14 00:00:00.000,51.81083333333333,18.889444444444443,1.574,1.822,86.7,33.7,22.4,64.95,79.1,0,81.5
2026-08-19 00:00:00.000,54.00999999999999,19.27111111111111,1.532,1.827,89.4,33.6,22.3,61.78,80.1,0,82.3
2026-08-24 00:00:00.000,56.10583333333333,19.59472222222222,1.49,1.832,92.2,33.5,22.3,58.34,81.3,0,83.1
2026-08-29 00:00:00.000,58.08624999999999,19.861111111111114,1.448,1.838,95.1,33.2,22.2,54.59,82.5,0,83.8
2026-09-03 00:00:00.000,59.93708333333333,20.07111111111111,1.406,1.844,98.2,32.8,22.1,50.48,83.8,0,84.4
2026-09-08 00:00:00.000,61.642083333333325,20.225555555555555,1.364,1.85,101.5,32.3,22.1,45.93,85.3,0,85.0
2026-09-13 00:00:00.000,63.18291666666667,20.325277777777778,1.323,1.857,104.9,31.6,22.0,40.94,86.9,0,85.4
2026-09-18 00:00:00.000,64.54291666666666,20.371944444444445,1.283,1.864,108.5,30.7,21.9,35.56,89.0,0,85.7
2026-09-23 00:00:00.000,65.70666666666665,20.368055555555557,1.244,1.872,112.3,29.7,21.8,29.82,91.7,0,85.8
2026-09-28 00:00:00.000,66.65791666666667,20.31527777777778,1.207,1.88,116.3,28.5,21.7,23.74,95.6,0,85.9
2026-10-03 00:00:00.000,67.38041666666666,20.21472222222222,1.171,1.888,120.6,27.1,21.6,17.37,102.3,0,85.7
2026-10-08 00:00:00.000,67.85833333333333,20.06833333333333,1.137,1.897,125.1,25.5,21.5,11.1,117.1,0,85.5
2026-10-13 00:00:00.000,68.07833333333332,19.87777777777778,1.105,1.906,129.8,23.7,21.4,6.83,158.4,0,85.1
2026-10-18 00:00:00.000,68.03583333333331,19.645555555555553,1.077,1.915,134.9,21.6,21.3,9.03,213.0,0,84.6
2027-01-06 00:00:00.000,54.72416666666666,15.631666666666668,1.309,2.09,131.0,20.8,21.9,4.95,54.6,0,80.7
2027-01-11 00:00:00.000,54.969583333333325,15.754722222222222,1.366,2.102,126.2,22.2,22.1,11.04,66.0,0,81.2
2027-01-16 00:00:00.000,55.418749999999996,15.928333333333333,1.427,2.114,121.5,23.4,22.2,16.85,69.5,0,81.9
2027-01-21 00:00:00.000,56.058749999999996,16.145555555555553,1.489,2.127,117.1,24.3,22.3,22.21,71.4,0,82.7
2027-01-26 00:00:00.000,56.87416666666666,16.399444444444445,1.554,2.139,112.9,25.1,22.5,27.08,72.6,0,83.7
2027-01-31 00:00:00.000,57.85083333333333,16.68305555555556,1.621,2.151,108.8,25.7,22.6,31.55,73.6,0,84.8
2027-02-05 00:00:00.000,58.97666666666666,16.990000000000002,1.69,2.163,104.8,26.1,22.7,35.62,74.5,0,86.0
2027-02-10 00:00:00.000,60.239999999999995,17.31416666666667,1.76,2.176,101.0,26.4,22.8,39.31,75.4,0,87.7
2027-02-15 00:00:00.000,61.62874999999998,17.649166666666666,1.831,2.188,97.3,26.6,22.9,42.6,76.2,0,88.9
2027-02-20 00:00:00.000,63.129999999999995,17.989444444444445,1.902,2.2,93.8,26.6,23.0,45.5,77.0,0,271.8
2027-02-25 00:00:00.000,64.73333333333332,18.328888888888887,1.974,2.213,90.3,26.6,23.1,48.09,77.8,0,274.7
2027-03-02 00:00:00.000,66.42875000000001,18.663888888888888,2.046,2.225,86.9,26.4,23.2,50.41,78.6,0,278.1
