Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-07-10 00:00:00.000,329.3766666666666,3.1044444444444443,4.633,5.383,133.5,7.9,24.0,13.78,277.5,1,69.5
2024-10-03 00:00:00.000,319.2958333333333,0.09805555555555555,4.672,5.371,130.1,8.2,24.0,11.69,227.9,1,68.8
2024-10-08 00:00:00.000,319.0454166666666,-0.15638888888888888,4.732,5.369,125.1,8.8,24.1,9.76,220.6,1,68.8
2024-10-13 00:00:00.000,318.87291666666664,-0.395,4.796,5.367,120.2,9.2,24.1,7.96,210.1,1,68.8
2024-10-18 00:00:00.000,318.77916666666664,-0.615,4.863,5.366,115.3,9.7,24.2,6.51,194.5,1,68.8
2024-10-23 00:00:00.000,318.76416666666665,-0.8141666666666667,4.933,5.363,110.5,10.0,24.2,5.69,172.8,1,68.8
2024-10-28 00:00:00.000,318.8270833333333,-0.9908333333333332,5.006,5.361,105.7,10.3,24.2,5.8,148.4,1,68.8
2024-11-02 00:00:00.000,318.9666666666666,-1.1427777777777777,5.081,5.359,101.0,10.5,24.3,6.77,128.2,1,68.8
2024-11-07 00:00:00.000,319.1808333333333,-1.2688888888888887,5.157,5.357,96.3,10.6,24.3,8.25,114.2,1,68.8
2024-11-12 00:00:00.000,319.4670833333333,-1.3680555555555556,5.234,5.354,91.6,10.6,24.4,9.97,104.9,1,68.8
2024-11-17 00:00:00.000,319.8220833333333,-1.4397222222222223,5.31,5.352,87.1,10.6,24.4,11.76,98.5,1,68.8
2025-06-15 00:00:00.000,352.2345833333333,12.328055555555554,5.11,5.141,86.1,11.4,24.2,14.13,36.6,1,71.0
2025-06-20 00:00:00.000,352.48875,12.696666666666667,5.026,5.134,90.3,11.4,24.2,12.54,31.0,1,71.1
2025-06-25 00:00:00.000,352.67499999999995,13.043611111111112,4.943,5.126,94.6,11.4,24.2,10.99,23.7,1,71.2
2025-06-30 00:00:00.000,352.7904166666666,13.366666666666667,4.86,5.119,99.0,11.3,24.1,9.58,13.9,1,71.2
2025-07-05 00:00:00.000,352.8320833333333,13.662777777777778,4.778,5.111,103.4,11.2,24.1,8.46,0.9,1,71.3
2025-07-10 00:00:00.000,352.7991666666666,13.929722222222221,4.698,5.103,107.9,10.9,24.0,7.83,344.7,1,71.3
2025-07-15 00:00:00.000,352.69041666666664,14.165277777777778,4.62,5.095,112.4,10.6,24.0,7.84,326.8,1,71.3
2025-07-20 00:00:00.000,352.50416666666666,14.366111111111111,4.544,5.087,117.0,10.3,23.9,8.53,310.0,1,71.2
2025-07-25 00:00:00.000,352.2408333333333,14.529444444444445,4.471,5.079,121.7,9.8,23.9,9.77,296.2,1,71.2
2025-07-30 00:00:00.000,351.90124999999995,14.6525,4.402,5.07,126.4,9.3,23.8,11.36,285.7,1,71.1
2025-08-04 00:00:00.000,351.4883333333333,14.733055555555556,4.337,5.062,131.1,8.7,23.7,13.12,277.7,1,71.0
2025-10-23 00:00:00.000,341.4629166666666,10.7425,4.157,4.911,134.9,8.2,23.6,15.53,222.0,1,68.1
2025-10-28 00:00:00.000,341.15208333333334,10.365555555555556,4.202,4.9,130.0,8.9,23.6,13.59,215.7,1,68.0
2025-11-02 00:00:00.000,340.9258333333333,10.008055555555556,4.252,4.89,125.1,9.6,23.7,11.7,207.5,1,67.9
2025-11-07 00:00:00.000,340.7866666666666,9.674722222222222,4.305,4.879,120.2,10.1,23.7,10.02,196.5,1,67.9
2025-11-12 00:00:00.000,340.73416666666657,9.36888888888889,4.363,4.868,115.3,10.6,23.7,8.73,181.7,1,67.9
2025-11-17 00:00:00.000,340.7687499999999,9.09388888888889,4.423,4.858,110.4,11.0,23.8,8.09,163.5,1,67.9
2025-11-22 00:00:00.000,340.8891666666666,8.8525,4.486,4.847,105.6,11.3,23.8,8.28,144.2,1,67.9
2025-11-27 00:00:00.000,341.09416666666664,8.646666666666667,4.551,4.835,100.9,11.6,23.9,9.21,127.6,1,68.0
2025-12-02 00:00:00.000,341.38041666666663,8.478333333333333,4.617,4.824,96.2,11.7,23.9,10.66,114.9,1,68.0
2025-12-07 00:00:00.000,341.7441666666666,8.3475,4.683,4.813,91.6,11.8,23.9,12.38,105.7,1,68.1
2025-12-12 00:00:00.000,342.1820833333333,8.254444444444445,4.75,4.801,87.1,11.8,23.9,14.25,98.9,1,68.1
2026-07-25 00:00:00.000,25.957916666666666,25.389444444444443,4.065,4.164,88.5,14.1,23.4,18.14,49.0,1,79.6
2026-07-30 00:00:00.000,26.423749999999995,25.775555555555556,3.975,4.147,92.6,14.2,23.3,16.09,45.6,1,79.8
2026-08-04 00:00:00.000,26.807083333333328,26.139444444444443,3.886,4.13,96.8,14.1,23.3,13.97,41.0,1,80.0
2026-08-09 00:00:00.000,27.102499999999996,26.477777777777778,3.797,4.113,101.0,14.0,23.2,11.81,34.5,1,80.2
2026-08-14 00:00:00.000,27.302916666666665,26.7875,3.709,4.096,105.4,13.8,23.1,9.72,24.7,1,80.3
2026-08-19 00:00:00.000,27.404166666666665,27.065,3.623,4.079,109.8,13.5,23.1,7.93,9.7,1,80.3
2026-08-24 00:00:00.000,27.402499999999996,27.306944444444444,3.539,4.061,114.3,13.1,23.0,6.84,347.7,1,80.3
2026-08-29 00:00:00.000,27.294166666666662,27.509444444444444,3.457,4.044,118.9,12.6,22.9,6.95,321.6,1,80.2
2026-09-03 00:00:00.000,27.0775,27.66861111111111,3.379,4.026,123.6,12.0,22.8,8.28,299.5,1,80.1
2026-09-08 00:00:00.000,26.751249999999995,27.779722222222222,3.304,4.008,128.4,11.4,22.8,10.44,284.2,1,79.9
2026-09-13 00:00:00.000,26.316249999999997,27.838055555555556,3.234,3.991,133.2,10.6,22.7,12.99,274.1,1,79.7
2026-12-02 00:00:00.000,14.567916666666665,21.7625,2.969,3.69,130.9,11.7,22.4,17.24,205.9,1,72.7
2026-12-07 00:00:00.000,14.359999999999998,21.26222222222222,3.007,3.671,125.8,12.6,22.4,15.01,195.7,1,72.6
2026-12-12 00:00:00.000,14.277916666666664,20.801111111111112,3.049,3.651,120.7,13.4,22.4,13.21,182.3,1,72.5
2026-12-17 00:00:00.000,14.32208333333333,20.384166666666665,3.094,3.631,115.7,14.1,22.5,12.17,165.8,1,72.4
2026-12-22 00:00:00.000,14.489999999999998,20.015555555555554,3.143,3.612,110.8,14.7,22.5,12.16,148.0,1,72.4
2026-12-27 00:00:00.000,14.777916666666664,19.697222222222223,3.193,3.592,106.0,15.3,22.6,13.15,131.9,1,72.5
2027-01-01 00:00:00.000,15.182083333333331,19.430555555555557,3.246,3.572,101.3,15.7,22.6,14.9,119.0,1,72.5
2027-01-06 00:00:00.000,15.698333333333334,19.21638888888889,3.3,3.551,96.7,16.0,22.7,17.13,109.2,1,72.7
2027-01-11 00:00:00.000,16.322083333333328,19.054166666666667,3.354,3.531,92.2,16.2,22.7,19.6,102.0,1,72.8
2027-01-16 00:00:00.000,17.048333333333332,18.943055555555556,3.408,3.511,87.8,16.3,22.7,22.15,96.7,1,73.0
