Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-27 00:00:00.000,254.27874999999995,-52.62583333333333,12.076,12.365,104.6,4.5,22.8,6.11,185.5,,
2026-04-01 00:00:00.000,254.2195833333333,-52.825,12.016,12.374,108.8,4.4,22.8,6.05,195.0,,
2026-04-06 00:00:00.000,254.10625,-53.015,11.958,12.383,113.0,4.3,22.8,6.11,204.4,,
2026-04-11 00:00:00.000,253.94041666666666,-53.19499999999999,11.903,12.392,117.1,4.1,22.8,6.26,213.4,,
2026-04-16 00:00:00.000,253.72291666666658,-53.363055555555555,11.852,12.4,121.1,4.0,22.8,6.5,221.8,,
2026-04-21 00:00:00.000,253.45666666666665,-53.5175,11.805,12.409,125.0,3.8,22.8,6.79,229.5,,
2026-04-26 00:00:00.000,253.14499999999998,-53.656666666666666,11.762,12.418,128.9,3.6,22.7,7.11,236.4,,
2026-05-01 00:00:00.000,252.79166666666663,-53.779444444444444,11.724,12.426,132.5,3.4,22.7,7.44,242.6,,
2026-07-15 00:00:00.000,246.2233333333333,-53.30472222222222,11.856,12.558,132.0,3.4,22.8,6.87,312.2,,
2026-07-20 00:00:00.000,245.9620833333333,-53.14694444444444,11.911,12.567,128.4,3.6,22.8,6.47,318.6,,
2026-07-25 00:00:00.000,245.74791666666664,-52.981944444444444,11.971,12.576,124.6,3.8,22.8,6.09,325.7,,
2026-07-30 00:00:00.000,245.58291666666665,-52.81194444444444,12.035,12.585,120.8,4.0,22.8,5.75,333.8,,
2026-08-04 00:00:00.000,245.46791666666667,-52.63861111111111,12.103,12.594,116.9,4.1,22.9,5.48,342.7,,
2026-08-09 00:00:00.000,245.40416666666664,-52.46388888888889,12.174,12.602,112.9,4.3,22.9,5.29,352.5,,
2026-08-14 00:00:00.000,245.39249999999998,-52.28944444444444,12.248,12.611,108.8,4.4,22.9,5.22,2.9,,
2026-08-19 00:00:00.000,245.43249999999998,-52.11666666666667,12.324,12.62,104.8,4.4,22.9,5.28,13.4,,
2026-08-24 00:00:00.000,245.52458333333328,-51.9475,12.402,12.629,100.7,4.5,22.9,5.46,23.4,,
2026-08-29 00:00:00.000,245.66666666666666,-51.783055555555556,12.482,12.638,96.6,4.6,23.0,5.76,32.6,,
2026-09-03 00:00:00.000,245.85874999999996,-51.62444444444444,12.563,12.647,92.5,4.6,23.0,6.16,40.8,,
2026-09-08 00:00:00.000,246.0987499999999,-51.47277777777778,12.644,12.655,88.4,4.6,23.0,6.63,48.0,,
2027-03-17 00:00:00.000,267.5166666666666,-53.06166666666666,12.994,12.995,87.8,4.4,23.1,6.8,147.0,,
2027-03-22 00:00:00.000,267.69624999999996,-53.25222222222222,12.93,13.004,92.0,4.4,23.1,6.36,154.2,,
2027-03-27 00:00:00.000,267.82416666666666,-53.44333333333333,12.866,13.013,96.2,4.4,23.1,6.01,162.4,,
2027-04-01 00:00:00.000,267.89916666666664,-53.63333333333333,12.804,13.022,100.4,4.3,23.1,5.74,171.4,,
2027-04-06 00:00:00.000,267.92041666666665,-53.82138888888889,12.742,13.031,104.6,4.3,23.1,5.59,181.1,,
2027-04-11 00:00:00.000,267.8875,-54.005833333333335,12.683,13.04,108.8,4.2,23.0,5.56,190.9,,
2027-04-16 00:00:00.000,267.80125,-54.18472222222222,12.626,13.049,112.9,4.1,23.0,5.63,200.5,,
2027-04-21 00:00:00.000,267.6629166666666,-54.356944444444444,12.572,13.058,116.9,3.9,23.0,5.81,209.6,,
2027-04-26 00:00:00.000,267.47375,-54.520833333333336,12.521,13.067,120.9,3.8,23.0,6.06,218.0,,
2027-05-01 00:00:00.000,267.23541666666665,-54.67472222222222,12.474,13.076,124.8,3.6,23.0,6.36,225.6,,
2027-05-06 00:00:00.000,266.9504166666666,-54.816944444444445,12.432,13.085,128.6,3.5,23.0,6.69,232.5,,
2027-05-11 00:00:00.000,266.62249999999995,-54.94583333333333,12.394,13.094,132.2,3.3,22.9,7.03,238.7,,
2027-07-25 00:00:00.000,260.0441666666666,-54.75555555555555,12.527,13.229,132.0,3.3,23.0,6.82,307.4,,
2027-07-30 00:00:00.000,259.75291666666664,-54.61194444444445,12.583,13.238,128.5,3.4,23.0,6.48,313.6,,
2027-08-04 00:00:00.000,259.5058333333333,-54.458333333333336,12.643,13.247,124.8,3.6,23.0,6.14,320.5,,
