Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-10-28 00:00:00.000,91.59624999999998,54.12416666666667,3.676,4.24,118.4,11.9,20.7,16.95,0.3,,
2024-11-02 00:00:00.000,91.51791666666665,54.68194444444444,3.614,4.228,122.3,11.4,20.6,16.73,350.3,,
2024-11-07 00:00:00.000,91.26958333333332,55.220555555555556,3.556,4.217,126.1,10.9,20.6,16.79,340.1,,
2024-11-12 00:00:00.000,90.85083333333331,55.73166666666667,3.503,4.205,129.8,10.4,20.5,17.09,330.1,,
2024-11-17 00:00:00.000,90.26374999999999,56.20611111111111,3.454,4.194,133.3,9.9,20.4,17.59,320.6,,
2025-01-16 00:00:00.000,77.47625,56.48166666666667,3.326,4.069,133.8,10.0,20.3,17.15,223.2,,
2025-01-21 00:00:00.000,76.85249999999999,56.04222222222222,3.353,4.06,130.3,10.7,20.3,16.49,213.0,,
2025-01-26 00:00:00.000,76.40624999999999,55.56333333333333,3.386,4.05,126.6,11.3,20.4,16.03,202.1,,
2025-01-31 00:00:00.000,76.14333333333333,55.055277777777775,3.422,4.041,122.8,11.8,20.4,15.86,190.6,,
2025-02-05 00:00:00.000,76.06583333333333,54.52722222222222,3.463,4.032,118.8,12.4,20.5,16.06,179.1,,
2025-02-10 00:00:00.000,76.17041666666665,53.98722222222222,3.507,4.023,114.9,12.9,20.5,16.65,168.2,,
2025-02-15 00:00:00.000,76.44958333333331,53.44222222222222,3.554,4.015,110.9,13.3,20.5,17.61,158.3,,
2025-02-20 00:00:00.000,76.89625,52.897777777777776,3.604,4.006,107.0,13.7,20.6,18.88,149.6,,
2025-02-25 00:00:00.000,77.50166666666667,52.35777777777778,3.656,3.998,103.0,14.0,20.6,20.38,142.2,,
2025-03-02 00:00:00.000,78.25708333333333,51.82555555555556,3.71,3.99,99.1,14.2,20.7,22.04,135.9,,
2025-03-07 00:00:00.000,79.15249999999999,51.30361111111111,3.766,3.982,95.3,14.4,20.7,23.78,130.6,,
2025-03-12 00:00:00.000,80.17708333333331,50.793055555555554,3.822,3.974,91.5,14.5,20.7,25.55,126.3,,
2025-03-17 00:00:00.000,81.32000000000001,50.294444444444444,3.878,3.966,87.8,14.5,20.8,27.32,122.8,,
2025-11-27 00:00:00.000,166.15374999999997,25.300833333333333,3.754,3.84,87.5,14.9,20.6,22.03,108.8,,
2025-12-02 00:00:00.000,166.87666666666667,25.08111111111111,3.686,3.844,91.7,14.9,20.6,19.35,108.2,,
2025-12-07 00:00:00.000,167.50499999999997,24.897222222222222,3.619,3.847,95.9,14.8,20.5,16.53,107.6,,
2025-12-12 00:00:00.000,168.0333333333333,24.74888888888889,3.552,3.85,100.2,14.6,20.5,13.56,106.7,,
2025-12-17 00:00:00.000,168.45583333333332,24.636944444444445,3.486,3.854,104.6,14.3,20.5,10.42,105.7,,
2025-12-22 00:00:00.000,168.76749999999998,24.560000000000002,3.421,3.858,109.2,13.9,20.4,7.16,104.5,,
2025-12-27 00:00:00.000,168.96291666666664,24.516666666666666,3.359,3.862,113.8,13.5,20.3,3.82,102.4,,
2026-01-01 00:00:00.000,169.03958333333333,24.504444444444445,3.299,3.866,118.5,12.9,20.3,0.45,82.8,,
2026-01-06 00:00:00.000,168.99499999999998,24.519444444444442,3.243,3.871,123.3,12.3,20.2,3.0,286.0,,
2026-01-11 00:00:00.000,168.82791666666665,24.558055555555555,3.19,3.875,128.1,11.5,20.2,6.41,283.2,,
2026-01-16 00:00:00.000,168.53791666666663,24.61527777777778,3.141,3.88,133.0,10.7,20.1,9.77,281.5,,
2026-04-06 00:00:00.000,156.2795833333333,22.758333333333333,3.238,3.984,132.6,10.6,20.2,18.7,224.5,,
2026-04-11 00:00:00.000,155.85916666666665,22.295833333333334,3.299,3.992,127.8,11.4,20.3,17.63,215.3,,
2026-04-16 00:00:00.000,155.54708333333332,21.8,3.364,4.0,123.0,12.1,20.4,16.93,205.0,,
2026-04-21 00:00:00.000,155.345,21.274444444444445,3.433,4.009,118.3,12.7,20.4,16.7,194.3,,
2026-04-26 00:00:00.000,155.25166666666667,20.72222222222222,3.505,4.017,113.7,13.3,20.5,16.97,183.8,,
2026-05-01 00:00:00.000,155.26375,20.146944444444443,3.581,4.026,109.2,13.7,20.6,17.66,174.2,,
2026-05-06 00:00:00.000,155.3770833333333,19.55138888888889,3.658,4.035,104.8,14.0,20.6,18.71,165.8,,
2026-05-11 00:00:00.000,155.58708333333334,18.93861111111111,3.738,4.044,100.4,14.2,20.7,20.01,158.7,,
2026-05-16 00:00:00.000,155.88874999999996,18.309722222222224,3.818,4.053,96.1,14.4,20.8,21.48,152.7,,
2026-05-21 00:00:00.000,156.27749999999997,17.666666666666668,3.9,4.062,91.9,14.4,20.8,23.04,147.8,,
2026-05-26 00:00:00.000,156.74708333333334,17.011111111111113,3.983,4.072,87.8,14.4,20.9,24.61,143.7,,
2027-01-11 00:00:00.000,200.24541666666664,-15.026111111111112,4.604,4.637,85.8,12.2,21.4,18.7,145.2,,
2027-01-16 00:00:00.000,200.57375,-15.526944444444446,4.539,4.651,90.4,12.2,21.4,16.89,150.5,,
2027-01-21 00:00:00.000,200.8195833333333,-16.005555555555556,4.475,4.666,95.1,12.1,21.3,15.19,157.2,,
2027-01-26 00:00:00.000,200.98041666666666,-16.460277777777776,4.411,4.68,99.8,12.0,21.3,13.69,165.8,,
2027-01-31 00:00:00.000,201.05249999999998,-16.889722222222222,4.349,4.695,104.6,11.7,21.3,12.51,176.5,,
2027-02-05 00:00:00.000,201.03333333333333,-17.291944444444447,4.288,4.709,109.5,11.4,21.2,11.78,189.2,,
2027-02-10 00:00:00.000,200.92125,-17.66472222222222,4.23,4.724,114.4,11.0,21.2,11.64,202.9,,
2027-02-15 00:00:00.000,200.71666666666667,-18.00638888888889,4.175,4.739,119.4,10.5,21.1,12.11,216.2,,
2027-02-20 00:00:00.000,200.4208333333333,-18.31527777777778,4.123,4.753,124.5,9.9,21.1,13.07,227.9,,
2027-02-25 00:00:00.000,200.03666666666666,-18.590277777777775,4.076,4.768,129.6,9.2,21.1,14.39,237.6,,
2027-03-02 00:00:00.000,199.56833333333333,-18.829166666666666,4.033,4.783,134.8,8.5,21.0,15.9,245.4,,
2027-05-21 00:00:00.000,188.9308333333333,-18.631666666666668,4.262,5.025,134.6,8.2,21.2,9.93,285.6,,
2027-05-26 00:00:00.000,188.63541666666663,-18.55027777777778,4.332,5.04,129.8,8.9,21.3,7.55,286.9,,
2027-05-31 00:00:00.000,188.42291666666665,-18.48611111111111,4.406,5.056,125.0,9.5,21.4,5.12,288.7,,
2027-06-05 00:00:00.000,188.29458333333332,-18.441944444444445,4.484,5.071,120.3,10.0,21.4,2.66,291.9,,
2027-06-10 00:00:00.000,188.24916666666664,-18.420555555555556,4.565,5.087,115.6,10.4,21.5,0.31,338.0,,
2027-06-15 00:00:00.000,188.28541666666666,-18.423333333333336,4.649,5.102,111.0,10.7,21.6,2.22,102.1,,
2027-06-20 00:00:00.000,188.4008333333333,-18.451666666666664,4.735,5.118,106.5,11.0,21.6,4.54,105.8,,
2027-06-25 00:00:00.000,188.59166666666664,-18.50611111111111,4.824,5.133,102.1,11.2,21.7,6.79,107.4,,
2027-06-30 00:00:00.000,188.85541666666666,-18.586944444444445,4.913,5.149,97.7,11.3,21.7,8.97,108.4,,
2027-07-05 00:00:00.000,189.18916666666664,-18.69472222222222,5.003,5.164,93.4,11.3,21.8,11.06,109.2,,
2027-07-10 00:00:00.000,189.5895833333333,-18.829166666666666,5.094,5.18,89.2,11.3,21.8,13.05,109.9,,
