Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-12-12 00:00:00.000,355.01916666666665,-0.6074999999999999,1.904,2.219,95.1,26.2,20.4,37.8,64.5,,
2024-12-17 00:00:00.000,356.21666666666664,-0.04,1.959,2.213,91.3,26.4,20.4,41.65,64.8,,
2024-12-22 00:00:00.000,357.52874999999995,0.5741666666666666,2.015,2.206,87.7,26.5,20.5,45.22,65.0,,
2025-12-17 00:00:00.000,178.8395833333333,2.5277777777777777,1.859,2.057,87.0,28.5,20.2,52.62,114.7,,
2025-12-22 00:00:00.000,180.38208333333333,1.8155555555555556,1.805,2.061,90.4,28.5,20.1,49.2,114.9,,
2025-12-27 00:00:00.000,181.81249999999997,1.1472222222222221,1.751,2.066,93.9,28.4,20.1,45.46,115.2,,
2026-01-01 00:00:00.000,183.1220833333333,0.5266666666666667,1.697,2.07,97.6,28.1,20.0,41.42,115.5,,
2026-01-06 00:00:00.000,184.30083333333332,-0.041944444444444444,1.644,2.075,101.3,27.7,19.9,37.03,116.0,,
2026-01-11 00:00:00.000,185.33624999999998,-0.5544444444444445,1.592,2.08,105.3,27.1,19.9,32.23,116.7,,
2026-01-16 00:00:00.000,186.2158333333333,-1.0055555555555555,1.54,2.085,109.4,26.4,19.8,27.0,117.7,,
2026-01-21 00:00:00.000,186.92541666666662,-1.3908333333333334,1.49,2.09,113.7,25.5,19.7,21.38,119.5,,
2026-01-26 00:00:00.000,187.45291666666662,-1.7061111111111111,1.442,2.095,118.1,24.5,19.6,15.45,122.8,,
2026-01-31 00:00:00.000,187.78791666666663,-1.9480555555555557,1.396,2.1,122.8,23.2,19.5,9.37,131.0,,
2026-02-05 00:00:00.000,187.92208333333332,-2.1144444444444446,1.353,2.106,127.7,21.7,19.4,3.93,166.6,,
2026-02-10 00:00:00.000,187.84666666666666,-2.2022222222222223,1.313,2.111,132.8,20.1,19.3,5.64,255.3,,
2026-05-01 00:00:00.000,174.0245833333333,1.2466666666666668,1.388,2.208,133.7,19.3,19.4,4.7,255.3,,
2026-05-06 00:00:00.000,173.96791666666664,1.1716666666666666,1.438,2.214,128.9,20.8,19.6,3.47,161.2,,
2026-05-11 00:00:00.000,174.09666666666664,1.0280555555555555,1.49,2.221,124.2,22.1,19.7,8.44,129.1,,
2026-05-16 00:00:00.000,174.40208333333334,0.8180555555555555,1.545,2.227,119.7,23.2,19.8,13.8,121.8,,
2026-05-21 00:00:00.000,174.87499999999997,0.5444444444444444,1.603,2.234,115.5,24.1,19.9,18.93,118.8,,
2026-05-26 00:00:00.000,175.50374999999997,0.2111111111111111,1.663,2.24,111.4,24.9,20.0,23.69,117.2,,
2026-05-31 00:00:00.000,176.2745833333333,-0.17694444444444443,1.724,2.246,107.4,25.5,20.1,28.04,116.3,,
2026-06-05 00:00:00.000,177.17583333333332,-0.6155555555555555,1.786,2.253,103.6,26.0,20.2,32.03,115.7,,
2026-06-10 00:00:00.000,178.1958333333333,-1.100277777777778,1.85,2.259,100.0,26.3,20.3,35.69,115.2,,
2026-06-15 00:00:00.000,179.32541666666665,-1.6283333333333334,1.914,2.265,96.5,26.5,20.4,39.06,114.9,,
2026-06-20 00:00:00.000,180.55541666666664,-2.1955555555555555,1.979,2.272,93.0,26.5,20.5,42.13,114.7,,
2026-06-25 00:00:00.000,181.87666666666667,-2.7983333333333333,2.044,2.278,89.7,26.5,20.6,44.88,114.4,,
2026-06-30 00:00:00.000,183.28,-3.4327777777777775,2.109,2.284,86.5,26.4,20.6,47.36,114.3,,
2027-04-26 00:00:00.000,312.94625,-21.094444444444445,2.376,2.509,85.6,23.6,21.0,39.59,77.4,,
2027-05-01 00:00:00.000,314.2754166666667,-20.815555555555555,2.312,2.509,89.2,23.7,21.0,36.7,77.3,,
2027-05-06 00:00:00.000,315.4970833333333,-20.559444444444445,2.247,2.509,92.9,23.7,20.9,33.54,77.4,,
2027-05-11 00:00:00.000,316.60375,-20.330555555555556,2.183,2.509,96.7,23.6,20.8,30.13,77.7,,
2027-05-16 00:00:00.000,317.5875,-20.133055555555558,2.119,2.509,100.5,23.3,20.8,26.48,78.2,,
2027-05-21 00:00:00.000,318.44124999999997,-19.970277777777778,2.056,2.509,104.5,23.0,20.7,22.59,79.0,,
2027-05-26 00:00:00.000,319.15666666666664,-19.84638888888889,1.994,2.508,108.6,22.5,20.6,18.41,80.3,,
2027-05-31 00:00:00.000,319.72416666666663,-19.765,1.933,2.508,112.9,21.9,20.5,13.94,82.7,,
2027-06-05 00:00:00.000,320.13291666666663,-19.729999999999997,1.874,2.507,117.3,21.1,20.4,9.23,87.9,,
2027-06-10 00:00:00.000,320.3745833333333,-19.743333333333336,1.818,2.506,121.8,20.1,20.3,4.54,104.5,,
2027-06-15 00:00:00.000,320.4420833333333,-19.805833333333332,1.764,2.505,126.6,19.0,20.2,2.69,192.9,,
2027-06-20 00:00:00.000,320.33,-19.91777777777778,1.713,2.504,131.4,17.7,20.1,7.04,234.5,,
