Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-04-21 00:00:00.000,286.7208333333333,-39.93694444444444,18.464,18.78,106.9,2.9,24.2,2.34,190.2,8423,50.1
2024-04-26 00:00:00.000,286.68874999999997,-40.013888888888886,18.397,18.789,111.5,2.9,24.2,2.55,204.5,8409,50.1
2024-05-01 00:00:00.000,286.62875,-40.09138888888889,18.332,18.798,116.2,2.8,24.2,2.88,216.1,8393,50.1
2024-05-06 00:00:00.000,286.54125,-40.16888888888889,18.271,18.807,120.8,2.6,24.2,3.27,225.0,8374,50.1
2024-05-11 00:00:00.000,286.42708333333326,-40.24527777777778,18.213,18.816,125.4,2.5,24.1,3.69,232.0,8354,309.8
2024-05-16 00:00:00.000,286.2879166666666,-40.32,18.16,18.825,129.9,2.4,24.1,4.11,237.5,8333,309.8
2024-05-21 00:00:00.000,286.1245833333333,-40.39222222222222,18.111,18.834,134.4,2.2,24.1,4.52,241.9,8310,309.8
2024-08-19 00:00:00.000,281.74499999999995,-40.669999999999995,18.318,18.993,130.7,2.3,24.2,4.1,290.8,7878,50.1
2024-08-24 00:00:00.000,281.5879166666666,-40.618611111111115,18.388,19.002,126.1,2.5,24.2,3.69,296.2,7863,50.1
2024-08-29 00:00:00.000,281.4549999999999,-40.56166666666666,18.462,19.01,121.6,2.6,24.2,3.28,303.0,7849,50.0
2024-09-03 00:00:00.000,281.34749999999997,-40.499722222222225,18.541,19.019,117.0,2.7,24.2,2.89,311.8,7837,50.0
2024-09-08 00:00:00.000,281.26666666666665,-40.433611111111105,18.622,19.028,112.3,2.8,24.2,2.56,323.1,7826,50.0
2024-09-13 00:00:00.000,281.2129166666667,-40.36361111111111,18.707,19.037,107.7,2.9,24.3,2.33,337.2,7818,50.0
2024-09-18 00:00:00.000,281.18749999999994,-40.29055555555556,18.794,19.046,103.1,2.9,24.3,2.25,353.3,7811,50.0
2024-09-23 00:00:00.000,281.19,-40.21472222222223,18.882,19.054,98.4,3.0,24.3,2.34,9.5,7807,49.9
2024-09-28 00:00:00.000,281.22125,-40.136944444444445,18.971,19.063,93.8,3.0,24.3,2.58,23.7,7804,49.9
2024-10-03 00:00:00.000,281.2804166666666,-40.0575,19.061,19.072,89.1,3.0,24.3,2.93,35.2,7803,49.9
2025-04-06 00:00:00.000,291.4375,-39.10166666666667,19.387,19.394,88.9,3.0,24.4,2.79,132.1,8362,49.9
2025-04-11 00:00:00.000,291.5129166666666,-39.16583333333333,19.315,19.403,93.6,3.0,24.4,2.45,143.9,8356,49.9
2025-04-16 00:00:00.000,291.56125,-39.23361111111111,19.243,19.411,98.2,2.9,24.4,2.22,158.7,8347,49.9
2025-04-21 00:00:00.000,291.5825,-39.303888888888885,19.172,19.42,102.9,2.9,24.4,2.16,175.5,8335,50.0
2025-04-26 00:00:00.000,291.57583333333326,-39.376666666666665,19.102,19.428,107.5,2.8,24.3,2.26,191.9,8322,50.0
2025-05-01 00:00:00.000,291.54208333333327,-39.45111111111111,19.035,19.437,112.1,2.8,24.3,2.5,205.9,8306,50.0
2025-05-06 00:00:00.000,291.4816666666666,-39.52638888888889,18.97,19.446,116.8,2.7,24.3,2.84,216.9,8289,50.0
2025-05-11 00:00:00.000,291.3954166666667,-39.602222222222224,18.909,19.454,121.4,2.5,24.3,3.23,225.3,8270,50.0
2025-05-16 00:00:00.000,291.28375,-39.67777777777778,18.852,19.463,126.0,2.4,24.3,3.63,231.8,8249,50.0
2025-05-21 00:00:00.000,291.14833333333326,-39.75194444444445,18.799,19.471,130.5,2.3,24.3,4.05,237.0,8227,50.0
2025-08-19 00:00:00.000,286.93625,-40.216944444444444,18.9,19.625,134.7,2.1,24.3,4.38,284.8,7805,49.9
2025-08-24 00:00:00.000,286.76166666666666,-40.17638888888889,18.966,19.634,130.2,2.3,24.3,3.99,289.3,7790,49.9
2025-08-29 00:00:00.000,286.60875,-40.129444444444445,19.036,19.642,125.7,2.4,24.3,3.58,294.8,7776,49.9
2025-09-03 00:00:00.000,286.47875,-40.07666666666667,19.111,19.651,121.1,2.5,24.3,3.18,301.6,7764,49.9
2025-09-08 00:00:00.000,286.3733333333333,-40.01833333333333,19.19,19.659,116.4,2.6,24.4,2.81,310.4,7754,49.9
2025-09-13 00:00:00.000,286.2933333333333,-39.955555555555556,19.272,19.668,111.8,2.7,24.4,2.49,321.6,7746,49.9
2025-09-18 00:00:00.000,286.2391666666666,-39.888333333333335,19.356,19.676,107.2,2.8,24.4,2.28,335.7,7739,49.9
2025-09-23 00:00:00.000,286.21208333333334,-39.81722222222223,19.443,19.685,102.5,2.9,24.4,2.2,351.8,7734,310.2
2025-09-28 00:00:00.000,286.21208333333334,-39.74305555555556,19.532,19.693,97.8,2.9,24.4,2.29,8.0,7732,310.2
2025-10-03 00:00:00.000,286.23958333333326,-39.66611111111111,19.621,19.702,93.2,2.9,24.4,2.53,22.1,7731,310.2
2025-10-08 00:00:00.000,286.2941666666666,-39.58694444444445,19.711,19.71,88.5,2.9,24.4,2.87,33.3,7732,310.2
2026-04-06 00:00:00.000,295.8279166666666,-38.35472222222222,20.072,20.013,85.2,2.9,24.5,2.97,122.8,8288,310.2
2026-04-11 00:00:00.000,295.92124999999993,-38.410555555555554,19.999,20.021,89.8,2.9,24.5,2.58,132.6,8282,310.2
2026-04-16 00:00:00.000,295.98916666666656,-38.470555555555556,19.926,20.029,94.4,2.9,24.5,2.26,145.4,8274,310.2
2026-04-21 00:00:00.000,296.0308333333333,-38.53444444444444,19.854,20.037,99.1,2.8,24.5,2.08,161.3,8263,49.9
2026-04-26 00:00:00.000,296.0458333333333,-38.60166666666667,19.783,20.046,103.7,2.8,24.5,2.06,178.5,8251,49.9
2026-05-01 00:00:00.000,296.0354166666666,-38.67166666666667,19.714,20.054,108.4,2.7,24.5,2.2,194.6,8236,49.9
2026-05-06 00:00:00.000,295.9987499999999,-38.743611111111115,19.647,20.062,113.0,2.7,24.5,2.47,207.8,8219,49.9
2026-05-11 00:00:00.000,295.93708333333325,-38.816944444444445,19.582,20.071,117.6,2.6,24.4,2.82,218.1,8201,49.9
2026-05-16 00:00:00.000,295.8504166666666,-38.89138888888889,19.521,20.079,122.2,2.4,24.4,3.21,225.9,8181,49.9
2026-05-21 00:00:00.000,295.73958333333326,-38.96555555555556,19.464,20.087,126.8,2.3,24.4,3.62,232.0,8159,49.9
2026-05-26 00:00:00.000,295.60625,-39.03944444444444,19.412,20.096,131.3,2.2,24.4,4.02,236.9,8137,49.9
2026-08-24 00:00:00.000,291.5425,-39.55638888888888,19.528,20.244,134.0,2.1,24.4,4.23,283.6,7731,310.2
2026-08-29 00:00:00.000,291.3745833333333,-39.51972222222222,19.594,20.252,129.5,2.2,24.4,3.84,288.1,7717,310.2
2026-09-03 00:00:00.000,291.22708333333327,-39.47666666666667,19.666,20.26,124.9,2.3,24.5,3.45,293.7,7706,310.2
2026-09-08 00:00:00.000,291.10208333333327,-39.427499999999995,19.741,20.268,120.3,2.5,24.5,3.07,300.7,7696,310.2
2026-09-13 00:00:00.000,290.99999999999994,-39.37277777777778,19.82,20.277,115.7,2.6,24.5,2.7,309.7,7687,310.2
2026-09-18 00:00:00.000,290.92291666666665,-39.312777777777775,19.902,20.285,111.0,2.7,24.5,2.4,321.3,7681,310.2
2026-09-23 00:00:00.000,290.8704166666666,-39.24777777777778,19.987,20.293,106.4,2.7,24.5,2.21,335.5,7676,310.2
2026-09-28 00:00:00.000,290.84416666666664,-39.178888888888885,20.074,20.301,101.7,2.8,24.5,2.15,351.6,7673,310.2
2026-10-03 00:00:00.000,290.84375,-39.10611111111111,20.163,20.309,97.0,2.8,24.6,2.25,7.5,7672,310.2
2026-10-08 00:00:00.000,290.8695833333333,-39.030277777777776,20.252,20.317,92.3,2.8,24.6,2.49,21.3,7673,310.2
2026-10-13 00:00:00.000,290.92124999999993,-38.95166666666667,20.342,20.326,87.7,2.8,24.6,2.83,32.4,7676,310.3
2027-04-11 00:00:00.000,299.96875,-37.553888888888885,20.657,20.616,86.3,2.8,24.6,2.73,123.4,8224,310.2
2027-04-16 00:00:00.000,300.05208333333326,-37.60638888888889,20.584,20.624,90.9,2.8,24.6,2.36,134.1,8217,310.2
2027-04-21 00:00:00.000,300.11125,-37.663333333333334,20.511,20.632,95.6,2.8,24.6,2.08,148.0,8207,310.2
2027-04-26 00:00:00.000,300.1454166666666,-37.72416666666667,20.439,20.64,100.2,2.7,24.6,1.95,164.7,8195,310.2
2027-05-01 00:00:00.000,300.1545833333333,-37.78861111111111,20.367,20.648,104.8,2.7,24.6,1.98,182.3,8181,310.2
2027-05-06 00:00:00.000,300.13874999999996,-37.85611111111111,20.298,20.656,109.5,2.6,24.6,2.17,197.9,8165,310.2
2027-05-11 00:00:00.000,300.0983333333333,-37.92611111111111,20.231,20.664,114.1,2.6,24.6,2.47,210.4,8147,310.2
2027-05-16 00:00:00.000,300.0333333333333,-37.99777777777778,20.167,20.672,118.7,2.5,24.6,2.83,219.8,8127,310.2
2027-05-21 00:00:00.000,299.9454166666667,-38.07055555555556,20.107,20.68,123.3,2.3,24.6,3.21,226.9,8107,310.2
2027-05-26 00:00:00.000,299.835,-38.14388888888889,20.051,20.688,127.9,2.2,24.5,3.61,232.5,8085,310.2
2027-05-31 00:00:00.000,299.7029166666666,-38.21666666666667,19.999,20.696,132.4,2.1,24.5,4.0,237.0,8062,310.2
