Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-08-19 00:00:00.000,48.20291666666666,35.736111111111114,7.379,7.451,90.2,7.8,24.7,8.82,23.9,81,22.0
2026-08-24 00:00:00.000,48.31833333333333,36.0,7.294,7.443,94.6,7.8,24.6,8.02,14.7,83,22.3
2026-08-29 00:00:00.000,48.37,36.25277777777778,7.21,7.436,99.1,7.7,24.6,7.42,3.6,84,22.5
2026-09-03 00:00:00.000,48.35583333333333,36.49277777777778,7.126,7.429,103.6,7.6,24.6,7.09,350.7,86,22.6
2026-09-08 00:00:00.000,48.27458333333333,36.718333333333334,7.045,7.421,108.2,7.4,24.5,7.1,337.0,88,22.5
2026-09-13 00:00:00.000,48.125,36.927499999999995,6.966,7.414,112.8,7.2,24.5,7.45,323.7,90,22.4
2026-09-18 00:00:00.000,47.907083333333325,37.117777777777775,6.889,7.406,117.4,6.9,24.5,8.1,312.0,91,22.2
2026-09-23 00:00:00.000,47.621666666666655,37.28777777777778,6.816,7.398,122.1,6.6,24.4,8.96,302.1,93,21.8
2026-09-28 00:00:00.000,47.27166666666666,37.434999999999995,6.747,7.391,126.8,6.2,24.4,9.96,294.1,94,21.4
2026-10-03 00:00:00.000,46.85916666666667,37.55777777777777,6.683,7.383,131.4,5.8,24.3,11.03,287.4,96,20.9
2026-12-22 00:00:00.000,37.56333333333333,35.869166666666665,6.54,7.253,133.5,5.6,24.2,11.06,229.8,95,9.2
2026-12-27 00:00:00.000,37.249583333333334,35.6325,6.588,7.244,128.7,6.1,24.3,9.8,224.1,94,8.9
2027-01-01 00:00:00.000,37.00458333333333,35.40138888888889,6.641,7.236,123.9,6.5,24.3,8.53,216.9,93,8.8
2027-01-06 00:00:00.000,36.83083333333334,35.17916666666667,6.698,7.227,119.1,6.8,24.3,7.33,207.4,92,8.7
2027-01-11 00:00:00.000,36.72958333333333,34.968611111111116,6.759,7.218,114.2,7.1,24.4,6.31,194.7,91,8.8
2027-01-16 00:00:00.000,36.70083333333333,34.77305555555555,6.823,7.21,109.4,7.4,24.4,5.63,178.2,90,9.0
2027-01-21 00:00:00.000,36.74375,34.59444444444445,6.89,7.201,104.6,7.6,24.4,5.44,159.2,89,9.4
2027-01-26 00:00:00.000,36.85666666666666,34.43444444444444,6.958,7.192,99.8,7.8,24.4,5.79,141.1,88,9.8
2027-01-31 00:00:00.000,37.037499999999994,34.29416666666666,7.028,7.183,95.1,7.9,24.5,6.59,126.2,87,10.4
2027-02-05 00:00:00.000,37.28458333333333,34.17527777777777,7.098,7.174,90.5,7.9,24.5,7.66,115.1,87,11.1
2027-02-10 00:00:00.000,37.59541666666666,34.07805555555556,7.168,7.165,85.9,7.9,24.5,8.88,106.9,86,11.9
