Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2027-06-05 00:00:00.000,339.26874999999995,-14.135277777777777,1.852,2.235,98.2,26.7,20.2,39.56,72.4,,
2027-06-10 00:00:00.000,340.51041666666663,-13.756666666666666,1.787,2.227,101.7,26.5,20.1,36.2,72.7,,
2027-06-15 00:00:00.000,341.63833333333326,-13.419444444444444,1.723,2.219,105.3,26.2,20.0,32.57,73.1,,
2027-06-20 00:00:00.000,342.64333333333326,-13.127777777777778,1.66,2.211,109.0,25.8,19.9,28.62,73.7,,
2027-06-25 00:00:00.000,343.51499999999993,-12.886666666666667,1.598,2.203,112.9,25.2,19.8,24.29,74.6,,
2027-06-30 00:00:00.000,344.24083333333334,-12.700277777777776,1.538,2.194,116.9,24.4,19.7,19.56,76.1,,
2027-07-05 00:00:00.000,344.8083333333333,-12.573611111111111,1.48,2.186,121.1,23.5,19.6,14.45,78.5,,
2027-07-10 00:00:00.000,345.2045833333333,-12.509722222222223,1.425,2.178,125.4,22.4,19.5,9.07,83.9,,
2027-07-15 00:00:00.000,345.4208333333333,-12.509444444444444,1.372,2.17,130.0,21.0,19.3,3.72,105.0,,
2027-07-20 00:00:00.000,345.4470833333333,-12.574166666666667,1.323,2.161,134.7,19.5,19.2,3.58,215.7,,
