Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-09-23 00:00:00.000,269.8708333333333,-29.6375,2.389,2.591,90.0,22.8,20.3,34.72,83.8,,
2025-09-28 00:00:00.000,271.2508333333333,-29.509722222222223,2.455,2.592,86.3,22.7,20.4,37.65,84.0,,
2026-07-15 00:00:00.000,26.03333333333333,6.081388888888888,2.28,2.429,85.8,24.7,20.1,42.83,69.5,,
2026-07-20 00:00:00.000,27.338749999999994,6.564444444444444,2.213,2.423,89.2,24.8,20.1,40.21,69.7,,
2026-07-25 00:00:00.000,28.561249999999998,7.011111111111111,2.147,2.417,92.7,24.8,20.0,37.36,69.9,,
2026-07-30 00:00:00.000,29.692499999999995,7.420833333333333,2.08,2.412,96.3,24.7,19.9,34.27,70.0,,
2026-08-04 00:00:00.000,30.722916666666663,7.791388888888889,2.014,2.406,99.9,24.5,19.8,30.88,70.1,,
2026-08-09 00:00:00.000,31.64208333333333,8.121111111111112,1.948,2.4,103.7,24.2,19.8,27.14,70.0,,
2026-08-14 00:00:00.000,32.43708333333333,8.408333333333333,1.883,2.394,107.7,23.8,19.7,23.05,69.8,,
2026-08-19 00:00:00.000,33.09625,8.651111111111112,1.82,2.389,111.8,23.2,19.6,18.64,69.2,,
2026-08-24 00:00:00.000,33.60833333333333,8.84888888888889,1.759,2.383,116.0,22.4,19.5,13.93,67.9,,
2026-08-29 00:00:00.000,33.96333333333333,9.000833333333333,1.699,2.377,120.5,21.5,19.4,8.94,64.5,,
2026-09-03 00:00:00.000,34.14916666666666,9.105277777777777,1.643,2.371,125.1,20.4,19.2,3.77,50.2,,
2026-09-08 00:00:00.000,34.155,9.161388888888888,1.589,2.365,129.9,19.1,19.1,2.75,290.3,,
2026-09-13 00:00:00.000,33.97291666666666,9.168888888888889,1.538,2.359,134.9,17.6,19.0,8.24,266.5,,
2026-12-02 00:00:00.000,19.082499999999996,7.343611111111111,1.488,2.26,131.0,19.2,18.9,9.17,305.2,,
2026-12-07 00:00:00.000,18.931666666666665,7.553333333333333,1.531,2.254,125.8,20.8,19.0,7.46,348.5,,
2026-12-12 00:00:00.000,18.981249999999996,7.83,1.578,2.248,120.9,22.1,19.1,10.27,25.5,,
2026-12-17 00:00:00.000,19.226666666666663,8.170555555555556,1.627,2.242,116.2,23.2,19.2,15.04,42.3,,
2026-12-22 00:00:00.000,19.659166666666664,8.570555555555556,1.678,2.236,111.6,24.1,19.3,20.13,50.3,,
2026-12-27 00:00:00.000,20.267500000000002,9.025833333333335,1.731,2.23,107.3,24.9,19.4,25.09,54.9,,
2027-01-01 00:00:00.000,21.041666666666664,9.53138888888889,1.786,2.225,103.1,25.5,19.4,29.83,57.8,,
2027-01-06 00:00:00.000,21.971666666666664,10.082777777777778,1.841,2.219,99.0,26.0,19.5,34.3,59.9,,
2027-01-11 00:00:00.000,23.04833333333333,10.675833333333333,1.897,2.213,95.1,26.3,19.6,38.47,61.5,,
2027-01-16 00:00:00.000,24.261666666666663,11.305277777777778,1.953,2.207,91.4,26.5,19.6,42.31,62.7,,
2027-01-21 00:00:00.000,25.601666666666663,11.966388888888888,2.009,2.202,87.7,26.5,19.7,45.8,63.8,,
