Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-27 00:00:00.000,277.59874999999994,-31.15361111111111,6.104,6.175,89.4,9.3,22.8,10.1,246.1,,
2026-04-01 00:00:00.000,277.19249999999994,-31.293333333333337,6.022,6.184,94.7,9.3,22.8,12.37,249.8,,
2026-04-06 00:00:00.000,276.69166666666666,-31.43777777777778,5.94,6.193,100.0,9.2,22.7,14.74,252.7,,
2026-04-11 00:00:00.000,276.0920833333333,-31.585555555555555,5.86,6.201,105.3,9.0,22.7,17.19,255.0,,
2026-04-16 00:00:00.000,275.39166666666665,-31.734166666666667,5.783,6.21,110.8,8.7,22.7,19.68,256.9,,
2026-04-21 00:00:00.000,274.58916666666664,-31.88111111111111,5.708,6.219,116.3,8.3,22.6,22.18,258.7,,
2026-04-26 00:00:00.000,273.685,-32.02305555555555,5.638,6.228,121.9,7.9,22.6,24.63,260.3,,
2026-05-01 00:00:00.000,272.68125,-32.15694444444444,5.572,6.236,127.5,7.4,22.5,27.0,261.8,,
2026-05-06 00:00:00.000,271.58166666666665,-32.27916666666667,5.512,6.245,133.1,6.8,22.5,29.27,263.2,,
2026-07-25 00:00:00.000,249.87083333333325,-30.972499999999997,5.681,6.385,130.3,7.0,22.6,26.66,285.1,,
2026-07-30 00:00:00.000,248.91791666666663,-30.741111111111113,5.76,6.394,124.8,7.5,22.7,24.32,286.5,,
2026-08-04 00:00:00.000,248.06291666666667,-30.51222222222222,5.844,6.402,119.4,7.9,22.7,21.92,288.1,,
2026-08-09 00:00:00.000,247.3058333333333,-30.28888888888889,5.932,6.411,114.0,8.3,22.8,19.49,289.7,,
2026-08-14 00:00:00.000,246.64624999999998,-30.074166666666667,6.024,6.42,108.6,8.6,22.8,17.06,291.6,,
2026-08-19 00:00:00.000,246.08291666666662,-29.87027777777778,6.119,6.429,103.4,8.8,22.9,14.68,293.8,,
2026-08-24 00:00:00.000,245.61291666666665,-29.67888888888889,6.215,6.437,98.2,8.9,22.9,12.37,296.6,,
2026-08-29 00:00:00.000,245.23249999999993,-29.501666666666665,6.313,6.446,93.0,9.0,23.0,10.17,300.1,,
2026-09-03 00:00:00.000,244.9370833333333,-29.339166666666664,6.411,6.455,88.0,9.0,23.0,8.1,305.0,,
2027-03-02 00:00:00.000,253.23166666666665,-30.010277777777777,6.769,6.763,85.4,8.4,23.2,6.75,253.5,,
2027-03-07 00:00:00.000,252.9425,-30.07111111111111,6.687,6.771,90.6,8.4,23.2,8.75,258.6,,
2027-03-12 00:00:00.000,252.5704166666666,-30.12472222222222,6.605,6.779,95.9,8.4,23.1,10.85,262.1,,
2027-03-17 00:00:00.000,252.11374999999998,-30.169722222222223,6.523,6.788,101.2,8.3,23.1,13.01,264.7,,
2027-03-22 00:00:00.000,251.57124999999996,-30.204166666666666,6.444,6.796,106.6,8.1,23.1,15.21,266.8,,
2027-03-27 00:00:00.000,250.94249999999994,-30.22583333333333,6.367,6.804,112.0,7.8,23.0,17.43,268.5,,
2027-04-01 00:00:00.000,250.2270833333333,-30.233333333333334,6.293,6.813,117.5,7.5,23.0,19.65,270.1,,
2027-04-06 00:00:00.000,249.4270833333333,-30.223888888888887,6.223,6.821,123.1,7.1,23.0,21.83,271.5,,
2027-04-11 00:00:00.000,248.54499999999996,-30.195555555555554,6.158,6.829,128.7,6.6,22.9,23.93,272.8,,
2027-04-16 00:00:00.000,247.58499999999998,-30.145833333333332,6.099,6.838,134.3,6.0,22.9,25.91,274.0,,
2027-07-05 00:00:00.000,229.49916666666664,-26.44,6.257,6.968,131.2,6.3,23.0,23.81,292.4,,
2027-07-10 00:00:00.000,228.7195833333333,-26.1425,6.333,6.976,125.7,6.8,23.0,21.76,293.7,,
2027-07-15 00:00:00.000,228.0195833333333,-25.8575,6.415,6.984,120.3,7.2,23.1,19.67,295.1,,
2027-07-20 00:00:00.000,227.39999999999998,-25.58722222222222,6.501,6.992,115.0,7.6,23.1,17.55,296.6,,
2027-07-25 00:00:00.000,226.85999999999999,-25.33361111111111,6.59,7.0,109.8,7.8,23.2,15.43,298.4,,
2027-07-30 00:00:00.000,226.39874999999998,-25.098333333333333,6.683,7.008,104.6,8.1,23.2,13.33,300.5,,
2027-08-04 00:00:00.000,226.0145833333333,-24.88277777777778,6.777,7.016,99.4,8.2,23.3,11.26,303.2,,
