Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-06-15 00:00:00.000,189.63416666666666,-11.688055555555556,16.964,17.325,109.2,3.2,22.6,1.61,3.2,,
2024-06-20 00:00:00.000,189.64791666666662,-11.63888888888889,17.044,17.326,104.5,3.3,22.6,1.53,28.5,,
2024-06-25 00:00:00.000,189.68374999999997,-11.598333333333334,17.125,17.327,99.8,3.3,22.6,1.74,51.9,,
2024-06-30 00:00:00.000,189.74124999999995,-11.567222222222222,17.207,17.327,95.1,3.4,22.6,2.16,68.4,,
2024-07-05 00:00:00.000,189.82041666666666,-11.545277777777777,17.291,17.328,90.4,3.4,22.6,2.7,79.0,,
2024-07-10 00:00:00.000,189.92125,-11.533055555555556,17.374,17.329,85.8,3.4,22.6,3.28,86.0,,
2025-01-11 00:00:00.000,199.0925,-14.559444444444445,17.373,17.359,87.6,3.2,22.6,2.67,119.4,,
2025-01-16 00:00:00.000,199.16083333333333,-14.598611111111111,17.288,17.36,92.5,3.2,22.6,1.94,122.2,,
2025-01-21 00:00:00.000,199.20541666666665,-14.62861111111111,17.204,17.361,97.6,3.2,22.6,1.22,128.2,,
2025-01-26 00:00:00.000,199.22666666666666,-14.648888888888889,17.121,17.362,102.6,3.2,22.6,0.54,149.5,,
2025-01-31 00:00:00.000,199.22416666666663,-14.659166666666668,17.039,17.363,107.6,3.1,22.6,0.44,248.3,,
2025-02-05 00:00:00.000,199.19875,-14.659722222222223,16.96,17.364,112.7,3.0,22.6,1.08,277.2,,
2025-02-10 00:00:00.000,199.15041666666664,-14.65,16.883,17.365,117.8,2.9,22.5,1.77,284.2,,
2025-02-15 00:00:00.000,199.08083333333335,-14.630833333333333,16.81,17.366,122.9,2.7,22.5,2.44,287.3,,
2025-02-20 00:00:00.000,198.98999999999998,-14.601666666666667,16.741,17.367,128.0,2.6,22.5,3.09,289.2,,
2025-02-25 00:00:00.000,198.87999999999997,-14.562777777777779,16.677,17.368,133.1,2.4,22.5,3.71,290.6,,
2025-05-26 00:00:00.000,195.79583333333332,-12.959999999999999,16.662,17.388,134.6,2.4,22.5,4.06,309.7,,
2025-05-31 00:00:00.000,195.6983333333333,-12.87638888888889,16.724,17.389,129.7,2.6,22.5,3.52,313.1,,
2025-06-05 00:00:00.000,195.62041666666664,-12.799444444444445,16.791,17.39,124.9,2.7,22.5,2.97,317.9,,
2025-06-10 00:00:00.000,195.56249999999997,-12.729444444444445,16.861,17.392,120.0,2.9,22.5,2.43,325.0,,
2025-06-15 00:00:00.000,195.52499999999998,-12.666944444444443,16.936,17.393,115.2,3.0,22.6,1.92,336.1,,
2025-06-20 00:00:00.000,195.50916666666663,-12.612499999999999,17.013,17.394,110.4,3.1,22.6,1.52,354.3,,
2025-06-25 00:00:00.000,195.51499999999996,-12.56638888888889,17.093,17.395,105.7,3.2,22.6,1.35,21.4,,
2025-06-30 00:00:00.000,195.54291666666663,-12.529166666666667,17.175,17.396,101.0,3.3,22.6,1.51,49.1,,
2025-07-05 00:00:00.000,195.59249999999997,-12.500833333333333,17.258,17.398,96.2,3.3,22.6,1.92,68.1,,
2025-07-10 00:00:00.000,195.66416666666663,-12.481388888888889,17.342,17.399,91.6,3.3,22.6,2.45,79.6,,
2025-07-15 00:00:00.000,195.7575,-12.471388888888889,17.426,17.4,86.9,3.3,22.6,3.04,86.8,,
2026-01-16 00:00:00.000,204.95999999999998,-15.318333333333333,17.478,17.451,86.8,3.2,22.7,2.74,113.5,,
2026-01-21 00:00:00.000,205.03499999999997,-15.350277777777777,17.394,17.453,91.8,3.2,22.6,2.01,114.4,,
2026-01-26 00:00:00.000,205.08624999999998,-15.373611111111112,17.31,17.455,96.8,3.2,22.6,1.27,116.1,,
2026-01-31 00:00:00.000,205.11374999999995,-15.3875,17.227,17.456,101.9,3.2,22.6,0.54,121.9,,
2026-02-05 00:00:00.000,205.11791666666664,-15.3925,17.145,17.458,106.9,3.1,22.6,0.22,268.4,,
2026-02-10 00:00:00.000,205.09874999999997,-15.388055555555555,17.066,17.459,112.0,3.0,22.6,0.93,287.1,,
2026-02-15 00:00:00.000,205.05666666666664,-15.374166666666667,16.989,17.461,117.1,2.9,22.6,1.64,289.8,,
2026-02-20 00:00:00.000,204.9920833333333,-15.350833333333332,16.916,17.462,122.1,2.7,22.6,2.33,291.0,,
2026-02-25 00:00:00.000,204.90666666666664,-15.31861111111111,16.847,17.464,127.2,2.6,22.5,2.98,291.7,,
2026-03-02 00:00:00.000,204.80124999999998,-15.277500000000002,16.783,17.466,132.3,2.4,22.5,3.59,292.3,,
2026-06-05 00:00:00.000,201.5945833333333,-13.647222222222222,16.816,17.497,130.9,2.5,22.5,3.58,309.2,,
2026-06-10 00:00:00.000,201.50916666666663,-13.575,16.883,17.499,126.0,2.7,22.5,3.02,313.1,,
2026-06-15 00:00:00.000,201.4433333333333,-13.509722222222223,16.953,17.501,121.2,2.8,22.6,2.46,318.8,,
2026-06-20 00:00:00.000,201.3983333333333,-13.451944444444443,17.027,17.502,116.4,3.0,22.6,1.91,328.3,,
2026-06-25 00:00:00.000,201.37499999999997,-13.401666666666667,17.105,17.504,111.6,3.1,22.6,1.43,344.8,,
2026-06-30 00:00:00.000,201.37291666666664,-13.359722222222222,17.185,17.506,106.8,3.2,22.6,1.17,12.8,,
2026-07-05 00:00:00.000,201.39249999999996,-13.32611111111111,17.267,17.508,102.1,3.3,22.6,1.26,45.4,,
2026-07-10 00:00:00.000,201.43416666666664,-13.300833333333333,17.351,17.509,97.3,3.3,22.6,1.66,67.9,,
2026-07-15 00:00:00.000,201.49791666666664,-13.284444444444444,17.435,17.511,92.6,3.3,22.7,2.21,80.6,,
2026-07-20 00:00:00.000,201.58333333333331,-13.276944444444446,17.52,17.513,87.9,3.3,22.7,2.81,88.0,,
2027-01-21 00:00:00.000,210.78749999999997,-15.917499999999999,17.623,17.585,86.2,3.2,22.7,2.8,107.8,,
2027-01-26 00:00:00.000,210.86791666666664,-15.941944444444445,17.539,17.587,91.2,3.2,22.7,2.08,107.0,,
2027-01-31 00:00:00.000,210.92541666666665,-15.958055555555555,17.455,17.589,96.2,3.2,22.7,1.35,105.3,,
2027-02-05 00:00:00.000,210.95874999999998,-15.965555555555556,17.372,17.591,101.2,3.2,22.7,0.62,99.0,,
2027-02-10 00:00:00.000,210.96791666666664,-15.964444444444444,17.291,17.593,106.3,3.1,22.6,0.18,337.3,,
2027-02-15 00:00:00.000,210.95416666666665,-15.954722222222221,17.212,17.595,111.3,3.0,22.6,0.85,299.7,,
2027-02-20 00:00:00.000,210.91708333333332,-15.936388888888889,17.135,17.597,116.4,2.9,22.6,1.55,296.0,,
2027-02-25 00:00:00.000,210.85791666666665,-15.909444444444444,17.062,17.599,121.5,2.7,22.6,2.23,294.8,,
2027-03-02 00:00:00.000,210.77708333333334,-15.874166666666667,16.993,17.601,126.6,2.6,22.6,2.88,294.2,,
2027-03-07 00:00:00.000,210.67624999999995,-15.830833333333333,16.928,17.603,131.7,2.4,22.5,3.5,294.0,,
2027-06-10 00:00:00.000,207.44708333333332,-14.271111111111113,16.95,17.645,132.0,2.5,22.6,3.62,305.2,,
2027-06-15 00:00:00.000,207.35499999999996,-14.204722222222221,17.016,17.647,127.1,2.6,22.6,3.06,308.2,,
2027-06-20 00:00:00.000,207.2820833333333,-14.145277777777777,17.087,17.65,122.2,2.8,22.6,2.48,312.8,,
2027-06-25 00:00:00.000,207.22999999999996,-14.092500000000001,17.161,17.652,117.4,2.9,22.6,1.91,320.2,,
2027-06-30 00:00:00.000,207.19833333333332,-14.0475,17.239,17.654,112.6,3.0,22.6,1.38,334.0,,
2027-07-05 00:00:00.000,207.18833333333333,-14.01,17.319,17.656,107.8,3.1,22.7,1.0,1.6,,
2027-07-10 00:00:00.000,207.20041666666665,-13.980555555555556,17.401,17.659,103.0,3.2,22.7,1.01,41.4,,
2027-07-15 00:00:00.000,207.23458333333332,-13.959444444444443,17.485,17.661,98.3,3.3,22.7,1.41,68.6,,
2027-07-20 00:00:00.000,207.29041666666663,-13.946388888888889,17.57,17.663,93.6,3.3,22.7,1.96,82.2,,
2027-07-25 00:00:00.000,207.36791666666664,-13.94138888888889,17.656,17.666,88.9,3.3,22.7,2.57,89.5,,
