Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-18 00:00:00.000,60.512916666666655,0.29888888888888887,2.708,3.264,115.1,16.2,19.1,28.19,152.1,,
2024-09-23 00:00:00.000,60.89916666666666,-0.5622222222222223,2.617,3.228,119.2,15.7,19.0,28.53,159.7,,
2024-09-28 00:00:00.000,61.17166666666666,-1.4836111111111112,2.53,3.192,123.3,15.2,18.9,29.22,167.4,,
2024-10-03 00:00:00.000,61.32333333333332,-2.461388888888889,2.446,3.156,127.5,14.6,18.8,30.24,174.9,,
2024-10-08 00:00:00.000,61.34833333333333,-3.4894444444444446,2.367,3.121,131.5,13.9,18.7,31.55,182.2,,
2024-12-12 00:00:00.000,52.453333333333326,-15.41388888888889,1.885,2.66,133.4,15.6,17.9,25.47,246.6,,
2024-12-17 00:00:00.000,51.695833333333326,-15.684444444444445,1.889,2.625,129.3,16.9,17.9,21.2,253.2,,
2024-12-22 00:00:00.000,51.054583333333326,-15.823055555555555,1.897,2.59,125.1,18.1,17.9,16.78,262.4,,
2024-12-27 00:00:00.000,50.549166666666665,-15.83361111111111,1.908,2.556,120.9,19.3,18.0,12.55,277.1,,
2025-01-01 00:00:00.000,50.196666666666665,-15.723055555555556,1.923,2.522,116.7,20.4,18.0,9.33,302.8,,
2025-01-06 00:00:00.000,50.00958333333333,-15.5,1.94,2.489,112.6,21.4,18.0,8.78,340.5,,
2025-01-11 00:00:00.000,49.99541666666666,-15.175277777777778,1.958,2.455,108.6,22.3,18.0,11.35,10.8,,
2025-01-16 00:00:00.000,50.15708333333333,-14.76,1.978,2.422,104.7,23.1,18.0,15.52,27.9,,
2025-01-21 00:00:00.000,50.49583333333333,-14.26388888888889,2.0,2.39,100.9,23.9,18.1,20.25,37.8,,
2025-01-26 00:00:00.000,51.01124999999999,-13.696666666666667,2.021,2.357,97.2,24.5,18.1,25.16,44.3,,
2025-01-31 00:00:00.000,51.701249999999995,-13.067499999999999,2.043,2.325,93.7,25.0,18.1,30.06,49.0,,
2025-02-05 00:00:00.000,52.563333333333325,-12.385833333333332,2.065,2.294,90.4,25.5,18.1,34.86,52.7,,
2025-02-10 00:00:00.000,53.59124999999999,-11.661111111111111,2.086,2.263,87.2,25.8,18.1,39.49,55.6,,
2026-02-20 00:00:00.000,244.56249999999997,-3.11,2.945,3.072,87.9,18.8,19.3,33.03,51.8,,
2026-02-25 00:00:00.000,245.3675,-2.408333333333333,2.911,3.108,92.0,18.6,19.3,31.07,45.8,,
2026-03-02 00:00:00.000,246.04708333333326,-1.6663888888888887,2.878,3.143,96.2,18.3,19.3,29.35,39.0,,
2026-03-07 00:00:00.000,246.59749999999997,-0.8880555555555555,2.846,3.179,100.4,17.9,19.3,27.94,31.4,,
2026-03-12 00:00:00.000,247.01541666666662,-0.0775,2.815,3.215,104.7,17.4,19.2,26.89,23.0,,
2026-03-17 00:00:00.000,247.29791666666662,0.76,2.787,3.251,109.1,16.8,19.2,26.26,14.1,,
2026-03-22 00:00:00.000,247.4433333333333,1.6177777777777778,2.76,3.286,113.5,16.1,19.2,26.07,5.0,,
2026-03-27 00:00:00.000,247.45166666666665,2.4883333333333333,2.737,3.322,117.9,15.4,19.2,26.28,356.1,,
2026-04-01 00:00:00.000,247.3258333333333,3.362777777777778,2.717,3.358,122.2,14.6,19.2,26.83,347.7,,
2026-04-06 00:00:00.000,247.07041666666657,4.232777777777778,2.701,3.393,126.6,13.7,19.1,27.63,339.8,,
2026-04-11 00:00:00.000,246.69041666666666,5.088333333333333,2.689,3.429,130.8,12.8,19.1,28.55,332.6,,
2026-04-16 00:00:00.000,246.19374999999994,5.9188888888888895,2.683,3.464,134.9,11.8,19.1,29.47,326.0,,
2026-06-20 00:00:00.000,236.10999999999996,10.81861111111111,3.149,3.919,133.5,10.8,19.7,16.3,257.1,,
2026-06-25 00:00:00.000,235.61666666666662,10.66638888888889,3.226,3.953,129.7,11.4,19.8,14.26,247.5,,
2026-06-30 00:00:00.000,235.2170833333333,10.45722222222222,3.306,3.988,125.8,11.9,19.9,12.55,235.8,,
2026-07-05 00:00:00.000,234.91374999999996,10.197777777777778,3.391,4.022,121.9,12.4,20.0,11.34,221.6,,
2026-07-10 00:00:00.000,234.70666666666662,9.894166666666667,3.479,4.056,117.9,12.8,20.0,10.78,205.8,,
2026-07-15 00:00:00.000,234.59666666666664,9.552777777777779,3.57,4.09,114.0,13.1,20.1,10.91,189.7,,
2026-07-20 00:00:00.000,234.58166666666662,9.179722222222221,3.664,4.124,110.0,13.4,20.2,11.65,175.3,,
2026-07-25 00:00:00.000,234.65999999999997,8.780833333333334,3.76,4.157,106.1,13.6,20.3,12.82,163.4,,
2026-07-30 00:00:00.000,234.82749999999996,8.361944444444443,3.858,4.191,102.2,13.7,20.4,14.26,154.0,,
2026-08-04 00:00:00.000,235.07999999999996,7.927777777777778,3.957,4.224,98.3,13.7,20.4,15.84,146.6,,
2026-08-09 00:00:00.000,235.41374999999996,7.4825,4.057,4.258,94.5,13.7,20.5,17.47,140.6,,
2026-08-14 00:00:00.000,235.8245833333333,7.029722222222222,4.158,4.291,90.7,13.7,20.6,19.1,135.6,,
2026-08-19 00:00:00.000,236.30916666666664,6.573611111111111,4.259,4.324,86.9,13.5,20.6,20.67,131.5,,
2027-03-22 00:00:00.000,274.88749999999993,5.110277777777777,5.632,5.648,85.8,10.1,21.7,15.81,33.3,,
2027-03-27 00:00:00.000,275.1424999999999,5.553888888888888,5.589,5.676,89.9,10.1,21.7,14.89,26.1,,
2027-04-01 00:00:00.000,275.3254166666666,6.001388888888889,5.547,5.704,94.0,10.1,21.7,14.14,18.0,,
2027-04-06 00:00:00.000,275.43416666666667,6.4494444444444445,5.505,5.732,98.1,9.9,21.7,13.59,9.1,,
2027-04-11 00:00:00.000,275.46875,6.895,5.464,5.76,102.3,9.8,21.7,13.29,359.6,,
2027-04-16 00:00:00.000,275.42833333333334,7.333888888888889,5.425,5.788,106.4,9.6,21.7,13.24,350.0,,
2027-04-21 00:00:00.000,275.31374999999997,7.762777777777778,5.388,5.816,110.5,9.3,21.6,13.45,340.5,,
2027-04-26 00:00:00.000,275.1270833333333,8.177777777777777,5.353,5.844,114.6,9.0,21.6,13.88,331.6,,
2027-05-01 00:00:00.000,274.8695833333333,8.575277777777778,5.322,5.872,118.6,8.7,21.6,14.5,323.3,,
2027-05-06 00:00:00.000,274.54375,8.95111111111111,5.295,5.899,122.6,8.3,21.6,15.23,315.7,,
2027-05-11 00:00:00.000,274.15333333333325,9.301111111111112,5.271,5.927,126.4,7.9,21.6,16.02,308.9,,
2027-05-16 00:00:00.000,273.70374999999996,9.62138888888889,5.253,5.954,130.1,7.5,21.6,16.81,302.9,,
2027-05-21 00:00:00.000,273.2008333333333,9.908333333333333,5.239,5.982,133.6,7.0,21.5,17.56,297.4,,
2027-07-25 00:00:00.000,265.40916666666664,9.867777777777778,5.603,6.327,132.0,6.9,21.8,15.04,239.4,,
2027-07-30 00:00:00.000,264.9991666666666,9.599166666666667,5.672,6.353,128.5,7.2,21.9,14.11,233.2,,
2027-08-04 00:00:00.000,264.64666666666665,9.305555555555557,5.745,6.379,124.8,7.5,21.9,13.2,226.2,,
