Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-02-06 00:00:00.000,53.83875,14.191944444444445,3.877,4.14,98.6,13.6,21.9,14.12,86.3,2558,272.4
2024-02-11 00:00:00.000,54.364999999999995,14.234166666666665,3.977,4.164,94.0,13.7,22.0,16.57,84.4,2482,272.6
2024-02-16 00:00:00.000,54.97166666666666,14.298055555555555,4.077,4.188,89.6,13.6,22.0,18.87,83.3,2409,272.8
2024-02-21 00:00:00.000,55.652499999999996,14.380833333333333,4.177,4.212,85.2,13.5,22.1,20.99,82.5,2338,273.0
2024-10-03 00:00:00.000,101.56333333333332,12.324722222222222,5.19,5.259,88.5,11.0,23.0,12.19,132.7,1207,288.1
2024-10-08 00:00:00.000,101.82999999999998,12.049722222222222,5.134,5.282,93.0,10.9,22.9,10.6,141.0,1217,288.0
2024-10-13 00:00:00.000,102.01749999999998,11.776111111111112,5.078,5.304,97.7,10.7,22.9,9.24,152.0,1228,287.8
2024-10-18 00:00:00.000,102.12458333333332,11.505833333333333,5.023,5.326,102.4,10.5,22.9,8.28,166.3,1240,287.6
2024-10-23 00:00:00.000,102.14999999999998,11.240277777777777,4.969,5.348,107.2,10.2,22.9,7.89,183.4,1254,287.4
2024-10-28 00:00:00.000,102.09291666666665,10.981388888888889,4.918,5.37,112.1,9.9,22.9,8.19,200.8,1269,287.1
2024-11-02 00:00:00.000,101.95291666666665,10.730833333333333,4.869,5.393,117.0,9.4,22.8,9.1,215.9,1286,286.8
2024-11-07 00:00:00.000,101.73083333333331,10.490555555555554,4.823,5.415,122.0,8.9,22.8,10.44,227.7,1303,286.5
2024-11-12 00:00:00.000,101.43041666666666,10.262777777777778,4.781,5.436,127.1,8.3,22.8,12.01,236.4,1321,286.2
2024-11-17 00:00:00.000,101.05416666666665,10.04861111111111,4.744,5.458,132.2,7.7,22.7,13.66,243.0,1340,285.9
2025-02-05 00:00:00.000,91.55458333333333,9.279722222222222,5.075,5.801,133.8,7.1,23.0,10.81,285.6,1396,282.5
2025-02-10 00:00:00.000,91.23916666666665,9.381666666666668,5.154,5.821,128.7,7.6,23.0,8.86,291.2,1377,282.5
2025-02-15 00:00:00.000,90.99708333333332,9.4925,5.237,5.842,123.6,8.1,23.1,6.96,299.6,1358,282.5
2025-02-20 00:00:00.000,90.82999999999998,9.610555555555555,5.324,5.863,118.7,8.5,23.2,5.27,313.4,1337,282.6
2025-02-25 00:00:00.000,90.73833333333333,9.73361111111111,5.415,5.884,113.7,8.9,23.2,4.07,337.0,1315,282.6
2025-03-02 00:00:00.000,90.72208333333332,9.86,5.509,5.904,108.9,9.1,23.3,3.87,9.3,1292,282.7
2025-03-07 00:00:00.000,90.78041666666665,9.987499999999999,5.605,5.925,104.1,9.3,23.3,4.74,36.1,1269,282.8
2025-03-12 00:00:00.000,90.91041666666666,10.114722222222222,5.703,5.945,99.3,9.5,23.4,6.18,52.2,1245,282.9
2025-03-17 00:00:00.000,91.10958333333332,10.239722222222222,5.801,5.966,94.7,9.6,23.4,7.81,61.7,1222,283.0
2025-03-22 00:00:00.000,91.37499999999999,10.36111111111111,5.901,5.986,90.1,9.6,23.5,9.49,67.8,1199,283.1
2025-03-27 00:00:00.000,91.70416666666665,10.478055555555555,6.0,6.007,85.6,9.5,23.5,11.14,72.2,1176,283.3
2025-10-23 00:00:00.000,119.72499999999998,5.462777777777778,6.751,6.803,88.8,8.4,24.0,8.74,148.9,805,289.3
2025-10-28 00:00:00.000,119.84624999999998,5.217777777777778,6.688,6.821,93.5,8.4,24.0,7.71,159.4,812,289.1
2025-11-02 00:00:00.000,119.90624999999999,4.9825,6.627,6.839,98.2,8.3,24.0,6.95,172.7,819,289.0
2025-11-07 00:00:00.000,119.90499999999999,4.758611111111111,6.566,6.856,102.9,8.1,23.9,6.6,188.4,827,288.8
2025-11-12 00:00:00.000,119.84166666666665,4.547777777777777,6.507,6.873,107.8,7.9,23.9,6.74,204.8,836,288.7
2025-11-17 00:00:00.000,119.71624999999999,4.351388888888889,6.45,6.891,112.6,7.6,23.9,7.34,219.7,846,288.5
2025-11-22 00:00:00.000,119.52874999999999,4.171944444444445,6.395,6.908,117.6,7.3,23.9,8.28,231.8,855,288.3
2025-11-27 00:00:00.000,119.28166666666665,4.010555555555555,6.345,6.925,122.5,6.9,23.8,9.44,241.2,865,288.1
2025-12-02 00:00:00.000,118.97708333333333,3.868888888888889,6.298,6.943,127.5,6.5,23.8,10.69,248.4,876,288.0
2025-12-07 00:00:00.000,118.61874999999999,3.7483333333333335,6.257,6.96,132.5,6.0,23.8,11.97,254.0,886,287.8
2026-02-25 00:00:00.000,110.62708333333332,4.705,6.514,7.225,133.0,5.8,23.9,10.53,299.6,926,286.7
2026-03-02 00:00:00.000,110.34833333333331,4.879444444444445,6.588,7.242,128.1,6.2,24.0,9.15,305.1,918,286.7
2026-03-07 00:00:00.000,110.12666666666665,5.054722222222222,6.666,7.258,123.2,6.6,24.0,7.8,312.3,909,286.7
2026-03-12 00:00:00.000,109.96291666666666,5.228611111111111,6.749,7.274,118.4,6.9,24.1,6.56,322.3,899,286.8
2026-03-17 00:00:00.000,109.85833333333332,5.3997222222222225,6.835,7.289,113.5,7.2,24.1,5.54,336.2,888,286.8
2026-03-22 00:00:00.000,109.81374999999998,5.566111111111111,6.924,7.305,108.7,7.4,24.2,4.91,354.7,877,286.9
2026-03-27 00:00:00.000,109.82791666666665,5.725555555555555,7.015,7.321,104.0,7.6,24.2,4.84,15.5,866,287.0
2026-04-01 00:00:00.000,109.89958333333331,5.876666666666667,7.108,7.337,99.3,7.7,24.2,5.32,34.2,854,287.0
2026-04-06 00:00:00.000,110.02749999999997,6.018611111111111,7.202,7.353,94.7,7.8,24.3,6.19,48.4,843,287.1
2026-04-11 00:00:00.000,110.20958333333331,6.150277777777778,7.297,7.368,90.2,7.8,24.3,7.28,58.7,831,287.2
2026-04-16 00:00:00.000,110.44374999999998,6.270277777777777,7.392,7.384,85.6,7.8,24.3,8.46,66.2,819,287.3
2026-11-02 00:00:00.000,131.60166666666666,0.9786111111111111,7.972,7.958,85.6,7.1,24.6,7.84,150.4,658,289.7
2026-11-07 00:00:00.000,131.70583333333335,0.7566666666666667,7.905,7.971,90.3,7.1,24.6,6.91,160.1,664,289.6
2026-11-12 00:00:00.000,131.75833333333333,0.5458333333333333,7.838,7.984,95.0,7.1,24.6,6.18,172.5,670,289.5
2026-11-17 00:00:00.000,131.75916666666663,0.34833333333333333,7.771,7.997,99.7,7.0,24.6,5.76,187.6,676,289.4
2026-11-22 00:00:00.000,131.70791666666668,0.16583333333333333,7.706,8.01,104.5,6.9,24.6,5.74,203.9,682,289.3
2026-11-27 00:00:00.000,131.60458333333332,-0.0008333333333333334,7.642,8.023,109.4,6.7,24.5,6.12,219.3,689,289.2
2026-12-02 00:00:00.000,131.44958333333332,-0.14972222222222223,7.581,8.036,114.2,6.4,24.5,6.84,232.3,696,289.1
2026-12-07 00:00:00.000,131.24374999999998,-0.2791666666666667,7.523,8.049,119.1,6.1,24.5,7.79,242.6,704,289.0
2026-12-12 00:00:00.000,130.98916666666665,-0.38833333333333336,7.469,8.062,124.1,5.8,24.5,8.86,250.6,711,288.9
2026-12-17 00:00:00.000,130.6883333333333,-0.47555555555555556,7.419,8.075,129.0,5.4,24.4,9.96,256.8,718,288.8
2026-12-22 00:00:00.000,130.34416666666664,-0.54,7.375,8.087,133.9,5.0,24.4,11.05,261.7,725,288.8
2027-03-12 00:00:00.000,123.34166666666664,1.173888888888889,7.588,8.283,131.8,5.1,24.5,9.79,307.1,746,288.7
2027-03-17 00:00:00.000,123.10499999999998,1.37,7.658,8.295,127.0,5.5,24.6,8.65,312.5,740,288.7
2027-03-22 00:00:00.000,122.91708333333332,1.5630555555555556,7.733,8.306,122.2,5.8,24.6,7.53,319.5,734,288.8
2027-03-27 00:00:00.000,122.77874999999999,1.751111111111111,7.812,8.318,117.4,6.1,24.6,6.51,328.6,727,288.8
2027-04-01 00:00:00.000,122.69083333333332,1.9324999999999999,7.894,8.33,112.7,6.4,24.7,5.65,340.6,720,288.9
2027-04-06 00:00:00.000,122.65374999999996,2.1058333333333334,7.979,8.341,107.9,6.6,24.7,5.07,355.9,713,288.9
2027-04-11 00:00:00.000,122.66666666666664,2.2688888888888887,8.066,8.353,103.2,6.7,24.7,4.87,13.6,705,288.9
2027-04-16 00:00:00.000,122.7295833333333,2.4208333333333334,8.155,8.364,98.6,6.8,24.8,5.1,30.8,697,289.0
2027-04-21 00:00:00.000,122.84083333333332,2.5605555555555553,8.245,8.376,94.0,6.9,24.8,5.67,45.3,690,289.0
2027-04-26 00:00:00.000,122.99833333333332,2.686944444444445,8.335,8.387,89.5,6.9,24.8,6.48,56.4,682,289.1
