Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-26 00:00:00.000,183.20416666666662,1.8286111111111112,1.952,2.629,123.7,18.2,20.7,5.38,139.3,,
2025-01-31 00:00:00.000,183.24124999999995,1.721388888888889,1.9,2.63,128.7,17.0,20.6,2.69,209.1,,
2025-02-05 00:00:00.000,183.11708333333328,1.6713888888888888,1.851,2.632,133.8,15.7,20.5,6.18,263.9,,
2025-04-26 00:00:00.000,171.2933333333333,3.6897222222222226,1.872,2.678,134.9,15.4,20.5,7.96,251.5,,
2025-05-01 00:00:00.000,171.1175,3.5780555555555553,1.922,2.682,129.9,16.7,20.7,5.12,215.6,,
2025-05-06 00:00:00.000,171.09374999999997,3.4122222222222223,1.977,2.687,125.1,17.9,20.8,5.97,165.2,,
2025-05-11 00:00:00.000,171.21749999999997,3.1936111111111107,2.035,2.691,120.5,18.9,20.9,9.38,141.3,,
2025-05-16 00:00:00.000,171.48333333333332,2.925,2.095,2.696,116.0,19.7,20.9,13.33,131.3,,
2025-05-21 00:00:00.000,171.88374999999996,2.6083333333333334,2.158,2.7,111.7,20.4,21.0,17.28,126.1,,
2025-05-26 00:00:00.000,172.4120833333333,2.2463888888888888,2.223,2.705,107.5,20.9,21.1,21.1,123.1,,
2025-05-31 00:00:00.000,173.06083333333333,1.8411111111111114,2.289,2.71,103.4,21.3,21.2,24.74,121.1,,
2025-06-05 00:00:00.000,173.82125,1.395,2.356,2.715,99.5,21.6,21.3,28.11,119.8,,
2025-06-10 00:00:00.000,174.68499999999997,0.9113888888888889,2.425,2.721,95.7,21.8,21.4,31.22,118.8,,
2025-06-15 00:00:00.000,175.64291666666665,0.39333333333333337,2.494,2.726,92.0,21.9,21.4,34.09,118.1,,
2025-06-20 00:00:00.000,176.68791666666667,-0.15666666666666665,2.563,2.731,88.4,21.8,21.5,36.74,117.5,,
2026-03-22 00:00:00.000,273.5929166666666,-29.183333333333334,3.005,3.131,87.9,18.5,22.0,27.69,99.2,,
2026-03-27 00:00:00.000,274.58,-29.3325,2.942,3.139,91.9,18.5,22.0,24.72,100.5,,
2026-04-01 00:00:00.000,275.44916666666666,-29.485555555555557,2.879,3.146,96.1,18.4,21.9,21.62,102.5,,
2026-04-06 00:00:00.000,276.1941666666666,-29.644166666666667,2.816,3.154,100.4,18.2,21.9,18.39,105.3,,
2026-04-11 00:00:00.000,276.8066666666666,-29.809722222222224,2.755,3.162,104.7,17.8,21.8,15.05,109.7,,
2026-04-16 00:00:00.000,277.28,-29.983055555555556,2.695,3.169,109.2,17.4,21.8,11.69,117.1,,
2026-04-21 00:00:00.000,277.60625,-30.16444444444444,2.636,3.177,113.7,16.8,21.7,8.56,130.5,,
2026-04-26 00:00:00.000,277.78083333333325,-30.353333333333335,2.58,3.185,118.4,16.1,21.6,6.3,156.3,,
2026-05-01 00:00:00.000,277.8008333333333,-30.548333333333336,2.527,3.192,123.2,15.3,21.6,6.11,194.3,,
2026-05-06 00:00:00.000,277.66375,-30.747222222222224,2.477,3.2,128.1,14.4,21.5,8.19,222.9,,
2026-05-11 00:00:00.000,277.36875,-30.946944444444444,2.431,3.207,133.1,13.3,21.4,11.32,238.1,,
2026-08-04 00:00:00.000,262.8558333333333,-31.018055555555556,2.562,3.328,132.1,13.1,21.6,9.1,305.8,,
2026-08-09 00:00:00.000,262.6429166666666,-30.840277777777775,2.623,3.335,127.2,14.0,21.7,6.4,326.1,,
2026-08-14 00:00:00.000,262.57874999999996,-30.665,2.687,3.341,122.4,14.8,21.8,5.21,2.8,,
2026-08-19 00:00:00.000,262.66166666666663,-30.49416666666667,2.755,3.348,117.7,15.5,21.9,6.43,38.5,,
2026-08-24 00:00:00.000,262.88624999999996,-30.329444444444444,2.826,3.354,113.1,16.1,22.0,9.02,57.6,,
2026-08-29 00:00:00.000,263.24708333333336,-30.172222222222224,2.898,3.361,108.7,16.5,22.0,11.98,67.3,,
2026-09-03 00:00:00.000,263.7366666666666,-30.021944444444443,2.973,3.367,104.3,16.9,22.1,15.0,72.9,,
2026-09-08 00:00:00.000,264.34874999999994,-29.878611111111113,3.049,3.373,100.0,17.1,22.2,17.96,76.5,,
2026-09-13 00:00:00.000,265.07708333333335,-29.74138888888889,3.126,3.379,95.8,17.2,22.2,20.82,78.8,,
2026-09-18 00:00:00.000,265.91458333333327,-29.609166666666667,3.204,3.386,91.7,17.3,22.3,23.52,80.4,,
2026-09-23 00:00:00.000,266.8533333333333,-29.480555555555554,3.282,3.392,87.6,17.2,22.3,26.05,81.6,,
2027-05-26 00:00:00.000,338.7708333333333,-13.762777777777778,3.472,3.598,88.9,16.3,22.6,20.73,72.0,,
2027-05-31 00:00:00.000,339.40374999999995,-13.565555555555557,3.401,3.6,93.1,16.3,22.5,18.01,72.5,,
2027-06-05 00:00:00.000,339.9470833333333,-13.403333333333334,3.33,3.602,97.3,16.2,22.5,15.12,73.4,,
2027-06-10 00:00:00.000,340.3958333333333,-13.278055555555556,3.26,3.604,101.6,16.0,22.4,12.09,74.7,,
2027-06-15 00:00:00.000,340.74499999999995,-13.19138888888889,3.191,3.606,106.0,15.7,22.4,8.94,77.0,,
2027-06-20 00:00:00.000,340.9912499999999,-13.143888888888888,3.124,3.608,110.5,15.3,22.3,5.71,81.7,,
2027-06-25 00:00:00.000,341.13,-13.136944444444444,3.058,3.61,115.2,14.8,22.2,2.49,99.3,,
2027-06-30 00:00:00.000,341.1583333333333,-13.170833333333333,2.995,3.611,119.9,14.1,22.2,1.84,207.0,,
2027-07-05 00:00:00.000,341.0720833333333,-13.245833333333332,2.936,3.613,124.7,13.4,22.1,5.08,235.7,,
2027-07-10 00:00:00.000,340.8708333333332,-13.36111111111111,2.879,3.614,129.7,12.5,22.0,8.56,241.9,,
2027-07-15 00:00:00.000,340.55541666666664,-13.51388888888889,2.827,3.616,134.8,11.5,22.0,12.0,244.7,,
