Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-11-07 00:00:00.000,124.28624999999998,17.96472222222222,4.505,4.811,102.1,11.6,31.0,4.84,273.2,3649,280.6
2025-11-12 00:00:00.000,124.06583333333332,17.984444444444446,4.429,4.817,107.3,11.3,30.9,7.81,276.8,3748,280.5
2025-11-17 00:00:00.000,123.74166666666665,18.026666666666667,4.356,4.823,112.6,10.9,30.9,10.88,278.4,3847,280.5
2025-11-22 00:00:00.000,123.31083333333333,18.09111111111111,4.285,4.829,118.1,10.4,30.8,14.0,279.3,3943,280.4
2025-11-27 00:00:00.000,122.77291666666665,18.17777777777778,4.218,4.835,123.6,9.8,30.7,17.11,279.9,4035,280.2
2025-12-02 00:00:00.000,122.12874999999998,18.285833333333336,4.155,4.84,129.3,9.1,30.7,20.14,280.2,4120,280.1
2026-02-20 00:00:00.000,105.34083333333332,20.920833333333334,4.155,4.886,133.3,8.5,30.7,21.77,278.7,3459,274.9
2026-02-25 00:00:00.000,104.625,21.024444444444445,4.22,4.887,127.6,9.2,30.7,18.79,279.0,3330,274.7
2026-03-02 00:00:00.000,104.01583333333332,21.116388888888892,4.289,4.887,122.0,9.9,30.8,15.75,279.5,3205,274.5
2026-03-07 00:00:00.000,103.515,21.197222222222223,4.363,4.887,116.5,10.5,30.9,12.7,280.3,3087,274.4
2026-03-12 00:00:00.000,103.1225,21.267777777777777,4.44,4.887,111.2,10.9,30.9,9.67,281.7,2976,274.3
2026-03-17 00:00:00.000,102.83749999999998,21.328611111111112,4.52,4.887,105.9,11.3,31.0,6.7,284.5,2875,274.2
2026-03-22 00:00:00.000,102.65791666666665,21.379722222222224,4.601,4.886,100.8,11.6,31.0,3.84,291.4,2784,274.2
2026-03-27 00:00:00.000,102.57999999999998,21.421944444444446,4.684,4.885,95.7,11.7,31.1,1.38,325.0,2703,274.3
2026-04-01 00:00:00.000,102.59958333333333,21.455,4.767,4.884,90.8,11.8,31.1,2.05,64.8,2633,274.3
2026-04-06 00:00:00.000,102.71124999999999,21.479999999999997,4.85,4.883,86.0,11.8,31.1,4.4,81.9,2574,274.4
2026-11-02 00:00:00.000,132.61458333333334,16.61138888888889,4.467,4.555,88.7,12.6,30.8,4.81,108.7,7626,287.2
2026-11-07 00:00:00.000,132.7275,16.571944444444444,4.368,4.54,93.6,12.6,30.8,2.07,113.2,7886,287.3
2026-11-12 00:00:00.000,132.745,16.55777777777778,4.269,4.525,98.6,12.5,30.7,0.92,268.3,8138,287.4
2026-11-17 00:00:00.000,132.66166666666666,16.570555555555554,4.171,4.51,103.8,12.3,30.7,3.99,281.7,8378,287.4
2026-11-22 00:00:00.000,132.47166666666664,16.611944444444447,4.075,4.494,109.0,12.0,30.6,7.24,283.4,8601,287.4
2026-11-27 00:00:00.000,132.17041666666665,16.68277777777778,3.98,4.478,114.3,11.6,30.5,10.61,284.1,8801,287.4
2026-12-02 00:00:00.000,131.75374999999997,16.784166666666668,3.889,4.462,119.8,11.1,30.4,14.11,284.4,8971,287.4
2026-12-07 00:00:00.000,131.21749999999997,16.91611111111111,3.801,4.445,125.4,10.4,30.4,17.68,284.5,9104,287.3
2026-12-12 00:00:00.000,130.56041666666664,17.078611111111112,3.718,4.428,131.1,9.6,30.3,21.26,284.5,9190,287.2
2027-03-02 00:00:00.000,111.58041666666666,21.061666666666667,3.405,4.105,129.3,10.8,30.0,25.52,280.6,2780,288.1
2027-03-07 00:00:00.000,110.74708333333331,21.20722222222222,3.449,4.081,123.5,11.7,30.0,21.92,280.7,2295,289.5
2027-03-12 00:00:00.000,110.04208333333332,21.33222222222222,3.497,4.057,117.8,12.5,30.1,18.2,280.9,1866,291.4
2027-03-17 00:00:00.000,109.46874999999999,21.43777777777778,3.549,4.033,112.3,13.2,30.1,14.45,281.5,1498,294.0
2027-03-22 00:00:00.000,109.02708333333332,21.52472222222222,3.604,4.008,106.9,13.8,30.1,10.76,282.6,1191,297.4
2027-03-27 00:00:00.000,108.71499999999999,21.594444444444445,3.66,3.983,101.6,14.2,30.2,7.17,284.9,946,301.7
2027-04-01 00:00:00.000,108.52958333333332,21.648055555555555,3.717,3.957,96.5,14.5,30.2,3.7,291.8,761,306.9
2027-04-06 00:00:00.000,108.46708333333332,21.68611111111111,3.775,3.931,91.5,14.7,30.2,0.92,356.1,631,312.1
2027-04-11 00:00:00.000,108.52333333333333,21.709166666666665,3.832,3.904,86.7,14.8,30.3,3.19,81.4,551,316.3
