Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-03-27 00:00:00.000,227.12791666666664,-67.30972222222222,7.668,8.051,109.2,6.7,22.6,19.11,223.7,,
2025-04-01 00:00:00.000,225.90708333333333,-67.75,7.603,8.034,112.2,6.6,22.5,19.4,229.5,,
2025-04-06 00:00:00.000,224.53291666666667,-68.14694444444446,7.541,8.017,115.1,6.5,22.5,19.66,235.3,,
2025-04-11 00:00:00.000,223.01583333333332,-68.49444444444444,7.484,7.999,117.7,6.4,22.5,19.91,241.1,,
2025-04-16 00:00:00.000,221.37041666666664,-68.78722222222223,7.431,7.982,120.1,6.2,22.5,20.12,246.8,,
2025-04-21 00:00:00.000,219.61541666666665,-69.02083333333333,7.382,7.964,122.3,6.1,22.4,20.29,252.6,,
2025-04-26 00:00:00.000,217.77499999999998,-69.19166666666668,7.338,7.947,124.1,6.0,22.4,20.4,258.3,,
2025-05-01 00:00:00.000,215.8770833333333,-69.29638888888888,7.3,7.93,125.7,5.9,22.4,20.43,264.0,,
2025-05-06 00:00:00.000,213.95499999999998,-69.33416666666666,7.266,7.912,126.8,5.9,22.4,20.37,269.6,,
2025-05-11 00:00:00.000,212.04041666666663,-69.30611111111111,7.238,7.894,127.6,5.8,22.4,20.23,275.1,,
2025-05-16 00:00:00.000,210.1645833333333,-69.21416666666667,7.215,7.877,127.9,5.8,22.3,20.0,280.6,,
2025-05-21 00:00:00.000,208.35666666666665,-69.06166666666667,7.197,7.859,127.9,5.8,22.3,19.68,286.0,,
2025-05-26 00:00:00.000,206.64374999999998,-68.8536111111111,7.185,7.842,127.4,5.9,22.3,19.27,291.4,,
2025-05-31 00:00:00.000,205.0483333333333,-68.59555555555555,7.178,7.824,126.5,6.0,22.3,18.75,296.7,,
2025-06-05 00:00:00.000,203.58874999999995,-68.29472222222222,7.175,7.806,125.3,6.1,22.3,18.14,301.9,,
2025-06-10 00:00:00.000,202.27624999999995,-67.95861111111111,7.178,7.788,123.8,6.2,22.3,17.45,307.1,,
2025-06-15 00:00:00.000,201.11791666666664,-67.595,7.185,7.771,121.9,6.4,22.3,16.7,312.4,,
2025-06-20 00:00:00.000,200.1175,-67.21083333333334,7.197,7.753,119.8,6.5,22.3,15.9,317.7,,
2025-06-25 00:00:00.000,199.2758333333333,-66.81361111111111,7.212,7.735,117.5,6.7,22.3,15.04,323.2,,
2025-06-30 00:00:00.000,198.59041666666664,-66.41055555555556,7.232,7.717,115.0,6.9,22.4,14.14,328.9,,
2025-07-05 00:00:00.000,198.05666666666664,-66.00861111111111,7.254,7.699,112.4,7.0,22.4,13.23,334.9,,
2025-07-10 00:00:00.000,197.66791666666663,-65.61361111111111,7.28,7.681,109.6,7.2,22.4,12.34,341.3,,
2025-07-15 00:00:00.000,197.41625,-65.23083333333334,7.309,7.663,106.7,7.3,22.4,11.49,348.3,,
2025-07-20 00:00:00.000,197.29416666666665,-64.86472222222221,7.339,7.645,103.8,7.4,22.4,10.72,356.0,,
2025-07-25 00:00:00.000,197.295,-64.51944444444445,7.372,7.627,100.8,7.5,22.4,10.03,4.4,,
2025-07-30 00:00:00.000,197.41083333333333,-64.19944444444445,7.406,7.609,97.7,7.6,22.4,9.46,13.6,,
2025-08-04 00:00:00.000,197.63374999999996,-63.907222222222224,7.441,7.591,94.6,7.7,22.4,9.07,23.4,,
2025-08-09 00:00:00.000,197.95541666666665,-63.64555555555555,7.477,7.572,91.6,7.7,22.4,8.86,33.7,,
2025-08-14 00:00:00.000,198.36874999999998,-63.41611111111111,7.513,7.554,88.5,7.7,22.4,8.86,43.9,,
2025-08-19 00:00:00.000,198.8683333333333,-63.22027777777778,7.549,7.536,85.4,7.7,22.4,9.06,53.8,,
2026-03-07 00:00:00.000,241.23374999999996,-81.16083333333334,6.758,6.779,87.0,8.4,22.0,25.98,184.6,,
2026-03-12 00:00:00.000,240.50875000000002,-82.02166666666666,6.696,6.759,89.4,8.5,22.0,26.07,189.4,,
2026-03-17 00:00:00.000,239.11041666666665,-82.87194444444444,6.636,6.739,91.7,8.5,21.9,26.14,195.0,,
2026-03-22 00:00:00.000,236.78124999999997,-83.70055555555555,6.577,6.72,93.9,8.5,21.9,26.19,201.4,,
2026-03-27 00:00:00.000,233.15249999999997,-84.49027777777778,6.521,6.7,96.1,8.5,21.9,26.21,209.2,,
2026-04-01 00:00:00.000,227.71374999999998,-85.21555555555555,6.466,6.68,98.1,8.5,21.9,26.2,218.7,,
2026-04-06 00:00:00.000,219.83541666666665,-85.83749999999999,6.414,6.661,100.0,8.5,21.8,26.18,230.7,,
2026-04-11 00:00:00.000,209.0233333333333,-86.29944444444445,6.364,6.641,101.7,8.5,21.8,26.12,245.6,,
2026-04-16 00:00:00.000,195.60249999999996,-86.53527777777778,6.317,6.621,103.3,8.5,21.8,26.02,263.1,,
2026-04-21 00:00:00.000,181.34625,-86.5,6.273,6.601,104.8,8.5,21.8,25.85,281.5,,
2026-04-26 00:00:00.000,168.6375,-86.20583333333333,6.232,6.581,106.0,8.4,21.8,25.63,298.3,,
2026-05-01 00:00:00.000,158.78,-85.71305555555556,6.195,6.562,107.1,8.4,21.7,25.36,312.3,,
2026-05-06 00:00:00.000,151.7420833333333,-85.08944444444444,6.161,6.542,107.9,8.4,21.7,25.04,323.4,,
2026-05-11 00:00:00.000,146.93916666666664,-84.38722222222223,6.13,6.522,108.6,8.4,21.7,24.66,332.4,,
2026-05-16 00:00:00.000,143.76958333333332,-83.64250000000001,6.102,6.502,109.0,8.5,21.7,24.21,339.8,,
2026-05-21 00:00:00.000,141.76916666666665,-82.87944444444443,6.078,6.482,109.2,8.5,21.7,23.68,346.0,,
2026-05-26 00:00:00.000,140.6075,-82.115,6.057,6.462,109.2,8.5,21.7,23.09,351.5,,
2026-05-31 00:00:00.000,140.05541666666667,-81.36,6.04,6.442,109.0,8.6,21.6,22.45,356.5,,
2026-06-05 00:00:00.000,139.95708333333332,-80.62333333333332,6.026,6.422,108.6,8.6,21.6,21.76,1.1,,
2026-06-10 00:00:00.000,140.20374999999999,-79.9113888888889,6.014,6.402,108.0,8.7,21.6,21.03,5.6,,
2026-06-15 00:00:00.000,140.7183333333333,-79.22972222222222,6.006,6.382,107.3,8.7,21.6,20.26,10.0,,
2026-06-20 00:00:00.000,141.44375,-78.58305555555555,6.001,6.361,106.3,8.8,21.6,19.44,14.4,,
2026-06-25 00:00:00.000,142.33583333333328,-77.97583333333334,5.998,6.341,105.2,8.9,21.6,18.6,18.9,,
2026-06-30 00:00:00.000,143.36083333333332,-77.41083333333334,5.997,6.321,104.0,9.0,21.6,17.77,23.5,,
2026-07-05 00:00:00.000,144.4958333333333,-76.89055555555557,5.999,6.301,102.7,9.1,21.6,16.95,28.4,,
2026-07-10 00:00:00.000,145.72249999999997,-76.41722222222222,6.003,6.281,101.2,9.1,21.6,16.17,33.5,,
2026-07-15 00:00:00.000,147.0275,-75.99305555555556,6.008,6.26,99.7,9.2,21.6,15.42,39.1,,
2026-07-20 00:00:00.000,148.3983333333333,-75.62027777777777,6.015,6.24,98.1,9.3,21.6,14.73,45.1,,
2026-07-25 00:00:00.000,149.8245833333333,-75.29972222222221,6.023,6.22,96.4,9.3,21.6,14.13,51.4,,
2026-07-30 00:00:00.000,151.29833333333332,-75.03277777777778,6.033,6.2,94.7,9.4,21.6,13.65,58.1,,
2026-08-04 00:00:00.000,152.81541666666664,-74.81916666666666,6.043,6.179,93.0,9.4,21.6,13.31,65.2,,
2026-08-09 00:00:00.000,154.37166666666664,-74.66000000000001,6.053,6.159,91.2,9.5,21.6,13.11,72.5,,
2026-08-14 00:00:00.000,155.9645833333333,-74.55583333333333,6.064,6.139,89.5,9.5,21.6,13.06,79.9,,
2026-08-19 00:00:00.000,157.59041666666664,-74.50694444444444,6.075,6.118,87.7,9.5,21.6,13.17,87.2,,
2026-08-24 00:00:00.000,159.24624999999997,-74.51305555555555,6.086,6.098,85.9,9.5,21.6,13.42,94.3,,
2027-07-20 00:00:00.000,77.77958333333333,-57.6725,4.714,4.745,85.6,12.3,20.6,17.72,102.7,,
2027-07-25 00:00:00.000,78.8175,-57.831944444444446,4.684,4.726,86.1,12.4,20.6,16.91,109.6,,
2027-07-30 00:00:00.000,79.77166666666665,-58.05083333333333,4.654,4.706,86.7,12.4,20.6,16.24,117.3,,
2027-08-04 00:00:00.000,80.63208333333333,-58.32805555555556,4.623,4.686,87.3,12.5,20.5,15.72,125.7,,
