Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-12-12 00:00:00.000,166.28958333333333,11.684444444444445,1.517,1.909,97.2,30.8,21.4,31.12,290.6,0,352.2
2024-12-17 00:00:00.000,165.16583333333332,12.09888888888889,1.497,1.974,103.5,29.0,21.4,39.43,290.6,0,337.6
2024-12-22 00:00:00.000,163.76999999999998,12.61,1.479,2.037,110.0,27.0,21.4,47.96,290.4,0,327.2
2024-12-27 00:00:00.000,162.09416666666664,13.212499999999999,1.462,2.098,116.8,24.7,21.4,56.48,290.0,0,319.8
2025-01-01 00:00:00.000,160.13916666666663,13.896388888888888,1.449,2.158,123.9,22.2,21.3,64.62,289.5,0,314.3
2025-01-06 00:00:00.000,157.91791666666666,14.645833333333332,1.441,2.216,131.2,19.5,21.3,71.95,288.9,0,310.0
2025-03-12 00:00:00.000,127.59166666666664,21.098888888888887,2.096,2.871,133.4,14.6,22.5,30.11,271.9,0,286.9
2025-03-17 00:00:00.000,126.63874999999999,21.108333333333334,2.2,2.915,127.5,15.7,22.7,23.34,269.1,0,286.3
2025-03-22 00:00:00.000,125.91833333333332,21.07611111111111,2.307,2.958,121.9,16.6,22.8,17.15,264.9,0,285.8
2025-03-27 00:00:00.000,125.4125,21.00861111111111,2.418,3.0,116.5,17.3,23.0,11.61,257.6,0,285.4
2025-04-01 00:00:00.000,125.10249999999999,20.910833333333333,2.532,3.041,111.3,17.8,23.1,6.96,241.3,0,285.1
2025-04-06 00:00:00.000,124.97041666666665,20.78666666666667,2.648,3.082,106.3,18.2,23.3,4.31,198.8,0,284.9
2025-04-11 00:00:00.000,124.99708333333332,20.639722222222222,2.765,3.122,101.5,18.3,23.4,5.49,149.3,0,284.7
2025-04-16 00:00:00.000,125.16499999999998,20.472777777777775,2.882,3.161,96.7,18.4,23.5,8.42,128.9,0,284.6
2025-04-21 00:00:00.000,125.45874999999998,20.2875,3.0,3.2,92.2,18.3,23.6,11.48,120.4,0,284.5
2025-04-26 00:00:00.000,125.86416666666663,20.085555555555555,3.118,3.238,87.7,18.1,23.7,14.35,116.0,0,284.5
2025-12-02 00:00:00.000,161.92,5.58,4.309,4.395,88.5,13.0,24.9,3.6,156.4,0,289.6
2025-12-07 00:00:00.000,161.92208333333332,5.487222222222222,4.24,4.412,93.5,12.9,24.9,2.62,210.8,0,289.5
2025-12-12 00:00:00.000,161.82874999999999,5.430555555555556,4.172,4.428,98.7,12.7,24.9,4.41,255.0,0,289.5
2025-12-17 00:00:00.000,161.63583333333332,5.411666666666667,4.104,4.444,103.9,12.4,24.8,7.29,270.2,0,289.4
2025-12-22 00:00:00.000,161.3395833333333,5.432777777777778,4.037,4.46,109.3,12.0,24.8,10.49,276.8,0,289.3
2025-12-27 00:00:00.000,160.93791666666667,5.4944444444444445,3.974,4.476,114.8,11.5,24.7,13.79,280.3,0,289.3
2026-01-01 00:00:00.000,160.4308333333333,5.597222222222222,3.913,4.491,120.4,10.9,24.7,17.12,282.5,0,289.2
2026-01-06 00:00:00.000,159.81916666666663,5.7411111111111115,3.856,4.505,126.1,10.2,24.6,20.41,284.0,0,289.1
2026-01-11 00:00:00.000,159.10499999999996,5.9255555555555555,3.804,4.52,131.9,9.3,24.6,23.62,285.0,0,289.0
2026-04-01 00:00:00.000,142.83333333333334,11.094722222222222,3.993,4.704,130.6,9.3,24.8,20.41,289.3,0,286.2
2026-04-06 00:00:00.000,142.22916666666666,11.303611111111111,4.067,4.713,125.0,10.0,24.8,17.27,289.6,0,286.0
2026-04-11 00:00:00.000,141.7275,11.481388888888889,4.145,4.721,119.6,10.6,24.9,14.1,290.1,0,285.9
2026-04-16 00:00:00.000,141.32833333333332,11.627500000000001,4.227,4.729,114.3,11.1,25.0,10.95,290.9,0,285.8
2026-04-21 00:00:00.000,141.03083333333333,11.742222222222221,4.312,4.737,109.1,11.6,25.0,7.85,292.3,0,285.7
2026-04-26 00:00:00.000,140.83249999999998,11.82611111111111,4.399,4.745,104.0,11.9,25.1,4.87,295.1,0,285.6
2026-05-01 00:00:00.000,140.72916666666666,11.880277777777778,4.488,4.752,99.1,12.1,25.2,2.06,305.2,0,285.5
2026-05-06 00:00:00.000,140.71625,11.905833333333334,4.577,4.759,94.2,12.2,25.2,0.97,69.3,0,285.5
2026-05-11 00:00:00.000,140.7895833333333,11.903611111111111,4.667,4.765,89.4,12.2,25.2,3.4,98.0,0,285.5
2026-12-07 00:00:00.000,166.85875,0.4455555555555556,4.719,4.767,86.8,11.9,25.3,6.22,149.5,0,288.2
2026-12-12 00:00:00.000,166.92249999999999,0.2813888888888889,4.628,4.76,91.7,11.9,25.2,4.52,171.7,0,288.2
2026-12-17 00:00:00.000,166.9008333333333,0.14805555555555555,4.536,4.753,96.8,11.9,25.2,4.03,209.4,0,288.2
2026-12-22 00:00:00.000,166.78958333333333,0.04805555555555555,4.445,4.746,101.9,11.7,25.1,5.34,242.2,0,288.1
2026-12-27 00:00:00.000,166.58499999999998,-0.016666666666666666,4.355,4.739,107.1,11.4,25.1,7.7,259.6,0,288.1
2027-01-01 00:00:00.000,166.28333333333333,-0.04416666666666667,4.268,4.731,112.4,11.1,25.0,10.53,268.7,0,288.1
2027-01-06 00:00:00.000,165.8825,-0.03194444444444444,4.183,4.723,117.9,10.6,24.9,13.58,274.2,0,288.1
2027-01-11 00:00:00.000,165.38083333333333,0.021944444444444444,4.101,4.715,123.4,10.0,24.9,16.72,277.7,0,288.1
2027-01-16 00:00:00.000,164.7783333333333,0.11805555555555555,4.024,4.706,129.1,9.3,24.8,19.88,280.2,0,288.1
2027-01-21 00:00:00.000,164.0775,0.25722222222222224,3.952,4.697,134.8,8.6,24.7,22.96,282.1,0,288.1
2027-04-06 00:00:00.000,148.76,5.470555555555555,3.781,4.523,133.0,9.3,24.6,24.55,293.9,0,287.2
2027-04-11 00:00:00.000,148.05749999999998,5.787222222222222,3.829,4.509,127.4,10.2,24.6,21.47,294.9,0,287.1
2027-04-16 00:00:00.000,147.45624999999998,6.073333333333333,3.882,4.494,121.9,10.9,24.7,18.29,296.3,0,287.0
2027-04-21 00:00:00.000,146.95833333333331,6.326388888888888,3.939,4.479,116.5,11.6,24.7,15.08,298.1,0,286.9
2027-04-26 00:00:00.000,146.5633333333333,6.546111111111111,4.0,4.464,111.2,12.1,24.8,11.9,300.7,0,286.9
2027-05-01 00:00:00.000,146.27166666666665,6.731388888888889,4.063,4.448,106.1,12.6,24.8,8.77,305.0,0,286.8
2027-05-06 00:00:00.000,146.08041666666662,6.881666666666667,4.127,4.432,101.0,12.9,24.8,5.79,313.5,0,286.7
2027-05-11 00:00:00.000,145.98833333333332,6.997222222222223,4.193,4.416,96.1,13.1,24.9,3.23,335.8,0,286.7
2027-05-16 00:00:00.000,145.99041666666665,7.078333333333333,4.259,4.399,91.3,13.3,24.9,2.39,36.5,0,286.6
2027-05-21 00:00:00.000,146.08208333333332,7.125833333333333,4.325,4.382,86.6,13.3,24.9,4.13,77.0,0,286.6
