Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-07-05 00:00:00.000,213.325,-10.011388888888888,2.806,3.314,111.3,16.6,23.8,17.59,285.4,,
2024-07-10 00:00:00.000,212.82333333333332,-9.880833333333333,2.851,3.281,106.1,17.3,23.9,13.1,284.0,,
2024-07-15 00:00:00.000,212.46374999999998,-9.8,2.898,3.248,100.9,17.9,23.9,8.73,281.2,,
2024-07-20 00:00:00.000,212.2420833333333,-9.767222222222223,2.946,3.214,96.0,18.3,23.9,4.58,273.5,,
2024-07-25 00:00:00.000,212.15249999999997,-9.780277777777778,2.993,3.179,91.1,18.6,24.0,1.29,215.1,,
2024-07-30 00:00:00.000,212.18999999999997,-9.836944444444445,3.04,3.144,86.4,18.8,24.0,3.75,128.4,,
2025-04-16 00:00:00.000,114.37791666666666,6.941111111111112,0.341,1.055,89.1,72.0,18.4,528.47,90.1,,
2025-04-21 00:00:00.000,128.68541666666667,6.690277777777778,0.43,1.149,98.4,59.9,18.7,338.88,92.0,,
2025-04-26 00:00:00.000,138.00124999999997,6.2555555555555555,0.534,1.238,102.7,52.5,19.1,227.58,93.5,,
2025-05-01 00:00:00.000,144.45,5.795555555555556,0.647,1.324,104.1,47.6,19.6,163.9,94.8,,
2025-05-06 00:00:00.000,149.22916666666666,5.340833333333333,0.765,1.406,104.0,44.1,20.0,125.9,96.2,,
2025-05-11 00:00:00.000,152.98749999999998,4.892777777777777,0.886,1.484,102.9,41.5,20.3,102.06,97.5,,
2025-05-16 00:00:00.000,156.09041666666664,4.446666666666667,1.009,1.56,101.1,39.5,20.7,86.46,98.9,,
2025-05-21 00:00:00.000,158.75541666666666,3.9980555555555557,1.134,1.633,99.0,37.7,21.0,75.91,100.3,,
2025-05-26 00:00:00.000,161.11791666666664,3.543333333333333,1.26,1.704,96.5,36.2,21.2,68.59,101.6,,
2025-05-31 00:00:00.000,163.26708333333332,3.079444444444445,1.386,1.773,93.9,34.8,21.5,63.38,102.8,,
2025-06-05 00:00:00.000,165.25916666666666,2.6058333333333334,1.514,1.839,91.2,33.5,21.7,59.53,103.9,,
2025-06-10 00:00:00.000,167.13374999999996,2.1230555555555557,1.641,1.904,88.3,32.2,21.9,56.64,105.0,,
2025-06-15 00:00:00.000,168.91791666666663,1.6311111111111112,1.768,1.967,85.4,31.0,22.1,54.45,105.9,,
2026-02-05 00:00:00.000,225.69749999999996,-17.63611111111111,3.69,3.778,87.6,15.1,24.7,4.06,97.9,,
2026-02-10 00:00:00.000,225.78124999999997,-17.63888888888889,3.627,3.801,92.5,15.0,24.6,0.84,60.8,,
2026-02-15 00:00:00.000,225.74708333333328,-17.608055555555556,3.565,3.823,97.6,14.8,24.6,3.07,297.9,,
2026-02-20 00:00:00.000,225.5895833333333,-17.5425,3.503,3.845,102.8,14.5,24.6,6.79,291.7,,
2026-02-25 00:00:00.000,225.3045833333333,-17.440555555555555,3.442,3.867,108.2,14.1,24.5,10.63,289.9,,
2026-03-02 00:00:00.000,224.89041666666662,-17.300833333333333,3.383,3.887,113.6,13.5,24.5,14.53,289.2,,
2026-03-07 00:00:00.000,224.3458333333333,-17.121944444444445,3.327,3.908,119.2,12.8,24.4,18.46,288.8,,
2026-03-12 00:00:00.000,223.67208333333332,-16.903333333333332,3.275,3.928,124.8,12.0,24.4,22.37,288.7,,
2026-03-17 00:00:00.000,222.87124999999997,-16.64361111111111,3.227,3.948,130.6,11.0,24.3,26.18,288.7,,
2026-06-05 00:00:00.000,204.44708333333332,-9.893333333333333,3.452,4.202,132.3,10.3,24.6,22.91,292.9,,
2026-06-10 00:00:00.000,203.78958333333333,-9.6175,3.527,4.214,126.8,11.1,24.7,19.32,293.2,,
2026-06-15 00:00:00.000,203.24624999999997,-9.385833333333332,3.607,4.226,121.4,11.8,24.7,15.71,293.6,,
2026-06-20 00:00:00.000,202.81624999999997,-9.198333333333334,3.691,4.238,116.2,12.4,24.8,12.14,294.1,,
2026-06-25 00:00:00.000,202.49708333333328,-9.054444444444446,3.777,4.249,111.0,12.9,24.9,8.68,295.0,,
2026-06-30 00:00:00.000,202.28416666666664,-8.952777777777778,3.865,4.26,106.0,13.3,25.0,5.36,296.9,,
2026-07-05 00:00:00.000,202.17291666666665,-8.891944444444444,3.956,4.27,101.2,13.5,25.0,2.22,303.9,,
2026-07-10 00:00:00.000,202.1583333333333,-8.870000000000001,4.047,4.28,96.4,13.7,25.1,0.97,84.2,,
2026-07-15 00:00:00.000,202.23624999999998,-8.884722222222221,4.138,4.29,91.7,13.7,25.1,3.75,105.1,,
2026-07-20 00:00:00.000,202.40083333333328,-8.934444444444445,4.23,4.299,87.1,13.7,25.2,6.44,108.0,,
2027-02-10 00:00:00.000,233.53166666666664,-17.93,4.336,4.364,85.1,13.0,25.3,7.47,93.2,,
2027-02-15 00:00:00.000,233.74624999999997,-17.932222222222222,4.245,4.358,89.9,13.1,25.2,4.8,86.5,,
2027-02-20 00:00:00.000,233.86541666666665,-17.91,4.154,4.351,94.9,13.1,25.2,2.23,62.3,,
2027-02-25 00:00:00.000,233.88291666666666,-17.86277777777778,4.063,4.344,99.9,13.0,25.1,2.07,331.0,,
2027-03-02 00:00:00.000,233.79291666666666,-17.788611111111113,3.973,4.337,105.0,12.7,25.0,4.91,302.4,,
2027-03-07 00:00:00.000,233.59041666666664,-17.686944444444446,3.885,4.33,110.2,12.4,25.0,8.21,295.1,,
2027-03-12 00:00:00.000,233.27125,-17.55611111111111,3.799,4.322,115.6,12.0,24.9,11.68,292.0,,
2027-03-17 00:00:00.000,232.83291666666665,-17.395555555555553,3.716,4.313,121.0,11.4,24.8,15.21,290.3,,
2027-03-22 00:00:00.000,232.2745833333333,-17.204166666666666,3.637,4.305,126.5,10.7,24.8,18.77,289.3,,
2027-03-27 00:00:00.000,231.59666666666664,-16.981666666666666,3.562,4.296,132.2,9.9,24.7,22.32,288.7,,
2027-06-15 00:00:00.000,213.46416666666664,-11.133055555555556,3.351,4.097,131.6,10.7,24.5,25.65,288.7,,
2027-06-20 00:00:00.000,212.6945833333333,-10.877777777777778,3.4,4.081,126.1,11.6,24.5,22.18,288.6,,
2027-06-25 00:00:00.000,212.03749999999997,-10.6625,3.452,4.065,120.6,12.4,24.6,18.63,288.3,,
2027-06-30 00:00:00.000,211.49541666666664,-10.487777777777778,3.508,4.048,115.3,13.1,24.6,15.02,287.9,,
2027-07-05 00:00:00.000,211.0683333333333,-10.354444444444445,3.567,4.031,110.1,13.7,24.7,11.41,287.2,,
2027-07-10 00:00:00.000,210.75583333333333,-10.2625,3.628,4.014,105.0,14.2,24.7,7.87,285.9,,
2027-07-15 00:00:00.000,210.55458333333328,-10.210277777777778,3.691,3.996,100.0,14.5,24.8,4.45,282.7,,
2027-07-20 00:00:00.000,210.45999999999998,-10.196666666666667,3.755,3.977,95.2,14.7,24.8,1.25,263.2,,
2027-07-25 00:00:00.000,210.46916666666667,-10.219722222222222,3.818,3.959,90.4,14.9,24.8,2.12,125.1,,
2027-07-30 00:00:00.000,210.57666666666663,-10.277500000000002,3.882,3.939,85.8,14.9,24.9,5.11,116.0,,
