Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-11-02 00:00:00.000,350.5804166666666,-25.499722222222225,12.192,12.707,119.3,3.9,25.2,5.15,291.8,12090,307.0
2024-11-07 00:00:00.000,350.4191666666666,-25.427222222222223,12.267,12.71,114.5,4.1,25.2,4.64,301.7,12070,307.1
2024-11-12 00:00:00.000,350.2895833333333,-25.3375,12.344,12.713,109.8,4.2,25.2,4.25,313.6,12057,307.2
2024-11-17 00:00:00.000,350.1920833333333,-25.231944444444444,12.424,12.717,105.1,4.3,25.3,4.05,327.3,12050,307.2
2024-11-22 00:00:00.000,350.1283333333333,-25.110833333333336,12.505,12.72,100.3,4.4,25.3,4.06,341.6,12051,307.3
2024-11-27 00:00:00.000,350.09833333333324,-24.975555555555555,12.589,12.723,95.6,4.4,25.3,4.28,355.3,12058,307.3
2024-12-02 00:00:00.000,350.1024999999999,-24.826666666666668,12.673,12.726,90.9,4.4,25.3,4.69,7.1,12073,307.4
2024-12-07 00:00:00.000,350.14083333333326,-24.665555555555553,12.757,12.729,86.2,4.4,25.3,5.23,16.8,12094,307.5
2025-06-10 00:00:00.000,1.7654166666666664,-19.344444444444445,12.865,12.828,85.6,4.5,25.4,4.67,108.7,13438,307.1
2025-06-15 00:00:00.000,1.9079166666666665,-19.40138888888889,12.789,12.83,90.1,4.5,25.4,4.09,118.0,13349,307.0
2025-06-20 00:00:00.000,2.020833333333333,-19.472499999999997,12.713,12.833,94.5,4.5,25.3,3.63,130.2,13254,307.0
2025-06-25 00:00:00.000,2.103333333333333,-19.5575,12.637,12.835,99.0,4.5,25.3,3.34,145.2,13155,306.9
2025-06-30 00:00:00.000,2.155416666666666,-19.655277777777776,12.562,12.837,103.5,4.4,25.3,3.29,161.8,13052,306.9
2025-07-05 00:00:00.000,2.17625,-19.765,12.489,12.84,108.0,4.3,25.3,3.47,177.6,12948,306.9
2025-07-10 00:00:00.000,2.165833333333333,-19.88611111111111,12.418,12.842,112.5,4.2,25.3,3.86,191.0,12842,306.9
2025-07-15 00:00:00.000,2.12375,-20.01722222222222,12.35,12.844,117.0,4.0,25.3,4.38,201.6,12735,306.8
2025-07-20 00:00:00.000,2.05125,-20.15722222222222,12.285,12.846,121.6,3.9,25.2,4.99,209.9,12628,306.8
2025-07-25 00:00:00.000,1.9474999999999998,-20.305,12.224,12.848,126.1,3.7,25.2,5.63,216.4,12521,306.8
2025-07-30 00:00:00.000,1.81375,-20.45888888888889,12.168,12.851,130.5,3.4,25.2,6.28,221.6,12416,306.8
2025-10-28 00:00:00.000,356.8429166666666,-22.365000000000002,12.219,12.886,130.5,3.4,25.2,6.51,274.9,11110,307.0
2025-11-02 00:00:00.000,356.6212499999999,-22.3375,12.283,12.888,125.8,3.6,25.2,5.9,280.7,11084,307.0
2025-11-07 00:00:00.000,356.4258333333333,-22.292222222222225,12.351,12.89,121.1,3.8,25.2,5.3,287.8,11064,307.0
2025-11-12 00:00:00.000,356.25833333333327,-22.229444444444443,12.422,12.892,116.3,3.9,25.3,4.76,296.7,11049,307.0
2025-11-17 00:00:00.000,356.12041666666664,-22.149722222222223,12.498,12.894,111.5,4.1,25.3,4.31,307.8,11041,307.0
2025-11-22 00:00:00.000,356.01333333333326,-22.053611111111113,12.576,12.895,106.8,4.2,25.3,4.02,321.0,11038,307.1
2025-11-27 00:00:00.000,355.9387499999999,-21.941944444444445,12.656,12.897,102.0,4.3,25.3,3.93,335.5,11042,307.1
2025-12-02 00:00:00.000,355.8966666666666,-21.815555555555555,12.738,12.899,97.2,4.3,25.3,4.06,349.9,11052,307.1
2025-12-07 00:00:00.000,355.88749999999993,-21.675555555555558,12.821,12.9,92.5,4.4,25.4,4.4,2.6,11068,307.1
2025-12-12 00:00:00.000,355.91083333333324,-21.522777777777776,12.904,12.902,87.7,4.4,25.4,4.89,13.1,11090,307.1
2026-06-20 00:00:00.000,7.182916666666666,-16.179722222222225,12.939,12.952,88.5,4.5,25.4,4.05,113.1,12265,307.0
2026-06-25 00:00:00.000,7.297916666666666,-16.239722222222223,12.861,12.953,92.9,4.5,25.4,3.52,124.6,12184,307.0
2026-06-30 00:00:00.000,7.383749999999999,-16.313055555555557,12.783,12.954,97.4,4.5,25.4,3.15,139.4,12100,307.0
2026-07-05 00:00:00.000,7.4399999999999995,-16.399166666666666,12.706,12.955,101.9,4.4,25.4,3.02,156.8,12013,307.0
2026-07-10 00:00:00.000,7.46625,-16.497500000000002,12.631,12.956,106.5,4.3,25.3,3.14,174.3,11923,306.9
2026-07-15 00:00:00.000,7.461666666666666,-16.607222222222223,12.557,12.956,111.0,4.2,25.3,3.5,189.4,11832,306.9
2026-07-20 00:00:00.000,7.426666666666666,-16.7275,12.486,12.957,115.6,4.1,25.3,4.02,201.2,11740,306.9
2026-07-25 00:00:00.000,7.360833333333333,-16.856944444444444,12.419,12.958,120.1,3.9,25.3,4.63,210.1,11648,306.9
2026-07-30 00:00:00.000,7.264999999999999,-16.994444444444447,12.355,12.959,124.7,3.7,25.3,5.28,216.8,11556,306.9
2026-08-04 00:00:00.000,7.140416666666666,-17.138333333333332,12.295,12.96,129.2,3.5,25.2,5.94,222.1,11465,306.9
2026-08-09 00:00:00.000,6.987083333333333,-17.28777777777778,12.239,12.961,133.7,3.2,25.2,6.6,226.5,11376,306.9
2026-11-02 00:00:00.000,2.2837499999999995,-19.03388888888889,12.284,12.971,132.2,3.2,25.2,6.69,272.8,10362,306.6
2026-11-07 00:00:00.000,2.059583333333333,-19.014166666666668,12.344,12.972,127.5,3.5,25.2,6.07,278.1,10343,306.6
2026-11-12 00:00:00.000,1.8608333333333331,-18.97694444444444,12.41,12.972,122.7,3.7,25.3,5.45,284.7,10329,306.6
2026-11-17 00:00:00.000,1.68875,-18.922222222222224,12.48,12.972,117.9,3.9,25.3,4.87,292.9,10320,306.5
2026-11-22 00:00:00.000,1.5454166666666667,-18.850833333333334,12.553,12.973,113.1,4.0,25.3,4.36,303.2,10317,306.5
2026-11-27 00:00:00.000,1.4316666666666664,-18.763333333333332,12.63,12.973,108.3,4.1,25.3,4.0,315.7,10319,306.5
2026-12-02 00:00:00.000,1.3491666666666664,-18.66,12.709,12.974,103.5,4.2,25.3,3.83,330.2,10326,306.5
2026-12-07 00:00:00.000,1.2979166666666664,-18.542222222222225,12.789,12.974,98.6,4.3,25.4,3.88,345.2,10339,306.5
2026-12-12 00:00:00.000,1.2791666666666663,-18.410277777777775,12.871,12.974,93.8,4.3,25.4,4.16,358.9,10357,306.5
2026-12-17 00:00:00.000,1.2924999999999998,-18.26527777777778,12.953,12.974,89.1,4.3,25.4,4.61,10.5,10380,306.5
2027-06-25 00:00:00.000,12.254999999999997,-12.86,12.987,12.973,86.9,4.5,25.4,4.06,108.0,11491,306.6
2027-06-30 00:00:00.000,12.372916666666665,-12.908611111111112,12.907,12.972,91.4,4.5,25.4,3.46,118.7,11420,306.6
2027-07-05 00:00:00.000,12.462499999999999,-12.970555555555556,12.827,12.972,95.9,4.5,25.4,3.0,133.2,11345,306.6
2027-07-10 00:00:00.000,12.522499999999999,-13.045555555555556,12.748,12.971,100.5,4.4,25.4,2.77,151.5,11268,306.6
2027-07-15 00:00:00.000,12.552916666666667,-13.1325,12.671,12.971,105.0,4.3,25.3,2.82,170.9,11188,306.6
2027-07-20 00:00:00.000,12.552916666666667,-13.230833333333333,12.595,12.97,109.6,4.2,25.3,3.14,187.9,11108,306.6
2027-07-25 00:00:00.000,12.523333333333332,-13.339722222222223,12.521,12.97,114.2,4.1,25.3,3.66,201.0,11026,306.6
2027-07-30 00:00:00.000,12.463333333333331,-13.458055555555555,12.45,12.969,118.8,3.9,25.3,4.29,210.6,10945,306.6
2027-08-04 00:00:00.000,12.373749999999998,-13.585,12.383,12.969,123.4,3.7,25.3,4.97,217.8,10864,306.6
