Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-09-23 00:00:00.000,266.25041666666664,-38.907222222222224,15.735,15.722,87.4,3.7,27.8,3.19,46.8,56591,280.1
2027-03-27 00:00:00.000,277.97624999999994,-39.06388888888888,16.162,16.181,89.3,3.5,27.9,3.17,144.2,60963,272.4
2027-04-01 00:00:00.000,278.0391666666667,-39.150555555555556,16.092,16.193,94.0,3.5,27.9,2.84,157.7,61310,272.4
2027-04-06 00:00:00.000,278.06874999999997,-39.23888888888889,16.023,16.205,98.7,3.5,27.9,2.69,173.7,61650,272.4
2027-04-11 00:00:00.000,278.0645833333333,-39.328611111111115,15.954,16.217,103.5,3.4,27.9,2.74,190.3,61980,272.4
2027-04-16 00:00:00.000,278.0266666666667,-39.41861111111111,15.888,16.229,108.2,3.4,27.9,2.98,205.0,62297,272.5
2027-04-21 00:00:00.000,277.95624999999995,-39.50833333333333,15.824,16.241,112.9,3.3,27.9,3.35,216.9,62599,272.5
2027-04-26 00:00:00.000,277.8529166666666,-39.59722222222222,15.763,16.253,117.6,3.1,27.9,3.81,226.2,62883,272.6
2027-05-01 00:00:00.000,277.7183333333333,-39.68416666666666,15.705,16.265,122.3,3.0,27.8,4.32,233.4,63148,272.7
2027-05-06 00:00:00.000,277.5529166666666,-39.76888888888889,15.651,16.277,127.0,2.8,27.8,4.84,239.0,63391,272.8
2027-05-11 00:00:00.000,277.35875,-39.85,15.601,16.289,131.6,2.7,27.8,5.35,243.6,63610,272.9
