Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-06-05 00:00:00.000,199.55499999999998,16.88611111111111,7.865,8.335,114.4,6.4,23.3,7.16,220.9,13,296.8
2024-06-10 00:00:00.000,199.41416666666663,16.69388888888889,7.937,8.339,110.0,6.6,23.3,7.0,209.1,13,297.0
2024-06-15 00:00:00.000,199.31791666666663,16.478888888888886,8.011,8.344,105.7,6.7,23.3,7.09,197.2,13,297.2
2024-06-20 00:00:00.000,199.26791666666662,16.24277777777778,8.087,8.348,101.4,6.9,23.4,7.42,186.1,13,297.4
2024-06-25 00:00:00.000,199.26333333333332,15.987777777777778,8.165,8.352,97.1,6.9,23.4,7.94,176.2,13,297.6
2024-06-30 00:00:00.000,199.3045833333333,15.715277777777777,8.243,8.356,92.9,7.0,23.4,8.62,167.7,13,297.8
2024-07-05 00:00:00.000,199.39083333333332,15.427222222222222,8.323,8.36,88.6,7.0,23.4,9.41,160.5,12,298.1
2025-01-21 00:00:00.000,219.11208333333332,6.473333333333334,8.524,8.522,86.6,6.6,23.5,8.39,72.2,17,300.5
2025-01-26 00:00:00.000,219.35791666666665,6.5680555555555555,8.45,8.526,91.1,6.6,23.5,7.36,64.8,18,300.4
2025-01-31 00:00:00.000,219.5583333333333,6.681388888888889,8.375,8.53,95.7,6.6,23.5,6.43,55.2,18,300.3
2025-02-05 00:00:00.000,219.7120833333333,6.812222222222222,8.302,8.534,100.3,6.5,23.4,5.68,42.9,18,300.2
2025-02-10 00:00:00.000,219.81791666666663,6.958333333333334,8.229,8.538,105.0,6.4,23.4,5.21,27.9,18,300.2
2025-02-15 00:00:00.000,219.87541666666664,7.118888888888889,8.159,8.541,109.6,6.3,23.4,5.11,11.2,18,300.1
2025-02-20 00:00:00.000,219.88416666666666,7.291666666666667,8.091,8.545,114.3,6.1,23.4,5.38,355.0,19,300.0
2025-02-25 00:00:00.000,219.84416666666664,7.4752777777777775,8.027,8.549,118.9,5.8,23.3,5.96,341.2,19,299.9
2025-03-02 00:00:00.000,219.7558333333333,7.666944444444445,7.966,8.553,123.5,5.5,23.3,6.74,330.3,19,299.8
2025-03-07 00:00:00.000,219.61999999999995,7.864444444444444,7.909,8.557,128.1,5.2,23.3,7.62,321.7,19,299.7
2025-03-12 00:00:00.000,219.43875,8.065000000000001,7.856,8.561,132.6,4.9,23.3,8.53,315.0,19,299.6
2025-05-31 00:00:00.000,213.5645833333333,9.639444444444443,7.886,8.621,134.0,4.9,23.3,9.6,255.9,18,299.6
2025-06-05 00:00:00.000,213.26666666666665,9.54888888888889,7.942,8.624,129.6,5.2,23.3,8.86,249.7,18,299.7
2025-06-10 00:00:00.000,213.00374999999997,9.434444444444445,8.002,8.628,125.3,5.5,23.3,8.16,242.3,18,299.9
2025-06-15 00:00:00.000,212.77874999999997,9.296388888888888,8.067,8.632,120.9,5.8,23.4,7.55,233.6,18,300.0
2025-06-20 00:00:00.000,212.59374999999997,9.136111111111111,8.135,8.635,116.4,6.0,23.4,7.08,223.6,18,300.2
2025-06-25 00:00:00.000,212.45041666666665,8.955,8.207,8.639,112.0,6.3,23.4,6.79,212.2,18,300.3
2025-06-30 00:00:00.000,212.34999999999997,8.75388888888889,8.281,8.643,107.6,6.4,23.5,6.73,200.3,17,300.5
2025-07-05 00:00:00.000,212.2933333333333,8.534722222222221,8.357,8.646,103.2,6.6,23.5,6.91,188.5,17,300.6
2025-07-10 00:00:00.000,212.2808333333333,8.29888888888889,8.435,8.65,98.8,6.7,23.5,7.31,177.8,17,300.8
2025-07-15 00:00:00.000,212.3120833333333,8.048055555555555,8.515,8.654,94.5,6.7,23.5,7.89,168.5,17,301.0
2025-07-20 00:00:00.000,212.38666666666663,7.783611111111111,8.595,8.657,90.2,6.7,23.6,8.61,160.6,17,301.1
2025-07-25 00:00:00.000,212.5045833333333,7.5072222222222225,8.675,8.661,85.9,6.7,23.6,9.42,153.9,17,301.3
2026-02-05 00:00:00.000,231.12999999999997,-0.1938888888888889,8.787,8.794,87.2,6.4,23.6,7.15,73.7,22,300.6
2026-02-10 00:00:00.000,231.33666666666664,-0.11972222222222223,8.71,8.797,91.8,6.4,23.6,6.05,66.2,22,300.5
2026-02-15 00:00:00.000,231.4983333333333,-0.03138888888888889,8.634,8.801,96.5,6.4,23.6,5.04,55.6,23,300.4
2026-02-20 00:00:00.000,231.61374999999998,0.06972222222222223,8.558,8.804,101.2,6.3,23.6,4.23,40.5,23,300.4
2026-02-25 00:00:00.000,231.68166666666664,0.1825,8.484,8.807,105.9,6.2,23.5,3.79,20.6,23,300.3
2026-03-02 00:00:00.000,231.70208333333332,0.3055555555555555,8.412,8.81,110.7,6.0,23.5,3.83,358.6,23,300.3
2026-03-07 00:00:00.000,231.67541666666665,0.43694444444444447,8.342,8.813,115.4,5.8,23.5,4.33,339.6,24,300.2
2026-03-12 00:00:00.000,231.6020833333333,0.5755555555555555,8.276,8.817,120.2,5.6,23.5,5.15,325.6,24,300.2
2026-03-17 00:00:00.000,231.4820833333333,0.7194444444444444,8.213,8.82,124.9,5.3,23.4,6.12,315.6,24,300.1
2026-03-22 00:00:00.000,231.3170833333333,0.8663888888888889,8.154,8.823,129.6,5.0,23.4,7.15,308.4,24,300.1
2026-03-27 00:00:00.000,231.10916666666665,1.0144444444444445,8.101,8.826,134.3,4.6,23.4,8.16,302.9,24,300.1
2026-06-20 00:00:00.000,224.91874999999996,1.8611111111111112,8.179,8.878,130.9,5.0,23.4,8.61,248.6,23,301.2
2026-06-25 00:00:00.000,224.66999999999996,1.7466666666666668,8.24,8.881,126.4,5.3,23.5,7.84,241.7,23,301.4
2026-06-30 00:00:00.000,224.45874999999995,1.613611111111111,8.306,8.884,121.8,5.6,23.5,7.15,233.4,23,301.5
2026-07-05 00:00:00.000,224.28749999999997,1.4627777777777777,8.375,8.887,117.3,5.8,23.5,6.59,223.4,23,301.6
2026-07-10 00:00:00.000,224.15749999999997,1.295,8.447,8.89,112.7,6.1,23.6,6.21,211.9,23,301.8
2026-07-15 00:00:00.000,224.06958333333333,1.1116666666666668,8.523,8.893,108.2,6.2,23.6,6.07,199.1,22,301.9
2026-07-20 00:00:00.000,224.02499999999998,0.9133333333333333,8.6,8.896,103.7,6.4,23.6,6.19,186.3,22,302.1
2026-07-25 00:00:00.000,224.02416666666664,0.7019444444444444,8.679,8.899,99.2,6.5,23.6,6.56,174.5,22,302.2
2026-07-30 00:00:00.000,224.06666666666666,0.47833333333333333,8.76,8.901,94.7,6.5,23.7,7.13,164.4,22,302.3
2026-08-04 00:00:00.000,224.1520833333333,0.24416666666666667,8.841,8.904,90.3,6.5,23.7,7.85,156.0,22,302.4
2026-08-09 00:00:00.000,224.27958333333328,0.0005555555555555556,8.922,8.907,85.9,6.5,23.7,8.68,149.1,22,302.5
2027-02-20 00:00:00.000,242.53041666666664,-6.52,8.974,9.01,89.0,6.3,23.7,5.8,76.4,27,299.4
2027-02-25 00:00:00.000,242.69708333333332,-6.469444444444445,8.895,9.013,93.7,6.3,23.7,4.61,68.9,28,299.3
2027-03-02 00:00:00.000,242.81874999999997,-6.4094444444444445,8.816,9.015,98.5,6.2,23.7,3.51,56.7,28,299.3
2027-03-07 00:00:00.000,242.89374999999995,-6.341111111111111,8.738,9.018,103.3,6.1,23.7,2.66,35.4,28,299.2
2027-03-12 00:00:00.000,242.9220833333333,-6.265555555555555,8.663,9.02,108.1,6.0,23.6,2.37,3.2,28,299.2
2027-03-17 00:00:00.000,242.90291666666664,-6.183611111111111,8.589,9.023,112.9,5.8,23.6,2.84,333.4,29,299.1
2027-03-22 00:00:00.000,242.83708333333328,-6.096666666666667,8.518,9.025,117.7,5.6,23.6,3.75,315.2,29,299.1
2027-03-27 00:00:00.000,242.72583333333333,-6.006388888888889,8.451,9.027,122.6,5.3,23.6,4.85,304.6,29,299.1
2027-04-01 00:00:00.000,242.56999999999996,-5.913611111111112,8.387,9.03,127.4,5.0,23.5,6.0,297.9,29,299.1
2027-04-06 00:00:00.000,242.37124999999992,-5.819722222222222,8.329,9.032,132.3,4.7,23.5,7.14,293.2,30,299.1
2027-07-05 00:00:00.000,235.8770833333333,-5.508055555555556,8.373,9.072,131.0,4.9,23.5,8.04,247.3,29,301.2
2027-07-10 00:00:00.000,235.64791666666662,-5.618611111111112,8.436,9.074,126.3,5.2,23.5,7.19,240.6,28,301.4
2027-07-15 00:00:00.000,235.45833333333331,-5.743055555555555,8.503,9.076,121.6,5.5,23.6,6.41,232.2,28,301.5
2027-07-20 00:00:00.000,235.30916666666664,-5.880555555555556,8.573,9.078,116.9,5.7,23.6,5.77,221.6,28,301.7
2027-07-25 00:00:00.000,235.20208333333332,-6.030277777777778,8.648,9.081,112.2,5.9,23.6,5.32,208.7,28,301.8
2027-07-30 00:00:00.000,235.1383333333333,-6.191666666666667,8.724,9.083,107.6,6.1,23.7,5.16,194.1,28,301.9
2027-08-04 00:00:00.000,235.11791666666664,-6.363888888888889,8.803,9.085,103.0,6.2,23.7,5.32,179.4,27,302.0
