Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-27 00:00:00.000,239.8795833333333,19.31722222222222,1.182,1.912,122.4,26.2,15.7,21.75,6.2,,
2026-04-01 00:00:00.000,239.8320833333333,20.010277777777777,1.162,1.922,125.4,25.1,15.7,20.48,345.8,,
2026-04-06 00:00:00.000,239.52499999999998,20.633055555555558,1.145,1.933,128.3,24.0,15.6,21.24,324.9,,
2026-04-11 00:00:00.000,238.96499999999995,21.16,1.131,1.943,131.2,22.8,15.6,23.75,306.5,,
2026-04-16 00:00:00.000,238.16541666666666,21.565,1.121,1.955,133.8,21.7,15.5,27.34,291.6,,
2026-06-05 00:00:00.000,225.6958333333333,15.7575,1.245,2.078,133.5,20.7,15.8,48.37,210.4,,
2026-06-10 00:00:00.000,224.94291666666663,14.321944444444444,1.282,2.091,130.8,21.6,16.0,48.23,203.3,,
2026-06-15 00:00:00.000,224.38416666666663,12.812777777777779,1.323,2.105,127.8,22.4,16.1,48.08,196.3,,
2026-06-20 00:00:00.000,224.02374999999998,11.252222222222223,1.369,2.118,124.6,23.3,16.2,47.99,189.2,,
2026-06-25 00:00:00.000,223.85916666666665,9.661666666666667,1.418,2.131,121.4,24.0,16.3,48.02,182.4,,
2026-06-30 00:00:00.000,223.88291666666663,8.05888888888889,1.47,2.145,118.1,24.7,16.4,48.23,175.9,,
2026-07-05 00:00:00.000,224.08541666666665,6.458333333333334,1.525,2.159,114.8,25.3,16.5,48.64,169.8,,
2026-07-10 00:00:00.000,224.45624999999995,4.870555555555556,1.583,2.172,111.5,25.8,16.6,49.23,164.1,,
2026-07-15 00:00:00.000,224.98541666666662,3.304444444444444,1.644,2.186,108.2,26.2,16.7,49.99,158.7,,
2026-07-20 00:00:00.000,225.6633333333333,1.7672222222222222,1.707,2.199,104.9,26.5,16.8,50.85,153.8,,
2026-07-25 00:00:00.000,226.4795833333333,0.265,1.772,2.213,101.7,26.7,16.9,51.75,149.3,,
2026-07-30 00:00:00.000,227.42208333333332,-1.1977777777777778,1.838,2.227,98.5,26.8,17.0,52.69,145.2,,
2026-08-04 00:00:00.000,228.48125,-2.618888888888889,1.906,2.241,95.3,26.8,17.1,53.64,141.5,,
2026-08-09 00:00:00.000,229.64874999999998,-3.9958333333333336,1.975,2.254,92.2,26.7,17.2,54.62,138.1,,
2026-08-14 00:00:00.000,230.91749999999996,-5.328055555555555,2.046,2.268,89.1,26.5,17.3,55.6,134.9,,
2026-08-19 00:00:00.000,232.2808333333333,-6.613888888888889,2.116,2.281,86.0,26.3,17.4,56.52,132.1,,
2027-05-26 00:00:00.000,343.765,-20.94,2.704,2.842,87.3,20.9,18.2,34.11,102.1,,
2027-05-31 00:00:00.000,344.9120833333333,-21.210555555555555,2.641,2.847,91.1,20.9,18.2,32.16,106.4,,
2027-06-05 00:00:00.000,345.96875,-21.546944444444446,2.579,2.852,95.0,20.8,18.1,30.26,111.6,,
2027-06-10 00:00:00.000,346.9266666666666,-21.952777777777776,2.517,2.856,98.9,20.6,18.1,28.49,117.7,,
2027-06-15 00:00:00.000,347.77916666666664,-22.430833333333336,2.457,2.861,102.9,20.2,18.0,26.97,124.9,,
2027-06-20 00:00:00.000,348.51874999999995,-22.982777777777777,2.397,2.865,107.1,19.8,17.9,25.82,133.3,,
2027-06-25 00:00:00.000,349.13749999999993,-23.610833333333336,2.34,2.869,111.2,19.3,17.9,25.15,142.6,,
2027-06-30 00:00:00.000,349.62624999999997,-24.31527777777778,2.284,2.873,115.5,18.6,17.8,25.06,152.7,,
2027-07-05 00:00:00.000,349.97499999999997,-25.09472222222222,2.232,2.876,119.8,17.9,17.7,25.6,163.0,,
2027-07-10 00:00:00.000,350.1754166666666,-25.945555555555554,2.182,2.88,124.2,17.0,17.7,26.74,172.8,,
2027-07-15 00:00:00.000,350.22083333333325,-26.860833333333336,2.137,2.883,128.6,16.0,17.6,28.36,181.8,,
2027-07-20 00:00:00.000,350.1058333333333,-27.831666666666667,2.095,2.886,133.0,14.9,17.5,30.31,189.9,,
