Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-11-02 00:00:00.000,126.87999999999997,15.54138888888889,2.513,2.766,94.1,21.0,21.2,22.7,110.2,,
2025-11-07 00:00:00.000,127.55124999999998,15.293333333333333,2.451,2.774,98.4,20.7,21.1,18.85,111.9,,
2025-11-12 00:00:00.000,128.0858333333333,15.073333333333332,2.39,2.782,102.8,20.3,21.0,14.75,114.6,,
2025-11-17 00:00:00.000,128.47416666666666,14.885555555555555,2.329,2.79,107.4,19.8,21.0,10.4,119.4,,
2025-11-22 00:00:00.000,128.70833333333331,14.734444444444444,2.27,2.798,112.2,19.1,20.9,5.97,131.4,,
2025-11-27 00:00:00.000,128.78125,14.623333333333333,2.214,2.805,117.2,18.2,20.8,2.71,185.8,,
2025-12-02 00:00:00.000,128.68791666666667,14.555277777777778,2.159,2.812,122.3,17.2,20.7,5.32,255.0,,
2025-12-07 00:00:00.000,128.42624999999998,14.531944444444445,2.108,2.819,127.6,16.1,20.7,10.07,270.0,,
2025-12-12 00:00:00.000,127.99416666666666,14.555277777777778,2.061,2.826,133.0,14.8,20.6,15.08,275.3,,
2026-03-02 00:00:00.000,112.24624999999999,18.228055555555553,2.171,2.909,130.0,15.1,20.8,11.11,298.8,,
2026-03-07 00:00:00.000,111.98916666666665,18.394444444444446,2.23,2.912,124.7,16.3,20.9,6.74,313.2,,
2026-03-12 00:00:00.000,111.89958333333333,18.535555555555558,2.293,2.915,119.6,17.2,20.9,3.87,357.1,,
2026-03-17 00:00:00.000,111.97374999999998,18.651944444444442,2.359,2.918,114.7,18.0,21.0,5.37,54.7,,
2026-03-22 00:00:00.000,112.20583333333333,18.7425,2.427,2.921,110.0,18.7,21.1,9.07,75.1,,
2026-03-27 00:00:00.000,112.58791666666664,18.807222222222222,2.497,2.924,105.4,19.2,21.2,12.97,83.1,,
2026-04-01 00:00:00.000,113.10916666666665,18.84583333333333,2.568,2.926,100.9,19.6,21.3,16.71,87.4,,
2026-04-06 00:00:00.000,113.76041666666664,18.858333333333334,2.64,2.929,96.6,19.8,21.3,20.23,90.0,,
2026-04-11 00:00:00.000,114.53166666666664,18.84472222222222,2.712,2.931,92.4,20.0,21.4,23.53,92.0,,
2026-04-16 00:00:00.000,115.41458333333333,18.804722222222225,2.785,2.933,88.3,20.0,21.5,26.61,93.5,,
2027-01-11 00:00:00.000,201.3245833333333,-8.971111111111112,2.597,2.73,87.1,21.1,21.2,34.26,108.8,,
2027-01-16 00:00:00.000,202.37624999999997,-9.31861111111111,2.518,2.721,91.1,21.2,21.1,31.39,108.2,,
2027-01-21 00:00:00.000,203.33666666666667,-9.623055555555556,2.439,2.711,95.2,21.2,21.0,28.28,107.4,,
2027-01-26 00:00:00.000,204.19791666666663,-9.881666666666668,2.361,2.702,99.4,21.1,21.0,24.9,106.4,,
2027-01-31 00:00:00.000,204.94958333333332,-10.090833333333334,2.283,2.692,103.7,20.8,20.9,21.2,105.0,,
2027-02-05 00:00:00.000,205.58083333333332,-10.247222222222222,2.206,2.682,108.1,20.4,20.8,17.2,103.0,,
2027-02-10 00:00:00.000,206.08166666666662,-10.3475,2.132,2.672,112.7,19.9,20.7,12.92,99.5,,
2027-02-15 00:00:00.000,206.44166666666663,-10.388333333333334,2.059,2.662,117.4,19.2,20.6,8.48,92.1,,
2027-02-20 00:00:00.000,206.6533333333333,-10.367777777777778,1.989,2.652,122.3,18.4,20.5,4.28,68.5,,
2027-02-25 00:00:00.000,206.70916666666665,-10.28277777777778,1.921,2.641,127.3,17.3,20.4,3.62,348.3,,
2027-03-02 00:00:00.000,206.60166666666666,-10.130833333333333,1.858,2.63,132.5,16.1,20.2,7.94,314.7,,
2027-05-21 00:00:00.000,192.85124999999996,-3.0105555555555554,1.629,2.439,133.6,17.5,19.8,13.85,297.0,,
2027-05-26 00:00:00.000,192.52541666666664,-2.8408333333333333,1.663,2.426,128.4,19.1,19.9,8.16,298.4,,
2027-05-31 00:00:00.000,192.37291666666664,-2.7516666666666665,1.701,2.413,123.4,20.5,20.0,2.46,306.9,,
2027-06-05 00:00:00.000,192.39416666666665,-2.7422222222222223,1.742,2.4,118.7,21.8,20.1,3.33,105.6,,
2027-06-10 00:00:00.000,192.5858333333333,-2.8102777777777774,1.784,2.386,114.1,22.9,20.1,8.84,111.0,,
2027-06-15 00:00:00.000,192.94249999999997,-2.9519444444444445,1.829,2.373,109.7,23.8,20.2,14.12,112.1,,
2027-06-20 00:00:00.000,193.45624999999998,-3.1630555555555553,1.875,2.359,105.5,24.5,20.3,19.1,112.5,,
2027-06-25 00:00:00.000,194.11791666666664,-3.4380555555555556,1.922,2.346,101.4,25.1,20.3,23.81,112.7,,
2027-06-30 00:00:00.000,194.9208333333333,-3.7733333333333334,1.969,2.332,97.6,25.6,20.4,28.26,112.7,,
2027-07-05 00:00:00.000,195.8575,-4.16388888888889,2.017,2.318,93.8,25.9,20.4,32.46,112.7,,
2027-07-10 00:00:00.000,196.92041666666665,-4.605833333333333,2.065,2.305,90.2,26.2,20.5,36.39,112.6,,
2027-07-15 00:00:00.000,198.10166666666663,-5.093333333333333,2.112,2.291,86.7,26.3,20.5,40.02,112.4,,
