Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-05-26 00:00:00.000,187.08749999999998,12.47638888888889,19.142,19.602,115.7,2.7,22.6,2.26,256.7,1210,283.1
2024-05-31 00:00:00.000,187.02124999999998,12.454166666666666,19.218,19.604,111.0,2.8,22.6,1.87,244.2,1206,283.1
2024-06-05 00:00:00.000,186.97291666666663,12.422222222222222,19.297,19.607,106.3,2.8,22.6,1.58,225.9,1201,283.1
2024-06-10 00:00:00.000,186.94374999999997,12.380833333333333,19.378,19.609,101.7,2.9,22.6,1.49,202.7,1197,283.2
2024-06-15 00:00:00.000,186.93374999999997,12.330555555555556,19.46,19.612,97.1,2.9,22.6,1.64,180.4,1193,283.2
2024-06-20 00:00:00.000,186.94291666666663,12.27138888888889,19.544,19.614,92.5,3.0,22.6,1.98,163.7,1190,283.3
2024-06-25 00:00:00.000,186.9716666666666,12.204166666666666,19.627,19.617,87.9,3.0,22.6,2.41,152.3,1187,283.3
2024-12-27 00:00:00.000,194.38624999999996,9.324444444444444,19.751,19.706,86.0,2.9,22.6,3.0,69.0,1393,285.6
2025-01-01 00:00:00.000,194.4708333333333,9.365,19.67,19.709,90.8,2.9,22.6,2.59,58.5,1402,285.6
2025-01-06 00:00:00.000,194.53541666666666,9.414722222222222,19.588,19.711,95.7,2.8,22.6,2.29,44.7,1410,285.5
2025-01-11 00:00:00.000,194.57958333333332,9.473055555555556,19.508,19.714,100.7,2.8,22.6,2.13,28.0,1418,285.5
2025-01-16 00:00:00.000,194.60291666666663,9.539722222222222,19.429,19.716,105.6,2.8,22.6,2.15,10.5,1425,285.4
2025-01-21 00:00:00.000,194.6058333333333,9.614166666666666,19.352,19.718,110.5,2.7,22.6,2.35,354.7,1432,285.4
2025-01-26 00:00:00.000,194.5883333333333,9.695555555555556,19.278,19.721,115.4,2.6,22.6,2.67,342.1,1438,285.3
2025-01-31 00:00:00.000,194.55041666666665,9.78361111111111,19.207,19.723,120.4,2.5,22.6,3.07,332.6,1443,285.2
2025-02-05 00:00:00.000,194.49291666666664,9.877222222222223,19.14,19.726,125.3,2.3,22.5,3.5,325.5,1448,285.2
2025-02-10 00:00:00.000,194.41666666666663,9.975277777777778,19.077,19.728,130.2,2.2,22.5,3.93,320.0,1452,285.1
2025-05-11 00:00:00.000,191.51416666666665,11.443055555555556,19.059,19.771,133.8,2.1,22.5,4.05,277.9,1408,283.9
2025-05-16 00:00:00.000,191.38458333333332,11.456666666666665,19.12,19.773,129.1,2.3,22.5,3.61,274.1,1402,283.9
2025-05-21 00:00:00.000,191.26958333333332,11.460277777777778,19.185,19.776,124.5,2.4,22.6,3.16,269.2,1396,283.9
2025-05-26 00:00:00.000,191.16999999999996,11.45361111111111,19.255,19.778,119.8,2.5,22.6,2.71,262.6,1390,283.9
2025-05-31 00:00:00.000,191.0870833333333,11.437222222222223,19.328,19.781,115.2,2.7,22.6,2.27,253.5,1385,283.9
2025-06-05 00:00:00.000,191.0220833333333,11.410833333333334,19.404,19.783,110.5,2.8,22.6,1.9,240.5,1379,284.0
2025-06-10 00:00:00.000,190.975,11.375,19.483,19.785,105.9,2.8,22.6,1.65,222.5,1374,284.0
2025-06-15 00:00:00.000,190.94666666666666,11.329722222222221,19.564,19.788,101.3,2.9,22.6,1.59,200.8,1370,284.0
2025-06-20 00:00:00.000,190.93666666666664,11.275833333333335,19.646,19.79,96.7,2.9,22.6,1.75,180.2,1365,284.1
2025-06-25 00:00:00.000,190.94624999999996,11.21361111111111,19.729,19.792,92.1,2.9,22.7,2.07,164.4,1362,284.2
2025-06-30 00:00:00.000,190.97458333333333,11.143055555555556,19.812,19.795,87.6,2.9,22.7,2.5,153.3,1358,284.2
2026-01-01 00:00:00.000,198.29708333333332,8.31,19.914,19.882,86.7,2.8,22.7,2.94,66.6,1573,286.2
2026-01-06 00:00:00.000,198.37791666666664,8.353333333333333,19.832,19.884,91.6,2.8,22.7,2.55,55.8,1582,286.1
2026-01-11 00:00:00.000,198.43916666666664,8.405555555555557,19.751,19.886,96.5,2.8,22.7,2.27,41.7,1591,286.1
2026-01-16 00:00:00.000,198.47999999999996,8.466388888888888,19.671,19.888,101.4,2.8,22.7,2.15,25.0,1600,286.1
2026-01-21 00:00:00.000,198.49999999999997,8.535,19.593,19.891,106.3,2.7,22.6,2.2,7.7,1608,286.0
2026-01-26 00:00:00.000,198.4995833333333,8.61111111111111,19.516,19.893,111.2,2.6,22.6,2.41,352.6,1615,285.9
2026-01-31 00:00:00.000,198.47916666666663,8.693888888888889,19.443,19.895,116.1,2.5,22.6,2.73,340.6,1621,285.9
2026-02-05 00:00:00.000,198.43874999999997,8.7825,19.372,19.898,121.0,2.4,22.6,3.12,331.5,1627,285.8
2026-02-10 00:00:00.000,198.37916666666666,8.87638888888889,19.306,19.9,125.9,2.3,22.6,3.54,324.6,1633,285.8
2026-02-15 00:00:00.000,198.30083333333332,8.974722222222223,19.244,19.902,130.7,2.2,22.6,3.96,319.2,1637,285.7
2026-05-16 00:00:00.000,195.40958333333333,10.384722222222221,19.239,19.944,133.2,2.1,22.6,4.0,276.1,1590,284.7
2026-05-21 00:00:00.000,195.28166666666664,10.393888888888888,19.3,19.946,128.6,2.3,22.6,3.56,272.0,1583,284.7
2026-05-26 00:00:00.000,195.16833333333332,10.393055555555556,19.365,19.948,123.9,2.4,22.6,3.12,266.8,1577,284.7
2026-05-31 00:00:00.000,195.0708333333333,10.382222222222223,19.435,19.951,119.3,2.5,22.6,2.68,259.9,1570,284.7
2026-06-05 00:00:00.000,194.98958333333331,10.361666666666666,19.508,19.953,114.7,2.6,22.6,2.28,250.4,1564,284.7
2026-06-10 00:00:00.000,194.92541666666662,10.331388888888888,19.584,19.955,110.1,2.7,22.6,1.93,237.2,1558,284.7
2026-06-15 00:00:00.000,194.8795833333333,10.291666666666666,19.663,19.957,105.4,2.8,22.7,1.72,219.3,1552,284.8
2026-06-20 00:00:00.000,194.8520833333333,10.243055555555555,19.744,19.96,100.8,2.9,22.7,1.68,198.6,1547,284.8
2026-06-25 00:00:00.000,194.8433333333333,10.185833333333333,19.826,19.962,96.3,2.9,22.7,1.85,179.4,1542,284.9
2026-06-30 00:00:00.000,194.8533333333333,10.120277777777778,19.908,19.964,91.7,2.9,22.7,2.16,164.5,1538,284.9
2026-07-05 00:00:00.000,194.88249999999996,10.046944444444444,19.991,19.967,87.2,2.9,22.7,2.57,153.9,1534,285.0
2027-01-06 00:00:00.000,202.1245833333333,7.275,20.069,20.05,87.5,2.8,22.7,2.88,64.1,1757,286.7
2027-01-11 00:00:00.000,202.20166666666663,7.321111111111111,19.988,20.052,92.3,2.8,22.7,2.51,52.8,1767,286.6
2027-01-16 00:00:00.000,202.25874999999996,7.375833333333333,19.907,20.054,97.2,2.8,22.7,2.25,38.3,1777,286.6
2027-01-21 00:00:00.000,202.29541666666663,7.438888888888889,19.827,20.056,102.1,2.7,22.7,2.15,21.7,1786,286.5
2027-01-26 00:00:00.000,202.3120833333333,7.509166666666666,19.749,20.059,107.0,2.7,22.7,2.23,5.0,1794,286.5
2027-01-31 00:00:00.000,202.30874999999997,7.586388888888888,19.673,20.061,111.9,2.6,22.7,2.45,350.4,1802,286.4
2027-02-05 00:00:00.000,202.2845833333333,7.67,19.6,20.063,116.8,2.5,22.6,2.78,338.9,1809,286.4
2027-02-10 00:00:00.000,202.24124999999998,7.759166666666666,19.53,20.065,121.7,2.4,22.6,3.17,330.1,1816,286.3
2027-02-15 00:00:00.000,202.17874999999998,7.853055555555555,19.464,20.067,126.5,2.3,22.6,3.58,323.4,1821,286.3
2027-02-20 00:00:00.000,202.09791666666666,7.950833333333334,19.403,20.07,131.3,2.1,22.6,4.0,318.2,1826,286.2
2027-05-21 00:00:00.000,199.21333333333334,9.296944444444444,19.411,20.109,132.5,2.1,22.6,3.94,274.2,1776,285.3
2027-05-26 00:00:00.000,199.08749999999998,9.301666666666668,19.473,20.111,127.9,2.3,22.6,3.52,269.9,1768,285.4
2027-05-31 00:00:00.000,198.97624999999996,9.296666666666667,19.538,20.113,123.3,2.4,22.6,3.09,264.4,1761,285.4
2027-06-05 00:00:00.000,198.88041666666663,9.281666666666668,19.608,20.116,118.7,2.5,22.7,2.67,257.1,1754,285.4
2027-06-10 00:00:00.000,198.80083333333332,9.256944444444445,19.682,20.118,114.1,2.6,22.7,2.28,247.2,1747,285.4
2027-06-15 00:00:00.000,198.73874999999998,9.222777777777777,19.758,20.12,109.5,2.7,22.7,1.96,233.6,1741,285.4
2027-06-20 00:00:00.000,198.6945833333333,9.179722222222221,19.836,20.122,104.9,2.8,22.7,1.77,216.2,1734,285.5
2027-06-25 00:00:00.000,198.6683333333333,9.127777777777778,19.917,20.124,100.4,2.8,22.7,1.76,196.5,1729,285.5
2027-06-30 00:00:00.000,198.6608333333333,9.067499999999999,19.999,20.127,95.8,2.9,22.7,1.93,178.5,1723,285.6
2027-07-05 00:00:00.000,198.6720833333333,8.998888888888889,20.081,20.129,91.2,2.9,22.7,2.25,164.3,1718,285.6
2027-07-10 00:00:00.000,198.70208333333332,8.923055555555555,20.164,20.131,86.7,2.9,22.7,2.66,153.9,1714,285.7
