Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-13 00:00:00.000,272.9841666666666,-26.544444444444448,18.744,18.984,102.3,3.0,26.7,0.52,330.9,149,87.0
2024-09-18 00:00:00.000,272.9870833333333,-26.529166666666665,18.829,18.985,97.4,3.0,26.7,0.62,40.6,148,87.0
2024-09-23 00:00:00.000,273.0145833333333,-26.513333333333332,18.914,18.986,92.6,3.0,26.7,1.16,65.5,148,86.9
2024-09-28 00:00:00.000,273.06583333333333,-26.496944444444445,19.0,18.987,87.7,3.0,26.7,1.78,73.9,147,86.9
2025-03-27 00:00:00.000,281.48958333333326,-26.058611111111112,19.059,19.014,85.9,3.0,26.7,1.99,95.9,170,83.4
2025-04-01 00:00:00.000,281.5508333333333,-26.06638888888889,18.975,19.015,90.8,3.0,26.7,1.35,101.2,171,83.3
2025-04-06 00:00:00.000,281.5879166666666,-26.07611111111111,18.89,19.015,95.7,3.0,26.7,0.74,115.4,172,83.3
2025-04-11 00:00:00.000,281.6004166666666,-26.0875,18.806,19.016,100.6,3.0,26.7,0.37,179.0,173,83.3
2025-04-16 00:00:00.000,281.5883333333333,-26.10027777777778,18.724,19.016,105.5,2.9,26.7,0.77,237.4,174,83.4
2025-04-21 00:00:00.000,281.55208333333326,-26.115000000000002,18.643,19.017,110.4,2.8,26.6,1.38,250.6,175,83.4
2025-04-26 00:00:00.000,281.4920833333333,-26.130833333333335,18.565,19.017,115.3,2.7,26.6,2.0,255.6,176,83.4
2025-05-01 00:00:00.000,281.40874999999994,-26.148055555555555,18.491,19.018,120.2,2.6,26.6,2.61,258.3,176,83.5
2025-05-06 00:00:00.000,281.3029166666666,-26.16611111111111,18.419,19.018,125.2,2.5,26.6,3.19,260.0,177,83.5
2025-05-11 00:00:00.000,281.17541666666665,-26.185,18.353,19.019,130.1,2.3,26.6,3.75,261.2,177,83.6
2025-08-19 00:00:00.000,276.94791666666663,-26.3925,18.358,19.027,130.2,2.3,26.6,3.77,273.0,168,85.3
2025-08-24 00:00:00.000,276.81791666666663,-26.384999999999998,18.425,19.027,125.3,2.5,26.6,3.22,274.4,167,85.3
2025-08-29 00:00:00.000,276.7095833333333,-26.37611111111111,18.497,19.028,120.4,2.6,26.6,2.63,276.4,167,85.4
2025-09-03 00:00:00.000,276.62375,-26.365555555555556,18.572,19.028,115.5,2.7,26.6,2.03,279.5,166,85.4
2025-09-08 00:00:00.000,276.56083333333333,-26.35388888888889,18.65,19.028,110.6,2.8,26.6,1.42,285.3,165,85.4
2025-09-13 00:00:00.000,276.52166666666665,-26.340833333333332,18.731,19.028,105.7,2.9,26.7,0.84,299.4,164,85.4
2025-09-18 00:00:00.000,276.50624999999997,-26.32638888888889,18.814,19.029,100.8,3.0,26.7,0.45,350.1,164,85.4
2025-09-23 00:00:00.000,276.5158333333333,-26.311111111111114,18.899,19.029,96.0,3.0,26.7,0.75,50.7,163,85.4
2025-09-28 00:00:00.000,276.5495833333333,-26.294722222222223,18.984,19.029,91.1,3.0,26.7,1.34,67.9,162,85.4
2025-10-03 00:00:00.000,276.60791666666665,-26.2775,19.069,19.029,86.2,3.0,26.7,1.97,74.3,162,85.3
2026-04-01 00:00:00.000,284.9791666666667,-25.661666666666665,19.05,19.031,87.4,3.0,26.7,1.79,95.2,188,81.9
2026-04-06 00:00:00.000,285.0333333333333,-25.668333333333333,18.965,19.031,92.3,3.0,26.7,1.16,101.6,189,81.8
2026-04-11 00:00:00.000,285.06291666666664,-25.677222222222223,18.88,19.031,97.2,3.0,26.7,0.56,122.3,190,81.8
2026-04-16 00:00:00.000,285.06833333333327,-25.688333333333333,18.796,19.031,102.1,3.0,26.7,0.41,206.8,191,81.9
2026-04-21 00:00:00.000,285.0491666666666,-25.70138888888889,18.713,19.031,107.0,2.9,26.7,0.94,243.0,192,81.9
2026-04-26 00:00:00.000,285.00624999999997,-25.716666666666665,18.633,19.03,111.9,2.8,26.6,1.56,251.9,192,81.9
2026-05-01 00:00:00.000,284.93958333333336,-25.733888888888888,18.555,19.03,116.8,2.7,26.6,2.18,255.7,193,81.9
2026-05-06 00:00:00.000,284.85041666666666,-25.7525,18.48,19.03,121.7,2.6,26.6,2.77,257.9,194,82.0
2026-05-11 00:00:00.000,284.73916666666656,-25.772499999999997,18.41,19.03,126.6,2.4,26.6,3.35,259.3,194,82.0
2026-05-16 00:00:00.000,284.6066666666666,-25.79388888888889,18.344,19.03,131.6,2.3,26.6,3.91,260.3,195,82.1
2026-08-19 00:00:00.000,280.54375,-26.084444444444443,18.31,19.024,133.7,2.2,26.6,4.14,270.7,186,83.7
2026-08-24 00:00:00.000,280.4,-26.081666666666667,18.374,19.024,128.8,2.4,26.6,3.61,271.8,185,83.8
2026-08-29 00:00:00.000,280.27625,-26.076666666666668,18.442,19.023,123.9,2.5,26.6,3.05,273.3,184,83.8
2026-09-03 00:00:00.000,280.1745833333333,-26.06972222222222,18.514,19.023,118.9,2.7,26.6,2.46,275.5,183,83.8
2026-09-08 00:00:00.000,280.09499999999997,-26.061111111111114,18.59,19.022,114.0,2.8,26.6,1.85,279.1,182,83.9
2026-09-13 00:00:00.000,280.03875,-26.05027777777778,18.668,19.022,109.1,2.9,26.6,1.24,286.2,181,83.9
2026-09-18 00:00:00.000,280.00666666666666,-26.03777777777778,18.749,19.021,104.2,2.9,26.7,0.67,306.4,180,83.9
2026-09-23 00:00:00.000,279.9987499999999,-26.023888888888887,18.832,19.021,99.3,3.0,26.7,0.46,14.4,180,83.8
2026-09-28 00:00:00.000,280.015,-26.008055555555554,18.916,19.02,94.5,3.0,26.7,0.91,57.4,179,83.8
2026-10-03 00:00:00.000,280.05583333333334,-25.991111111111113,19.001,19.02,89.6,3.0,26.7,1.52,69.4,178,83.8
2027-04-06 00:00:00.000,288.4545833333333,-25.18027777777778,18.988,18.996,88.9,3.0,26.7,1.6,94.5,206,80.4
2027-04-11 00:00:00.000,288.50124999999997,-25.18611111111111,18.902,18.995,93.8,3.0,26.7,0.96,102.7,207,80.4
2027-04-16 00:00:00.000,288.52374999999995,-25.194444444444446,18.817,18.994,98.7,3.0,26.7,0.41,136.4,209,80.4
2027-04-21 00:00:00.000,288.52208333333334,-25.205555555555556,18.732,18.993,103.6,2.9,26.7,0.53,224.8,210,80.4
2027-04-26 00:00:00.000,288.4966666666666,-25.21944444444444,18.65,18.992,108.5,2.9,26.6,1.11,246.2,211,80.4
2027-05-01 00:00:00.000,288.4470833333333,-25.235555555555557,18.569,18.991,113.4,2.8,26.6,1.74,252.5,211,80.4
2027-05-06 00:00:00.000,288.37458333333325,-25.253888888888888,18.492,18.99,118.3,2.7,26.6,2.35,255.6,212,80.5
2027-05-11 00:00:00.000,288.2795833333333,-25.274444444444445,18.418,18.989,123.2,2.6,26.6,2.95,257.4,213,80.5
2027-05-16 00:00:00.000,288.16249999999997,-25.296944444444446,18.348,18.989,128.1,2.4,26.6,3.52,258.6,214,80.6
2027-05-21 00:00:00.000,288.0249999999999,-25.320833333333333,18.283,18.988,133.0,2.2,26.6,4.06,259.5,214,80.6
