Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-07-25 00:00:00.000,207.59791666666666,-7.567222222222222,19.483,19.449,86.6,3.0,22.2,2.3,118.4,,
2027-01-26 00:00:00.000,215.36166666666665,-10.13861111111111,19.496,19.503,89.0,2.9,22.2,2.07,91.0,,
2027-01-31 00:00:00.000,215.4208333333333,-10.136111111111111,19.412,19.505,94.0,2.9,22.2,1.46,82.8,,
2027-02-05 00:00:00.000,215.45916666666665,-10.12638888888889,19.328,19.506,99.0,2.9,22.2,0.91,63.9,,
2027-02-10 00:00:00.000,215.47624999999996,-10.109444444444444,19.245,19.508,104.1,2.8,22.2,0.64,16.9,,
2027-02-15 00:00:00.000,215.4720833333333,-10.085555555555556,19.164,19.509,109.1,2.7,22.2,0.93,332.0,,
2027-02-20 00:00:00.000,215.4470833333333,-10.055000000000001,19.085,19.511,114.2,2.6,22.1,1.45,314.2,,
2027-02-25 00:00:00.000,215.40166666666664,-10.018055555555556,19.01,19.512,119.3,2.5,22.1,2.03,306.3,,
2027-03-02 00:00:00.000,215.33666666666664,-9.975277777777778,18.938,19.514,124.3,2.4,22.1,2.6,302.0,,
2027-03-07 00:00:00.000,215.25291666666664,-9.926666666666666,18.87,19.516,129.4,2.3,22.1,3.15,299.2,,
2027-03-12 00:00:00.000,215.1508333333333,-9.872777777777777,18.808,19.517,134.5,2.1,22.1,3.67,297.4,,
2027-06-10 00:00:00.000,212.18791666666664,-8.749166666666666,18.822,19.544,134.3,2.1,22.1,3.62,286.0,,
2027-06-15 00:00:00.000,212.07874999999996,-8.719166666666666,18.885,19.546,129.5,2.3,22.1,3.11,284.9,,
2027-06-20 00:00:00.000,211.98583333333332,-8.695833333333333,18.953,19.548,124.6,2.5,22.1,2.58,283.3,,
2027-06-25 00:00:00.000,211.91,-8.679722222222221,19.024,19.549,119.8,2.6,22.1,2.02,280.9,,
2027-06-30 00:00:00.000,211.8520833333333,-8.670555555555556,19.1,19.551,115.0,2.7,22.1,1.45,276.7,,
2027-07-05 00:00:00.000,211.81291666666664,-8.668333333333333,19.178,19.552,110.2,2.8,22.2,0.88,266.7,,
2027-07-10 00:00:00.000,211.79291666666666,-8.673888888888888,19.259,19.554,105.4,2.9,22.2,0.4,228.2,,
2027-07-15 00:00:00.000,211.7925,-8.686388888888889,19.342,19.555,100.7,2.9,22.2,0.56,150.0,,
2027-07-20 00:00:00.000,211.8120833333333,-8.70611111111111,19.426,19.557,95.9,3.0,22.2,1.11,129.0,,
2027-07-25 00:00:00.000,211.85083333333333,-8.732777777777779,19.511,19.558,91.2,3.0,22.2,1.7,122.1,,
2027-07-30 00:00:00.000,211.90916666666664,-8.766388888888889,19.596,19.56,86.5,3.0,22.2,2.31,118.8,,
