Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-08-14 00:00:00.000,227.60166666666663,-22.081944444444446,17.843,17.868,89.8,3.2,23.9,2.23,90.7,4828,277.6
2024-08-19 00:00:00.000,227.69333333333327,-22.08611111111111,17.933,17.875,85.1,3.2,24.0,2.88,94.2,4832,277.7
2025-02-15 00:00:00.000,236.89083333333332,-24.228888888888886,18.17,18.131,86.2,3.1,24.0,2.62,115.8,5140,276.7
2025-02-20 00:00:00.000,236.9645833333333,-24.264444444444443,18.092,18.138,91.1,3.1,24.0,1.95,120.6,5127,276.6
2025-02-25 00:00:00.000,237.01333333333332,-24.295,18.013,18.145,96.1,3.1,24.0,1.3,130.4,5113,276.6
2025-03-02 00:00:00.000,237.0370833333333,-24.32027777777778,17.936,18.152,101.1,3.1,24.0,0.74,156.5,5098,276.5
2025-03-07 00:00:00.000,237.03541666666666,-24.340277777777775,17.86,18.16,106.1,3.0,24.0,0.65,216.5,5082,276.5
2025-03-12 00:00:00.000,237.00875,-24.35527777777778,17.786,18.167,111.1,2.9,23.9,1.12,251.1,5065,276.5
2025-03-17 00:00:00.000,236.95833333333331,-24.364444444444445,17.714,18.174,116.1,2.8,23.9,1.72,263.3,5047,276.5
2025-03-22 00:00:00.000,236.88416666666666,-24.368333333333332,17.646,18.181,121.1,2.7,23.9,2.34,269.1,5029,276.5
2025-03-27 00:00:00.000,236.78749999999997,-24.366944444444446,17.582,18.188,126.1,2.5,23.9,2.95,272.5,5010,276.5
2025-04-01 00:00:00.000,236.66916666666665,-24.359722222222224,17.522,18.195,131.2,2.4,23.9,3.52,274.7,4990,276.5
2025-07-05 00:00:00.000,232.98916666666665,-23.57777777777778,17.618,18.331,133.4,2.3,23.9,3.7,290.8,4694,277.9
2025-07-10 00:00:00.000,232.87333333333333,-23.535833333333336,17.688,18.338,128.5,2.5,23.9,3.15,292.7,4687,278.1
2025-07-15 00:00:00.000,232.77791666666664,-23.496944444444445,17.762,18.345,123.7,2.6,23.9,2.59,295.2,4682,278.2
2025-07-20 00:00:00.000,232.70333333333332,-23.46222222222222,17.841,18.352,118.8,2.8,24.0,2.0,299.3,4678,278.3
2025-07-25 00:00:00.000,232.65124999999998,-23.431944444444447,17.922,18.359,114.0,2.9,24.0,1.41,306.9,4675,278.4
2025-07-30 00:00:00.000,232.6220833333333,-23.40611111111111,18.007,18.367,109.2,3.0,24.0,0.86,325.0,4674,278.5
2025-08-04 00:00:00.000,232.6158333333333,-23.385277777777777,18.094,18.374,104.4,3.1,24.0,0.57,15.3,4674,278.6
2025-08-09 00:00:00.000,232.63291666666663,-23.369444444444444,18.183,18.381,99.7,3.1,24.0,0.89,63.5,4675,278.7
2025-08-14 00:00:00.000,232.6733333333333,-23.35888888888889,18.273,18.388,94.9,3.1,24.0,1.45,80.6,4677,278.8
2025-08-19 00:00:00.000,232.73666666666665,-23.35388888888889,18.364,18.395,90.2,3.2,24.1,2.07,87.9,4681,278.9
2025-08-24 00:00:00.000,232.82375,-23.354166666666668,18.455,18.402,85.5,3.1,24.1,2.71,91.9,4686,279.0
2026-02-20 00:00:00.000,241.8345833333333,-25.16583333333333,18.697,18.66,86.4,3.0,24.1,2.47,114.2,4973,277.9
2026-02-25 00:00:00.000,241.90541666666667,-25.1975,18.618,18.667,91.3,3.0,24.1,1.82,119.3,4960,277.9
2026-03-02 00:00:00.000,241.95125,-25.224999999999998,18.54,18.674,96.3,3.0,24.1,1.19,129.8,4946,277.8
2026-03-07 00:00:00.000,241.9729166666666,-25.248333333333335,18.463,18.682,101.3,3.0,24.1,0.68,158.6,4932,277.8
2026-03-12 00:00:00.000,241.9695833333333,-25.266944444444444,18.387,18.689,106.2,2.9,24.1,0.65,220.1,4916,277.7
2026-03-17 00:00:00.000,241.9420833333333,-25.281388888888888,18.313,18.696,111.2,2.8,24.1,1.13,251.6,4899,277.7
2026-03-22 00:00:00.000,241.89041666666665,-25.290833333333335,18.242,18.703,116.2,2.7,24.1,1.73,262.8,4882,277.7
2026-03-27 00:00:00.000,241.81583333333333,-25.295833333333334,18.174,18.71,121.2,2.6,24.0,2.33,268.1,4864,277.7
2026-04-01 00:00:00.000,241.71916666666667,-25.296111111111113,18.11,18.718,126.2,2.5,24.0,2.91,271.2,4846,277.7
2026-04-06 00:00:00.000,241.60166666666666,-25.291666666666668,18.05,18.725,131.2,2.3,24.0,3.47,273.3,4827,277.7
2026-07-10 00:00:00.000,237.9458333333333,-24.616388888888892,18.147,18.861,133.5,2.2,24.0,3.65,289.2,4553,279.2
2026-07-15 00:00:00.000,237.82874999999996,-24.5775,18.217,18.868,128.6,2.4,24.0,3.13,291.0,4547,279.3
2026-07-20 00:00:00.000,237.73208333333332,-24.541944444444447,18.291,18.875,123.8,2.6,24.1,2.57,293.5,4543,279.4
2026-07-25 00:00:00.000,237.65624999999997,-24.509166666666665,18.37,18.883,119.0,2.7,24.1,2.0,297.5,4540,279.5
2026-07-30 00:00:00.000,237.60249999999996,-24.480277777777776,18.452,18.89,114.1,2.8,24.1,1.42,304.7,4538,279.6
2026-08-04 00:00:00.000,237.57083333333333,-24.455277777777777,18.537,18.897,109.3,2.9,24.1,0.89,321.1,4537,279.7
2026-08-09 00:00:00.000,237.56166666666664,-24.434444444444445,18.624,18.904,104.6,3.0,24.1,0.57,7.0,4538,279.8
2026-08-14 00:00:00.000,237.57583333333332,-24.418055555555558,18.713,18.911,99.8,3.0,24.2,0.82,58.7,4540,279.9
2026-08-19 00:00:00.000,237.61333333333332,-24.40611111111111,18.803,18.918,95.0,3.1,24.2,1.37,77.7,4543,280.0
2026-08-24 00:00:00.000,237.67374999999998,-24.398611111111112,18.894,18.926,90.3,3.1,24.2,1.97,85.6,4547,280.1
2026-08-29 00:00:00.000,237.75708333333333,-24.395833333333332,18.985,18.933,85.5,3.0,24.2,2.58,89.8,4553,280.2
2027-02-25 00:00:00.000,246.5725,-25.898333333333333,19.221,19.191,86.8,3.0,24.2,2.31,112.7,4819,279.1
2027-03-02 00:00:00.000,246.63916666666665,-25.92638888888889,19.143,19.198,91.7,3.0,24.2,1.68,118.1,4807,279.0
2027-03-07 00:00:00.000,246.68166666666664,-25.95111111111111,19.064,19.205,96.7,2.9,24.2,1.07,129.9,4793,279.0
2027-03-12 00:00:00.000,246.69999999999996,-25.971944444444443,18.987,19.213,101.7,2.9,24.2,0.6,164.4,4779,279.0
2027-03-17 00:00:00.000,246.69374999999997,-25.989444444444445,18.911,19.22,106.6,2.8,24.2,0.67,226.4,4763,278.9
2027-03-22 00:00:00.000,246.66416666666663,-26.003055555555555,18.838,19.227,111.6,2.8,24.2,1.18,252.6,4747,278.9
2027-03-27 00:00:00.000,246.61083333333332,-26.012777777777778,18.767,19.234,116.6,2.7,24.2,1.76,262.3,4730,278.9
2027-04-01 00:00:00.000,246.53499999999997,-26.01861111111111,18.699,19.241,121.6,2.5,24.2,2.32,267.1,4713,278.9
2027-04-06 00:00:00.000,246.43749999999997,-26.020555555555553,18.635,19.248,126.6,2.4,24.1,2.91,270.1,4696,278.9
2027-04-11 00:00:00.000,246.3195833333333,-26.01833333333333,18.576,19.256,131.6,2.2,24.1,3.45,272.1,4678,278.9
2027-07-15 00:00:00.000,242.69500000000002,-25.44527777777778,18.68,19.392,133.4,2.2,24.1,3.57,287.6,4424,280.4
2027-07-20 00:00:00.000,242.57833333333332,-25.410277777777775,18.75,19.399,128.5,2.3,24.2,3.06,289.4,4419,280.5
2027-07-25 00:00:00.000,242.48166666666663,-25.37777777777778,18.824,19.406,123.7,2.5,24.2,2.53,291.9,4416,280.6
2027-07-30 00:00:00.000,242.4058333333333,-25.347777777777775,18.903,19.413,118.8,2.6,24.2,1.97,295.8,4414,280.7
2027-08-04 00:00:00.000,242.3508333333333,-25.320555555555554,18.985,19.42,114.0,2.7,24.2,1.41,302.8,4413,280.8
