Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-27 00:00:00.000,273.3329166666666,-23.000555555555554,10.294,10.393,92.9,5.5,20.1,4.13,61.4,,
2026-04-01 00:00:00.000,273.4429166666666,-22.934444444444445,10.22,10.402,97.7,5.5,20.1,3.14,50.9,,
2026-04-06 00:00:00.000,273.50958333333335,-22.86861111111111,10.147,10.411,102.6,5.4,20.1,2.34,32.1,,
2026-04-11 00:00:00.000,273.53291666666667,-22.802500000000002,10.075,10.42,107.5,5.3,20.1,1.98,1.2,,
2026-04-16 00:00:00.000,273.5129166666666,-22.736666666666668,10.005,10.429,112.4,5.1,20.0,2.28,329.7,,
2026-04-21 00:00:00.000,273.44999999999993,-22.671111111111113,9.938,10.438,117.4,4.9,20.0,3.04,310.2,,
2026-04-26 00:00:00.000,273.3454166666666,-22.605833333333333,9.874,10.447,122.3,4.7,20.0,3.97,299.5,,
2026-05-01 00:00:00.000,273.2008333333333,-22.540833333333335,9.814,10.456,127.3,4.4,20.0,4.94,293.2,,
2026-05-06 00:00:00.000,273.0179166666666,-22.47583333333333,9.759,10.465,132.3,4.1,19.9,5.9,289.2,,
2026-08-09 00:00:00.000,267.02208333333334,-21.308333333333334,9.944,10.638,131.1,4.1,20.0,5.26,286.8,,
2026-08-14 00:00:00.000,266.85999999999996,-21.25888888888889,10.018,10.647,126.2,4.4,20.1,4.25,290.0,,
2026-08-19 00:00:00.000,266.73625,-21.211666666666666,10.096,10.656,121.2,4.7,20.1,3.23,295.4,,
2026-08-24 00:00:00.000,266.6520833333333,-21.166666666666668,10.178,10.665,116.4,4.9,20.1,2.23,306.2,,
2026-08-29 00:00:00.000,266.60749999999996,-21.12388888888889,10.263,10.674,111.5,5.1,20.2,1.42,331.7,,
2026-09-03 00:00:00.000,266.60374999999993,-21.083333333333332,10.351,10.684,106.7,5.2,20.2,1.27,21.4,,
2026-09-08 00:00:00.000,266.6408333333333,-21.044722222222223,10.44,10.693,101.8,5.3,20.2,1.97,55.0,,
2026-09-13 00:00:00.000,266.71874999999994,-21.008055555555554,10.532,10.702,97.1,5.4,20.2,2.96,68.7,,
2026-09-18 00:00:00.000,266.8375,-20.973055555555554,10.624,10.711,92.3,5.4,20.3,4.02,75.2,,
2026-09-23 00:00:00.000,266.99583333333334,-20.939444444444444,10.716,10.72,87.6,5.4,20.3,5.08,78.8,,
2027-04-01 00:00:00.000,283.3708333333333,-18.345277777777778,11.064,11.073,88.0,5.2,20.4,5.07,54.3,,
2027-04-06 00:00:00.000,283.49625,-18.247777777777777,10.989,11.082,92.7,5.2,20.4,4.17,46.1,,
2027-04-11 00:00:00.000,283.5820833333333,-18.1525,10.915,11.092,97.6,5.1,20.4,3.39,33.8,,
2027-04-16 00:00:00.000,283.6283333333333,-18.060277777777777,10.843,11.101,102.4,5.1,20.4,2.83,15.7,,
2027-04-21 00:00:00.000,283.63583333333327,-17.97083333333333,10.771,11.11,107.2,5.0,20.3,2.66,352.6,,
2027-04-26 00:00:00.000,283.6045833333333,-17.884722222222223,10.702,11.12,112.1,4.8,20.3,2.91,330.3,,
2027-05-01 00:00:00.000,283.5349999999999,-17.802222222222223,10.636,11.129,117.0,4.6,20.3,3.5,313.7,,
2027-05-06 00:00:00.000,283.42791666666665,-17.723611111111108,10.572,11.138,121.9,4.4,20.3,4.26,302.7,,
2027-05-11 00:00:00.000,283.2845833333333,-17.648888888888887,10.513,11.148,126.8,4.2,20.2,5.09,295.4,,
2027-05-16 00:00:00.000,283.1066666666666,-17.578333333333333,10.458,11.157,131.8,3.9,20.2,5.92,290.3,,
