Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-04-16 00:00:00.000,121.03083333333332,25.141388888888887,1.458,1.802,92.3,33.8,22.3,46.88,102.2,,
2026-04-21 00:00:00.000,122.71333333333332,24.802222222222223,1.571,1.849,88.9,32.9,22.5,46.88,102.9,,
2026-04-26 00:00:00.000,124.38791666666665,24.445833333333333,1.683,1.895,85.6,32.0,22.6,46.94,103.5,,
2027-01-06 00:00:00.000,198.64333333333332,2.5861111111111112,2.344,2.524,88.9,22.9,23.7,20.49,74.6,,
2027-01-11 00:00:00.000,199.245,2.8102777777777774,2.251,2.509,93.4,23.0,23.6,18.1,63.6,,
2027-01-16 00:00:00.000,199.72124999999997,3.124722222222222,2.157,2.493,98.1,23.0,23.5,16.37,48.4,,
2027-01-21 00:00:00.000,200.05666666666664,3.5375,2.063,2.476,102.9,22.8,23.4,15.96,29.1,,
2027-01-26 00:00:00.000,200.23375,4.057222222222222,1.97,2.458,107.9,22.4,23.3,17.52,9.0,,
2027-01-31 00:00:00.000,200.2325,4.694166666666667,1.879,2.439,113.0,21.8,23.1,21.17,352.0,,
2027-02-05 00:00:00.000,200.02916666666664,5.457777777777778,1.789,2.419,118.4,21.0,23.0,26.59,339.5,,
2027-02-10 00:00:00.000,199.5995833333333,6.3566666666666665,1.703,2.397,123.9,20.0,22.8,33.38,330.5,,
2027-02-15 00:00:00.000,198.91916666666665,7.396666666666667,1.62,2.375,129.6,18.7,22.6,41.21,324.0,,
2027-04-16 00:00:00.000,169.87999999999997,24.56361111111111,1.183,2.002,132.4,21.7,21.7,84.63,286.3,,
2027-04-21 00:00:00.000,167.02124999999998,25.241666666666667,1.198,1.961,125.5,24.6,21.8,76.03,282.9,,
2027-04-26 00:00:00.000,164.4345833333333,25.703611111111112,1.219,1.919,118.8,27.3,21.8,66.74,279.3,,
2027-05-01 00:00:00.000,162.15791666666667,25.96944444444444,1.243,1.875,112.4,29.8,21.9,57.24,275.3,,
2027-05-06 00:00:00.000,160.2120833333333,26.063333333333333,1.27,1.829,106.2,32.0,21.9,47.92,270.6,,
2027-05-11 00:00:00.000,158.60125,26.011388888888888,1.298,1.781,100.3,33.9,22.0,39.15,264.9,,
2027-05-16 00:00:00.000,157.3145833333333,25.83833333333333,1.326,1.731,94.6,35.6,22.0,31.27,257.5,,
2027-05-21 00:00:00.000,156.33208333333332,25.56638888888889,1.352,1.679,89.3,37.1,22.0,24.57,247.4,,
