Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-08-29 00:00:00.000,267.9866666666667,-43.26555555555556,2.28,2.811,111.4,19.5,17.5,27.89,0.7,,
2025-09-03 00:00:00.000,268.10999999999996,-42.34166666666667,2.317,2.786,107.1,20.2,17.5,27.98,10.4,,
2025-09-08 00:00:00.000,268.4391666666666,-41.43277777777777,2.356,2.761,102.8,20.8,17.5,28.66,19.6,,
2025-09-13 00:00:00.000,268.95916666666665,-40.5425,2.397,2.735,98.7,21.3,17.6,29.86,27.8,,
2025-09-18 00:00:00.000,269.6579166666666,-39.6725,2.438,2.71,94.5,21.7,17.6,31.5,35.0,,
2025-09-23 00:00:00.000,270.52208333333334,-38.823055555555555,2.48,2.684,90.5,22.0,17.6,33.46,41.2,,
2025-09-28 00:00:00.000,271.5395833333333,-37.993611111111115,2.522,2.658,86.6,22.1,17.6,35.63,46.3,,
2026-12-07 00:00:00.000,168.39,8.445833333333333,1.852,2.075,88.5,28.3,16.6,38.46,147.1,,
2026-12-12 00:00:00.000,169.00583333333333,7.389166666666667,1.816,2.104,92.6,27.9,16.6,34.8,153.3,,
2026-12-17 00:00:00.000,169.43874999999997,6.3741666666666665,1.778,2.133,96.9,27.3,16.6,31.48,161.3,,
2026-12-22 00:00:00.000,169.68041666666667,5.402500000000001,1.741,2.162,101.4,26.5,16.5,28.79,171.5,,
2026-12-27 00:00:00.000,169.7225,4.476944444444444,1.705,2.191,106.1,25.6,16.5,27.11,183.9,,
2027-01-01 00:00:00.000,169.55541666666667,3.6008333333333336,1.67,2.22,111.0,24.4,16.4,26.79,197.9,,
2027-01-06 00:00:00.000,169.17083333333332,2.778611111111111,1.636,2.249,116.1,23.1,16.4,28.06,211.9,,
2027-01-11 00:00:00.000,168.56499999999997,2.0144444444444445,1.605,2.278,121.4,21.6,16.3,30.77,224.3,,
2027-01-16 00:00:00.000,167.7383333333333,1.3122222222222222,1.577,2.306,126.9,19.9,16.3,34.51,234.4,,
2027-01-21 00:00:00.000,166.69749999999996,0.6758333333333333,1.553,2.335,132.7,18.1,16.2,38.77,242.2,,
2027-04-06 00:00:00.000,146.04666666666665,-1.6705555555555553,1.971,2.74,131.6,15.8,17.0,13.35,271.9,,
2027-04-11 00:00:00.000,145.6933333333333,-1.6663888888888887,2.048,2.765,126.6,16.9,17.1,7.88,268.5,,
2027-04-16 00:00:00.000,145.51708333333332,-1.6858333333333333,2.128,2.79,121.8,17.8,17.2,2.92,250.4,,
2027-04-21 00:00:00.000,145.5058333333333,-1.7325000000000002,2.212,2.815,117.1,18.5,17.4,2.7,132.4,,
2027-04-26 00:00:00.000,145.64624999999998,-1.807777777777778,2.297,2.839,112.6,19.1,17.5,6.92,113.1,,
2027-05-01 00:00:00.000,145.92666666666668,-1.9138888888888888,2.385,2.864,108.2,19.5,17.6,11.01,109.4,,
2027-05-06 00:00:00.000,146.33499999999998,-2.0516666666666663,2.474,2.888,103.9,19.8,17.7,14.8,108.2,,
2027-05-11 00:00:00.000,146.86083333333332,-2.2222222222222223,2.564,2.912,99.8,20.0,17.8,18.29,107.9,,
2027-05-16 00:00:00.000,147.49249999999998,-2.4258333333333333,2.655,2.935,95.8,20.0,17.9,21.44,107.9,,
2027-05-21 00:00:00.000,148.2183333333333,-2.6619444444444444,2.747,2.959,91.9,20.0,18.0,24.27,108.2,,
2027-05-26 00:00:00.000,149.02874999999997,-2.929722222222222,2.838,2.982,88.1,19.8,18.1,26.84,108.5,,
