Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-04-01 00:00:00.000,153.74999999999997,40.282777777777774,11.504,12.091,123.9,3.9,26.0,10.94,252.2,462,28.4
2024-04-06 00:00:00.000,153.3133333333333,40.16027777777778,11.574,12.1,119.6,4.1,26.0,10.38,247.4,460,28.2
2024-04-11 00:00:00.000,152.91499999999996,40.01722222222222,11.649,12.11,115.3,4.3,26.0,9.82,242.2,459,28.0
2024-04-16 00:00:00.000,152.55749999999998,39.85527777777778,11.726,12.12,110.9,4.4,26.1,9.29,236.5,457,27.9
2024-04-21 00:00:00.000,152.24249999999998,39.675555555555555,11.807,12.13,106.4,4.6,26.1,8.81,230.3,456,27.7
2024-04-26 00:00:00.000,151.9708333333333,39.48027777777778,11.89,12.139,102.0,4.7,26.1,8.4,223.6,454,27.6
2024-05-01 00:00:00.000,151.74249999999998,39.27055555555555,11.975,12.149,97.6,4.7,26.1,8.06,216.4,452,27.5
2024-05-06 00:00:00.000,151.55874999999997,39.04805555555556,12.061,12.159,93.2,4.8,26.1,7.82,208.8,451,27.4
2024-05-11 00:00:00.000,151.41875,38.81444444444444,12.147,12.168,88.8,4.8,26.2,7.68,201.1,449,27.3
2024-11-17 00:00:00.000,160.19291666666663,32.239444444444445,12.548,12.517,85.9,4.5,26.3,2.15,37.1,463,28.2
2024-11-22 00:00:00.000,160.2258333333333,32.30416666666667,12.476,12.526,90.6,4.5,26.3,2.19,9.5,466,28.3
2024-11-27 00:00:00.000,160.2208333333333,32.38333333333333,12.404,12.535,95.3,4.5,26.3,2.67,346.9,469,28.3
2024-12-02 00:00:00.000,160.17749999999998,32.47694444444445,12.333,12.543,100.1,4.4,26.2,3.4,331.9,472,28.3
2024-12-07 00:00:00.000,160.09416666666664,32.58305555555556,12.263,12.552,104.9,4.4,26.2,4.26,322.1,475,28.2
2024-12-12 00:00:00.000,159.97041666666667,32.700833333333335,12.195,12.561,109.7,4.2,26.2,5.18,315.4,478,28.2
2024-12-17 00:00:00.000,159.80624999999998,32.828611111111115,12.13,12.569,114.5,4.1,26.2,6.11,310.5,481,28.2
2024-12-22 00:00:00.000,159.60166666666663,32.96472222222223,12.068,12.578,119.2,3.9,26.2,7.04,306.6,484,28.2
2024-12-27 00:00:00.000,159.35708333333332,33.10777777777778,12.01,12.586,124.0,3.7,26.1,7.95,303.3,486,28.1
2025-01-01 00:00:00.000,159.07291666666666,33.25555555555555,11.956,12.595,128.7,3.5,26.1,8.83,300.5,489,28.1
2025-01-06 00:00:00.000,158.75124999999997,33.405833333333334,11.907,12.603,133.4,3.2,26.1,9.64,298.0,491,28.1
2025-03-27 00:00:00.000,151.2320833333333,34.53666666666666,12.062,12.737,130.8,3.4,26.2,10.38,259.5,501,26.5
2025-04-01 00:00:00.000,150.83416666666668,34.46416666666667,12.128,12.745,126.3,3.6,26.2,9.76,255.5,499,26.4
2025-04-06 00:00:00.000,150.46874999999997,34.37388888888889,12.2,12.753,121.6,3.8,26.2,9.13,251.0,498,26.3
2025-04-11 00:00:00.000,150.1375,34.266666666666666,12.275,12.761,117.0,4.0,26.2,8.51,246.0,496,26.2
2025-04-16 00:00:00.000,149.8416666666666,34.14361111111111,12.354,12.769,112.3,4.2,26.3,7.92,240.4,494,26.1
2025-04-21 00:00:00.000,149.58333333333334,34.00611111111111,12.436,12.777,107.6,4.3,26.3,7.37,233.9,492,26.0
2025-04-26 00:00:00.000,149.36333333333332,33.85444444444445,12.521,12.785,103.0,4.4,26.3,6.89,226.6,490,25.9
2025-05-01 00:00:00.000,149.18166666666664,33.690555555555555,12.607,12.793,98.4,4.5,26.3,6.51,218.4,488,25.8
2025-05-06 00:00:00.000,149.03916666666666,33.515,12.695,12.801,93.8,4.5,26.3,6.24,209.6,486,25.8
2025-05-11 00:00:00.000,148.93499999999997,33.32944444444445,12.783,12.809,89.2,4.5,26.4,6.09,200.5,484,25.7
2025-11-17 00:00:00.000,157.08166666666665,27.383333333333333,13.123,13.094,86.1,4.3,26.5,1.16,45.7,498,25.8
2025-11-22 00:00:00.000,157.09541666666667,27.416944444444447,13.047,13.101,91.0,4.3,26.4,1.21,355.9,502,25.8
2025-11-27 00:00:00.000,157.0745833333333,27.46388888888889,12.971,13.108,95.9,4.3,26.4,1.89,327.1,505,25.8
2025-12-02 00:00:00.000,157.01833333333332,27.522777777777776,12.895,13.115,100.8,4.2,26.4,2.78,314.5,508,25.8
2025-12-07 00:00:00.000,156.92541666666662,27.59361111111111,12.821,13.122,105.7,4.1,26.4,3.73,307.8,511,25.8
2025-12-12 00:00:00.000,156.79624999999996,27.674722222222222,12.749,13.129,110.7,4.0,26.4,4.7,303.4,515,25.8
2025-12-17 00:00:00.000,156.63041666666663,27.765833333333333,12.679,13.136,115.7,3.9,26.4,5.67,300.3,518,25.8
2025-12-22 00:00:00.000,156.42791666666665,27.865000000000002,12.614,13.143,120.7,3.7,26.3,6.61,297.9,521,25.8
2025-12-27 00:00:00.000,156.18999999999997,27.97138888888889,12.552,13.15,125.7,3.5,26.3,7.52,295.8,524,25.7
2026-01-01 00:00:00.000,155.9170833333333,28.083055555555557,12.495,13.157,130.7,3.2,26.3,8.38,294.0,527,25.7
2026-03-27 00:00:00.000,148.8070833333333,29.203055555555554,12.573,13.271,132.8,3.2,26.3,9.56,262.9,539,25.0
2026-04-01 00:00:00.000,148.45874999999998,29.15583333333333,12.64,13.277,127.9,3.4,26.4,8.89,259.4,537,24.9
2026-04-06 00:00:00.000,148.14000000000001,29.094444444444445,12.711,13.284,123.1,3.6,26.4,8.22,255.5,535,24.9
2026-04-11 00:00:00.000,147.85249999999996,29.01888888888889,12.787,13.29,118.2,3.8,26.4,7.54,250.8,533,24.8
2026-04-16 00:00:00.000,147.59791666666666,28.929722222222225,12.867,13.296,113.4,4.0,26.4,6.87,245.3,531,24.8
2026-04-21 00:00:00.000,147.3770833333333,28.82777777777778,12.949,13.303,108.5,4.1,26.5,6.25,238.7,529,24.7
2026-04-26 00:00:00.000,147.19166666666666,28.71361111111111,13.035,13.309,103.7,4.2,26.5,5.7,230.9,527,24.7
2026-05-01 00:00:00.000,147.04083333333332,28.58833333333333,13.122,13.316,99.0,4.3,26.5,5.26,221.8,524,24.6
2026-05-06 00:00:00.000,146.92541666666665,28.452777777777776,13.21,13.322,94.2,4.3,26.5,4.95,211.6,522,24.6
2026-05-11 00:00:00.000,146.8445833333333,28.30777777777778,13.299,13.328,89.5,4.3,26.5,4.79,200.5,520,24.6
2026-11-17 00:00:00.000,154.51999999999998,22.811111111111114,13.581,13.552,86.3,4.2,26.6,0.46,92.9,535,23.9
2026-11-22 00:00:00.000,154.52041666666665,22.81638888888889,13.501,13.558,91.2,4.2,26.6,0.55,307.6,538,23.9
2026-11-27 00:00:00.000,154.48833333333332,22.833333333333332,13.421,13.563,96.2,4.1,26.6,1.5,296.8,542,23.9
2026-12-02 00:00:00.000,154.42291666666665,22.86138888888889,13.342,13.569,101.2,4.1,26.6,2.49,294.1,546,23.9
2026-12-07 00:00:00.000,154.32375,22.900555555555552,13.265,13.574,106.3,4.0,26.5,3.48,292.5,549,23.9
2026-12-12 00:00:00.000,154.19083333333333,22.95,13.189,13.579,111.4,3.9,26.5,4.46,291.4,553,23.9
2026-12-17 00:00:00.000,154.0233333333333,23.00888888888889,13.117,13.585,116.5,3.7,26.5,5.42,290.5,556,23.9
2026-12-22 00:00:00.000,153.82291666666666,23.07611111111111,13.048,13.59,121.7,3.5,26.5,6.35,289.6,560,23.9
2026-12-27 00:00:00.000,153.58999999999997,23.15083333333333,12.983,13.595,126.8,3.3,26.5,7.25,288.8,563,23.9
2027-01-01 00:00:00.000,153.32583333333332,23.231944444444444,12.923,13.601,132.0,3.1,26.4,8.1,288.1,566,23.9
2027-03-27 00:00:00.000,146.72333333333333,24.239722222222223,12.974,13.687,134.1,3.0,26.5,8.97,266.6,579,23.9
2027-04-01 00:00:00.000,146.40958333333333,24.215833333333332,13.04,13.692,129.1,3.2,26.5,8.27,263.8,577,23.9
2027-04-06 00:00:00.000,146.12291666666664,24.18,13.112,13.697,124.1,3.5,26.5,7.55,260.4,575,23.9
2027-04-11 00:00:00.000,145.86624999999998,24.13222222222222,13.187,13.702,119.1,3.7,26.5,6.81,256.3,573,23.9
2027-04-16 00:00:00.000,145.64041666666665,24.072777777777777,13.267,13.707,114.1,3.8,26.6,6.08,251.2,570,23.8
2027-04-21 00:00:00.000,145.44624999999996,24.002222222222223,13.349,13.712,109.2,4.0,26.6,5.39,244.9,568,23.8
2027-04-26 00:00:00.000,145.2845833333333,23.920833333333334,13.434,13.717,104.2,4.1,26.6,4.76,237.0,565,23.8
2027-05-01 00:00:00.000,145.15499999999997,23.829444444444444,13.521,13.721,99.4,4.2,26.6,4.24,227.0,563,23.8
2027-05-06 00:00:00.000,145.05874999999997,23.728055555555553,13.609,13.726,94.5,4.2,26.6,3.87,214.7,560,23.8
2027-05-11 00:00:00.000,144.99458333333334,23.61777777777778,13.698,13.731,89.7,4.2,26.7,3.69,200.9,557,23.8
