Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-07-15 00:00:00.000,18.56458333333333,6.4141666666666675,16.144,16.222,92.6,3.6,24.3,1.6,83.3,10,73.5
2026-07-20 00:00:00.000,18.60625,6.415555555555556,16.072,16.234,97.4,3.6,24.3,0.9,96.4,10,73.5
2026-07-25 00:00:00.000,18.624583333333334,6.407500000000001,16.002,16.245,102.1,3.5,24.3,0.43,152.5,10,73.5
2026-07-30 00:00:00.000,18.61958333333333,6.390000000000001,15.933,16.257,106.9,3.4,24.3,0.83,216.5,10,73.5
2026-08-04 00:00:00.000,18.591666666666665,6.363333333333333,15.866,16.269,111.7,3.3,24.3,1.51,231.4,10,73.6
2026-08-09 00:00:00.000,18.54083333333333,6.327222222222222,15.802,16.28,116.6,3.2,24.3,2.21,236.8,10,73.6
2026-08-14 00:00:00.000,18.467499999999998,6.2825,15.74,16.292,121.4,3.0,24.3,2.91,239.6,10,73.6
2026-08-19 00:00:00.000,18.3725,6.229166666666667,15.683,16.304,126.4,2.9,24.2,3.59,241.3,10,73.6
2026-08-24 00:00:00.000,18.257083333333334,6.167777777777778,15.63,16.315,131.3,2.7,24.2,4.22,242.4,10,73.6
2026-11-27 00:00:00.000,14.608749999999999,4.518888888888889,15.873,16.535,130.8,2.6,24.3,3.98,247.0,10,74.0
2026-12-02 00:00:00.000,14.496249999999996,4.471666666666667,15.953,16.546,125.6,2.8,24.3,3.3,247.2,9,74.0
2026-12-07 00:00:00.000,14.405416666666666,4.433611111111111,16.037,16.558,120.5,2.9,24.3,2.59,247.5,9,74.0
2026-12-12 00:00:00.000,14.33708333333333,4.405555555555556,16.125,16.569,115.3,3.1,24.3,1.84,247.9,9,74.0
2026-12-17 00:00:00.000,14.291666666666664,4.3875,16.216,16.581,110.2,3.2,24.4,1.07,248.7,9,74.0
2026-12-22 00:00:00.000,14.270416666666664,4.379722222222222,16.31,16.592,105.1,3.3,24.4,0.3,253.4,9,74.0
2026-12-27 00:00:00.000,14.272499999999997,4.381944444444444,16.405,16.604,100.0,3.3,24.4,0.48,63.1,9,74.0
2027-01-01 00:00:00.000,14.299166666666665,4.394166666666667,16.502,16.615,94.9,3.4,24.4,1.26,65.6,9,74.0
2027-01-06 00:00:00.000,14.34958333333333,4.416666666666667,16.6,16.627,89.9,3.4,24.4,2.04,66.2,9,74.0
2027-07-15 00:00:00.000,23.03291666666666,7.654722222222222,17.068,17.059,87.8,3.4,24.6,2.14,81.0,11,74.0
2027-07-20 00:00:00.000,23.09291666666666,7.661666666666667,16.996,17.071,92.5,3.4,24.5,1.46,87.2,11,74.1
2027-07-25 00:00:00.000,23.13083333333333,7.6594444444444445,16.924,17.082,97.2,3.4,24.5,0.82,103.5,12,74.1
2027-07-30 00:00:00.000,23.146249999999995,7.648888888888888,16.853,17.093,102.0,3.3,24.5,0.47,164.2,12,74.1
2027-08-04 00:00:00.000,23.139583333333327,7.629166666666667,16.783,17.104,106.8,3.3,24.5,0.9,217.1,12,74.1
