Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-01-31 00:00:00.000,218.00791666666663,-23.48777777777778,2.791,2.921,87.7,19.7,22.2,30.68,114.7,,
2026-02-05 00:00:00.000,218.9725,-23.9,2.716,2.917,91.7,19.7,22.2,27.76,115.4,,
2026-02-10 00:00:00.000,219.83374999999998,-24.280277777777776,2.641,2.912,95.9,19.7,22.1,24.6,116.3,,
2026-02-15 00:00:00.000,220.58166666666662,-24.625833333333333,2.566,2.907,100.1,19.5,22.0,21.17,117.6,,
2026-02-20 00:00:00.000,221.2058333333333,-24.934166666666666,2.493,2.902,104.4,19.3,22.0,17.5,119.7,,
2026-02-25 00:00:00.000,221.69666666666666,-25.201944444444443,2.42,2.897,108.9,18.9,21.9,13.64,122.9,,
2026-03-02 00:00:00.000,222.04708333333332,-25.42666666666667,2.35,2.891,113.5,18.3,21.8,9.65,128.9,,
2026-03-07 00:00:00.000,222.24874999999997,-25.604166666666668,2.281,2.886,118.2,17.6,21.7,5.69,143.6,,
2026-03-12 00:00:00.000,222.29458333333332,-25.730555555555554,2.216,2.88,123.0,16.8,21.6,3.11,197.1,,
2026-03-17 00:00:00.000,222.17958333333334,-25.800833333333333,2.153,2.875,128.0,15.8,21.5,5.46,257.1,,
2026-03-22 00:00:00.000,221.90041666666664,-25.810277777777777,2.095,2.869,133.1,14.7,21.4,9.76,273.9,,
2026-06-10 00:00:00.000,208.52874999999997,-18.64611111111111,1.961,2.764,133.9,15.3,21.2,16.43,332.0,,
2026-06-15 00:00:00.000,208.3370833333333,-18.190833333333334,2.003,2.757,128.9,16.7,21.3,13.17,346.0,,
2026-06-20 00:00:00.000,208.30499999999995,-17.79527777777778,2.049,2.749,124.0,17.8,21.4,11.02,7.0,,
2026-06-25 00:00:00.000,208.4295833333333,-17.461944444444445,2.097,2.742,119.3,18.9,21.4,10.74,32.5,,
2026-06-30 00:00:00.000,208.70583333333332,-17.191388888888888,2.148,2.734,114.7,19.7,21.5,12.33,54.4,,
2026-07-05 00:00:00.000,209.1270833333333,-16.982499999999998,2.202,2.727,110.3,20.5,21.6,15.07,69.2,,
2026-07-10 00:00:00.000,209.68624999999997,-16.834166666666665,2.257,2.719,106.0,21.1,21.7,18.33,78.8,,
2026-07-15 00:00:00.000,210.37749999999997,-16.74361111111111,2.313,2.711,101.9,21.5,21.7,21.77,85.1,,
2026-07-20 00:00:00.000,211.19375,-16.70777777777778,2.371,2.704,97.8,21.9,21.8,25.19,89.4,,
2026-07-25 00:00:00.000,212.12791666666664,-16.723055555555554,2.429,2.696,93.9,22.1,21.8,28.47,92.4,,
2026-07-30 00:00:00.000,213.17166666666662,-16.784722222222225,2.487,2.688,90.1,22.2,21.9,31.59,94.5,,
2026-08-04 00:00:00.000,214.31874999999997,-16.88861111111111,2.545,2.68,86.4,22.2,21.9,34.55,96.2,,
2027-06-05 00:00:00.000,345.55249999999995,3.9266666666666663,2.064,2.229,85.6,27.0,21.2,54.41,55.0,,
2027-06-10 00:00:00.000,347.0016666666666,4.959444444444444,2.005,2.225,88.6,27.1,21.1,52.12,53.8,,
2027-06-15 00:00:00.000,348.3658333333333,5.976388888888889,1.947,2.221,91.6,27.2,21.1,49.65,52.5,,
2027-06-20 00:00:00.000,349.63875,6.974722222222223,1.889,2.218,94.8,27.2,21.0,46.99,50.9,,
2027-06-25 00:00:00.000,350.81291666666664,7.949722222222222,1.831,2.215,98.0,27.0,20.9,44.09,49.1,,
2027-06-30 00:00:00.000,351.87874999999997,8.896944444444443,1.775,2.212,101.3,26.8,20.9,40.92,46.9,,
2027-07-05 00:00:00.000,352.82624999999996,9.81027777777778,1.719,2.209,104.7,26.4,20.8,37.47,44.3,,
2027-07-10 00:00:00.000,353.6458333333333,10.683333333333334,1.665,2.206,108.3,26.0,20.7,33.82,41.0,,
2027-07-15 00:00:00.000,354.32874999999996,11.509722222222223,1.613,2.204,111.9,25.3,20.6,30.02,36.8,,
2027-07-20 00:00:00.000,354.8658333333333,12.283333333333333,1.562,2.202,115.7,24.6,20.5,26.1,31.2,,
2027-07-25 00:00:00.000,355.2475,12.995277777777776,1.513,2.2,119.6,23.7,20.4,22.17,23.4,,
2027-07-30 00:00:00.000,355.465,13.636666666666667,1.467,2.198,123.7,22.6,20.3,18.48,12.0,,
2027-08-04 00:00:00.000,355.50999999999993,14.197222222222223,1.423,2.197,127.9,21.4,20.2,15.54,355.5,,
