Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-06 00:00:00.000,157.38458333333332,42.906388888888884,4.59,5.318,133.7,7.7,21.3,16.58,335.3,58,314.2
2025-03-12 00:00:00.000,148.18999999999997,46.419444444444444,4.634,5.353,132.3,7.9,21.3,14.58,258.9,69,314.2
2025-03-17 00:00:00.000,147.53458333333333,46.29666666666667,4.68,5.356,128.5,8.4,21.4,13.58,250.5,70,314.1
2025-03-22 00:00:00.000,146.95874999999998,46.11805555555556,4.73,5.358,124.5,8.8,21.4,12.68,241.0,70,314.0
2025-03-27 00:00:00.000,146.4708333333333,45.8875,4.785,5.361,120.5,9.2,21.4,11.98,230.3,71,313.8
2025-04-01 00:00:00.000,146.07749999999996,45.60944444444445,4.844,5.364,116.4,9.6,21.5,11.55,218.7,71,313.7
2025-04-06 00:00:00.000,145.78333333333333,45.28861111111111,4.906,5.367,112.3,9.9,21.5,11.45,206.7,72,313.5
2025-04-11 00:00:00.000,145.58999999999997,44.92944444444444,4.971,5.369,108.2,10.2,21.6,11.69,195.0,72,313.4
2025-04-16 00:00:00.000,145.49708333333334,44.53722222222222,5.038,5.372,104.2,10.4,21.6,12.26,184.3,72,313.2
2025-04-21 00:00:00.000,145.5033333333333,44.115833333333335,5.106,5.375,100.1,10.6,21.6,13.1,174.8,72,313.1
2025-04-26 00:00:00.000,145.60625,43.66888888888889,5.176,5.377,96.1,10.7,21.7,14.13,166.6,71,313.0
2025-05-01 00:00:00.000,145.8033333333333,43.20027777777778,5.247,5.38,92.1,10.8,21.7,15.3,159.7,71,312.8
2025-05-06 00:00:00.000,146.08999999999997,42.713055555555556,5.319,5.382,88.2,10.8,21.7,16.54,153.9,70,312.7
2025-12-17 00:00:00.000,187.95458333333332,25.78666666666667,5.424,5.493,88.8,10.3,21.8,15.17,74.4,51,312.6
2025-12-22 00:00:00.000,188.46249999999998,25.941388888888888,5.354,5.495,93.0,10.3,21.8,13.81,67.9,51,312.5
2025-12-27 00:00:00.000,188.90208333333334,26.133333333333333,5.285,5.497,97.3,10.2,21.8,12.56,59.9,52,312.4
2026-01-01 00:00:00.000,189.26874999999998,26.360277777777778,5.217,5.499,101.6,10.1,21.7,11.5,50.4,52,312.3
2026-01-06 00:00:00.000,189.56041666666664,26.620833333333334,5.151,5.502,105.9,9.9,21.7,10.71,39.2,53,312.2
2026-01-11 00:00:00.000,189.77291666666665,26.912777777777777,5.087,5.504,110.2,9.7,21.6,10.29,26.6,53,312.2
2026-01-16 00:00:00.000,189.90374999999997,27.233055555555556,5.025,5.506,114.5,9.4,21.6,10.28,13.4,54,312.1
2026-01-21 00:00:00.000,189.95041666666665,27.57777777777778,4.966,5.508,118.8,9.0,21.6,10.67,0.5,54,312.0
2026-01-26 00:00:00.000,189.91124999999997,27.9425,4.911,5.51,123.1,8.6,21.5,11.39,349.0,55,311.9
2026-01-31 00:00:00.000,189.78625,28.321666666666665,4.86,5.512,127.2,8.2,21.5,12.35,339.0,56,311.8
2026-02-05 00:00:00.000,189.57666666666663,28.709444444444443,4.814,5.515,131.3,7.7,21.5,13.45,330.5,56,311.7
2026-04-16 00:00:00.000,181.2070833333333,31.483333333333334,4.807,5.543,133.3,7.6,21.5,15.94,254.7,68,311.4
2026-04-21 00:00:00.000,180.6333333333333,31.31638888888889,4.852,5.545,129.4,8.0,21.5,15.13,247.4,69,311.5
2026-04-26 00:00:00.000,180.11874999999998,31.09722222222222,4.903,5.547,125.4,8.5,21.5,14.4,239.4,69,311.6
2026-05-01 00:00:00.000,179.66958333333332,30.829166666666666,4.957,5.549,121.4,8.9,21.6,13.8,230.7,70,311.7
2026-05-06 00:00:00.000,179.2908333333333,30.515833333333333,5.016,5.551,117.2,9.3,21.6,13.4,221.4,70,311.8
2026-05-11 00:00:00.000,178.98499999999996,30.160277777777775,5.078,5.553,113.1,9.6,21.7,13.23,211.7,70,311.9
2026-05-16 00:00:00.000,178.75499999999997,29.76638888888889,5.143,5.554,109.0,9.9,21.7,13.33,202.0,70,312.1
2026-05-21 00:00:00.000,178.60208333333333,29.337777777777777,5.211,5.556,104.8,10.1,21.7,13.68,192.6,70,312.2
2026-05-26 00:00:00.000,178.52624999999998,28.878055555555555,5.28,5.558,100.7,10.3,21.8,14.25,184.0,69,312.3
2026-05-31 00:00:00.000,178.5258333333333,28.391111111111112,5.351,5.56,96.7,10.4,21.8,15.01,176.3,69,312.5
2026-06-05 00:00:00.000,178.5995833333333,27.880833333333335,5.422,5.562,92.6,10.5,21.8,15.91,169.5,68,312.7
2026-06-10 00:00:00.000,178.74458333333334,27.349722222222223,5.495,5.564,88.6,10.5,21.9,16.91,163.5,68,312.8
2027-01-16 00:00:00.000,211.3058333333333,8.697222222222223,5.554,5.629,89.3,10.1,21.9,11.44,84.5,51,304.7
2027-01-21 00:00:00.000,211.65749999999997,8.747777777777777,5.478,5.63,93.8,10.0,21.9,9.66,78.4,51,304.3
2027-01-26 00:00:00.000,211.94291666666663,8.82638888888889,5.404,5.631,98.3,10.0,21.8,7.95,69.6,52,303.9
2027-01-31 00:00:00.000,212.15916666666664,8.931944444444444,5.33,5.632,102.9,9.8,21.8,6.42,56.3,52,303.6
2027-02-05 00:00:00.000,212.30291666666665,9.063055555555556,5.257,5.633,107.5,9.6,21.8,5.34,36.4,53,303.2
2027-02-10 00:00:00.000,212.3720833333333,9.2175,5.187,5.634,112.2,9.3,21.7,5.04,10.7,54,302.9
2027-02-15 00:00:00.000,212.3658333333333,9.3925,5.12,5.635,116.9,9.0,21.7,5.68,346.5,54,302.6
2027-02-20 00:00:00.000,212.28291666666667,9.584444444444445,5.056,5.636,121.6,8.6,21.6,6.98,329.2,55,302.3
2027-02-25 00:00:00.000,212.1245833333333,9.790833333333333,4.995,5.637,126.3,8.1,21.6,8.61,317.7,56,302.0
2027-03-02 00:00:00.000,211.89083333333332,10.0075,4.939,5.638,130.9,7.6,21.6,10.37,309.6,56,301.8
2027-05-21 00:00:00.000,202.87875,11.302777777777779,4.903,5.652,134.0,7.4,21.5,15.07,248.0,69,302.5
2027-05-26 00:00:00.000,202.43249999999998,11.096111111111112,4.955,5.653,129.5,8.0,21.6,14.02,241.2,70,302.9
2027-05-31 00:00:00.000,202.0458333333333,10.853333333333333,5.012,5.654,124.9,8.5,21.6,13.06,233.3,70,303.3
2027-06-05 00:00:00.000,201.72291666666663,10.57638888888889,5.073,5.654,120.4,8.9,21.7,12.27,224.2,70,303.7
2027-06-10 00:00:00.000,201.46666666666664,10.267222222222223,5.138,5.655,115.9,9.3,21.7,11.74,214.0,70,304.1
2027-06-15 00:00:00.000,201.27874999999997,9.928333333333333,5.206,5.656,111.4,9.6,21.8,11.51,203.2,70,304.5
2027-06-20 00:00:00.000,201.15958333333333,9.562777777777779,5.277,5.656,106.9,9.9,21.8,11.63,192.5,69,304.9
2027-06-25 00:00:00.000,201.1083333333333,9.1725,5.349,5.657,102.5,10.1,21.8,12.06,182.4,69,305.4
2027-06-30 00:00:00.000,201.12499999999997,8.76,5.424,5.658,98.1,10.2,21.9,12.78,173.3,69,305.8
2027-07-05 00:00:00.000,201.20833333333331,8.327222222222222,5.499,5.658,93.8,10.3,21.9,13.7,165.4,68,306.1
2027-07-10 00:00:00.000,201.3570833333333,7.876666666666667,5.575,5.659,89.5,10.3,21.9,14.77,158.7,67,306.5
2027-07-15 00:00:00.000,201.56874999999997,7.410833333333334,5.651,5.659,85.3,10.3,22.0,15.91,153.1,66,306.8
