Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-02-25 00:00:00.000,216.3441666666666,-14.89861111111111,2.337,2.927,117.4,17.5,24.9,28.24,289.9,0,58.8
2025-03-02 00:00:00.000,215.33791666666664,-14.546111111111111,2.302,2.966,123.5,16.2,24.9,33.83,290.0,0,51.1
2025-03-07 00:00:00.000,214.15791666666667,-14.128055555555555,2.272,3.004,129.7,14.7,24.8,39.16,290.2,0,41.0
2025-05-21 00:00:00.000,191.69041666666664,-5.024444444444445,2.722,3.49,132.9,12.3,25.4,26.57,294.5,0,318.0
2025-05-26 00:00:00.000,190.95708333333332,-4.69,2.811,3.518,127.2,13.3,25.6,21.68,294.7,0,317.8
2025-05-31 00:00:00.000,190.37249999999997,-4.419166666666667,2.904,3.544,121.8,14.1,25.7,16.91,295.1,0,317.7
2025-06-05 00:00:00.000,189.9308333333333,-4.21,3.0,3.571,116.5,14.7,25.8,12.37,295.7,0,317.8
2025-06-10 00:00:00.000,189.6245833333333,-4.059722222222222,3.1,3.596,111.4,15.2,25.9,8.11,296.9,0,318.0
2025-06-15 00:00:00.000,189.44458333333333,-3.964166666666667,3.201,3.622,106.4,15.6,26.0,4.13,300.2,0,318.3
2025-06-20 00:00:00.000,189.38291666666666,-3.9202777777777778,3.304,3.646,101.6,15.8,26.1,0.6,344.9,0,318.6
2025-06-25 00:00:00.000,189.43166666666664,-3.9241666666666664,3.408,3.67,96.8,16.0,26.2,3.13,104.9,0,319.1
2025-06-30 00:00:00.000,189.58208333333332,-3.972777777777778,3.512,3.694,92.2,16.0,26.2,6.32,109.3,0,319.6
2025-07-05 00:00:00.000,189.82708333333332,-4.062222222222222,3.616,3.717,87.7,15.9,26.3,9.24,110.6,0,320.2
2026-01-31 00:00:00.000,223.04833333333332,-15.723333333333333,4.246,4.282,85.5,13.3,26.9,6.15,99.4,0,342.5
2026-02-05 00:00:00.000,223.21124999999998,-15.7425,4.165,4.287,90.4,13.3,26.8,3.33,92.3,0,341.6
2026-02-10 00:00:00.000,223.2766666666666,-15.731944444444444,4.084,4.291,95.4,13.2,26.8,0.88,27.7,0,340.5
2026-02-15 00:00:00.000,223.23791666666665,-15.69,4.004,4.295,100.5,13.1,26.8,3.19,303.2,0,339.8
2026-02-20 00:00:00.000,223.09041666666664,-15.615,3.924,4.298,105.7,12.8,26.7,6.49,295.1,0,338.8
2026-02-25 00:00:00.000,222.82999999999996,-15.506388888888889,3.846,4.301,111.0,12.4,26.6,9.93,292.4,0,338.0
2026-03-02 00:00:00.000,222.4545833333333,-15.362499999999999,3.771,4.304,116.4,11.9,26.6,13.44,291.1,0,337.1
2026-03-07 00:00:00.000,221.96291666666662,-15.182777777777778,3.699,4.307,121.9,11.3,26.5,17.0,290.5,0,336.6
2026-03-12 00:00:00.000,221.35499999999996,-14.966111111111111,3.63,4.309,127.5,10.5,26.4,20.55,290.1,0,335.9
2026-03-17 00:00:00.000,220.6320833333333,-14.712499999999999,3.567,4.31,133.3,9.7,26.4,24.04,289.9,0,335.4
2026-06-05 00:00:00.000,203.2445833333333,-8.3875,3.554,4.284,130.6,10.4,26.4,23.14,290.9,0,343.1
2026-06-10 00:00:00.000,202.56958333333333,-8.1325,3.614,4.279,125.1,11.2,26.5,19.75,290.8,0,344.3
2026-06-15 00:00:00.000,202.00208333333333,-7.919444444444445,3.678,4.274,119.7,11.9,26.5,16.29,290.7,0,345.5
2026-06-20 00:00:00.000,201.5433333333333,-7.749444444444444,3.746,4.268,114.5,12.5,26.6,12.83,290.4,0,346.7
2026-06-25 00:00:00.000,201.1920833333333,-7.621944444444445,3.817,4.262,109.3,13.0,26.6,9.43,289.8,0,347.9
2026-06-30 00:00:00.000,200.94541666666663,-7.535555555555556,3.889,4.256,104.3,13.4,26.7,6.14,288.8,0,348.8
2026-07-05 00:00:00.000,200.79999999999998,-7.489722222222222,3.963,4.249,99.4,13.7,26.7,2.97,285.5,0,349.8
2026-07-10 00:00:00.000,200.75166666666664,-7.482222222222222,4.038,4.242,94.6,13.8,26.8,0.34,183.0,0,350.0
2026-07-15 00:00:00.000,200.79749999999999,-7.511666666666667,4.113,4.234,89.8,13.9,26.8,3.06,117.7,0,350.9
2026-07-20 00:00:00.000,200.93249999999998,-7.576388888888888,4.188,4.226,85.2,13.9,26.8,5.82,114.8,0,350.7
2027-02-15 00:00:00.000,236.53625,-18.065555555555555,3.407,3.502,87.3,16.4,26.1,11.82,93.7,0,289.4
2027-02-20 00:00:00.000,236.89791666666662,-18.0775,3.296,3.474,92.0,16.5,26.0,8.78,89.6,0,288.9
2027-02-25 00:00:00.000,237.14874999999998,-18.06138888888889,3.185,3.446,96.8,16.6,25.9,5.56,80.4,0,288.5
2027-03-02 00:00:00.000,237.2783333333333,-18.015,3.075,3.417,101.7,16.5,25.8,2.62,44.5,0,288.0
2027-03-07 00:00:00.000,237.27374999999995,-17.935833333333335,2.966,3.388,106.8,16.3,25.7,3.6,323.3,0,287.7
2027-03-12 00:00:00.000,237.12375,-17.821666666666665,2.858,3.358,111.9,15.9,25.6,7.59,301.5,0,287.4
2027-03-17 00:00:00.000,236.8170833333333,-17.67027777777778,2.752,3.327,117.2,15.4,25.5,12.23,294.8,0,287.2
2027-03-22 00:00:00.000,236.34374999999997,-17.47833333333333,2.649,3.296,122.7,14.7,25.3,17.24,291.7,0,287.0
2027-03-27 00:00:00.000,235.6945833333333,-17.243055555555557,2.55,3.264,128.3,13.9,25.2,22.59,290.1,0,286.9
2027-04-01 00:00:00.000,234.85999999999999,-16.960833333333333,2.455,3.231,134.1,12.8,25.1,28.21,289.0,0,286.8
2027-06-10 00:00:00.000,210.03875,-8.8875,1.905,2.696,132.4,16.1,24.2,50.87,288.9,0,0.0
2027-06-15 00:00:00.000,208.50416666666663,-8.370000000000001,1.924,2.652,126.1,18.0,24.3,45.23,288.7,0,309.3
2027-06-20 00:00:00.000,207.1558333333333,-7.920555555555556,1.947,2.607,119.9,19.8,24.3,39.23,288.5,0,301.5
2027-06-25 00:00:00.000,206.00124999999994,-7.543055555555555,1.973,2.56,113.9,21.3,24.4,33.04,288.0,0,298.9
2027-06-30 00:00:00.000,205.0433333333333,-7.24,2.002,2.513,108.2,22.6,24.4,26.79,287.3,0,297.5
2027-07-05 00:00:00.000,204.28166666666664,-7.011666666666667,2.033,2.464,102.6,23.7,24.4,20.59,286.2,0,296.8
2027-07-10 00:00:00.000,203.7133333333333,-6.857222222222222,2.065,2.414,97.3,24.7,24.4,14.57,284.1,0,296.2
2027-07-15 00:00:00.000,203.32999999999998,-6.773333333333333,2.096,2.363,92.1,25.5,24.5,8.86,279.7,0,295.9
2027-07-20 00:00:00.000,203.12374999999997,-6.756388888888889,2.127,2.311,87.2,26.0,24.5,3.63,262.7,0,295.7
