Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-04-11 00:00:00.000,138.96291666666664,-60.65888888888889,14.592,14.985,111.3,3.6,25.3,12.04,336.5,38680,50.8
2024-04-16 00:00:00.000,138.66666666666663,-60.28666666666666,14.613,14.997,110.7,3.6,25.3,11.97,340.6,39137,48.8
2024-04-21 00:00:00.000,138.42916666666665,-59.907222222222224,14.637,15.01,110.0,3.6,25.4,11.87,344.7,39579,313.0
2024-04-26 00:00:00.000,138.2495833333333,-59.52388888888889,14.664,15.022,109.0,3.6,25.4,11.76,348.7,40003,314.8
2024-05-01 00:00:00.000,138.12666666666664,-59.13916666666667,14.694,15.034,107.9,3.7,25.4,11.63,352.8,40406,316.4
2024-05-06 00:00:00.000,138.05916666666664,-58.755833333333335,14.728,15.047,106.6,3.7,25.4,11.48,356.8,40785,317.9
2024-05-11 00:00:00.000,138.045,-58.376111111111115,14.764,15.059,105.1,3.7,25.4,11.3,0.9,41139,319.1
2024-05-16 00:00:00.000,138.08166666666665,-58.003055555555555,14.802,15.072,103.6,3.7,25.4,11.11,5.0,41465,320.2
2024-05-21 00:00:00.000,138.16666666666663,-57.63861111111111,14.843,15.084,101.9,3.8,25.4,10.91,9.1,41762,321.1
2024-05-26 00:00:00.000,138.29666666666665,-57.28527777777778,14.886,15.096,100.1,3.8,25.4,10.71,13.3,42030,321.9
2024-05-31 00:00:00.000,138.46916666666667,-56.94444444444444,14.93,15.109,98.2,3.8,25.4,10.5,17.5,42269,322.4
2024-06-05 00:00:00.000,138.68124999999998,-56.61805555555556,14.976,15.121,96.3,3.8,25.4,10.29,21.8,42478,322.9
2024-06-10 00:00:00.000,138.92999999999998,-56.30777777777777,15.024,15.133,94.3,3.8,25.4,10.08,26.1,42657,323.2
2024-06-15 00:00:00.000,139.21291666666664,-56.015277777777776,15.072,15.145,92.2,3.8,25.4,9.86,30.5,42808,323.4
2024-06-20 00:00:00.000,139.52624999999998,-55.74166666666667,15.121,15.158,90.1,3.8,25.5,9.66,34.9,42931,323.5
2024-06-25 00:00:00.000,139.8670833333333,-55.48777777777778,15.171,15.17,88.0,3.8,25.5,9.46,39.4,43029,323.5
2024-06-30 00:00:00.000,140.2325,-55.25472222222222,15.221,15.182,85.9,3.8,25.5,9.28,44.0,43101,323.5
2024-12-22 00:00:00.000,148.18875,-58.634166666666665,15.655,15.602,85.1,3.6,25.6,7.97,228.4,42473,49.0
2024-12-27 00:00:00.000,147.78374999999997,-58.80138888888889,15.627,15.613,87.4,3.6,25.6,8.16,234.6,42706,48.9
2025-01-01 00:00:00.000,147.33416666666665,-58.94833333333333,15.599,15.625,89.7,3.6,25.6,8.36,240.8,42975,48.8
2025-01-06 00:00:00.000,146.8425,-59.07277777777778,15.571,15.637,92.0,3.6,25.6,8.57,246.8,43280,48.5
2025-01-11 00:00:00.000,146.31375,-59.172777777777775,15.544,15.648,94.3,3.6,25.6,8.79,252.6,43622,48.1
2025-01-16 00:00:00.000,145.7525,-59.24722222222222,15.518,15.66,96.5,3.6,25.6,9.03,258.3,44002,47.6
2025-01-21 00:00:00.000,145.1625,-59.29416666666666,15.493,15.672,98.7,3.6,25.6,9.28,263.9,44418,47.0
2025-01-26 00:00:00.000,144.54999999999998,-59.31222222222222,15.47,15.683,100.8,3.5,25.6,9.52,269.4,44871,313.7
2025-01-31 00:00:00.000,143.92083333333332,-59.30083333333333,15.448,15.695,102.8,3.5,25.6,9.77,274.7,45359,314.6
2025-02-05 00:00:00.000,143.28125,-59.25888888888889,15.429,15.707,104.6,3.5,25.6,10.0,279.9,45880,315.7
2025-02-10 00:00:00.000,142.63833333333332,-59.186388888888885,15.412,15.718,106.4,3.5,25.6,10.22,284.9,46432,316.8
2025-02-15 00:00:00.000,141.9983333333333,-59.08361111111111,15.398,15.73,107.9,3.4,25.6,10.43,289.8,47010,318.2
2025-02-20 00:00:00.000,141.36749999999998,-58.95111111111111,15.386,15.742,109.4,3.4,25.6,10.62,294.6,47610,319.6
2025-02-25 00:00:00.000,140.7520833333333,-58.78944444444444,15.378,15.753,110.6,3.4,25.6,10.8,299.3,48229,321.1
2025-03-02 00:00:00.000,140.15791666666667,-58.599722222222226,15.373,15.765,111.6,3.4,25.5,10.95,303.9,48860,322.7
2025-03-07 00:00:00.000,139.59083333333334,-58.38333333333333,15.371,15.776,112.4,3.3,25.6,11.07,308.4,49498,324.4
2025-03-12 00:00:00.000,139.05625,-58.14222222222222,15.373,15.788,113.0,3.3,25.6,11.16,312.8,50136,326.1
2025-03-17 00:00:00.000,138.55749999999995,-57.87861111111111,15.378,15.799,113.4,3.3,25.6,11.23,317.1,50770,327.7
2025-03-22 00:00:00.000,138.09874999999997,-57.594722222222224,15.387,15.811,113.5,3.3,25.6,11.27,321.4,51392,329.3
2025-03-27 00:00:00.000,137.68291666666664,-57.2925,15.399,15.822,113.4,3.3,25.6,11.29,325.6,51997,330.7
2025-04-01 00:00:00.000,137.31208333333333,-56.974444444444444,15.415,15.834,113.1,3.3,25.6,11.28,329.8,52579,332.1
2025-04-06 00:00:00.000,136.98875,-56.64361111111111,15.435,15.845,112.5,3.3,25.6,11.23,333.9,53134,333.3
2025-04-11 00:00:00.000,136.71374999999998,-56.30277777777778,15.458,15.857,111.7,3.4,25.6,11.16,338.0,53657,334.4
2025-04-16 00:00:00.000,136.48708333333332,-55.95444444444445,15.484,15.868,110.8,3.4,25.6,11.07,342.1,54145,335.3
2025-04-21 00:00:00.000,136.30833333333334,-55.60111111111111,15.514,15.879,109.6,3.4,25.6,10.97,346.2,54595,336.1
2025-04-26 00:00:00.000,136.17791666666665,-55.24527777777778,15.547,15.891,108.3,3.4,25.6,10.84,350.3,55004,336.8
2025-05-01 00:00:00.000,136.095,-54.88972222222222,15.582,15.902,106.8,3.5,25.6,10.69,354.5,55372,337.3
2025-05-06 00:00:00.000,136.05791666666667,-54.536944444444444,15.62,15.914,105.1,3.5,25.6,10.52,358.6,55698,337.8
2025-05-11 00:00:00.000,136.06541666666664,-54.18944444444444,15.661,15.925,103.4,3.5,25.6,10.34,2.8,55982,338.1
2025-05-16 00:00:00.000,136.11499999999998,-53.848888888888894,15.704,15.936,101.5,3.6,25.6,10.16,7.0,56226,338.3
2025-05-21 00:00:00.000,136.20499999999998,-53.5175,15.749,15.948,99.5,3.6,25.6,9.98,11.3,56430,338.5
2025-05-26 00:00:00.000,136.33333333333334,-53.197222222222216,15.795,15.959,97.5,3.6,25.7,9.79,15.6,56597,338.6
2025-05-31 00:00:00.000,136.49791666666667,-52.88972222222222,15.843,15.97,95.4,3.6,25.7,9.6,20.1,56728,338.6
2025-06-05 00:00:00.000,136.69624999999996,-52.59666666666667,15.892,15.981,93.2,3.6,25.7,9.41,24.5,56828,338.6
2025-06-10 00:00:00.000,136.92541666666665,-52.319722222222225,15.942,15.993,91.0,3.6,25.7,9.22,29.0,56898,338.5
2025-06-15 00:00:00.000,137.18374999999997,-52.059444444444445,15.993,16.004,88.8,3.6,25.7,9.05,33.6,56943,338.4
2025-06-20 00:00:00.000,137.46791666666664,-51.8175,16.044,16.015,86.6,3.6,25.7,8.89,38.2,56964,338.2
2025-12-17 00:00:00.000,145.1620833333333,-54.658055555555556,16.444,16.411,86.4,3.4,25.8,7.37,226.2,61278,329.8
2025-12-22 00:00:00.000,144.8358333333333,-54.819722222222225,16.413,16.422,88.8,3.4,25.8,7.54,232.5,61859,330.0
2025-12-27 00:00:00.000,144.47041666666667,-54.96333333333334,16.381,16.433,91.3,3.4,25.8,7.74,238.7,62481,330.3
2026-01-01 00:00:00.000,144.06874999999997,-55.08694444444445,16.351,16.443,93.7,3.4,25.8,7.94,244.8,63144,330.6
2026-01-06 00:00:00.000,143.63458333333332,-55.18861111111111,16.321,16.454,96.1,3.4,25.8,8.17,250.6,63847,331.0
2026-01-11 00:00:00.000,143.17041666666663,-55.26694444444444,16.292,16.465,98.4,3.4,25.8,8.41,256.3,64586,331.5
2026-01-16 00:00:00.000,142.67999999999998,-55.32055555555556,16.265,16.475,100.7,3.4,25.8,8.65,261.9,65360,332.1
2026-01-21 00:00:00.000,142.16833333333332,-55.34805555555556,16.239,16.486,102.8,3.3,25.8,8.9,267.3,66163,332.7
2026-01-26 00:00:00.000,141.64,-55.348333333333336,16.216,16.497,104.9,3.3,25.8,9.14,272.5,66989,333.4
2026-01-31 00:00:00.000,141.09999999999997,-55.32083333333334,16.195,16.507,106.8,3.3,25.8,9.37,277.6,67831,334.2
2026-02-05 00:00:00.000,140.55374999999998,-55.26555555555556,16.177,16.518,108.6,3.2,25.8,9.59,282.5,68680,335.0
2026-02-10 00:00:00.000,140.00666666666666,-55.18222222222222,16.161,16.529,110.2,3.2,25.8,9.8,287.3,69528,335.8
2026-02-15 00:00:00.000,139.46333333333334,-55.07083333333334,16.149,16.539,111.7,3.2,25.8,9.99,292.0,70365,336.7
2026-02-20 00:00:00.000,138.92958333333334,-54.93222222222222,16.14,16.55,112.9,3.2,25.7,10.16,296.6,71181,337.6
2026-02-25 00:00:00.000,138.41083333333333,-54.7675,16.135,16.56,113.9,3.1,25.7,10.31,301.1,71965,338.5
2026-03-02 00:00:00.000,137.91166666666663,-54.5775,16.133,16.571,114.7,3.1,25.7,10.42,305.5,72707,339.3
2026-03-07 00:00:00.000,137.43625,-54.36416666666667,16.135,16.582,115.2,3.1,25.7,10.52,309.8,73398,340.1
2026-03-12 00:00:00.000,136.98875,-54.12888888888889,16.14,16.592,115.5,3.1,25.8,10.59,314.1,74032,340.9
2026-03-17 00:00:00.000,136.57208333333332,-53.87361111111111,16.15,16.603,115.5,3.1,25.8,10.63,318.3,74600,341.6
2026-03-22 00:00:00.000,136.18999999999997,-53.60055555555556,16.163,16.613,115.3,3.1,25.8,10.64,322.5,75099,342.2
2026-03-27 00:00:00.000,135.845,-53.31166666666666,16.18,16.624,114.8,3.1,25.8,10.62,326.6,75525,342.8
2026-04-01 00:00:00.000,135.53875,-53.01,16.201,16.634,114.1,3.1,25.8,10.58,330.7,75877,343.3
2026-04-06 00:00:00.000,135.27291666666665,-52.6975,16.225,16.645,113.2,3.2,25.8,10.51,334.8,76154,343.8
2026-04-11 00:00:00.000,135.04749999999999,-52.376666666666665,16.253,16.655,112.0,3.2,25.8,10.42,338.9,76359,344.1
2026-04-16 00:00:00.000,134.86416666666662,-52.04972222222222,16.284,16.665,110.7,3.2,25.8,10.31,343.1,76495,344.5
2026-04-21 00:00:00.000,134.72208333333333,-51.719722222222224,16.318,16.676,109.2,3.3,25.8,10.18,347.2,76565,344.7
2026-04-26 00:00:00.000,134.62166666666664,-51.388333333333335,16.356,16.686,107.5,3.3,25.8,10.04,351.4,76575,345.0
2026-05-01 00:00:00.000,134.56208333333333,-51.05888888888889,16.396,16.697,105.7,3.3,25.8,9.88,355.6,76532,345.1
2026-05-06 00:00:00.000,134.54166666666666,-50.7325,16.438,16.707,103.8,3.4,25.8,9.71,359.9,76441,345.3
2026-05-11 00:00:00.000,134.5595833333333,-50.411944444444444,16.483,16.717,101.7,3.4,25.8,9.54,4.2,76310,345.4
2026-05-16 00:00:00.000,134.61458333333334,-50.09861111111111,16.529,16.728,99.6,3.4,25.8,9.37,8.6,76144,345.4
2026-05-21 00:00:00.000,134.70499999999998,-49.794999999999995,16.578,16.738,97.4,3.4,25.8,9.19,13.1,75951,345.4
2026-05-26 00:00:00.000,134.82916666666665,-49.5025,16.628,16.748,95.1,3.5,25.9,9.01,17.6,75738,345.5
2026-05-31 00:00:00.000,134.9845833333333,-49.22277777777778,16.678,16.759,92.8,3.5,25.9,8.84,22.2,75511,345.4
2026-06-05 00:00:00.000,135.16916666666665,-48.956944444444446,16.73,16.769,90.5,3.5,25.9,8.68,26.8,75276,345.4
2026-06-10 00:00:00.000,135.38125,-48.70638888888889,16.782,16.779,88.1,3.5,25.9,8.53,31.5,75039,345.3
2026-06-15 00:00:00.000,135.61874999999998,-48.47222222222222,16.834,16.79,85.8,3.5,25.9,8.39,36.3,74805,345.3
2026-12-12 00:00:00.000,142.88541666666666,-50.98222222222223,17.174,17.151,87.0,3.3,26.0,6.83,223.1,90689,343.4
2026-12-17 00:00:00.000,142.62041666666667,-51.14111111111111,17.139,17.161,89.6,3.3,26.0,6.99,229.6,92054,343.5
2026-12-22 00:00:00.000,142.3208333333333,-51.284166666666664,17.105,17.171,92.2,3.3,26.0,7.17,235.9,93437,343.6
2026-12-27 00:00:00.000,141.9883333333333,-51.409166666666664,17.071,17.18,94.8,3.3,26.0,7.38,242.0,94827,343.7
2027-01-01 00:00:00.000,141.62499999999997,-51.515,17.038,17.19,97.3,3.3,26.0,7.61,247.9,96209,343.8
2027-01-06 00:00:00.000,141.23416666666665,-51.599444444444444,17.006,17.2,99.7,3.2,26.0,7.85,253.7,97564,344.0
2027-01-11 00:00:00.000,140.8183333333333,-51.66138888888889,16.976,17.21,102.1,3.2,25.9,8.09,259.3,98875,344.1
2027-01-16 00:00:00.000,140.38124999999997,-51.69944444444444,16.948,17.219,104.4,3.2,25.9,8.33,264.7,100120,344.3
2027-01-21 00:00:00.000,139.92749999999998,-51.71277777777778,16.922,17.229,106.6,3.1,25.9,8.57,269.9,101280,344.5
2027-01-26 00:00:00.000,139.46041666666667,-51.700833333333335,16.899,17.239,108.6,3.1,25.9,8.81,274.9,102335,344.7
2027-01-31 00:00:00.000,138.98458333333332,-51.66305555555555,16.878,17.248,110.5,3.1,25.9,9.04,279.7,103268,344.9
2027-02-05 00:00:00.000,138.5045833333333,-51.598888888888894,16.861,17.258,112.2,3.0,25.9,9.25,284.5,104062,345.1
2027-02-10 00:00:00.000,138.02499999999998,-51.50888888888889,16.847,17.268,113.7,3.0,25.9,9.45,289.1,104703,345.4
2027-02-15 00:00:00.000,137.54999999999998,-51.393055555555556,16.837,17.277,115.0,3.0,25.9,9.61,293.6,105183,345.6
2027-02-20 00:00:00.000,137.08499999999998,-51.25222222222222,16.83,17.287,116.1,2.9,25.9,9.76,298.0,105496,345.8
2027-02-25 00:00:00.000,136.63374999999996,-51.08777777777778,16.827,17.297,116.9,2.9,25.9,9.88,302.3,105643,346.0
2027-03-02 00:00:00.000,136.2,-50.900277777777774,16.828,17.306,117.4,2.9,25.9,9.98,306.6,105627,346.2
2027-03-07 00:00:00.000,135.7875,-50.69166666666666,16.833,17.316,117.7,2.9,25.9,10.05,310.8,105452,346.4
2027-03-12 00:00:00.000,135.4,-50.46333333333334,16.842,17.325,117.6,2.9,25.9,10.09,314.9,105131,346.5
2027-03-17 00:00:00.000,135.04041666666663,-50.217222222222226,16.855,17.335,117.4,2.9,25.9,10.1,319.1,104676,346.7
2027-03-22 00:00:00.000,134.71124999999998,-49.955555555555556,16.872,17.345,116.8,2.9,25.9,10.08,323.1,104101,346.8
2027-03-27 00:00:00.000,134.41416666666663,-49.680277777777775,16.894,17.354,116.0,3.0,25.9,10.04,327.2,103424,346.9
2027-04-01 00:00:00.000,134.15125,-49.39361111111111,16.918,17.364,115.0,3.0,25.9,9.98,331.3,102661,347.0
2027-04-06 00:00:00.000,133.92374999999998,-49.09777777777778,16.947,17.373,113.7,3.0,26.0,9.89,335.4,101827,347.1
2027-04-11 00:00:00.000,133.73291666666665,-48.794999999999995,16.979,17.383,112.2,3.1,26.0,9.78,339.6,100939,347.2
2027-04-16 00:00:00.000,133.57833333333332,-48.48777777777778,17.014,17.392,110.6,3.1,26.0,9.65,343.7,100014,347.3
2027-04-21 00:00:00.000,133.4608333333333,-48.17833333333333,17.053,17.402,108.8,3.1,26.0,9.5,347.9,99067,347.4
2027-04-26 00:00:00.000,133.37999999999997,-47.86888888888889,17.094,17.411,106.8,3.2,26.0,9.35,352.2,98110,347.4
2027-05-01 00:00:00.000,133.3345833333333,-47.561388888888885,17.138,17.421,104.7,3.2,26.0,9.19,356.5,97155,347.5
2027-05-06 00:00:00.000,133.3245833333333,-47.257777777777775,17.184,17.43,102.5,3.2,26.0,9.03,0.9,96213,347.5
2027-05-11 00:00:00.000,133.34874999999997,-46.96027777777778,17.232,17.439,100.2,3.3,26.0,8.86,5.4,95295,347.5
2027-05-16 00:00:00.000,133.40624999999997,-46.67055555555555,17.282,17.449,97.8,3.3,26.0,8.68,10.0,94408,347.6
2027-05-21 00:00:00.000,133.49499999999998,-46.39055555555556,17.333,17.458,95.4,3.3,26.0,8.52,14.6,93561,347.6
2027-05-26 00:00:00.000,133.61333333333332,-46.12138888888889,17.386,17.468,93.0,3.3,26.0,8.36,19.3,92759,347.7
2027-05-31 00:00:00.000,133.76,-45.86472222222223,17.439,17.477,90.5,3.3,26.0,8.22,24.0,92006,347.7
2027-06-05 00:00:00.000,133.93291666666664,-45.62138888888889,17.493,17.486,88.0,3.3,26.1,8.08,28.9,91307,347.7
2027-06-10 00:00:00.000,134.13124999999997,-45.39333333333333,17.546,17.496,85.5,3.3,26.1,7.95,33.8,90667,347.8
