Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-03-22 00:00:00.000,98.69374999999998,31.293055555555558,2.424,2.714,95.9,21.4,23.1,24.86,107.1,0,90.0
2024-03-27 00:00:00.000,99.68541666666664,31.046111111111113,2.495,2.717,91.9,21.5,23.2,28.13,105.4,0,90.0
2024-04-01 00:00:00.000,100.79958333333332,30.793333333333337,2.566,2.72,87.9,21.5,23.3,31.15,104.3,0,271.2
2025-01-06 00:00:00.000,200.73499999999999,-2.8188888888888886,2.439,2.555,85.4,22.6,23.1,39.28,109.9,0,295.1
2025-01-11 00:00:00.000,201.92624999999995,-3.2458333333333336,2.363,2.546,89.2,22.7,23.0,36.53,109.5,0,295.0
2025-01-16 00:00:00.000,203.0308333333333,-3.6330555555555555,2.287,2.538,93.1,22.8,22.9,33.52,109.2,0,294.9
2025-01-21 00:00:00.000,204.03833333333333,-3.9783333333333335,2.212,2.529,97.1,22.7,22.8,30.21,108.7,0,294.8
2025-01-26 00:00:00.000,204.93875,-4.279166666666667,2.136,2.52,101.2,22.5,22.7,26.56,108.3,0,294.7
2025-01-31 00:00:00.000,205.72041666666664,-4.533055555555555,2.062,2.511,105.4,22.2,22.7,22.56,107.8,0,294.6
2025-02-05 00:00:00.000,206.37166666666664,-4.738333333333333,1.989,2.502,109.8,21.8,22.5,18.23,107.3,0,294.5
2025-02-10 00:00:00.000,206.88166666666666,-4.893888888888888,1.918,2.492,114.3,21.2,22.4,13.61,106.7,0,294.5
2025-02-15 00:00:00.000,207.23999999999998,-4.998333333333333,1.849,2.482,118.9,20.4,22.3,8.65,105.8,0,294.4
2025-02-20 00:00:00.000,207.43499999999997,-5.050277777777778,1.783,2.473,123.8,19.4,22.2,3.37,103.1,0,294.4
2025-02-25 00:00:00.000,207.45624999999998,-5.0488888888888885,1.719,2.463,128.7,18.3,22.1,2.24,292.2,0,294.4
2025-03-02 00:00:00.000,207.29416666666665,-4.994166666666667,1.659,2.453,133.9,16.9,22.0,8.01,287.6,0,294.5
2025-05-21 00:00:00.000,191.3970833333333,-2.4188888888888886,1.473,2.274,131.5,19.5,21.6,14.59,249.1,0,299.9
2025-05-26 00:00:00.000,191.0395833333333,-2.6280555555555556,1.508,2.262,126.5,21.1,21.7,10.71,226.6,0,300.5
2025-05-31 00:00:00.000,190.87749999999997,-2.908888888888889,1.546,2.25,121.7,22.6,21.8,9.66,191.6,0,301.0
2025-06-05 00:00:00.000,190.9083333333333,-3.2580555555555555,1.586,2.238,117.0,23.8,21.9,12.06,161.9,0,301.5
2025-06-10 00:00:00.000,191.1254166666666,-3.6716666666666664,1.629,2.226,112.6,24.9,22.0,16.18,145.4,0,301.9
2025-06-15 00:00:00.000,191.51916666666665,-4.144722222222223,1.672,2.214,108.4,25.8,22.0,20.79,136.4,0,302.3
2025-06-20 00:00:00.000,192.08166666666665,-4.673333333333334,1.717,2.201,104.3,26.6,22.1,25.44,130.9,0,302.6
2025-06-25 00:00:00.000,192.8033333333333,-5.253611111111111,1.763,2.189,100.5,27.2,22.2,29.99,127.2,0,302.8
2025-06-30 00:00:00.000,193.67708333333331,-5.881666666666667,1.809,2.177,96.7,27.6,22.2,34.32,124.7,0,303.0
2025-07-05 00:00:00.000,194.6920833333333,-6.553333333333333,1.856,2.165,93.2,28.0,22.3,38.37,122.7,0,303.0
2025-07-10 00:00:00.000,195.84,-7.263888888888889,1.902,2.152,89.7,28.2,22.3,42.14,121.2,0,303.0
2025-07-15 00:00:00.000,197.11124999999996,-8.009444444444444,1.948,2.14,86.4,28.3,22.4,45.66,120.0,0,303.0
2026-08-19 00:00:00.000,56.52083333333333,17.87,1.829,2.05,87.4,29.6,22.2,47.5,70.7,0,64.9
2026-08-24 00:00:00.000,58.02958333333333,18.379166666666666,1.785,2.061,90.7,29.4,22.1,43.75,70.2,0,65.4
2026-08-29 00:00:00.000,59.40875,18.859166666666667,1.74,2.073,94.1,29.1,22.1,39.75,69.4,0,65.9
2026-09-03 00:00:00.000,60.646249999999995,19.31222222222222,1.695,2.085,97.7,28.6,22.0,35.44,68.1,0,66.4
2026-09-08 00:00:00.000,61.72666666666666,19.739722222222223,1.65,2.098,101.5,28.1,22.0,30.79,66.1,0,67.0
2026-09-13 00:00:00.000,62.635000000000005,20.143055555555556,1.606,2.11,105.4,27.4,21.9,25.84,62.9,0,67.7
2026-09-18 00:00:00.000,63.35624999999999,20.523888888888887,1.562,2.122,109.6,26.5,21.8,20.73,57.6,0,68.3
2026-09-23 00:00:00.000,63.877083333333324,20.88361111111111,1.52,2.134,113.9,25.5,21.7,15.68,48.1,0,69.0
2026-09-28 00:00:00.000,64.18499999999999,21.22222222222222,1.48,2.146,118.5,24.2,21.6,11.29,29.3,0,69.7
2026-10-03 00:00:00.000,64.26749999999998,21.539444444444445,1.441,2.159,123.3,22.8,21.6,9.23,354.1,0,70.3
2026-10-08 00:00:00.000,64.11375,21.83361111111111,1.405,2.171,128.3,21.2,21.5,11.39,317.9,0,71.0
2026-10-13 00:00:00.000,63.71791666666665,22.101944444444445,1.373,2.183,133.5,19.4,21.4,16.28,298.0,0,71.5
2027-01-01 00:00:00.000,46.295,22.435277777777777,1.617,2.372,130.0,18.5,21.9,3.43,285.4,0,70.7
2027-01-06 00:00:00.000,46.28041666666666,22.484722222222224,1.68,2.384,124.9,19.8,22.0,3.21,50.3,0,70.7
2027-01-11 00:00:00.000,46.46958333333333,22.571944444444444,1.745,2.395,120.1,20.8,22.1,8.59,68.2,0,70.7
2027-01-16 00:00:00.000,46.85166666666666,22.696666666666665,1.814,2.405,115.4,21.7,22.3,13.81,71.9,0,70.9
2027-01-21 00:00:00.000,47.41333333333333,22.85666666666667,1.884,2.416,110.8,22.4,22.4,18.64,73.5,0,71.0
2027-01-26 00:00:00.000,48.13999999999999,23.048333333333336,1.956,2.427,106.5,22.9,22.5,23.07,74.4,0,71.3
2027-01-31 00:00:00.000,49.019166666666656,23.26861111111111,2.03,2.437,102.3,23.3,22.6,27.15,75.0,0,71.6
2027-02-05 00:00:00.000,50.039583333333326,23.514166666666668,2.104,2.447,98.2,23.5,22.7,30.89,75.6,0,71.9
2027-02-10 00:00:00.000,51.190416666666664,23.780833333333334,2.18,2.458,94.2,23.6,22.8,34.3,76.0,0,72.3
2027-02-15 00:00:00.000,52.46124999999999,24.064444444444444,2.255,2.468,90.4,23.6,22.8,37.37,76.5,0,72.8
2027-02-20 00:00:00.000,53.84041666666666,24.361111111111114,2.33,2.477,86.6,23.5,22.9,40.12,77.0,0,73.2
