Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2027-04-11 00:00:00.000,234.28875,-62.38333333333333,3.908,4.492,119.9,11.2,24.7,24.01,267.0,,
2027-04-16 00:00:00.000,232.48041666666663,-62.37861111111111,3.862,4.494,123.4,10.7,24.7,26.3,273.5,,
2027-04-21 00:00:00.000,230.52666666666664,-62.27333333333333,3.821,4.495,126.8,10.3,24.6,28.5,279.6,,
2027-04-26 00:00:00.000,228.4670833333333,-62.059444444444445,3.784,4.496,129.9,9.9,24.6,30.59,285.4,,
2027-05-01 00:00:00.000,226.3458333333333,-61.730555555555554,3.753,4.497,132.7,9.5,24.6,32.5,291.0,,
2027-06-10 00:00:00.000,212.32791666666665,-55.3775,3.737,4.497,133.6,9.4,24.6,37.13,330.2,,
2027-06-15 00:00:00.000,211.34374999999997,-54.291666666666664,3.764,4.496,130.9,9.8,24.6,36.33,334.7,,
2027-06-20 00:00:00.000,210.55374999999998,-53.19222222222222,3.798,4.494,127.9,10.3,24.6,35.33,339.3,,
2027-06-25 00:00:00.000,209.94999999999996,-52.09305555555556,3.837,4.493,124.6,10.7,24.7,34.19,343.9,,
2027-06-30 00:00:00.000,209.52249999999998,-51.00611111111111,3.881,4.491,121.0,11.2,24.7,32.94,348.7,,
2027-07-05 00:00:00.000,209.26166666666663,-49.94277777777778,3.931,4.489,117.3,11.6,24.7,31.64,353.7,,
2027-07-10 00:00:00.000,209.15624999999997,-48.9125,3.984,4.486,113.4,12.0,24.8,30.33,358.8,,
2027-07-15 00:00:00.000,209.19416666666666,-47.92333333333333,4.041,4.484,109.5,12.3,24.8,29.09,4.2,,
2027-07-20 00:00:00.000,209.3633333333333,-46.980000000000004,4.102,4.481,105.5,12.6,24.9,27.96,9.7,,
2027-07-25 00:00:00.000,209.65249999999997,-46.08694444444445,4.165,4.478,101.4,12.8,24.9,26.98,15.5,,
2027-07-30 00:00:00.000,210.05166666666662,-45.246944444444445,4.23,4.475,97.4,13.0,24.9,26.19,21.4,,
2027-08-04 00:00:00.000,210.5520833333333,-44.461666666666666,4.297,4.471,93.3,13.1,25.0,25.58,27.3,,
