Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-07-25 00:00:00.000,240.88958333333332,23.933888888888887,8.398,8.704,104.3,6.5,24.4,11.68,201.7,,
2024-07-30 00:00:00.000,240.75624999999997,23.56361111111111,8.459,8.709,100.9,6.6,24.4,11.75,194.8,,
2024-08-04 00:00:00.000,240.6720833333333,23.177500000000002,8.522,8.713,97.6,6.6,24.4,11.9,187.9,,
2024-08-09 00:00:00.000,240.63708333333332,22.778888888888886,8.585,8.718,94.2,6.7,24.4,12.12,181.3,,
2024-08-14 00:00:00.000,240.65166666666667,22.370833333333334,8.65,8.722,90.8,6.7,24.5,12.41,175.0,,
2024-08-19 00:00:00.000,240.715,21.95583333333333,8.715,8.726,87.3,6.7,24.5,12.76,169.0,,
2025-03-02 00:00:00.000,259.6595833333333,17.278888888888886,8.881,8.861,85.6,6.4,24.5,10.93,36.9,,
2025-03-07 00:00:00.000,259.86583333333334,17.575277777777778,8.82,8.864,89.3,6.4,24.5,10.44,30.0,,
2025-03-12 00:00:00.000,260.02374999999995,17.880555555555556,8.759,8.866,93.0,6.4,24.5,10.03,22.4,,
2025-03-17 00:00:00.000,260.1333333333333,18.1925,8.699,8.869,96.6,6.4,24.5,9.73,14.4,,
2025-03-22 00:00:00.000,260.19291666666663,18.50777777777778,8.64,8.871,100.2,6.3,24.5,9.55,5.9,,
2025-03-27 00:00:00.000,260.2025,18.824444444444445,8.582,8.874,103.8,6.3,24.5,9.49,357.2,,
2025-04-01 00:00:00.000,260.16083333333324,19.13888888888889,8.527,8.876,107.4,6.2,24.4,9.56,348.5,,
2025-04-06 00:00:00.000,260.06874999999997,19.448055555555555,8.473,8.879,110.8,6.0,24.4,9.74,340.1,,
2025-04-11 00:00:00.000,259.92708333333326,19.748611111111114,8.423,8.881,114.2,5.9,24.4,10.02,332.1,,
2025-04-16 00:00:00.000,259.73749999999995,20.0375,8.375,8.883,117.5,5.8,24.4,10.38,324.6,,
2025-04-21 00:00:00.000,259.50124999999997,20.311666666666667,8.332,8.886,120.6,5.6,24.4,10.79,317.6,,
2025-04-26 00:00:00.000,259.2208333333333,20.567777777777778,8.292,8.888,123.6,5.4,24.3,11.24,311.1,,
2025-05-01 00:00:00.000,258.89874999999995,20.802500000000002,8.256,8.89,126.3,5.2,24.3,11.69,305.0,,
2025-05-06 00:00:00.000,258.53916666666663,21.013055555555557,8.226,8.892,128.8,5.1,24.3,12.11,299.3,,
2025-05-11 00:00:00.000,258.1458333333333,21.196666666666665,8.2,8.894,130.9,4.9,24.3,12.51,293.9,,
2025-05-16 00:00:00.000,257.72333333333336,21.350555555555555,8.179,8.896,132.8,4.8,24.3,12.86,288.9,,
2025-05-21 00:00:00.000,257.27624999999995,21.473333333333333,8.163,8.898,134.2,4.7,24.3,13.17,284.0,,
2025-06-15 00:00:00.000,254.86458333333331,21.56138888888889,8.167,8.908,134.4,4.7,24.3,13.64,260.8,,
2025-06-20 00:00:00.000,254.38749999999993,21.470555555555553,8.185,8.909,133.1,4.8,24.3,13.54,256.0,,
2025-06-25 00:00:00.000,253.92541666666665,21.34361111111111,8.207,8.911,131.3,4.9,24.3,13.38,251.1,,
2025-06-30 00:00:00.000,253.4833333333333,21.182222222222222,8.235,8.913,129.2,5.1,24.3,13.17,246.0,,
2025-07-05 00:00:00.000,253.06666666666666,20.98777777777778,8.268,8.914,126.8,5.2,24.3,12.91,240.8,,
2025-07-10 00:00:00.000,252.67999999999995,20.7625,8.305,8.916,124.2,5.4,24.3,12.65,235.3,,
2025-07-15 00:00:00.000,252.32666666666665,20.508333333333333,8.347,8.917,121.3,5.6,24.4,12.38,229.5,,
2025-07-20 00:00:00.000,252.01041666666666,20.2275,8.393,8.919,118.3,5.8,24.4,12.13,223.5,,
2025-07-25 00:00:00.000,251.73458333333332,19.9225,8.442,8.92,115.1,5.9,24.4,11.91,217.2,,
2025-07-30 00:00:00.000,251.50124999999994,19.59583333333333,8.495,8.922,111.8,6.1,24.4,11.72,210.6,,
2025-08-04 00:00:00.000,251.31249999999997,19.250555555555554,8.551,8.923,108.4,6.2,24.5,11.6,203.8,,
2025-08-09 00:00:00.000,251.17041666666665,18.889722222222222,8.61,8.925,104.9,6.3,24.5,11.54,197.0,,
2025-08-14 00:00:00.000,251.07499999999996,18.515833333333333,8.67,8.926,101.4,6.4,24.5,11.57,190.2,,
2025-08-19 00:00:00.000,251.02666666666667,18.13138888888889,8.732,8.927,97.9,6.4,24.5,11.68,183.4,,
2025-08-24 00:00:00.000,251.02666666666667,17.739444444444445,8.796,8.928,94.3,6.5,24.5,11.87,176.7,,
2025-08-29 00:00:00.000,251.07416666666666,17.342222222222222,8.86,8.929,90.7,6.5,24.5,12.13,170.3,,
2025-09-03 00:00:00.000,251.16875,16.942777777777778,8.925,8.931,87.1,6.5,24.6,12.46,164.3,,
2026-03-17 00:00:00.000,269.3770833333333,13.514722222222222,8.931,8.942,87.4,6.4,24.6,9.38,31.2,,
2026-03-22 00:00:00.000,269.5204166666666,13.784722222222221,8.864,8.942,91.3,6.4,24.5,8.87,23.1,,
2026-03-27 00:00:00.000,269.6154166666666,14.057777777777778,8.797,8.941,95.1,6.4,24.5,8.48,14.2,,
2026-04-01 00:00:00.000,269.6629166666666,14.331944444444444,8.731,8.941,98.9,6.3,24.5,8.24,4.7,,
2026-04-06 00:00:00.000,269.66166666666663,14.604444444444445,8.666,8.94,102.7,6.3,24.5,8.16,354.8,,
2026-04-11 00:00:00.000,269.6116666666666,14.872777777777777,8.603,8.939,106.5,6.2,24.5,8.25,344.8,,
2026-04-16 00:00:00.000,269.51291666666657,15.134166666666665,8.542,8.939,110.2,6.0,24.4,8.49,335.2,,
2026-04-21 00:00:00.000,269.36625,15.385555555555555,8.483,8.938,113.9,5.9,24.4,8.86,326.2,,
2026-04-26 00:00:00.000,269.17333333333335,15.624166666666667,8.428,8.937,117.5,5.7,24.4,9.33,318.0,,
2026-05-01 00:00:00.000,268.93541666666664,15.847222222222223,8.376,8.936,120.9,5.5,24.4,9.87,310.7,,
2026-05-06 00:00:00.000,268.65541666666667,16.051944444444445,8.329,8.935,124.2,5.4,24.4,10.45,304.0,,
2026-05-11 00:00:00.000,268.3354166666666,16.235833333333336,8.285,8.934,127.4,5.2,24.3,11.04,298.0,,
2026-05-16 00:00:00.000,267.9791666666667,16.39638888888889,8.246,8.933,130.3,5.0,24.3,11.63,292.4,,
2026-05-21 00:00:00.000,267.59,16.530833333333334,8.212,8.932,132.9,4.8,24.3,12.17,287.3,,
2026-07-10 00:00:00.000,262.9954166666666,16.151944444444442,8.184,8.92,133.9,4.7,24.3,13.61,244.0,,
2026-07-15 00:00:00.000,262.58416666666665,15.93888888888889,8.213,8.918,131.5,4.9,24.3,13.35,239.3,,
2026-07-20 00:00:00.000,262.20166666666665,15.698055555555555,8.246,8.917,128.7,5.1,24.3,13.04,234.2,,
2026-07-25 00:00:00.000,261.85249999999996,15.431666666666667,8.285,8.915,125.6,5.3,24.3,12.7,229.0,,
2026-07-30 00:00:00.000,261.53999999999996,15.1425,8.328,8.914,122.4,5.5,24.4,12.37,223.4,,
2026-08-04 00:00:00.000,261.26708333333335,14.833055555555555,8.375,8.912,119.0,5.7,24.4,12.05,217.4,,
2026-08-09 00:00:00.000,261.03583333333324,14.505277777777778,8.426,8.91,115.5,5.9,24.4,11.77,211.1,,
2026-08-14 00:00:00.000,260.84874999999994,14.161944444444444,8.481,8.909,111.9,6.1,24.4,11.54,204.5,,
2026-08-19 00:00:00.000,260.7075,13.806111111111111,8.538,8.907,108.2,6.2,24.4,11.37,197.6,,
2026-08-24 00:00:00.000,260.6133333333333,13.440277777777778,8.598,8.905,104.5,6.3,24.5,11.28,190.5,,
2026-08-29 00:00:00.000,260.56624999999997,13.067499999999999,8.66,8.903,100.7,6.4,24.5,11.29,183.5,,
2026-09-03 00:00:00.000,260.56666666666666,12.689722222222223,8.724,8.901,96.9,6.5,24.5,11.4,176.5,,
2026-09-08 00:00:00.000,260.6141666666666,12.309444444444445,8.789,8.899,93.0,6.5,24.5,11.61,169.7,,
2026-09-13 00:00:00.000,260.70874999999995,11.929444444444444,8.854,8.897,89.2,6.5,24.5,11.9,163.1,,
2026-09-18 00:00:00.000,260.8495833333333,11.551388888888889,8.92,8.895,85.3,6.5,24.6,12.26,156.9,,
2027-03-27 00:00:00.000,278.7799999999999,9.078055555555554,8.798,8.788,86.2,6.5,24.5,8.38,34.3,,
2027-04-01 00:00:00.000,278.91583333333324,9.309722222222224,8.724,8.784,90.2,6.5,24.5,7.73,25.6,,
2027-04-06 00:00:00.000,279.005,9.541944444444445,8.65,8.781,94.2,6.5,24.5,7.21,15.5,,
2027-04-11 00:00:00.000,279.04625,9.771944444444445,8.576,8.777,98.3,6.5,24.4,6.87,4.1,,
2027-04-16 00:00:00.000,279.03875,9.997777777777777,8.504,8.773,102.3,6.4,24.4,6.74,352.0,,
2027-04-21 00:00:00.000,278.9829166666666,10.216666666666667,8.433,8.769,106.4,6.3,24.4,6.86,339.9,,
2027-04-26 00:00:00.000,278.8795833333333,10.426388888888889,8.364,8.765,110.4,6.2,24.4,7.2,328.5,,
2027-05-01 00:00:00.000,278.7283333333333,10.624722222222223,8.298,8.761,114.3,6.0,24.3,7.72,318.2,,
2027-05-06 00:00:00.000,278.53125,10.809166666666668,8.235,8.758,118.2,5.8,24.3,8.37,309.2,,
2027-05-11 00:00:00.000,278.28916666666663,10.976944444444445,8.176,8.754,122.1,5.6,24.3,9.1,301.5,,
2027-05-16 00:00:00.000,278.005,11.125555555555556,8.12,8.75,125.8,5.4,24.3,9.87,294.9,,
2027-05-21 00:00:00.000,277.6816666666666,11.253055555555555,8.069,8.745,129.3,5.1,24.2,10.65,289.1,,
2027-05-26 00:00:00.000,277.32208333333335,11.3575,8.023,8.741,132.7,4.9,24.2,11.41,284.0,,
2027-07-30 00:00:00.000,271.50958333333335,10.124722222222223,7.955,8.684,133.4,4.9,24.2,13.59,233.0,,
2027-08-04 00:00:00.000,271.1595833333333,9.841666666666667,7.992,8.679,130.1,5.1,24.2,13.16,228.1,,
