Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-01 00:00:00.000,167.16916666666665,17.935277777777777,0.687,1.445,118.7,36.7,23.5,152.93,294.7,8,76.3
2025-01-06 00:00:00.000,161.97583333333333,20.07361111111111,0.679,1.506,128.9,30.5,23.4,167.74,292.4,6,59.2
2025-02-25 00:00:00.000,114.03416666666665,27.297222222222224,1.157,1.983,134.8,20.8,24.8,51.45,259.5,7,291.0
2025-03-02 00:00:00.000,112.40124999999999,26.97138888888889,1.248,2.02,128.5,22.6,25.1,38.28,254.7,6,289.7
2025-03-07 00:00:00.000,111.24708333333332,26.628333333333334,1.343,2.055,122.5,24.0,25.3,27.27,247.6,6,288.9
2025-03-12 00:00:00.000,110.49833333333332,26.281388888888888,1.441,2.089,117.0,25.1,25.5,18.47,235.8,5,288.4
2025-03-17 00:00:00.000,110.09083333333331,25.938055555555557,1.541,2.121,111.7,25.8,25.7,12.32,214.0,5,288.1
2025-03-22 00:00:00.000,109.97208333333332,25.601111111111113,1.642,2.151,106.7,26.3,25.9,10.01,178.5,4,288.1
2025-03-27 00:00:00.000,110.09749999999998,25.270833333333332,1.744,2.18,101.9,26.6,26.1,11.71,146.9,4,288.3
2025-04-01 00:00:00.000,110.43208333333331,24.94611111111111,1.846,2.208,97.3,26.7,26.3,15.14,129.7,4,288.6
2025-04-06 00:00:00.000,110.94416666666666,24.625833333333333,1.948,2.234,92.9,26.6,26.4,18.76,120.7,3,289.1
2025-04-11 00:00:00.000,111.60708333333332,24.30777777777778,2.049,2.259,88.6,26.3,26.5,22.12,115.5,3,289.6
2025-12-22 00:00:00.000,182.54458333333332,-5.106388888888889,1.769,1.958,85.7,30.1,26.0,41.23,127.2,6,301.5
2025-12-27 00:00:00.000,183.61249999999998,-5.947500000000001,1.656,1.918,89.4,30.8,25.8,40.1,129.6,7,301.3
2026-01-01 00:00:00.000,184.61333333333332,-6.811944444444444,1.543,1.876,93.3,31.5,25.7,38.97,132.5,8,301.2
2026-01-06 00:00:00.000,185.53625,-7.706944444444445,1.429,1.833,97.1,32.2,25.5,37.87,136.3,9,301.1
2026-01-11 00:00:00.000,186.36666666666662,-8.641666666666666,1.316,1.787,101.1,32.7,25.2,36.87,141.3,10,301.0
2026-01-16 00:00:00.000,187.08416666666665,-9.628333333333334,1.202,1.74,105.1,33.1,25.0,36.13,147.7,11,301.1
2026-01-21 00:00:00.000,187.6620833333333,-10.684444444444445,1.088,1.69,109.2,33.4,24.7,36.07,156.0,13,301.2
2026-01-26 00:00:00.000,188.06499999999997,-11.836111111111112,0.976,1.638,113.4,33.5,24.4,37.39,166.3,15,301.5
2026-01-31 00:00:00.000,188.24499999999998,-13.1225,0.864,1.583,117.6,33.5,24.1,41.17,178.1,18,302.1
2026-02-05 00:00:00.000,188.12875,-14.60361111111111,0.755,1.526,122.0,33.2,23.7,48.97,190.2,22,302.9
2026-02-10 00:00:00.000,187.595,-16.37472222222222,0.647,1.466,126.4,32.8,23.3,63.2,201.4,26,304.3
2026-02-15 00:00:00.000,186.43458333333328,-18.595,0.541,1.403,130.9,32.1,22.8,88.09,210.7,33,306.4
2026-03-07 00:00:00.000,152.00666666666663,-42.599444444444444,0.178,1.115,130.0,43.0,20.1,777.89,244.1,127,356.0
2026-03-12 00:00:00.000,103.13791666666667,-47.5575,0.142,1.031,101.5,70.7,20.3,1208.36,280.4,199,48.8
2026-12-02 00:00:00.000,165.40916666666664,7.19,2.332,2.462,85.6,23.5,26.9,11.21,123.8,2,318.6
2026-12-07 00:00:00.000,165.6483333333333,7.010555555555555,2.259,2.471,90.4,23.5,26.8,6.61,133.0,2,317.6
2026-12-12 00:00:00.000,165.72875,6.891388888888889,2.184,2.479,95.4,23.3,26.8,2.62,182.7,2,316.6
2026-12-17 00:00:00.000,165.63458333333332,6.838055555555555,2.109,2.485,100.5,22.9,26.7,5.6,264.4,2,315.6
2026-12-22 00:00:00.000,165.34916666666666,6.856944444444444,2.035,2.491,105.9,22.3,26.6,11.64,278.4,2,314.6
2026-12-27 00:00:00.000,164.85541666666663,6.953055555555555,1.962,2.495,111.5,21.5,26.5,18.43,282.9,2,313.7
2027-01-01 00:00:00.000,164.13583333333332,7.133055555555555,1.89,2.499,117.3,20.5,26.4,25.86,285.0,2,312.8
2027-01-06 00:00:00.000,163.17208333333332,7.4013888888888895,1.821,2.501,123.4,19.2,26.3,33.8,286.2,3,312.0
2027-01-11 00:00:00.000,161.95,7.762222222222222,1.756,2.502,129.7,17.6,26.1,42.09,286.9,3,311.3
2027-03-17 00:00:00.000,131.72041666666667,16.096666666666664,1.617,2.416,133.9,17.2,25.9,54.83,282.4,2,317.9
2027-03-22 00:00:00.000,130.00041666666664,16.45111111111111,1.663,2.401,127.3,19.3,26.0,46.47,281.8,2,321.4
2027-03-27 00:00:00.000,128.55874999999997,16.731666666666666,1.714,2.385,120.9,21.0,26.1,38.15,281.1,2,325.6
2027-04-01 00:00:00.000,127.39291666666665,16.944166666666668,1.768,2.368,114.9,22.5,26.2,30.05,280.4,1,330.6
2027-04-06 00:00:00.000,126.49499999999998,17.09472222222222,1.825,2.35,109.1,23.7,26.3,22.33,279.4,1,336.4
2027-04-11 00:00:00.000,125.85124999999998,17.189166666666665,1.883,2.331,103.5,24.7,26.4,15.08,277.8,1,342.7
2027-04-16 00:00:00.000,125.44541666666665,17.23222222222222,1.942,2.31,98.2,25.5,26.4,8.43,274.0,1,349.4
2027-04-21 00:00:00.000,125.25791666666665,17.229444444444443,2.001,2.288,93.2,26.0,26.5,2.54,253.2,1,356.1
2027-04-26 00:00:00.000,125.26999999999998,17.184444444444445,2.059,2.265,88.3,26.4,26.5,3.61,122.6,1,2.5
