Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-07-20 00:00:00.000,197.75416666666663,-17.209166666666665,14.105,14.067,85.8,4.1,22.9,4.35,85.8,,
2026-01-21 00:00:00.000,209.575,-21.09111111111111,14.268,14.229,85.8,4.0,23.0,3.92,126.8,,
2026-01-26 00:00:00.000,209.67249999999999,-21.16444444444444,14.188,14.233,90.7,4.0,23.0,3.09,131.6,,
2026-01-31 00:00:00.000,209.73999999999998,-21.2275,14.108,14.238,95.6,3.9,22.9,2.28,139.9,,
2026-02-05 00:00:00.000,209.77749999999997,-21.280277777777776,14.028,14.242,100.6,3.9,22.9,1.55,156.2,,
2026-02-10 00:00:00.000,209.78499999999994,-21.322222222222223,13.95,14.247,105.6,3.8,22.9,1.11,190.9,,
2026-02-15 00:00:00.000,209.76249999999996,-21.352777777777778,13.874,14.251,110.6,3.7,22.9,1.28,234.3,,
2026-02-20 00:00:00.000,209.7108333333333,-21.371666666666666,13.801,14.256,115.6,3.6,22.9,1.89,257.9,,
2026-02-25 00:00:00.000,209.6308333333333,-21.379166666666666,13.731,14.26,120.6,3.4,22.9,2.62,269.1,,
2026-03-02 00:00:00.000,209.5233333333333,-21.374444444444446,13.665,14.265,125.6,3.2,22.8,3.37,275.3,,
2026-03-07 00:00:00.000,209.3908333333333,-21.358333333333334,13.603,14.269,130.7,3.0,22.8,4.1,279.3,,
2026-06-10 00:00:00.000,205.3575,-19.625,13.668,14.357,131.3,3.0,22.8,4.36,312.8,,
2026-06-15 00:00:00.000,205.25666666666663,-19.529722222222222,13.735,14.362,126.5,3.3,22.9,3.72,317.9,,
2026-06-20 00:00:00.000,205.18124999999995,-19.441388888888888,13.807,14.367,121.7,3.5,22.9,3.08,325.3,,
2026-06-25 00:00:00.000,205.13291666666663,-19.361111111111114,13.883,14.371,116.9,3.6,22.9,2.49,336.5,,
2026-06-30 00:00:00.000,205.11124999999996,-19.289166666666667,13.962,14.376,112.1,3.8,22.9,2.03,353.7,,
2026-07-05 00:00:00.000,205.11749999999998,-19.226666666666667,14.044,14.381,107.4,3.9,23.0,1.83,17.8,,
2026-07-10 00:00:00.000,205.15083333333328,-19.17361111111111,14.128,14.386,102.7,4.0,23.0,1.97,42.9,,
2026-07-15 00:00:00.000,205.2120833333333,-19.130555555555556,14.213,14.39,98.0,4.0,23.0,2.41,61.8,,
2026-07-20 00:00:00.000,205.30083333333332,-19.097777777777775,14.299,14.395,93.4,4.0,23.0,3.02,74.1,,
2026-07-25 00:00:00.000,205.41666666666666,-19.075555555555557,14.386,14.4,88.7,4.0,23.0,3.7,82.1,,
2027-01-31 00:00:00.000,217.23499999999996,-22.503333333333334,14.579,14.585,88.4,3.9,23.1,3.27,123.8,,
2027-02-05 00:00:00.000,217.3183333333333,-22.559444444444445,14.499,14.59,93.3,3.9,23.1,2.44,129.3,,
2027-02-10 00:00:00.000,217.37124999999997,-22.60638888888889,14.42,14.595,98.3,3.8,23.0,1.65,140.1,,
2027-02-15 00:00:00.000,217.3945833333333,-22.64361111111111,14.341,14.6,103.3,3.8,23.0,0.99,166.9,,
2027-02-20 00:00:00.000,217.38791666666663,-22.670833333333334,14.265,14.605,108.3,3.7,23.0,0.89,221.5,,
2027-02-25 00:00:00.000,217.35166666666663,-22.688055555555557,14.19,14.61,113.3,3.6,23.0,1.44,255.4,,
2027-03-02 00:00:00.000,217.28749999999997,-22.695,14.119,14.615,118.3,3.4,23.0,2.18,268.6,,
2027-03-07 00:00:00.000,217.19499999999996,-22.691666666666666,14.051,14.62,123.3,3.3,23.0,2.94,275.1,,
2027-03-12 00:00:00.000,217.07625,-22.677500000000002,13.987,14.625,128.4,3.1,22.9,3.69,279.0,,
2027-03-17 00:00:00.000,216.93249999999998,-22.653333333333332,13.928,14.63,133.4,2.8,22.9,4.39,281.6,,
2027-06-15 00:00:00.000,213.01499999999996,-21.09861111111111,13.996,14.721,134.1,2.8,22.9,4.61,307.4,,
2027-06-20 00:00:00.000,212.89624999999998,-21.008333333333333,14.062,14.726,129.3,3.1,23.0,3.98,311.3,,
2027-06-25 00:00:00.000,212.8020833333333,-20.92388888888889,14.132,14.732,124.5,3.3,23.0,3.34,316.7,,
2027-06-30 00:00:00.000,212.73333333333332,-20.84611111111111,14.207,14.737,119.7,3.4,23.0,2.71,324.9,,
2027-07-05 00:00:00.000,212.6908333333333,-20.77611111111111,14.285,14.742,114.9,3.6,23.0,2.14,337.9,,
2027-07-10 00:00:00.000,212.6758333333333,-20.714166666666667,14.366,14.747,110.2,3.7,23.0,1.73,358.7,,
2027-07-15 00:00:00.000,212.6883333333333,-20.660555555555554,14.449,14.752,105.4,3.8,23.1,1.64,26.5,,
2027-07-20 00:00:00.000,212.72791666666663,-20.616111111111113,14.535,14.757,100.7,3.9,23.1,1.92,51.4,,
2027-07-25 00:00:00.000,212.795,-20.580555555555556,14.621,14.762,96.0,3.9,23.1,2.45,67.9,,
2027-07-30 00:00:00.000,212.8895833333333,-20.554722222222225,14.709,14.768,91.4,3.9,23.1,3.09,78.1,,
2027-08-04 00:00:00.000,213.01041666666663,-20.53805555555556,14.796,14.773,86.7,3.9,23.1,3.79,84.7,,
