Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-02-20 00:00:00.000,229.20749999999998,-35.788333333333334,20.663,20.767,94.7,2.7,24.1,3.56,192.6,18,339.6
2025-02-25 00:00:00.000,229.16333333333333,-35.90138888888889,20.585,20.772,99.5,2.7,24.0,3.58,202.7,18,339.8
2025-03-02 00:00:00.000,229.09416666666664,-36.00861111111111,20.509,20.776,104.3,2.6,24.0,3.7,212.4,18,340.1
2025-03-07 00:00:00.000,229.00041666666664,-36.10944444444445,20.435,20.781,109.1,2.6,24.0,3.89,221.3,18,340.3
2025-03-12 00:00:00.000,228.88249999999996,-36.20333333333333,20.363,20.785,113.9,2.5,24.0,4.14,229.1,18,340.7
2025-03-17 00:00:00.000,228.7420833333333,-36.29,20.295,20.79,118.6,2.4,24.0,4.43,235.9,19,341.1
2025-03-22 00:00:00.000,228.57999999999996,-36.36888888888889,20.23,20.794,123.4,2.3,24.0,4.74,241.7,19,341.5
2025-03-27 00:00:00.000,228.39666666666665,-36.439722222222215,20.169,20.799,128.1,2.2,24.0,5.07,246.8,19,342.0
2025-04-01 00:00:00.000,228.19416666666663,-36.50194444444445,20.113,20.803,132.7,2.0,23.9,5.39,251.1,19,342.5
2025-06-30 00:00:00.000,223.7145833333333,-36.32805555555556,20.203,20.885,131.0,2.1,24.0,4.27,290.2,18,353.2
2025-07-05 00:00:00.000,223.55916666666664,-36.27916666666667,20.268,20.889,126.6,2.2,24.0,3.79,292.5,18,353.6
2025-07-10 00:00:00.000,223.42499999999995,-36.231388888888894,20.336,20.894,122.1,2.4,24.0,3.3,295.3,18,353.9
2025-07-15 00:00:00.000,223.31291666666664,-36.18555555555555,20.409,20.898,117.5,2.5,24.0,2.79,298.8,18,354.2
2025-07-20 00:00:00.000,223.2233333333333,-36.14222222222222,20.485,20.903,113.0,2.6,24.0,2.27,303.6,18,354.4
2025-07-25 00:00:00.000,223.15708333333333,-36.10194444444445,20.564,20.908,108.5,2.6,24.0,1.75,310.9,18,354.6
2025-07-30 00:00:00.000,223.11416666666665,-36.066111111111105,20.645,20.912,103.9,2.7,24.1,1.26,323.5,18,354.7
2025-08-04 00:00:00.000,223.09541666666667,-36.03444444444444,20.727,20.917,99.4,2.7,24.1,0.88,348.4,18,354.8
2025-08-09 00:00:00.000,223.0995833333333,-36.00833333333333,20.811,20.921,94.8,2.8,24.1,0.8,28.8,17,354.7
2025-08-14 00:00:00.000,223.1270833333333,-35.98777777777778,20.896,20.926,90.3,2.8,24.1,1.08,60.9,17,354.7
2025-08-19 00:00:00.000,223.17749999999998,-35.973333333333336,20.98,20.93,85.8,2.8,24.1,1.54,77.3,17,354.5
2026-02-15 00:00:00.000,230.17499999999998,-39.44777777777777,21.108,21.095,87.9,2.7,24.1,3.99,180.2,21,339.8
2026-02-20 00:00:00.000,230.16166666666663,-39.578611111111115,21.031,21.1,92.6,2.7,24.1,3.9,189.0,21,339.9
2026-02-25 00:00:00.000,230.1220833333333,-39.70416666666667,20.955,21.104,97.3,2.7,24.1,3.88,198.1,21,340.1
2026-03-02 00:00:00.000,230.0570833333333,-39.82416666666667,20.88,21.109,102.0,2.6,24.1,3.94,207.1,22,340.3
2026-03-07 00:00:00.000,229.96666666666664,-39.937777777777775,20.807,21.113,106.7,2.6,24.1,4.07,215.6,22,340.5
2026-03-12 00:00:00.000,229.85124999999996,-40.04472222222222,20.736,21.118,111.4,2.5,24.1,4.26,223.4,22,340.9
2026-03-17 00:00:00.000,229.7120833333333,-40.14416666666666,20.667,21.123,116.0,2.4,24.1,4.5,230.5,22,341.2
2026-03-22 00:00:00.000,229.54916666666665,-40.23555555555556,20.603,21.127,120.6,2.3,24.1,4.77,236.7,22,341.6
2026-03-27 00:00:00.000,229.36458333333331,-40.318333333333335,20.542,21.132,125.2,2.2,24.0,5.05,242.2,22,342.0
2026-04-01 00:00:00.000,229.15958333333333,-40.3925,20.485,21.136,129.6,2.1,24.0,5.33,247.0,22,342.5
2026-04-06 00:00:00.000,228.93624999999997,-40.45722222222223,20.433,21.141,134.0,2.0,24.0,5.6,251.2,22,343.0
2026-06-30 00:00:00.000,224.50541666666663,-40.24888888888889,20.529,21.22,131.8,2.0,24.0,4.4,293.5,22,352.6
2026-07-05 00:00:00.000,224.33999999999997,-40.19,20.59,21.224,127.5,2.2,24.1,3.97,296.5,22,353.0
2026-07-10 00:00:00.000,224.1958333333333,-40.13111111111111,20.655,21.229,123.2,2.3,24.1,3.51,300.0,22,353.3
2026-07-15 00:00:00.000,224.0745833333333,-40.073055555555555,20.725,21.233,118.8,2.4,24.1,3.04,304.4,22,353.6
2026-07-20 00:00:00.000,223.97749999999996,-40.01694444444444,20.798,21.238,114.4,2.5,24.1,2.57,310.0,21,353.8
2026-07-25 00:00:00.000,223.90374999999995,-39.96333333333334,20.874,21.243,110.0,2.6,24.1,2.1,317.9,21,354.0
2026-07-30 00:00:00.000,223.85499999999996,-39.91305555555555,20.953,21.247,105.5,2.6,24.1,1.68,329.5,21,354.1
2026-08-04 00:00:00.000,223.82999999999996,-39.867222222222225,21.033,21.252,101.1,2.7,24.1,1.34,347.6,21,354.1
2026-08-09 00:00:00.000,223.8295833333333,-39.825833333333335,21.115,21.257,96.7,2.7,24.1,1.19,13.2,21,354.1
2026-08-14 00:00:00.000,223.85374999999996,-39.79,21.198,21.261,92.2,2.7,24.2,1.29,40.1,21,354.0
2026-08-19 00:00:00.000,223.90166666666664,-39.76027777777778,21.281,21.266,87.8,2.7,24.2,1.59,59.9,21,353.9
2027-02-15 00:00:00.000,231.21124999999998,-43.09027777777778,21.479,21.433,86.0,2.6,24.2,4.31,178.0,25,339.8
2027-02-20 00:00:00.000,231.20499999999998,-43.231944444444444,21.405,21.438,90.6,2.6,24.2,4.21,185.9,25,339.9
2027-02-25 00:00:00.000,231.17166666666665,-43.369166666666665,21.33,21.442,95.2,2.6,24.2,4.16,194.1,25,340.0
2027-03-02 00:00:00.000,231.11166666666665,-43.50083333333333,21.257,21.447,99.8,2.6,24.2,4.18,202.5,25,340.2
2027-03-07 00:00:00.000,231.0245833333333,-43.62638888888889,21.184,21.452,104.3,2.6,24.2,4.26,210.6,25,340.5
2027-03-12 00:00:00.000,230.91166666666663,-43.745,21.114,21.456,108.9,2.5,24.2,4.4,218.3,26,340.7
2027-03-17 00:00:00.000,230.77291666666662,-43.85638888888889,21.047,21.461,113.4,2.4,24.1,4.59,225.4,26,341.1
2027-03-22 00:00:00.000,230.60999999999999,-43.95944444444445,20.982,21.466,117.9,2.4,24.1,4.8,231.8,26,341.5
2027-03-27 00:00:00.000,230.42374999999998,-44.05416666666667,20.921,21.47,122.3,2.3,24.1,5.04,237.6,26,341.9
2027-04-01 00:00:00.000,230.2158333333333,-44.13944444444444,20.864,21.475,126.6,2.1,24.1,5.28,242.8,26,342.3
2027-04-06 00:00:00.000,229.98791666666662,-44.215,20.812,21.48,130.8,2.0,24.1,5.53,247.5,26,342.8
2027-04-11 00:00:00.000,229.74166666666667,-44.28055555555555,20.765,21.484,134.9,1.9,24.1,5.76,251.7,26,343.3
2027-06-30 00:00:00.000,225.3558333333333,-44.04083333333333,20.863,21.559,132.2,2.0,24.1,4.53,296.2,26,352.0
2027-07-05 00:00:00.000,225.1783333333333,-43.97361111111111,20.92,21.564,128.2,2.1,24.1,4.14,299.6,26,352.4
2027-07-10 00:00:00.000,225.0233333333333,-43.905,20.983,21.568,124.0,2.2,24.1,3.72,303.6,25,352.7
2027-07-15 00:00:00.000,224.8920833333333,-43.836666666666666,21.049,21.573,119.9,2.3,24.1,3.29,308.4,25,352.9
2027-07-20 00:00:00.000,224.78541666666663,-43.76916666666666,21.119,21.578,115.6,2.4,24.2,2.86,314.3,25,353.2
2027-07-25 00:00:00.000,224.70333333333332,-43.70388888888889,21.192,21.582,111.3,2.5,24.2,2.45,322.1,25,353.3
2027-07-30 00:00:00.000,224.64666666666665,-43.64083333333333,21.268,21.587,107.0,2.6,24.2,2.07,332.6,25,353.4
2027-08-04 00:00:00.000,224.6158333333333,-43.58166666666667,21.346,21.592,102.7,2.6,24.2,1.76,347.1,25,353.5
