Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-09-18 00:00:00.000,45.03833333333333,35.396388888888886,28.1,28.623,120.5,1.7,23.7,2.5,293.6,53,55.4
2025-09-23 00:00:00.000,44.93708333333333,35.426944444444445,28.033,28.622,125.1,1.6,23.7,2.76,287.3,53,55.1
2025-09-28 00:00:00.000,44.8225,35.45111111111111,27.971,28.621,129.7,1.5,23.7,3.02,282.1,53,54.9
2025-10-03 00:00:00.000,44.69541666666667,35.469166666666666,27.913,28.621,134.3,1.4,23.7,3.28,277.8,53,54.6
2025-12-27 00:00:00.000,42.05499999999999,34.947222222222216,27.936,28.608,132.4,1.5,23.7,2.96,235.4,49,50.9
2026-01-01 00:00:00.000,41.963333333333324,34.89138888888889,27.996,28.608,127.7,1.6,23.7,2.65,231.2,48,50.8
2026-01-06 00:00:00.000,41.88708333333332,34.836666666666666,28.061,28.607,122.9,1.7,23.7,2.34,225.9,48,50.8
2026-01-11 00:00:00.000,41.82708333333333,34.78333333333333,28.13,28.606,118.1,1.7,23.7,2.02,219.1,48,50.8
2026-01-16 00:00:00.000,41.78416666666666,34.73222222222223,28.203,28.605,113.2,1.8,23.8,1.72,209.7,48,50.8
2026-01-21 00:00:00.000,41.758333333333326,34.68388888888889,28.279,28.605,108.4,1.9,23.8,1.46,196.6,47,50.8
2026-01-26 00:00:00.000,41.74999999999999,34.63916666666667,28.358,28.604,103.5,1.9,23.8,1.29,179.2,47,50.9
2026-01-31 00:00:00.000,41.75958333333333,34.59805555555556,28.438,28.603,98.7,2.0,23.8,1.26,158.8,47,51.0
2026-02-05 00:00:00.000,41.78666666666666,34.56111111111111,28.519,28.603,93.9,2.0,23.8,1.37,139.6,47,51.1
2026-02-10 00:00:00.000,41.83124999999999,34.52861111111111,28.601,28.602,89.1,2.0,23.8,1.59,124.3,47,51.3
2026-08-14 00:00:00.000,47.76958333333333,36.38333333333333,28.633,28.576,85.7,2.0,23.8,2.26,18.6,59,57.9
2026-08-19 00:00:00.000,47.790833333333325,36.45277777777778,28.552,28.575,90.3,2.0,23.8,2.06,8.5,59,57.8
2026-08-24 00:00:00.000,47.79458333333332,36.51888888888889,28.471,28.574,94.8,2.0,23.8,1.92,356.7,60,57.6
2026-08-29 00:00:00.000,47.78166666666666,36.580555555555556,28.391,28.573,99.4,2.0,23.8,1.86,343.8,60,57.5
2026-09-03 00:00:00.000,47.75166666666666,36.63805555555555,28.312,28.573,104.0,2.0,23.8,1.89,330.7,60,57.4
2026-09-08 00:00:00.000,47.704583333333325,36.690555555555555,28.235,28.572,108.6,1.9,23.8,2.01,318.4,60,57.2
2026-09-13 00:00:00.000,47.64083333333332,36.738055555555555,28.16,28.571,113.2,1.9,23.8,2.18,307.9,60,57.0
2026-09-18 00:00:00.000,47.561249999999994,36.78,28.088,28.571,117.8,1.8,23.7,2.4,299.2,61,56.8
2026-09-23 00:00:00.000,47.46666666666666,36.816111111111105,28.019,28.57,122.4,1.7,23.7,2.65,292.1,61,56.6
2026-09-28 00:00:00.000,47.357499999999995,36.84638888888889,27.955,28.569,127.0,1.6,23.7,2.9,286.3,61,56.4
2026-10-03 00:00:00.000,47.234583333333326,36.87027777777778,27.895,28.569,131.6,1.5,23.7,3.16,281.4,61,56.2
2026-12-27 00:00:00.000,44.52416666666666,36.4075,27.857,28.557,134.6,1.4,23.7,3.14,236.9,57,52.5
2027-01-01 00:00:00.000,44.42249999999999,36.35027777777778,27.914,28.556,130.0,1.5,23.7,2.85,233.0,56,52.4
2027-01-06 00:00:00.000,44.33625,36.29333333333333,27.977,28.555,125.2,1.6,23.7,2.54,228.2,56,52.4
2027-01-11 00:00:00.000,44.266666666666666,36.23777777777778,28.044,28.555,120.5,1.7,23.7,2.22,222.0,56,52.4
2027-01-16 00:00:00.000,44.21375,36.183611111111105,28.114,28.554,115.7,1.8,23.7,1.92,213.8,55,52.4
2027-01-21 00:00:00.000,44.178333333333335,36.13166666666667,28.188,28.553,110.8,1.8,23.8,1.64,202.9,55,52.4
2027-01-26 00:00:00.000,44.160833333333336,36.08277777777778,28.265,28.553,106.0,1.9,23.8,1.44,188.3,55,52.5
2027-01-31 00:00:00.000,44.16166666666666,36.03722222222222,28.344,28.552,101.2,1.9,23.8,1.33,170.0,55,52.6
2027-02-05 00:00:00.000,44.18,35.99527777777778,28.424,28.551,96.4,2.0,23.8,1.37,150.7,55,52.7
2027-02-10 00:00:00.000,44.21666666666667,35.95777777777778,28.506,28.55,91.6,2.0,23.8,1.53,133.7,54,52.8
2027-02-15 00:00:00.000,44.271249999999995,35.925,28.587,28.55,86.8,2.0,23.8,1.79,120.8,54,53.0
