Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-10-23 00:00:00.000,105.46874999999999,20.470555555555553,2.463,2.889,105.2,19.4,21.7,13.18,106.8,,
2024-10-28 00:00:00.000,105.84166666666665,20.349444444444444,2.404,2.896,109.9,18.8,21.7,8.99,112.5,,
2024-11-02 00:00:00.000,106.05708333333331,20.241944444444446,2.346,2.903,114.6,18.1,21.6,4.83,128.3,,
2024-11-07 00:00:00.000,106.10916666666665,20.150555555555552,2.29,2.91,119.6,17.2,21.5,2.64,199.4,,
2024-11-12 00:00:00.000,105.99374999999999,20.07611111111111,2.238,2.917,124.7,16.2,21.4,5.96,250.8,,
2024-11-17 00:00:00.000,105.71,20.02,2.189,2.924,130.0,15.0,21.4,10.48,262.3,,
2025-02-05 00:00:00.000,90.58083333333332,20.548333333333336,2.244,3.017,134.4,13.5,21.4,12.45,278.1,,
2025-02-10 00:00:00.000,90.22499999999998,20.608055555555556,2.302,3.022,129.0,14.7,21.5,7.88,283.3,,
2025-02-15 00:00:00.000,90.03374999999998,20.669444444444444,2.364,3.026,123.8,15.7,21.6,3.59,301.3,,
2025-02-20 00:00:00.000,90.005,20.73222222222222,2.429,3.031,118.7,16.6,21.7,2.37,37.1,,
2025-02-25 00:00:00.000,90.13458333333332,20.79527777777778,2.497,3.035,113.8,17.4,21.8,6.09,71.9,,
2025-03-02 00:00:00.000,90.41624999999999,20.85777777777778,2.568,3.04,109.1,17.9,21.9,10.15,79.5,,
2025-03-07 00:00:00.000,90.84333333333332,20.918055555555558,2.641,3.044,104.5,18.4,22.0,14.03,82.8,,
2025-03-12 00:00:00.000,91.40666666666665,20.974166666666665,2.714,3.048,100.0,18.7,22.0,17.67,84.8,,
2025-03-17 00:00:00.000,92.09666666666665,21.02472222222222,2.789,3.052,95.7,18.9,22.1,21.05,86.1,,
2025-03-22 00:00:00.000,92.90416666666665,21.068055555555556,2.864,3.056,91.4,19.0,22.2,24.2,87.2,,
2025-03-27 00:00:00.000,93.82083333333333,21.102222222222224,2.939,3.06,87.3,19.0,22.2,27.13,88.2,,
2025-12-12 00:00:00.000,173.89124999999999,0.7072222222222222,2.982,3.07,85.7,18.7,22.3,28.52,114.7,,
2025-12-17 00:00:00.000,174.7108333333333,0.3286111111111111,2.906,3.067,89.9,18.7,22.2,25.61,114.9,,
2025-12-22 00:00:00.000,175.43666666666664,-0.011111111111111112,2.83,3.063,94.2,18.7,22.1,22.44,115.2,,
2025-12-27 00:00:00.000,176.06166666666664,-0.30833333333333335,2.754,3.06,98.6,18.5,22.1,19.04,115.6,,
2026-01-01 00:00:00.000,176.57874999999999,-0.5591666666666667,2.679,3.056,103.1,18.3,22.0,15.41,116.2,,
2026-01-06 00:00:00.000,176.98125,-0.7608333333333334,2.605,3.052,107.8,17.9,21.9,11.56,117.1,,
2026-01-11 00:00:00.000,177.2620833333333,-0.9097222222222222,2.533,3.048,112.5,17.3,21.8,7.47,119.1,,
2026-01-16 00:00:00.000,177.41416666666663,-1.0016666666666667,2.463,3.044,117.4,16.7,21.8,3.18,126.2,,
2026-01-21 00:00:00.000,177.43166666666664,-1.033888888888889,2.396,3.04,122.5,15.8,21.7,1.54,268.6,,
2026-01-26 00:00:00.000,177.31083333333333,-1.003611111111111,2.332,3.036,127.7,14.9,21.6,6.01,287.9,,
2026-01-31 00:00:00.000,177.05041666666665,-0.9102777777777779,2.272,3.031,133.1,13.7,21.5,10.58,290.8,,
2026-04-21 00:00:00.000,164.31916666666663,5.112222222222222,2.165,2.943,133.0,14.5,21.3,12.7,302.6,,
2026-04-26 00:00:00.000,164.0325,5.310555555555555,2.21,2.937,127.8,15.7,21.4,8.16,308.3,,
2026-05-01 00:00:00.000,163.8895833333333,5.448888888888889,2.26,2.93,122.8,16.8,21.5,3.9,326.7,,
2026-05-06 00:00:00.000,163.8883333333333,5.5280555555555555,2.312,2.924,117.9,17.8,21.6,2.53,54.0,,
2026-05-11 00:00:00.000,164.02541666666664,5.548333333333333,2.368,2.917,113.2,18.6,21.6,6.12,92.4,,
2026-05-16 00:00:00.000,164.29666666666665,5.511388888888889,2.425,2.91,108.6,19.2,21.7,10.24,101.0,,
2026-05-21 00:00:00.000,164.69666666666666,5.418333333333334,2.484,2.903,104.2,19.8,21.8,14.28,104.6,,
2026-05-26 00:00:00.000,165.21874999999997,5.2716666666666665,2.544,2.896,99.9,20.2,21.8,18.1,106.6,,
2026-05-31 00:00:00.000,165.855,5.0744444444444445,2.604,2.888,95.8,20.4,21.9,21.68,107.9,,
2026-06-05 00:00:00.000,166.5975,4.829166666666667,2.665,2.881,91.8,20.6,21.9,25.05,108.8,,
2026-06-10 00:00:00.000,167.4395833333333,4.538333333333333,2.726,2.874,87.9,20.7,22.0,28.21,109.4,,
2027-03-27 00:00:00.000,280.2845833333333,-21.35388888888889,2.204,2.358,86.1,25.0,21.2,49.71,82.9,,
2027-04-01 00:00:00.000,282.0058333333333,-21.140277777777776,2.136,2.35,89.5,25.2,21.2,47.37,81.9,,
2027-04-06 00:00:00.000,283.6333333333333,-20.910833333333333,2.068,2.341,92.9,25.3,21.1,44.77,80.9,,
2027-04-11 00:00:00.000,285.1579166666666,-20.669444444444444,2.0,2.334,96.3,25.3,21.0,41.91,79.9,,
2027-04-16 00:00:00.000,286.57041666666663,-20.42027777777778,1.933,2.326,99.9,25.1,20.9,38.82,78.8,,
2027-04-21 00:00:00.000,287.8633333333333,-20.166944444444447,1.867,2.318,103.5,24.9,20.8,35.47,77.6,,
2027-04-26 00:00:00.000,289.0275,-19.91333333333333,1.802,2.31,107.3,24.6,20.7,31.83,76.2,,
2027-05-01 00:00:00.000,290.05208333333326,-19.663888888888888,1.739,2.303,111.2,24.1,20.6,27.85,74.7,,
2027-05-06 00:00:00.000,290.92541666666665,-19.42361111111111,1.678,2.296,115.2,23.4,20.5,23.54,72.6,,
2027-05-11 00:00:00.000,291.6370833333333,-19.196666666666665,1.618,2.289,119.3,22.6,20.4,18.96,69.8,,
2027-05-16 00:00:00.000,292.17875,-18.9875,1.562,2.282,123.6,21.7,20.3,14.2,65.1,,
2027-05-21 00:00:00.000,292.54291666666666,-18.8,1.508,2.275,128.0,20.5,20.2,9.38,55.8,,
2027-05-26 00:00:00.000,292.72249999999997,-18.63722222222222,1.457,2.268,132.6,19.2,20.1,5.07,28.3,,
