Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-05-06 00:00:00.000,141.10708333333332,31.43027777777778,17.065,17.063,88.2,3.4,22.1,3.25,153.2,,
2025-11-12 00:00:00.000,151.13833333333332,28.171666666666667,17.393,17.36,86.5,3.3,22.2,3.27,69.4,,
2025-11-17 00:00:00.000,151.24124999999998,28.21472222222222,17.318,17.368,91.2,3.3,22.2,2.78,59.0,,
2025-11-22 00:00:00.000,151.31833333333333,28.266944444444444,17.243,17.375,96.1,3.2,22.2,2.4,44.8,,
2025-11-27 00:00:00.000,151.3695833333333,28.328055555555554,17.169,17.383,100.9,3.2,22.2,2.2,26.9,,
2025-12-02 00:00:00.000,151.39374999999998,28.397777777777776,17.097,17.391,105.8,3.1,22.2,2.22,7.6,,
2025-12-07 00:00:00.000,151.39208333333332,28.47472222222222,17.027,17.399,110.7,3.0,22.1,2.45,350.6,,
2025-12-12 00:00:00.000,151.36333333333332,28.55888888888889,16.959,17.407,115.6,2.9,22.1,2.84,337.3,,
2025-12-17 00:00:00.000,151.30916666666667,28.648888888888887,16.895,17.414,120.5,2.8,22.1,3.31,327.5,,
2025-12-22 00:00:00.000,151.22875,28.74416666666667,16.834,17.422,125.4,2.6,22.1,3.81,320.2,,
2025-12-27 00:00:00.000,151.12416666666664,28.843888888888888,16.778,17.43,130.2,2.5,22.1,4.32,314.7,,
2026-03-27 00:00:00.000,147.30624999999998,30.078888888888887,16.897,17.57,131.2,2.4,22.1,4.38,266.3,,
2026-04-01 00:00:00.000,147.14791666666665,30.06416666666667,16.966,17.578,126.5,2.6,22.1,3.89,261.1,,
2026-04-06 00:00:00.000,147.01000000000002,30.038611111111113,17.039,17.586,121.7,2.8,22.1,3.42,254.3,,
2026-04-11 00:00:00.000,146.89458333333332,30.002777777777776,17.116,17.594,117.0,2.9,22.2,2.97,245.5,,
2026-04-16 00:00:00.000,146.80249999999998,29.95638888888889,17.197,17.602,112.3,3.0,22.2,2.59,233.6,,
2026-04-21 00:00:00.000,146.73458333333332,29.900555555555552,17.28,17.609,107.6,3.1,22.2,2.32,218.4,,
2026-04-26 00:00:00.000,146.69166666666666,29.835277777777776,17.366,17.617,102.9,3.2,22.2,2.24,200.7,,
2026-05-01 00:00:00.000,146.67375,29.761111111111113,17.453,17.625,98.2,3.2,22.2,2.35,183.4,,
2026-05-06 00:00:00.000,146.68124999999998,29.67888888888889,17.541,17.633,93.6,3.3,22.2,2.64,168.7,,
2026-05-11 00:00:00.000,146.71333333333334,29.58888888888889,17.63,17.641,89.0,3.3,22.3,3.04,157.4,,
2026-11-17 00:00:00.000,156.05124999999998,26.22722222222222,17.973,17.936,86.3,3.2,22.3,3.09,70.8,,
2026-11-22 00:00:00.000,156.14749999999998,26.265833333333333,17.898,17.944,91.1,3.2,22.3,2.62,60.2,,
2026-11-27 00:00:00.000,156.21958333333333,26.31388888888889,17.823,17.952,95.9,3.1,22.3,2.25,45.7,,
2026-12-02 00:00:00.000,156.26749999999996,26.370555555555555,17.749,17.959,100.8,3.1,22.3,2.06,27.2,,
2026-12-07 00:00:00.000,156.2895833333333,26.435833333333335,17.676,17.967,105.7,3.0,22.3,2.1,7.2,,
2026-12-12 00:00:00.000,156.2870833333333,26.509166666666665,17.605,17.975,110.6,2.9,22.3,2.34,349.8,,
2026-12-17 00:00:00.000,156.25874999999996,26.589166666666664,17.537,17.983,115.5,2.8,22.3,2.73,336.6,,
2026-12-22 00:00:00.000,156.20624999999998,26.675833333333333,17.473,17.99,120.4,2.7,22.2,3.19,327.0,,
2026-12-27 00:00:00.000,156.12958333333333,26.7675,17.412,17.998,125.3,2.6,22.2,3.69,320.0,,
2027-01-01 00:00:00.000,156.0295833333333,26.86388888888889,17.356,18.006,130.2,2.4,22.2,4.19,314.7,,
2027-04-01 00:00:00.000,152.38416666666666,28.110833333333336,17.467,18.145,131.6,2.4,22.2,4.33,267.9,,
2027-04-06 00:00:00.000,152.22999999999996,28.10027777777778,17.535,18.153,126.9,2.5,22.3,3.86,262.9,,
2027-04-11 00:00:00.000,152.09499999999997,28.079166666666666,17.608,18.161,122.1,2.7,22.3,3.39,256.4,,
2027-04-16 00:00:00.000,151.98125,28.047222222222224,17.685,18.169,117.4,2.8,22.3,2.95,247.9,,
2027-04-21 00:00:00.000,151.88916666666665,28.005277777777778,17.765,18.176,112.7,2.9,22.3,2.57,236.7,,
2027-04-26 00:00:00.000,151.81958333333333,27.953333333333333,17.849,18.184,108.0,3.0,22.3,2.29,222.3,,
2027-05-01 00:00:00.000,151.77291666666665,27.892222222222223,17.934,18.192,103.3,3.1,22.3,2.18,205.1,,
2027-05-06 00:00:00.000,151.75,27.822222222222223,18.021,18.2,98.6,3.1,22.4,2.25,187.4,,
2027-05-11 00:00:00.000,151.7508333333333,27.74361111111111,18.109,18.207,94.0,3.2,22.4,2.5,172.1,,
2027-05-16 00:00:00.000,151.7758333333333,27.65694444444444,18.198,18.215,89.4,3.2,22.4,2.88,160.2,,
