Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-16 00:00:00.000,20.668333333333333,9.943611111111112,0.605,1.128,87.1,60.6,19.5,191.42,63.8,,
2025-01-21 00:00:00.000,26.45208333333333,12.659166666666668,0.627,1.15,88.2,58.8,19.6,185.67,65.1,,
2025-01-26 00:00:00.000,32.16708333333333,15.148055555555555,0.653,1.174,89.2,57.0,19.6,178.98,66.6,,
2025-01-31 00:00:00.000,37.793749999999996,17.386944444444445,0.682,1.198,90.0,55.3,19.7,171.74,68.4,,
2025-02-05 00:00:00.000,43.31374999999999,19.365833333333335,0.716,1.224,90.5,53.7,19.8,164.19,70.3,,
2025-02-10 00:00:00.000,48.70958333333333,21.0825,0.754,1.25,90.8,52.1,19.9,156.57,72.3,,
2025-02-15 00:00:00.000,53.96666666666666,22.544444444444448,0.794,1.277,90.8,50.7,20.1,149.16,74.4,,
2025-02-20 00:00:00.000,59.07666666666667,23.76527777777778,0.839,1.304,90.6,49.3,20.2,142.16,76.5,,
2025-02-25 00:00:00.000,64.03583333333331,24.76222222222222,0.886,1.331,90.2,48.0,20.3,135.7,78.6,,
2025-03-02 00:00:00.000,68.84416666666665,25.55388888888889,0.936,1.359,89.7,46.8,20.4,129.78,80.8,,
2025-03-07 00:00:00.000,73.50166666666667,26.158055555555553,0.988,1.387,88.9,45.7,20.6,124.35,82.8,,
2025-03-12 00:00:00.000,78.00791666666666,26.592777777777776,1.043,1.414,88.0,44.6,20.7,119.35,84.9,,
2025-03-17 00:00:00.000,82.36499999999998,26.87472222222222,1.099,1.442,86.9,43.5,20.8,114.82,86.8,,
2025-03-22 00:00:00.000,86.57833333333332,27.02,1.158,1.47,85.7,42.5,21.0,110.77,88.7,,
2026-03-07 00:00:00.000,256.5779166666667,-21.43027777777778,1.993,2.204,88.5,26.7,22.6,41.9,96.4,,
2026-03-12 00:00:00.000,258.0191666666666,-21.575833333333332,1.92,2.195,92.2,26.9,22.5,38.97,96.0,,
2026-03-17 00:00:00.000,259.3520833333333,-21.703611111111112,1.846,2.185,95.9,26.9,22.4,35.71,95.8,,
2026-03-22 00:00:00.000,260.56374999999997,-21.81638888888889,1.772,2.175,99.8,26.8,22.3,32.08,95.7,,
2026-03-27 00:00:00.000,261.64,-21.916944444444447,1.699,2.165,103.7,26.6,22.2,28.1,95.8,,
2026-04-01 00:00:00.000,262.56791666666663,-22.008055555555554,1.627,2.154,107.8,26.2,22.1,23.75,96.3,,
2026-04-06 00:00:00.000,263.33208333333334,-22.092777777777776,1.556,2.142,112.0,25.7,21.9,18.96,97.5,,
2026-04-11 00:00:00.000,263.91416666666663,-22.17361111111111,1.486,2.13,116.4,24.9,21.8,13.68,100.0,,
2026-04-16 00:00:00.000,264.2945833333333,-22.252777777777776,1.418,2.117,120.9,24.0,21.7,7.94,107.4,,
2026-04-21 00:00:00.000,264.45416666666665,-22.33222222222222,1.353,2.103,125.7,22.8,21.5,2.68,154.0,,
2026-04-26 00:00:00.000,264.3745833333333,-22.41361111111111,1.29,2.089,130.6,21.4,21.3,6.18,246.4,,
2026-07-15 00:00:00.000,239.76249999999996,-22.22111111111111,0.959,1.791,130.0,25.8,20.5,23.87,271.4,,
2026-07-20 00:00:00.000,239.06541666666664,-22.22472222222222,0.98,1.768,124.6,28.2,20.6,14.9,266.9,,
2026-07-25 00:00:00.000,238.6895833333333,-22.27638888888889,1.003,1.744,119.5,30.5,20.7,6.45,249.2,,
2026-07-30 00:00:00.000,238.62666666666664,-22.37777777777778,1.028,1.72,114.7,32.4,20.8,4.52,146.6,,
2026-08-04 00:00:00.000,238.86458333333331,-22.5275,1.053,1.695,110.1,34.2,20.8,11.82,116.1,,
2026-08-09 00:00:00.000,239.38916666666663,-22.723055555555554,1.079,1.67,105.9,35.7,20.9,19.5,109.5,,
2026-08-14 00:00:00.000,240.18874999999994,-22.960555555555555,1.105,1.645,101.8,37.1,20.9,26.89,106.6,,
2026-08-19 00:00:00.000,241.24999999999994,-23.234166666666667,1.13,1.619,98.1,38.2,21.0,33.86,104.9,,
2026-08-24 00:00:00.000,242.55791666666664,-23.536944444444448,1.154,1.593,94.5,39.3,21.0,40.35,103.5,,
2026-08-29 00:00:00.000,244.0979166666666,-23.861666666666668,1.178,1.566,91.1,40.1,21.1,46.42,102.4,,
2026-09-03 00:00:00.000,245.85916666666662,-24.199722222222224,1.2,1.539,87.9,40.9,21.1,52.15,101.4,,
