Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-08-09 00:00:00.000,253.4954166666666,-66.67861111111111,10.042,10.502,114.4,5.0,21.9,9.65,341.0,,
2026-08-14 00:00:00.000,253.28083333333328,-66.37083333333332,10.086,10.496,111.3,5.2,22.0,9.55,348.0,,
2026-08-19 00:00:00.000,253.16541666666663,-66.05722222222222,10.134,10.49,108.0,5.3,22.0,9.5,355.1,,
2026-08-24 00:00:00.000,253.14666666666665,-65.74083333333333,10.183,10.485,104.6,5.4,22.0,9.51,2.2,,
2026-08-29 00:00:00.000,253.22249999999997,-65.42444444444445,10.235,10.479,101.2,5.4,22.0,9.59,9.1,,
2026-09-03 00:00:00.000,253.38875,-65.11,10.289,10.473,97.8,5.5,22.0,9.75,15.9,,
2026-09-08 00:00:00.000,253.64333333333326,-64.79972222222221,10.344,10.467,94.3,5.5,22.0,9.98,22.4,,
2026-09-13 00:00:00.000,253.98208333333332,-64.49555555555555,10.4,10.461,90.7,5.5,22.0,10.27,28.5,,
2026-09-18 00:00:00.000,254.40124999999998,-64.19888888888889,10.456,10.455,87.2,5.5,22.1,10.61,34.3,,
2027-03-27 00:00:00.000,290.04375,-62.788888888888884,10.249,10.216,85.3,5.6,22.0,9.77,135.4,,
2027-04-01 00:00:00.000,290.5066666666666,-63.026666666666664,10.179,10.209,88.9,5.6,21.9,9.31,141.6,,
2027-04-06 00:00:00.000,290.8924999999999,-63.27472222222222,10.109,10.203,92.6,5.6,21.9,8.9,148.4,,
2027-04-11 00:00:00.000,291.1966666666666,-63.531666666666666,10.039,10.196,96.2,5.6,21.9,8.58,155.9,,
2027-04-16 00:00:00.000,291.4158333333333,-63.795833333333334,9.971,10.189,99.8,5.6,21.9,8.34,163.8,,
2027-04-21 00:00:00.000,291.54708333333326,-64.065,9.904,10.182,103.3,5.5,21.9,8.21,172.1,,
2027-04-26 00:00:00.000,291.5870833333333,-64.33694444444444,9.839,10.176,106.8,5.4,21.9,8.18,180.6,,
2027-05-01 00:00:00.000,291.53375,-64.60972222222222,9.776,10.169,110.2,5.3,21.8,8.26,189.1,,
2027-05-06 00:00:00.000,291.38416666666666,-64.88,9.716,10.162,113.6,5.2,21.8,8.44,197.4,,
2027-05-11 00:00:00.000,291.13708333333324,-65.14527777777778,9.659,10.155,116.9,5.1,21.8,8.68,205.4,,
2027-05-16 00:00:00.000,290.79375,-65.40166666666667,9.605,10.148,120.0,4.9,21.8,8.98,213.0,,
2027-05-21 00:00:00.000,290.35583333333335,-65.64611111111111,9.555,10.141,122.9,4.8,21.8,9.31,220.1,,
2027-05-26 00:00:00.000,289.8254166666666,-65.87555555555555,9.51,10.134,125.7,4.7,21.7,9.67,226.8,,
2027-05-31 00:00:00.000,289.20666666666665,-66.08638888888889,9.468,10.128,128.3,4.5,21.7,10.04,233.2,,
2027-06-05 00:00:00.000,288.505,-66.27527777777777,9.432,10.121,130.5,4.4,21.7,10.39,239.3,,
2027-06-10 00:00:00.000,287.7283333333333,-66.43861111111111,9.4,10.114,132.5,4.2,21.7,10.71,245.2,,
2027-06-15 00:00:00.000,286.8870833333333,-66.57333333333332,9.374,10.107,134.1,4.1,21.7,10.98,250.9,,
2027-07-15 00:00:00.000,281.1758333333333,-66.67444444444445,9.328,10.064,134.3,4.1,21.6,11.57,283.7,,
2027-07-20 00:00:00.000,280.24791666666664,-66.56583333333333,9.34,10.057,132.7,4.3,21.7,11.47,289.2,,
2027-07-25 00:00:00.000,279.3641666666666,-66.42277777777778,9.357,10.05,130.8,4.4,21.7,11.35,294.9,,
2027-07-30 00:00:00.000,278.5366666666666,-66.2475,9.378,10.043,128.6,4.5,21.7,11.19,300.8,,
2027-08-04 00:00:00.000,277.77666666666664,-66.04166666666667,9.405,10.036,126.1,4.7,21.7,11.01,306.9,,
