Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-08-09 00:00:00.000,32.25666666666666,1.5758333333333334,19.763,20.056,105.4,2.8,22.9,1.23,175.6,6,65.2
2025-08-14 00:00:00.000,32.250416666666666,1.5319444444444443,19.688,20.06,110.1,2.7,22.9,1.48,198.8,6,65.4
2025-08-19 00:00:00.000,32.224999999999994,1.4825000000000002,19.616,20.063,114.9,2.6,22.9,1.89,213.6,6,65.5
2025-08-24 00:00:00.000,32.180833333333325,1.4275,19.546,20.066,119.6,2.5,22.8,2.35,223.0,6,65.6
2025-08-29 00:00:00.000,32.11791666666666,1.3677777777777778,19.481,20.069,124.4,2.4,22.8,2.84,229.1,6,65.7
2025-09-03 00:00:00.000,32.03791666666667,1.3038888888888889,19.419,20.072,129.2,2.2,22.8,3.31,233.4,6,65.8
2025-09-08 00:00:00.000,31.940833333333327,1.236388888888889,19.362,20.075,134.0,2.1,22.8,3.77,236.7,6,65.9
2025-12-07 00:00:00.000,29.022916666666664,0.265,19.467,20.131,131.4,2.1,22.8,3.57,269.0,4,64.3
2025-12-12 00:00:00.000,28.91166666666666,0.2672222222222222,19.535,20.135,126.4,2.3,22.8,3.11,273.6,4,64.1
2025-12-17 00:00:00.000,28.816666666666663,0.27805555555555556,19.609,20.138,121.3,2.4,22.8,2.63,280.0,4,63.8
2025-12-22 00:00:00.000,28.73958333333333,0.2975,19.686,20.141,116.3,2.5,22.9,2.17,289.3,4,63.5
2025-12-27 00:00:00.000,28.68083333333333,0.32555555555555554,19.767,20.144,111.3,2.6,22.9,1.77,303.3,4,63.2
2026-01-01 00:00:00.000,28.641249999999996,0.3622222222222222,19.85,20.147,106.2,2.7,22.9,1.52,323.8,4,62.9
2026-01-06 00:00:00.000,28.621249999999996,0.40694444444444444,19.936,20.15,101.2,2.7,22.9,1.5,348.2,4,62.7
2026-01-11 00:00:00.000,28.620833333333326,0.45972222222222225,20.023,20.153,96.3,2.8,22.9,1.72,9.8,4,62.4
2026-01-16 00:00:00.000,28.64083333333333,0.52,20.111,20.157,91.3,2.8,22.9,2.12,25.0,4,62.2
2026-01-21 00:00:00.000,28.68083333333333,0.5877777777777778,20.199,20.16,86.3,2.8,22.9,2.61,35.1,4,61.9
2026-07-25 00:00:00.000,35.912499999999994,3.3877777777777776,20.305,20.278,87.0,2.9,23.0,2.29,100.2,7,65.1
2026-07-30 00:00:00.000,35.97875,3.3708333333333336,20.226,20.281,91.7,2.9,23.0,1.81,109.7,7,65.2
2026-08-04 00:00:00.000,36.02583333333333,3.3475,20.147,20.284,96.3,2.8,23.0,1.39,125.4,7,65.4
2026-08-09 00:00:00.000,36.05416666666666,3.317222222222222,20.069,20.287,101.0,2.8,22.9,1.14,150.6,7,65.5
2026-08-14 00:00:00.000,36.06333333333333,3.281111111111111,19.992,20.291,105.8,2.8,22.9,1.18,180.8,7,65.6
2026-08-19 00:00:00.000,36.05333333333333,3.238888888888889,19.917,20.294,110.5,2.7,22.9,1.47,203.6,7,65.7
2026-08-24 00:00:00.000,36.02416666666666,3.1916666666666664,19.845,20.297,115.3,2.6,22.9,1.89,217.5,7,65.8
2026-08-29 00:00:00.000,35.97666666666666,3.1391666666666667,19.776,20.3,120.0,2.5,22.9,2.36,226.0,7,65.9
2026-09-03 00:00:00.000,35.91083333333333,3.0825,19.711,20.304,124.8,2.3,22.9,2.85,231.7,7,66.0
2026-09-08 00:00:00.000,35.82791666666666,3.0216666666666665,19.649,20.307,129.6,2.2,22.9,3.32,235.7,7,66.1
2026-09-13 00:00:00.000,35.727916666666665,2.9575,19.593,20.31,134.5,2.0,22.8,3.78,238.7,7,66.1
2026-12-12 00:00:00.000,32.80625,2.054444444444444,19.71,20.369,130.9,2.1,22.9,3.51,269.9,6,64.6
2026-12-17 00:00:00.000,32.697083333333325,2.058611111111111,19.78,20.372,125.8,2.2,22.9,3.03,274.6,6,64.3
2026-12-22 00:00:00.000,32.60458333333332,2.0708333333333337,19.854,20.375,120.8,2.4,22.9,2.56,281.0,6,64.1
2026-12-27 00:00:00.000,32.529999999999994,2.091111111111111,19.932,20.378,115.8,2.5,22.9,2.1,290.4,6,63.9
2027-01-01 00:00:00.000,32.473749999999995,2.1194444444444445,20.013,20.382,110.7,2.6,22.9,1.71,304.7,6,63.7
2027-01-06 00:00:00.000,32.436249999999994,2.156111111111111,20.097,20.385,105.7,2.7,22.9,1.47,325.8,6,63.5
2027-01-11 00:00:00.000,32.418749999999996,2.200555555555556,20.183,20.388,100.7,2.7,23.0,1.47,350.9,6,63.3
2027-01-16 00:00:00.000,32.42083333333333,2.2525,20.27,20.391,95.7,2.8,23.0,1.71,12.5,6,63.1
2027-01-21 00:00:00.000,32.44333333333333,2.3116666666666665,20.358,20.395,90.7,2.8,23.0,2.11,27.2,6,62.9
2027-01-26 00:00:00.000,32.48541666666666,2.3775,20.447,20.398,85.8,2.8,23.0,2.59,36.9,6,62.7
2027-07-30 00:00:00.000,39.653749999999995,5.0344444444444445,20.54,20.52,87.4,2.8,23.0,2.17,100.8,9,65.6
2027-08-04 00:00:00.000,39.71541666666666,5.0175,20.461,20.523,92.1,2.8,23.0,1.68,110.9,9,65.7
