Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-04-21 00:00:00.000,127.01249999999997,18.116111111111113,21.368,21.459,93.9,2.7,25.1,0.71,085.1,138,278.3
2024-04-26 00:00:00.000,127.04708333333333,18.115833333333335,21.45,21.457,89.0,2.7,25.1,1.27,093.6,138,278.3
2024-11-02 00:00:00.000,134.10208333333333,16.466666666666665,21.399,21.385,87.8,2.7,25.1,1.42,105.2,156,280.9
2024-11-07 00:00:00.000,134.13958333333332,16.456944444444442,21.311,21.383,92.8,2.7,25.1,0.82,104.5,157,280.9
2024-11-12 00:00:00.000,134.1575,16.452777777777776,21.223,21.381,97.8,2.6,25.1,0.22,100.0,158,280.9
2024-11-17 00:00:00.000,134.155,16.454444444444444,21.137,21.379,102.9,2.6,25.1,0.38,289.9,158,280.9
2024-11-22 00:00:00.000,134.1325,16.461388888888887,21.052,21.377,107.9,2.5,25.0,0.98,287.7,159,280.9
2024-11-27 00:00:00.000,134.09041666666664,16.474166666666665,20.969,21.375,113.0,2.4,25.0,1.57,287.2,160,280.9
2024-12-02 00:00:00.000,134.0283333333333,16.492222222222225,20.89,21.373,118.2,2.3,25.0,2.15,287.0,160,280.9
2024-12-07 00:00:00.000,133.9475,16.515833333333333,20.814,21.371,123.3,2.2,25.0,2.71,286.9,161,280.8
2024-12-12 00:00:00.000,133.8483333333333,16.544722222222223,20.742,21.369,128.5,2.1,25.0,3.24,286.8,161,280.8
2024-12-17 00:00:00.000,133.73208333333332,16.578055555555554,20.675,21.367,133.7,1.9,25.0,3.74,286.7,161,280.7
2025-03-17 00:00:00.000,130.59249999999997,17.48611111111111,20.65,21.329,132.1,2.0,25.0,3.61,288.0,155,279.5
2025-03-22 00:00:00.000,130.48083333333332,17.52111111111111,20.713,21.327,127.0,2.1,25.0,3.11,288.5,155,279.5
2025-03-27 00:00:00.000,130.38625,17.551944444444445,20.78,21.325,121.9,2.3,25.0,2.59,289.2,154,279.4
2025-04-01 00:00:00.000,130.30999999999997,17.578055555555554,20.852,21.323,116.9,2.4,25.0,2.04,290.4,153,279.4
2025-04-06 00:00:00.000,130.25291666666666,17.599166666666665,20.927,21.321,111.9,2.5,25.0,1.47,292.6,153,279.4
2025-04-11 00:00:00.000,130.21499999999997,17.615833333333335,21.005,21.319,107.0,2.6,25.0,0.91,297.5,152,279.3
2025-04-16 00:00:00.000,130.19666666666666,17.627222222222223,21.084,21.316,102.1,2.6,25.0,0.36,318.4,151,279.3
2025-04-21 00:00:00.000,130.1983333333333,17.63361111111111,21.166,21.314,97.2,2.7,25.1,0.35,070.1,151,279.3
2025-04-26 00:00:00.000,130.2195833333333,17.634999999999998,21.248,21.312,92.3,2.7,25.1,0.9,092.1,150,279.3
2025-05-01 00:00:00.000,130.26083333333332,17.63138888888889,21.33,21.31,87.5,2.7,25.1,1.47,097.2,150,279.3
2025-11-07 00:00:00.000,137.32791666666665,15.851111111111111,21.211,21.224,89.5,2.7,25.1,1.26,104.3,170,281.8
2025-11-12 00:00:00.000,137.36041666666665,15.843611111111112,21.122,21.222,94.4,2.7,25.0,0.66,101.8,171,281.8
2025-11-17 00:00:00.000,137.37249999999997,15.842222222222222,21.035,21.22,99.5,2.6,25.0,0.07,4   052.0,172,281.8
2025-11-22 00:00:00.000,137.36416666666665,15.846666666666668,20.948,21.217,104.5,2.6,25.0,0.57,293.3,172,281.8
2025-11-27 00:00:00.000,137.33625,15.857222222222221,20.863,21.215,109.6,2.5,25.0,1.18,290.2,173,281.8
2025-12-02 00:00:00.000,137.28791666666663,15.873611111111112,20.781,21.213,114.7,2.4,25.0,1.77,289.2,174,281.8
2025-12-07 00:00:00.000,137.2208333333333,15.895833333333332,20.703,21.21,119.9,2.3,25.0,2.34,288.7,174,281.8
2025-12-12 00:00:00.000,137.13458333333332,15.92361111111111,20.627,21.208,125.0,2.2,25.0,2.89,288.4,175,281.7
2025-12-17 00:00:00.000,137.0308333333333,15.956666666666665,20.557,21.206,130.2,2.0,24.9,3.42,288.2,175,281.7
2026-03-22 00:00:00.000,133.78166666666664,16.95888888888889,20.5,21.159,130.4,2.1,24.9,3.47,288.7,169,280.4
2026-03-27 00:00:00.000,133.67541666666665,16.993333333333336,20.564,21.157,125.4,2.2,24.9,2.95,289.1,168,280.4
2026-04-01 00:00:00.000,133.58708333333334,17.023333333333333,20.632,21.154,120.3,2.3,25.0,2.42,289.8,167,280.4
2026-04-06 00:00:00.000,133.51708333333332,17.048055555555557,20.705,21.152,115.3,2.5,25.0,1.86,291.0,167,280.3
2026-04-11 00:00:00.000,133.46625,17.067777777777778,20.78,21.149,110.4,2.5,25.0,1.29,293.3,166,280.3
2026-04-16 00:00:00.000,133.4345833333333,17.08222222222222,20.858,21.147,105.4,2.6,25.0,0.72,299.4,165,280.3
2026-04-21 00:00:00.000,133.42249999999999,17.09111111111111,20.938,21.144,100.5,2.7,25.0,0.2,344.2,165,280.3
2026-04-26 00:00:00.000,133.4308333333333,17.09472222222222,21.019,21.142,95.7,2.7,25.0,0.52,087.2,164,280.3
2026-05-01 00:00:00.000,133.45874999999998,17.092777777777776,21.101,21.139,90.8,2.7,25.0,1.09,097.2,164,280.3
2026-05-06 00:00:00.000,133.50583333333333,17.085555555555555,21.183,21.137,86.0,2.7,25.0,1.66,100.2,163,280.3
2026-11-07 00:00:00.000,140.54333333333332,15.1875,21.086,21.041,86.0,2.7,25.0,1.7,104.6,184,282.7
2026-11-12 00:00:00.000,140.59041666666667,15.176388888888889,20.997,21.038,91.0,2.7,25.0,1.09,102.7,185,282.7
2026-11-17 00:00:00.000,140.6170833333333,15.171666666666667,20.908,21.035,96.0,2.7,25.0,0.49,096.1,186,282.7
2026-11-22 00:00:00.000,140.62375,15.173055555555555,20.82,21.032,101.1,2.6,25.0,0.17,324.2,187,282.7
2026-11-27 00:00:00.000,140.61041666666665,15.180833333333332,20.734,21.03,106.1,2.6,25.0,0.75,295.6,187,282.7
2026-12-02 00:00:00.000,140.57666666666665,15.194722222222222,20.65,21.027,111.2,2.5,25.0,1.36,292.2,188,282.7
2026-12-07 00:00:00.000,140.52374999999998,15.215,20.568,21.024,116.4,2.4,24.9,1.95,291.0,189,282.6
2026-12-12 00:00:00.000,140.45083333333332,15.24111111111111,20.49,21.022,121.5,2.3,24.9,2.53,290.3,189,282.6
2026-12-17 00:00:00.000,140.35999999999999,15.273333333333333,20.416,21.019,126.7,2.2,24.9,3.08,289.9,190,282.6
2026-12-22 00:00:00.000,140.25124999999997,15.310833333333335,20.346,21.016,131.9,2.0,24.9,3.6,289.6,190,282.5
2027-03-22 00:00:00.000,137.12666666666664,16.331666666666667,20.263,20.966,133.9,2.0,24.9,3.82,289.0,184,281.4
2027-03-27 00:00:00.000,137.0095833333333,16.370555555555555,20.323,20.963,128.9,2.1,24.9,3.33,289.3,183,281.3
2027-04-01 00:00:00.000,136.90875,16.404722222222222,20.388,20.96,123.8,2.3,24.9,2.81,289.7,182,281.3
2027-04-06 00:00:00.000,136.82625,16.433611111111112,20.457,20.957,118.8,2.4,24.9,2.26,290.3,182,281.3
2027-04-11 00:00:00.000,136.76208333333332,16.456944444444442,20.53,20.955,113.8,2.5,24.9,1.69,291.4,181,281.2
2027-04-16 00:00:00.000,136.7170833333333,16.474444444444444,20.606,20.952,108.9,2.6,25.0,1.11,293.8,180,281.2
2027-04-21 00:00:00.000,136.69166666666663,16.486666666666668,20.684,20.949,103.9,2.7,25.0,0.52,301.6,179,281.2
2027-04-26 00:00:00.000,136.6858333333333,16.49277777777778,20.764,20.946,99.1,2.7,25.0,0.16,049.6,179,281.2
2027-05-01 00:00:00.000,136.7,16.493333333333336,20.845,20.943,94.2,2.7,25.0,0.69,095.9,178,281.2
2027-05-06 00:00:00.000,136.73375,16.488055555555558,20.927,20.94,89.4,2.8,25.0,1.28,101.0,178,281.2
