Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-06-25 00:00:00.000,192.36624999999998,8.912222222222223,4.355,4.543,94.1,12.9,24.5,9.13,193.2,,
2024-06-30 00:00:00.000,192.3395833333333,8.60388888888889,4.454,4.561,89.6,12.9,24.5,9.61,177.2,,
2024-07-05 00:00:00.000,192.39666666666665,8.273611111111112,4.553,4.579,85.1,12.8,24.6,10.62,164.2,,
2025-01-21 00:00:00.000,216.78791666666663,-3.258611111111111,5.022,5.039,85.4,11.2,25.0,5.91,63.3,,
2025-01-26 00:00:00.000,216.92541666666662,-3.154166666666667,4.943,5.045,90.3,11.3,24.9,4.67,39.1,,
2025-01-31 00:00:00.000,216.98291666666663,-3.0172222222222222,4.863,5.05,95.3,11.2,24.9,4.62,5.9,,
2025-02-05 00:00:00.000,216.9558333333333,-2.848055555555556,4.784,5.055,100.3,11.1,24.8,5.94,339.2,,
2025-02-10 00:00:00.000,216.84124999999995,-2.6469444444444443,4.706,5.059,105.4,10.8,24.8,8.06,323.7,,
2025-02-15 00:00:00.000,216.63708333333332,-2.415,4.63,5.064,110.6,10.5,24.8,10.54,314.7,,
2025-02-20 00:00:00.000,216.34041666666664,-2.1530555555555555,4.557,5.068,115.9,10.1,24.7,13.21,308.9,,
2025-02-25 00:00:00.000,215.95041666666663,-1.8627777777777779,4.487,5.072,121.3,9.6,24.7,15.96,304.9,,
2025-03-02 00:00:00.000,215.4670833333333,-1.5458333333333332,4.421,5.075,126.7,9.0,24.6,18.71,301.9,,
2025-03-07 00:00:00.000,214.89166666666662,-1.2055555555555555,4.359,5.078,132.1,8.3,24.5,21.37,299.5,,
2025-05-26 00:00:00.000,200.16625,3.6644444444444444,4.364,5.092,131.5,8.6,24.6,21.58,275.9,,
2025-05-31 00:00:00.000,199.48958333333331,3.718611111111111,4.425,5.091,126.3,9.2,24.6,19.07,273.1,,
2025-06-05 00:00:00.000,198.89541666666662,3.7327777777777778,4.49,5.089,121.1,9.8,24.7,16.53,269.5,,
2025-06-10 00:00:00.000,198.38624999999996,3.709166666666667,4.56,5.087,116.0,10.3,24.7,14.03,264.8,,
2025-06-15 00:00:00.000,197.9620833333333,3.6491666666666664,4.632,5.085,111.0,10.7,24.8,11.65,258.5,,
2025-06-20 00:00:00.000,197.62374999999997,3.554722222222222,4.707,5.082,106.0,11.1,24.8,9.47,249.4,,
2025-06-25 00:00:00.000,197.3695833333333,3.4274999999999998,4.784,5.08,101.1,11.3,24.9,7.65,236.0,,
2025-06-30 00:00:00.000,197.19916666666666,3.270277777777778,4.862,5.076,96.4,11.5,24.9,6.46,217.0,,
2025-07-05 00:00:00.000,197.10916666666665,3.0847222222222226,4.941,5.073,91.7,11.6,24.9,6.15,194.3,,
2025-07-10 00:00:00.000,197.09666666666664,2.8736111111111113,5.019,5.069,87.0,11.6,25.0,6.74,173.6,,
2026-01-31 00:00:00.000,221.4383333333333,-8.029444444444445,4.577,4.669,89.3,12.2,24.6,5.02,74.0,,
2026-02-05 00:00:00.000,221.55833333333334,-7.967777777777778,4.476,4.653,94.2,12.2,24.6,3.23,44.4,,
2026-02-10 00:00:00.000,221.58874999999998,-7.875000000000001,4.375,4.637,99.2,12.1,24.5,3.3,351.7,,
2026-02-15 00:00:00.000,221.52416666666667,-7.749722222222222,4.276,4.62,104.3,12.0,24.4,5.43,321.4,,
2026-02-20 00:00:00.000,221.35916666666665,-7.591944444444444,4.177,4.603,109.5,11.7,24.4,8.3,309.1,,
2026-02-25 00:00:00.000,221.0895833333333,-7.4013888888888895,4.081,4.585,114.8,11.3,24.3,11.44,302.9,,
2026-03-02 00:00:00.000,220.71208333333328,-7.178333333333334,3.988,4.567,120.2,10.8,24.2,14.72,299.2,,
2026-03-07 00:00:00.000,220.22541666666663,-6.923333333333334,3.899,4.549,125.6,10.2,24.1,18.08,296.7,,
2026-03-12 00:00:00.000,219.62749999999997,-6.637499999999999,3.814,4.53,131.2,9.5,24.1,21.46,294.9,,
2026-05-31 00:00:00.000,201.96666666666664,-1.1658333333333333,3.448,4.184,131.1,10.5,23.7,27.78,279.4,,
2026-06-05 00:00:00.000,201.10291666666663,-1.0372222222222223,3.487,4.16,125.6,11.4,23.8,24.6,277.4,,
2026-06-10 00:00:00.000,200.3420833333333,-0.9538888888888889,3.531,4.134,120.1,12.3,23.8,21.31,274.9,,
2026-06-15 00:00:00.000,199.68833333333333,-0.9158333333333334,3.578,4.108,114.8,13.0,23.8,17.98,271.5,,
2026-06-20 00:00:00.000,199.14416666666665,-0.9222222222222222,3.629,4.082,109.5,13.6,23.9,14.69,266.7,,
2026-06-25 00:00:00.000,198.70958333333328,-0.9716666666666667,3.681,4.056,104.4,14.0,23.9,11.59,259.5,,
2026-06-30 00:00:00.000,198.3833333333333,-1.0619444444444446,3.735,4.029,99.4,14.4,23.9,8.84,248.1,,
2026-07-05 00:00:00.000,198.1620833333333,-1.1908333333333334,3.79,4.001,94.5,14.7,24.0,6.74,228.9,,
2026-07-10 00:00:00.000,198.0433333333333,-1.356388888888889,3.846,3.973,89.7,14.8,24.0,5.87,200.5,,
2026-07-15 00:00:00.000,198.02374999999995,-1.5569444444444445,3.9,3.945,85.1,14.9,24.0,6.57,172.4,,
2027-02-25 00:00:00.000,248.33166666666662,-22.013055555555557,1.835,2.02,85.8,29.3,21.4,49.15,108.9,,
2027-03-02 00:00:00.000,250.02541666666667,-22.561666666666667,1.698,1.954,89.2,30.5,21.2,50.54,109.7,,
2027-03-07 00:00:00.000,251.77208333333334,-23.15361111111111,1.562,1.887,92.5,31.7,20.9,52.47,110.7,,
2027-03-12 00:00:00.000,253.59208333333328,-23.804722222222225,1.425,1.818,95.8,32.9,20.7,55.21,111.9,,
2027-03-17 00:00:00.000,255.51749999999998,-24.536944444444448,1.289,1.746,98.9,34.2,20.4,59.23,113.3,,
2027-03-22 00:00:00.000,257.5983333333333,-25.38138888888889,1.153,1.673,102.0,35.6,20.1,65.19,114.9,,
2027-03-27 00:00:00.000,259.91458333333327,-26.3825,1.019,1.597,104.7,37.2,19.8,74.14,116.4,,
2027-04-01 00:00:00.000,262.59499999999997,-27.60638888888889,0.886,1.519,107.2,38.9,19.4,87.92,117.8,,
2027-04-06 00:00:00.000,265.8658333333333,-29.15694444444444,0.755,1.437,109.1,41.1,19.0,110.04,118.7,,
2027-04-11 00:00:00.000,270.1595833333333,-31.197222222222223,0.627,1.353,110.2,44.0,18.6,147.56,118.7,,
2027-04-16 00:00:00.000,276.3858333333333,-33.98083333333334,0.503,1.265,109.7,48.3,18.1,215.87,117.0,,
2027-04-21 00:00:00.000,286.6891666666666,-37.805277777777775,0.387,1.173,106.1,55.4,17.5,350.38,112.0,,
2027-04-26 00:00:00.000,306.4545833333333,-42.16222222222222,0.288,1.076,96.3,68.3,17.1,622.79,99.7,,
