Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-02-05 00:00:00.000,43.61833333333333,27.929722222222225,1.426,1.779,93.2,33.6,21.8,55.06,85.8,,
2025-02-10 00:00:00.000,45.731249999999996,28.07611111111111,1.493,1.791,90.1,33.4,21.9,57.15,85.2,,
2025-02-15 00:00:00.000,47.91958333333332,28.24277777777778,1.56,1.803,87.0,33.2,22.0,59.01,84.9,,
2026-11-02 00:00:00.000,138.23166666666663,26.233055555555556,1.643,1.868,86.5,32.0,22.1,46.61,96.5,,
2026-11-07 00:00:00.000,139.88875,26.078333333333333,1.588,1.871,90.0,32.0,22.1,43.05,95.3,,
2026-11-12 00:00:00.000,141.40874999999997,25.968888888888888,1.531,1.875,93.6,31.8,22.0,39.11,93.7,,
2026-11-17 00:00:00.000,142.77833333333334,25.91222222222222,1.474,1.877,97.4,31.5,21.9,34.82,91.4,,
2026-11-22 00:00:00.000,143.98375,25.91638888888889,1.416,1.878,101.3,31.0,21.8,30.18,87.9,,
2026-11-27 00:00:00.000,145.00791666666666,25.98888888888889,1.359,1.879,105.4,30.4,21.7,25.22,82.5,,
2026-12-02 00:00:00.000,145.83083333333332,26.138333333333332,1.302,1.879,109.6,29.6,21.6,20.06,73.4,,
2026-12-07 00:00:00.000,146.42708333333331,26.372777777777777,1.246,1.878,114.1,28.6,21.4,15.25,56.7,,
2026-12-12 00:00:00.000,146.76999999999998,26.698333333333334,1.192,1.877,118.8,27.4,21.3,12.48,26.4,,
2026-12-17 00:00:00.000,146.83208333333332,27.118333333333332,1.139,1.874,123.8,25.9,21.2,14.21,350.5,,
2026-12-22 00:00:00.000,146.58541666666665,27.631666666666668,1.089,1.871,129.0,24.1,21.0,20.0,327.0,,
2026-12-27 00:00:00.000,146.0020833333333,28.233888888888888,1.042,1.867,134.4,22.1,20.8,27.88,313.8,,
2027-03-02 00:00:00.000,117.33333333333331,31.991111111111113,0.92,1.743,131.6,25.1,20.5,40.21,244.7,,
2027-03-07 00:00:00.000,116.11208333333332,31.380833333333335,0.947,1.728,126.0,27.7,20.6,32.37,233.4,,
2027-03-12 00:00:00.000,115.30041666666666,30.711388888888887,0.978,1.712,120.6,30.0,20.7,26.09,217.2,,
2027-03-17 00:00:00.000,114.87958333333333,30.00138888888889,1.01,1.695,115.5,32.0,20.9,22.59,195.7,,
2027-03-22 00:00:00.000,114.82,29.26527777777778,1.043,1.678,110.7,33.7,21.0,22.57,172.7,,
2027-03-27 00:00:00.000,115.08874999999999,28.511111111111113,1.077,1.66,106.2,35.3,21.0,25.41,154.0,,
2027-04-01 00:00:00.000,115.65374999999999,27.743055555555557,1.111,1.641,101.9,36.6,21.1,29.83,141.2,,
2027-04-06 00:00:00.000,116.48749999999998,26.961666666666666,1.145,1.621,97.9,37.7,21.2,34.88,132.7,,
2027-04-11 00:00:00.000,117.56208333333332,26.165277777777778,1.178,1.6,94.1,38.6,21.3,40.03,127.1,,
2027-04-16 00:00:00.000,118.85166666666666,25.351944444444445,1.21,1.579,90.5,39.5,21.3,45.01,123.3,,
2027-04-21 00:00:00.000,120.33083333333335,24.51861111111111,1.24,1.557,87.1,40.1,21.3,49.71,120.7,,
