Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-09-03 00:00:00.000,263.85541666666666,-13.107222222222221,30.886,31.133,103.3,1.8,27.9,0.93,211.8,0,90.0
2025-09-08 00:00:00.000,263.8454166666666,-13.134166666666665,30.973,31.138,98.5,1.8,27.9,0.82,186.7,0,90.0
2025-09-13 00:00:00.000,263.84874999999994,-13.161944444444444,31.061,31.143,93.7,1.8,28.0,0.89,160.2,0,90.0
2025-09-18 00:00:00.000,263.86625,-13.19,31.149,31.147,89.0,1.8,28.0,1.11,140.5,0,90.0
2026-03-17 00:00:00.000,268.3325,-13.313611111111111,31.341,31.317,87.7,1.8,28.0,1.17,45.4,0,90.0
2026-03-22 00:00:00.000,268.35416666666663,-13.286111111111111,31.26,31.321,92.6,1.8,28.0,0.93,27.1,0,90.0
2026-03-27 00:00:00.000,268.3616666666666,-13.258333333333333,31.181,31.326,97.5,1.8,28.0,0.83,1.2,0,45.0
2026-04-01 00:00:00.000,268.35541666666666,-13.230555555555556,31.102,31.331,102.3,1.8,28.0,0.91,335.0,0,90.0
2026-04-06 00:00:00.000,268.3354166666666,-13.203333333333333,31.025,31.335,107.2,1.7,28.0,1.13,316.3,0,90.0
2026-04-11 00:00:00.000,268.3016666666666,-13.17611111111111,30.95,31.34,112.1,1.7,27.9,1.42,304.4,0,45.0
2026-04-16 00:00:00.000,268.255,-13.149722222222222,30.878,31.345,116.9,1.6,27.9,1.74,296.7,0,90.0
2026-04-21 00:00:00.000,268.1958333333333,-13.124166666666667,30.809,31.349,121.8,1.6,27.9,2.06,291.4,0,90.0
2026-04-26 00:00:00.000,268.12416666666667,-13.099722222222223,30.744,31.354,126.6,1.5,27.9,2.37,287.6,0,90.0
2026-05-01 00:00:00.000,268.04124999999993,-13.07638888888889,30.683,31.358,131.4,1.4,27.9,2.67,284.7,0,90.0
2026-08-04 00:00:00.000,265.6541666666666,-13.01361111111111,30.738,31.445,133.5,1.3,27.9,2.78,259.1,0,90.0
2026-08-09 00:00:00.000,265.56583333333333,-13.032222222222224,30.805,31.45,128.8,1.4,27.9,2.49,256.5,0,90.0
2026-08-14 00:00:00.000,265.48875,-13.0525,30.876,31.454,124.0,1.5,27.9,2.19,253.2,0,90.0
2026-08-19 00:00:00.000,265.42291666666665,-13.074166666666667,30.952,31.459,119.3,1.6,27.9,1.87,248.7,0,45.0
2026-08-24 00:00:00.000,265.3695833333333,-13.0975,31.031,31.463,114.5,1.7,28.0,1.56,242.5,0,90.0
2026-08-29 00:00:00.000,265.32874999999996,-13.122222222222224,31.113,31.468,109.7,1.7,28.0,1.26,233.2,0,90.0
2026-09-03 00:00:00.000,265.3008333333333,-13.147777777777778,31.197,31.472,104.9,1.8,28.0,1.0,218.5,0,90.0
2026-09-08 00:00:00.000,265.28624999999994,-13.174166666666666,31.283,31.477,100.2,1.8,28.0,0.84,195.9,0,45.0
2026-09-13 00:00:00.000,265.28499999999997,-13.201388888888888,31.371,31.481,95.4,1.8,28.0,0.84,168.5,0,90.0
2026-09-18 00:00:00.000,265.29749999999996,-13.229166666666666,31.459,31.486,90.6,1.8,28.0,1.01,146.0,0,45.0
2026-09-23 00:00:00.000,265.32374999999996,-13.257222222222222,31.547,31.49,85.8,1.8,28.0,1.28,131.3,0,45.0
2027-03-17 00:00:00.000,269.70874999999995,-13.33,31.696,31.645,86.1,1.8,28.0,1.24,49.1,0,90.0
2027-03-22 00:00:00.000,269.73374999999993,-13.302777777777779,31.616,31.649,91.0,1.8,28.0,0.98,33.4,0,45.0
2027-03-27 00:00:00.000,269.7454166666666,-13.275277777777779,31.536,31.653,95.9,1.8,28.0,0.83,9.6,0,45.0
2027-04-01 00:00:00.000,269.7433333333333,-13.248055555555554,31.456,31.658,100.7,1.8,28.0,0.86,342.2,0,90.0
2027-04-06 00:00:00.000,269.7274999999999,-13.220833333333333,31.378,31.662,105.6,1.7,28.0,1.04,320.7,0,90.0
2027-04-11 00:00:00.000,269.69833333333327,-13.194444444444445,31.302,31.666,110.5,1.7,28.0,1.31,306.8,0,90.0
2027-04-16 00:00:00.000,269.6558333333333,-13.16861111111111,31.229,31.671,115.3,1.6,28.0,1.62,298.1,0,90.0
2027-04-21 00:00:00.000,269.6008333333333,-13.143611111111111,31.159,31.675,120.2,1.6,28.0,1.93,292.3,0,90.0
2027-04-26 00:00:00.000,269.53374999999994,-13.119722222222222,31.092,31.679,125.0,1.5,28.0,2.24,288.1,0,90.0
2027-05-01 00:00:00.000,269.4549999999999,-13.097222222222223,31.03,31.684,129.8,1.4,28.0,2.55,285.0,0,90.0
2027-05-06 00:00:00.000,269.36583333333334,-13.075833333333334,30.972,31.688,134.6,1.3,27.9,2.83,282.5,0,90.0
