Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-05-01 00:00:00.000,143.02416666666667,20.755,17.405,17.579,98.3,3.3,26.3,0.66,191.5,13,280.3
2026-05-06 00:00:00.000,143.03124999999997,20.72972222222222,17.501,17.592,93.5,3.3,26.3,1.02,148.3,13,280.3
2026-05-11 00:00:00.000,143.0620833333333,20.697222222222223,17.598,17.605,88.8,3.3,26.3,1.62,132.2,13,280.3
2026-11-17 00:00:00.000,151.21416666666664,18.18722222222222,18.102,18.084,87.4,3.1,26.4,1.8,75.8,15,283.9
2026-11-22 00:00:00.000,151.26375,18.20611111111111,18.028,18.097,92.4,3.1,26.4,1.29,57.2,16,283.9
2026-11-27 00:00:00.000,151.29,18.233611111111113,17.955,18.109,97.4,3.1,26.4,1.04,23.5,16,283.8
2026-12-02 00:00:00.000,151.29291666666666,18.269444444444442,17.883,18.121,102.5,3.0,26.4,1.23,347.7,16,283.8
2026-12-07 00:00:00.000,151.27166666666668,18.313333333333333,17.812,18.134,107.5,3.0,26.4,1.72,326.9,16,283.8
2026-12-12 00:00:00.000,151.22666666666663,18.36527777777778,17.744,18.146,112.7,2.9,26.4,2.32,316.0,16,283.7
2026-12-17 00:00:00.000,151.15874999999997,18.424444444444447,17.679,18.158,117.8,2.7,26.4,2.94,309.8,16,283.7
2026-12-22 00:00:00.000,151.06791666666663,18.490555555555556,17.617,18.171,122.9,2.6,26.4,3.56,305.7,16,283.6
2026-12-27 00:00:00.000,150.95583333333332,18.56277777777778,17.56,18.183,128.1,2.4,26.3,4.16,302.9,16,283.5
2027-01-01 00:00:00.000,150.8225,18.640833333333333,17.507,18.195,133.3,2.3,26.3,4.74,300.7,16,283.4
2027-04-01 00:00:00.000,147.06541666666666,20.035833333333336,17.736,18.414,131.5,2.3,26.4,4.38,282.9,15,281.6
2027-04-06 00:00:00.000,146.92374999999998,20.064444444444444,17.813,18.426,126.5,2.5,26.4,3.8,281.1,15,281.6
2027-04-11 00:00:00.000,146.80124999999998,20.084722222222222,17.894,18.438,121.5,2.7,26.4,3.19,278.7,15,281.5
2027-04-16 00:00:00.000,146.7,20.096666666666664,17.979,18.45,116.6,2.8,26.5,2.57,275.3,15,281.5
2027-04-21 00:00:00.000,146.61999999999998,20.100555555555555,18.068,18.462,111.6,2.9,26.5,1.95,269.8,15,281.5
2027-04-26 00:00:00.000,146.56208333333333,20.09611111111111,18.159,18.474,106.8,3.0,26.5,1.35,259.4,15,281.5
2027-05-01 00:00:00.000,146.52624999999998,20.084166666666665,18.252,18.486,101.9,3.1,26.5,0.84,235.1,15,281.5
2027-05-06 00:00:00.000,146.51291666666668,20.06388888888889,18.347,18.498,97.1,3.1,26.5,0.72,184.4,15,281.5
2027-05-11 00:00:00.000,146.52208333333334,20.03638888888889,18.442,18.51,92.3,3.1,26.5,1.1,148.3,15,281.5
2027-05-16 00:00:00.000,146.55375,20.00138888888889,18.538,18.522,87.5,3.1,26.6,1.67,133.7,15,281.6
